,name,x,y,cog,color,link
PP_1551,PP_1551,1750642.0,0.0011752407516973,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0163774439341888,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0061435869461873,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,-0.0162231654423764,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,-0.0034007150821363,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.0129366684419465,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0044515864992011,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0063925571134357,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0048826331475417,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.0062243114038622,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.0038742267609514,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.0107276337970363,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,-0.0019875260356432,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0018871861111928,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0034453591159411,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0100265538516739,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,-0.0060149466973188,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,0.0034341403072436,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.00160235008657,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,0.0079469742293075,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.0118737627470472,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.000288352991672,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,-0.0041941829823034,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,0.0062807414635879,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0018430004577203,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,0.0019942817882468,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0003242838807978,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0010903469367442,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,0.0002254117667115,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0045608527395339,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0031337386321872,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0009598760705454,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0060896176987646,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.0017859260476398,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0016514132962246,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0058552755346424,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,0.0006241192048903,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,0.0205354703583544,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,-0.0210774409983459,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0108930262649326,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0085598829033648,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0075447970912669,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0031670029067984,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0143225034162301,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0064777801196573,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.0029327354027813,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0009492375496788,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0035607051404116,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0040802927697265,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0027461812053543,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0061959081209076,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0064221433353652,Function unknown,#0000ff,
PP_1629,recA,1827147.0,0.0681292330081618,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.00067996973344,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0006855852419425,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0081492853782713,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.0035737024986202,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0081440152877263,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.0174847627144518,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0262679399336115,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.000630307907633,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.000901565919788,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0116661295275684,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0078535540047109,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0055033994135572,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,0.0117602137947218,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0020849263395976,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.0104034694801917,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0019638120685219,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,0.0147750413242724,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,0.0003092715615022,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,0.0034957867049885,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,-0.0370770419750486,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0178682337965603,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0013021015500348,Transcription,#daa520,
PP_1657,mazG,1853279.0,-2.7957380514654864e-05,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0079760891744177,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,0.0016029154912484,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0047231659212927,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,0.0045722416912399,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.0024048075455662,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.0073959074034746,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0468869870484058,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0001023503201772,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0035727268982234,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,0.0125313477549185,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0110021812073514,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0032581453431518,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0128366342175401,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,0.0051500942086228,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0025804383374057,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,0.0008468433726724,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0012549017392635,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,-0.0016529320762322,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-0.0023092579914085,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0045891453205721,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0031023859119999,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.001256064333047,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,0.0033818553954314,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.0039302080161784,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,0.0003018851961847,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0045453705361039,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,0.0030509041127052,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0048407132774973,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0140088776057315,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,0.0008250332505719,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.0020782043435105,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0104377916008212,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,-0.0133632656823919,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0123133851748004,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.004634115311568,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.004381514400397,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0010683249399286,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,-0.0003632554304687,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0133735966463189,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0177017701457365,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.0172408544230137,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,0.0009318308558133,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0045599673306671,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0067898504833226,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.0007371490192481,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.0014487756266739,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,0.0020971165355158,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,-0.0484990223396353,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.003441647123572,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0107075107406601,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0033347717137236,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,-0.0054383802685379,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,0.0018438101578599,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0017848309801104,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,0.000457141365715,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,0.0065420740240785,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0025346129119518,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0147233513310406,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0096927499043023,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0076724134866625,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0012487237698646,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,0.0047055887762212,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0007227600122042,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0003064384633821,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.1015268536617504,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0207581350673907,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0032684732613231,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,0.0027724778300672,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.0033550267422892,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,-0.0112418170647477,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,0.0030822378473377,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,0.0006643078955328,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0105525818415131,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0050691687744208,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,0.0043251189556799,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0123822317121866,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,0.004611133644443,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.0039578565828396,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,-0.0087159207330308,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0056868348322703,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0020407207367505,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0017826464965814,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,0.0028980444506098,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.004076456264495,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,-0.0047740331831016,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,-0.0037965982354639,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0045640691843045,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.0072957219250677,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0047663125608456,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,-0.0135254720232731,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0042972775922648,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,0.0212312832657153,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,-0.0046355594768712,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.0068279616992652,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0235153955495486,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0060881487027149,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,0.0041628586748662,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0063151417353538,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0026298429262654,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0151314620978412,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.0016055336983215,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,0.0042952393697434,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,0.0087224679719616,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0124798189912839,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0207943249170649,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,0.0060819560247653,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,-0.0044987543183421,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.0038440133873925,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0036296074917297,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.011450360212022,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0010214969208324,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,0.0025540914877454,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0005057929475491,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,0.0005468383839694,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0052548560674807,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,0.0081043198914937,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,0.0016236359931066,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0039154553012519,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0014885837624748,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0056673186927635,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0066148544539405,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,-0.0008864485994244,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0065781812602559,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,-0.0062298152849552,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,-0.0007317623652842,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.0013480664495366,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,0.0099952084025396,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,0.0006623592121,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,-0.0086096793568695,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,0.0162103281021578,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,0.0076979635499686,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,-0.0087149675889101,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,-0.0025214628887314,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,-0.0042258589102487,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,0.0018530758405506,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,-0.0026160551596468,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,0.0080345961785346,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,0.0022900274705448,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0078258872022714,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,0.0050849236870996,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,-0.0013826165430279,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,-0.0200094017051133,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,0.0036358448695806,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,-0.0101556492920274,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.0040109326653329,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,0.0010078820348864,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,-0.0002325621131247,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0033804529543085,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,0.0255715268292041,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,0.0097495474976687,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,-0.0063360661787559,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,0.0003456051504788,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,0.004348256469195,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,-0.0045582706224158,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,0.0060979413080396,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,-0.0112494459922546,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,-0.0042159121824458,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,-0.0167466485879912,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,-0.0033054575407659,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,0.0015964897088699,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,-0.0064798547453418,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,0.001269922817589,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,-0.0030108065542488,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,-0.0054784605546167,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,-0.0022856560523108,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,0.0013808682635146,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,-0.0019714631274339,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,0.0147386991353817,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,-0.0021639943591182,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,0.0240547113230832,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,0.0088768653295446,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,-0.0028630031496474,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,-0.0056703303817583,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,-0.002829943539689,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,-0.0071987652519551,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,-0.0174488719843104,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,-0.0035491155765015,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,0.0002685963567383,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,-0.0036394226245166,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,0.0094871973527436,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,-0.0031709973441756,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,-0.003365861741631,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,0.0027846999824657,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,-0.0008398797547999,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,0.0021187347247796,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,0.0021189766326388,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,0.0024035984441535,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,-0.0043307545620911,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,5.484481903795531e-06,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,-0.0014172929132254,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,-0.00060903628057,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,0.0042305846812712,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,0.0003128291088756,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,-0.0028426941143394,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,-0.0108656914082449,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,-0.0098588991539192,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,-0.0041469711385021,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,-0.0100808495788324,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,-0.003532502752865,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,-0.0047003273984759,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,0.003814100600269,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,0.004638174803155,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,0.0066132525732763,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,0.0056181790516842,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,0.0001202573033163,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,-0.0067391296298145,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,0.0139764765485374,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,-0.0260404888528598,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,0.0266180192645233,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,0.0025649327711247,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,-0.0044072656541857,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,-0.0081439657814675,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,0.0045232329654793,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,0.0003651432441359,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,-0.0067278742476454,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,0.0033649846657445,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,0.0011459356516561,Signal transduction mechanisms,#000000,
PP_1927,PP_1927,2174037.0,-0.000216758578774,Function unknown,#0000ff,
PP_1929,arsB-I,2175259.0,-0.005820033552684,Inorganic ion transport and metabolism,#8b4513,
PP_1930,arsR-I,2176572.0,0.0077581534491506,Transcription,#daa520,
PP_1931,PP_1931,2177765.0,0.0017462671166345,"Replication, recombination and repair",#00ff00,
PP_1932,PP_1932,2179806.0,-0.004072615966937,No COG annotation,#00bfbf,
PP_1934,PP_1934,2180779.0,-0.0015130465152883,No COG annotation,#00bfbf,
PP_1935,PP_1935,2181727.0,-0.0079706705848099,Transcription,#daa520,
PP_1936,PP_1936,2184672.0,0.0013082957464349,Carbohydrate transport and metabolism,#ffc0cb,
PP_1937,PP_1937,2189134.0,-0.0024615051294928,Transcription,#daa520,
PP_1938,PP_1938,2192595.0,0.0002091605354522,No COG annotation,#00bfbf,
PP_1940,PP_1940,2193514.0,-0.0027163297661555,Cell motility,#da70d6,
PP_1941,PP_1941,2196387.0,0.0088098203473639,Transcription,#daa520,
PP_1942,PP_1942,2197026.0,0.0017188992923626,Transcription,#daa520,
PP_1943,purU-III,2198241.0,-0.0013305582682933,Nucleotide transport and metabolism,#add8e6,
PP_1944,PP_1944,2199135.0,0.0022441634279159,Amino acid transport and metabolism,#ff0000,
PP_1945,folD-I,2200427.0,0.0063707260863262,Nucleotide transport and metabolism,#add8e6,
PP_1946,PP_1946,2201355.0,0.0001270673860546,Energy production and conversion,#708090,
