,name,x,y,cog,color,link
PP_0969,PP_0969,1109335.0,-0.0082620222556314,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.0013153024623332,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,0.0034476428194921,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,0.0050066494305775,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,0.0082676378393799,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0107392126849928,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,-0.0012064673004067,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,0.0260191499197653,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,0.0128160416511884,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,0.0118205025927941,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,-0.0062055260616491,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,0.0029682333968347,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,-0.0071177341822058,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,-0.0058627511532116,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,-0.0081732038056675,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0097851673683482,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,0.0009133160131831,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,0.0042407943741144,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.0062333871064618,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,0.0030552760625656,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,-0.001285138991288,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0038557382696815,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,-0.0012287461862074,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0055959115578257,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0022338670697362,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.0034964171803006,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,0.0023976962372605,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,-0.0191011951737623,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,-0.0023376416461845,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,-0.0017685486537457,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,-0.0157353734705161,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,-0.0105131475423849,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.0081804288763126,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,-0.0102260702340003,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,-0.0062698852351265,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,-0.0063503772785245,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,-0.0062830005314575,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,-0.0123905468526779,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,-0.0032822648913902,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,-0.0111383818971266,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,-0.0153086531427432,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,0.0112138255409042,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0182242375499522,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,-0.0171184906249825,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0028249323847075,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0351768341188454,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,-0.0066773141739054,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,0.0150344334328412,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0161571689323128,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,0.0050119010362896,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0036697233413108,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0026003443167091,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,-0.0030101477025931,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,0.0040114360274846,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0176051503503176,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,0.0071951807117646,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,-0.0081520502015188,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,-0.002596485755359,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0040979589706254,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,-0.0019988489444735,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,0.000399390566911,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,0.0009163616181325,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.0278053627364448,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,0.0023555265754664,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,0.0006162825090011,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0061034746975731,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,-0.003001285351086,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,0.0177418829269686,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0001118322434377,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0270122872634612,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,-0.0243931825381759,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0038745571396734,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0025553392106813,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0036915695785083,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0157048234281391,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,0.0018665868935616,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,0.0026255076776883,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0023749966079341,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,0.0058749639472083,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0001296708678264,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.0058449049650715,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,0.0076703511920219,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,0.0109659928398589,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0026699242525167,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0068061556429192,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.0141547036269781,Transcription,#daa520,
PP_1075,glpK,1233786.0,-0.0035785451518646,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.0065565083894335,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0029687194066949,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.0023989545731727,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.0045805145475132,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0051448466150365,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.0067273493387046,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0018075277368661,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,0.0045780871296755,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,-0.0053097961150548,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0383801658011937,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,0.0023023879087363,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.0083186562251461,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.000351246364276,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,0.0096972759504245,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,0.0020569204614652,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0061865073616197,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0157659635666771,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0215576119568407,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0328191975994813,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0015931382262619,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0075011516282079,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0044625685421821,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0071387855312875,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,-0.0102957700516176,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.0019102722433671,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,0.0166340606715475,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,-0.0009781097220497,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.0013141474935831,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.0059267247393621,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,-0.0253649990654809,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.0080960376515169,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0063536146859225,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0025473313612798,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0025597117518246,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0018614030145132,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0107824997245921,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0046266572883243,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,0.0013782607228213,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,-0.0046033463386543,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,-0.0062051443452515,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.0041334530655507,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,0.0044013080897446,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.0007020773632618,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0019825978321115,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,-0.0005108152701483,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,0.0002604686384173,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0060805299451714,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0016707040238485,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,0.0158844972352751,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0019973254436458,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,-0.0067919189904694,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,0.0032929417505398,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0112857503165366,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.0134075283106652,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,-0.0118435565131624,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0005578445952792,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,0.0032749999510979,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0010425818314199,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.0058346256635453,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,0.0061951003479342,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,0.0032518212310873,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,0.0233109762365244,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,0.0079884689973981,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,-0.0201720913302037,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,-0.0017865464746314,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,0.0056206712144043,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.001270473992174,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,0.001905836920702,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.0016829568127193,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,0.000893056030939,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,0.0014714713642903,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0042388154761797,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.0009551510411037,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,-0.0014831446385978,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,-0.0020299654781281,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,-0.0128531829277584,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.0055136784295852,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,-0.0010034501904506,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0058604181225944,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,0.00179988102342,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,0.0019966638254915,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,-0.006311889401936,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,-0.0459885283754042,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,-0.0001255265142524,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0194405330658079,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,0.0053430243679528,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0023621367780254,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,-0.0134632816257283,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,0.0379175467659111,Transcription,#daa520,
PP_1187,phoQ,1361611.0,-0.0014649595290696,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,-0.0086229359421812,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,-0.0093847044501691,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,-0.0121208964250016,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,0.0047534130084945,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,-0.0029889052462272,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0247714809103822,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,0.0093616814323614,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,-0.000154118435437,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0040593569306226,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,-0.0019413138836551,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0443155354350691,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,0.0091519351857608,Function unknown,#0000ff,
PP_1200,kup,1374381.0,0.0001218705450099,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,-0.000258383138152,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,0.0032688400927065,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,0.0035624435494185,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-0.0049443164300077,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0148676297114939,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.0085946551357845,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,-0.008882357763013,Function unknown,#0000ff,
PP_1210,dps,1388771.0,0.0034368632617951,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,0.0032812307030058,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.0072865696264346,Transcription,#daa520,
PP_1215,ruvC,1393016.0,0.0385248411356181,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.008188775400885,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,-0.0115670016347572,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,0.0194809508218134,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,-0.0111459601229641,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,0.0154439624727618,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,-0.006403697375616,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,0.0031012782357442,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,-0.0001663703911437,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,0.0002710236469723,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,-0.0143368571251299,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,-0.0024838367948912,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,-0.0027522497993055,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,-7.862365993948309e-05,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,0.0002483991775765,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,-0.0228666529644581,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,0.0440587491762143,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,0.0075397729508779,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,-0.0104194586043188,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,0.0011375497222772,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,-0.0035052081859834,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,0.0018177459732091,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,0.0034622343582347,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,0.0006821668288183,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,0.0018218630642867,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,-0.0112684615155286,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,-0.0096287937460155,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.0065638271440828,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0040989996191199,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,-0.0152579216835771,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,0.0072695298949158,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,-0.0022689985335844,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,0.0071516537039802,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0020293627202892,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,-0.0152052415068746,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,-0.0294701087975052,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,-0.0033058027879866,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.0008605494069326,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,-0.0154056158748939,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0095753902084441,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,0.0038228300703957,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,-0.0220157270541385,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.0176219848231525,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,-0.0009612746471484,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,0.0019132439485167,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,-0.0066966910377368,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,0.0059773367624191,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,0.0073860509736438,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,-0.0117076083837345,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,0.0058709543376182,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,0.0047004173555892,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.0047193590537598,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,6.853539095967054e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,0.0062961897200952,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,-0.0089859178684413,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,-0.0075883833691578,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,-0.0041378412774664,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,0.000106129603413,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,-0.0065547365575986,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,-0.0112038572137496,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,0.0022667177337663,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-0.0021702585535382,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,0.0041113619312919,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,0.0036254019951184,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,-0.0008963312246282,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0001536084536888,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,0.0532496180214789,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,-0.0077351047892876,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,0.0077272356815107,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,0.0025920462087131,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,-0.0031694887893562,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,-0.0037291361779045,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,0.0023421200892893,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,-0.0039251844861277,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,0.0025387389531856,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,0.0042252221454843,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.015179503080951,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0254181693741044,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,0.0032167665183858,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,0.0040100621595096,Transcription,#daa520,
PP_1308,mdeA,1495572.0,-0.0039646313437831,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,0.0401949971589735,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,0.0148145714380094,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,-0.008964359343849,Transcription,#daa520,
PP_1314,tas,1501899.0,-0.0024935596237022,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,0.0107189253889902,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,0.0227320470436068,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,0.0130687172080592,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0014912209359481,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,0.0057334494188158,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,0.0045465818661879,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,0.0046009054672394,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,-0.0197636229966543,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,-0.0028898505085334,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,-0.0850485245977166,Transcription,#daa520,
PP_1346,argJ,1534992.0,0.0082225152651187,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,-0.0028082205419054,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,0.0018367046397796,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,-0.0135862025582756,Function unknown,#0000ff,
PP_1351,panE,1540607.0,-0.0075128787658665,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,-0.0003366758986429,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,0.0171932295289968,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,-0.0078156682954768,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,0.009039385830074,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0025892877933052,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.0014659847575098,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,0.0137195838520908,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,-0.0074830001580922,Carbohydrate transport and metabolism,#ffc0cb,
