,name,x,y,cog,color,link
PP_1347,PP_1347,1536365.0,-0.0102614898577662,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,0.0197417846738245,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,-0.0093641757882925,Function unknown,#0000ff,
PP_1351,panE,1540607.0,0.0021730878388882,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.0044385820077164,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,-0.0063961199557378,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,0.0068280513996118,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,-0.0067711441608563,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0034894112777714,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,0.0025550747277161,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,0.0080108761118191,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,0.0226025617937755,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,0.0093944562609258,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,-0.0008481538918995,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,0.0018071754906108,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.0198829025912009,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,0.016412007779072,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,0.0142204631017448,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,-0.0006717206255363,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,0.0134734400515394,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,0.0037472182029915,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,0.0027933182379597,Transcription,#daa520,
PP_1376,pcaK,1567517.0,0.0057898435879662,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,-0.002712384220618,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,-0.0054951398880707,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,-0.0021556948436163,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,0.0082254706244445,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,0.0183615400234646,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,0.0096387484975746,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,-0.0007774799141735,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,-0.0002941882543851,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,-0.0012531520935386,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,0.0025700419241159,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,-0.0032129147839688,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,0.0049717737921172,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,-0.0018566955903572,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,0.0009674463882037,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,-0.006625322559105,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,0.0021132244839345,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,0.0006260282084403,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,0.0011125376870156,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.0019476614341393,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,0.0034458547852999,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,-0.0053828071539294,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,-0.0052921214533653,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,-0.0031140842393044,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,-0.0053322211657842,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.009380920131735,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,0.0017323810801299,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0033899665569914,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,-0.0020129566748558,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-0.0012966665991682,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.0065944486885887,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,0.0032593902115087,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,-0.0109353801792935,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,-0.0014480207640331,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,-0.0025316742665031,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0013865677841325,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0040668731548497,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,0.0074627590167822,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,-0.0045805984898915,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0002077881870206,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0014233945891678,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,0.0023593580440215,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,0.0042167238993895,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,-0.0055381544984777,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.0069643749729903,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,-0.0099976370542906,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0365814991991017,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,0.033484813754557,Transcription,#daa520,
PP_1428,mucA,1627888.0,-0.0031828377913975,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,-0.0156854914368993,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,0.0094042412307122,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,0.0099397734829063,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,-0.0003618562667807,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,0.0008745536168746,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,-0.0088404137588081,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,0.0014533047662063,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,-0.0057969392956962,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,0.0123195185691188,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,-0.0059528288867568,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0153759155936522,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,-0.0385412797493138,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0022022279439296,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,-0.0036403586384582,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,-0.0056223059858861,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,0.0008938371081574,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0015757934172088,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,0.0199884463924927,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,0.0039904117162863,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,0.0121650094161051,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,0.0011174167391257,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.0040591221997987,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,0.0100756898896832,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0002536270844445,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,-0.0008461621768662,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,-0.0092151518502831,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,-0.0163655725243934,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0043415029643438,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,0.0015360533662008,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,-0.0277788675967932,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0055198502648925,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,-0.0056320510963982,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,0.0012274913890935,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0047743274752989,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,0.0041043945306156,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0047003495482518,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0050617541137522,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,-0.0021764684020003,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,0.0091152859154711,Function unknown,#0000ff,
PP_1481,patD,1685354.0,-0.0063151481817171,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,-0.00355243913447,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.0037926593020683,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,-0.0039907168574195,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,-0.0069008137695235,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0050163627373837,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,0.0012309241644859,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.0008934534529881,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,-0.0008729017488234,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,-0.0090884494195553,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,-0.0025264936123264,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0062468812645688,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,0.005027145916977,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,0.0036078309977823,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,0.0009665991358412,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.0062623380442486,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0023413202616467,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,-0.0117641472165622,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,0.0053848051572378,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,0.0054311490279982,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0015900374808359,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,0.0020688711031511,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0087435915262366,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0050440179474797,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,-0.0054135315346767,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,0.0067255565652932,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,0.0079057002177499,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,0.0242511448243707,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,-0.0096714383396921,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0042441060425879,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,0.0010727266191168,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,-0.0054139367585098,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,0.0048379791309091,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.0140860695033657,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,-0.0003789099241617,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,-0.0006616557215052,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,0.0031272068147978,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,-0.000172097753031,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,-0.000929183453098,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0051584338092226,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,-0.0132954752267999,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.0060515591692224,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,-0.0006980049258605,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0004042889407201,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.0243000396309641,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0043823799996208,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0046450257252531,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,0.0018097163772187,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,-0.0087575026335655,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.0009712171360735,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,0.0054575839341906,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,0.0038622587608056,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,-0.0028796668175762,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.0112917544552155,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,-0.0025978908004847,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,0.0074144917073455,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.0060406408865164,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,-0.0224678156176533,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-0.0042342322612581,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0017124502443201,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0150358289039747,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,0.0059929276767505,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,-0.0040788209412173,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.002328894651807,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0053405636799963,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,0.0002423126773534,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0023396531724039,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.0007295733193776,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.0075066020089959,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,-0.0062259522228044,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0041891842838698,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0003491848343671,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,0.0004179323187194,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0025861816972825,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0056977191928502,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,0.0122942394518942,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.0043009381393091,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,0.01305557402669,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.0028617789610171,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0015597460283463,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,-0.0025838185338297,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,0.0040460716015055,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,-0.0100322003439583,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0007194816263054,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,-0.0005593168910787,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,0.0019007538153755,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,0.0023117877912751,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0039223660468886,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.001189067382144,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0010645246338735,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,0.0046668509211752,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.0024947974342092,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0024042544328377,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0053442356185405,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0055630601240957,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,3.2254075488638174e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,-0.0059794245076991,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,0.0159317782562726,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,0.0139969481500856,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0131220218513026,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0084924989908986,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.00858514695111,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,0.0014430201416114,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.0033068992698066,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,-0.0129673057791943,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0219670335405186,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.044210747337871,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.004832553698763,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0037492757369022,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0133413426244771,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0099688357164223,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,0.0120945545787862,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0016826460814093,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0038019820825124,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0060671703783693,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0027614128654449,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0234870061098988,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.0050789863937774,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.0051573931307874,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,0.0057315299611454,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,0.0215641970755323,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0001890352735393,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,-0.003976457256545,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0002351298501035,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0008657271750228,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.002046892696403,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.0041893396432027,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,0.0155704492707199,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0053002549520348,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0063018339386833,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,-0.020530105873141,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0162159327210704,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0368817327083733,Transcription,#daa520,
PP_1657,mazG,1853279.0,6.621794897583078e-05,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0021047250281735,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0054529847172791,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.005282538097913,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,0.0025099341322298,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.0053070305572066,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.0010965534110267,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0039663664559749,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,-0.0035738147221667,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0021415237264658,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.001253535718327,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.006730318416542,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,-0.0059042209649682,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0100977859387907,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,0.0092557274081959,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0018239449205695,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,0.0034557259738039,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,0.0004824235218623,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,-0.0022709151252913,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.0009466853893019,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0048076266375663,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0003754048493815,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,0.0021518267084021,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0057436558587422,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,0.0072021363585807,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.003444339797871,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0010903452042093,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,6.848149325480198e-05,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0007866998830755,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0102034254287883,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,0.0038547480791693,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.0003870062912341,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0063823427126798,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,-0.0047427379931264,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0033118751264302,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,0.0007937269747688,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.0030650113981107,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,0.0041178748525025,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.001700013428773,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0087428143267781,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0192858871595017,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.0118858794527961,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,0.0021567277738242,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0004423239902873,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,0.0052270371792837,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.0033714252192147,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.0008619286823147,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0046717475071199,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0253967904944735,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0013473404363288,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0068775473775408,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0045063260283295,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,-0.0121909432614342,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-5.5708068426949866e-05,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,-0.0022595831189902,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.0035961837931819,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.002454295376719,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0011756916686465,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,0.0005268121050262,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0069649820581305,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0033359784137197,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0081083434824361,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0176132966209084,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,0.0191551364384059,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0062444541406521,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,-0.0109051682703115,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0013305013297736,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0219067898219983,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0055433961331025,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.0065333846770727,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,-0.0084104658333529,No COG annotation,#00bfbf,
