,name,x,y,cog,color,link
PP_0830,PP_0830,967342.0,-0.0049158764013949,Transcription,#daa520,
PP_0831,PP_0831,967989.0,-0.0113297778222712,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,0.0002501128250016,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,-0.0099757867964839,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,0.0083346878615639,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,-0.0034062424671188,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,-0.0020711557688673,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,6.02067504668876e-05,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,0.0114553350752881,Transcription,#daa520,
PP_0846,hscA,981124.0,-0.050588682381615,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,-0.0035827100449058,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,-0.0056379233049966,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,0.0043456264989198,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,-0.0025477975909627,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,0.0198278435619668,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,0.0185683153554502,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,-0.0026521281929349,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,0.0046795395969717,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,0.0017700429619083,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,0.0049911972193844,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,0.0072060273612436,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,0.0033065472168134,Function unknown,#0000ff,
PP_0864,speC,1001823.0,0.0060099158961032,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,-0.0199912071061356,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,-0.005977094031267,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,-0.0032629010568313,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,0.0016171819384254,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,0.0077839849183708,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,-0.0058982279799685,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,-0.0193700410867089,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,0.002276380154252,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,-0.0014056572576951,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,0.0396318599162048,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,0.007836500958167,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,-0.0110043643020126,Transcription,#daa520,
PP_0878,dppF,1018092.0,0.0024139763945135,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,0.0164033333706161,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,0.0045335932807136,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,0.0008357000766395,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,-0.0156787342400014,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,0.0043694777544495,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,-0.0048664505220005,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,-0.0042013999315237,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,-0.0039863578395623,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,0.0020923889324431,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,0.0092872042517158,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,-0.000825811604156,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,-0.0003448987936401,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,0.0060845238616716,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,-0.0084808871906753,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,0.0106464819931221,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,-0.0043255769623415,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,-0.0041652780399752,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,0.0010925823328345,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,-0.0005740733580832,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,0.0226223873722991,Function unknown,#0000ff,
PP_0901,colR,1041518.0,-0.0102659380706385,Transcription,#daa520,
PP_0902,colS,1042191.0,-0.0042413164344205,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,-0.0081589274919024,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,6.825592403878451e-05,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,0.0163590303634438,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,-0.0022194713394427,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,-0.0024718707815097,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,-0.0157515756699158,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,-0.0171960971013481,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,-0.0029914422864313,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,0.0009595162718714,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,-0.0009564771997636,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,0.0063337749167496,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,0.0358167993563791,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,-0.0060810293609713,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,-0.0025003713187517,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,0.0005901578913652,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,0.0035516209305096,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,0.0025536750309699,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,0.0062738704398735,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,0.0024168418273833,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,-0.0029699525589158,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,0.0001871167078194,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,0.0008280276090844,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,0.001083734276782,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,0.0109586105523081,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,0.0019678660459504,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,0.0041915552457157,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,-0.0104364843044152,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,-0.0005437717696018,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,-0.0032828131726343,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,4.8296505082628106e-05,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,-0.0117664083513213,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,0.0062947696293124,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,-0.0017559879885031,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,0.0073425624410625,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,0.0060207724617847,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,-0.0031821422202192,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,0.0024955784738879,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,0.0033771727679266,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,0.0201001125000901,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,-0.0002977211288122,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,-0.0059434709167454,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,0.0138313904353055,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,-0.0056805082936254,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,0.0210329326439394,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,-0.0490268371322367,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,-0.019439810876062,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.0116042081991644,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,0.0126612058633025,Transcription,#daa520,
PP_0965,hisG,1104599.0,-0.0025242925664677,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,-0.0022665793714579,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,0.0050920868694229,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,0.0009845282068047,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,-0.0050112747256481,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.0055028190321066,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,0.0043916652457808,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,-0.0009474640605839,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,0.0164049336849611,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,0.0011832264453652,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,0.0108986434257978,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,0.0070712712507369,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,-0.0178119749896199,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,0.0085707358320195,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,0.0054629783386942,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,0.00288758574613,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,-0.0069329938560275,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,0.0109022722435437,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,0.0020012773519925,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0003292198548597,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,-0.004336696271944,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,-0.0032397825519797,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,0.0024188489546324,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,0.0104775926018675,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,-0.0019174311876801,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0004497460742233,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,-0.0058998293305674,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0009272310466463,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0112814832729808,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,0.0004750601196388,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,-0.0007960742577451,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,0.0029606840100677,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,0.0142146404622339,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,0.0018949007361112,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,0.0163739531338293,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,-0.0096902694008077,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.0213296088701741,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,-0.015780589701524,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,-0.0211147196371941,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,-0.0141743893391854,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,-0.0039793839044208,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,-0.014612061299223,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,-0.0166570142074242,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,-0.0105714989699444,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,-0.01312935947908,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,0.0034959622984219,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0258792924956851,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0101607460609853,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0664518357442803,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0015042936656552,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,0.0044949694659371,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,0.005933265651036,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,0.0042714482330381,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,-0.0024613480983962,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0074363946726158,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0062072126475075,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,-0.0067163431930466,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.0183073125629534,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0140880393924039,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.0054013575903313,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,0.0143138116151868,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,-0.0059014694174825,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0032209057472485,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.0129938721644445,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,-0.005095406364638,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,-0.0058310199472322,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.0234144307071527,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,-0.0108428876257389,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0175414238707828,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,0.0056570774525145,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,-0.0146358509460785,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,0.0007636279305409,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,-0.0120798025387601,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0051988848858415,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0164304173065801,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0085815119367803,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,-0.0012425119721147,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0017546138730015,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0075439601147354,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,0.0006944393776473,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.0019059589432416,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,0.0070530744964155,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,0.0138017774101431,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,0.001125037607485,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.0256280446212464,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0155995171201192,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0170510089218112,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0024986257556054,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.003140530151681,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.069394024815235,Transcription,#daa520,
PP_1075,glpK,1233786.0,-0.0313459622752672,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.02379552571919,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0010053741432178,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.0167725192309476,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,0.0014511861438566,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0065905980693407,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.0127854743500207,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.011816242814149,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0032515768144612,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.003253531003471,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,-0.030261713589351,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.0004198949584693,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.0009430321975906,Transcription,#daa520,
PP_1092,nth,1250079.0,0.0001552693351988,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,0.0158962893321361,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.0021711806089657,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,0.0038354493124376,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.019639706590752,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,0.0418011045651838,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,9.517069276141494e-05,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,-0.000291912670071,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0012105230962338,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,0.0102056362988111,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,-0.0014949599985185,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,-0.0078424991116865,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.0044087810037187,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,0.0430908362530714,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.0069325373037069,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,0.0464660733484936,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,0.0255990578804397,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0130850098874933,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,0.0094425589904731,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0072571363064639,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,0.0102589003302042,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0005430125886406,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,-8.959731995598192e-05,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0087088094108275,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0028946567976812,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,-0.0079137732127074,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,-0.0021716101724205,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,-0.0051640410803144,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,0.0001121952747559,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,0.006358710505493,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.0046204040713221,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,0.0007418262280735,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,-0.0013663247436786,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.00284811271439,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0006847705729969,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,0.0051148556797509,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0005891537094263,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0001231587698815,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0125074354328448,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,0.0220634083833927,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,0.0199101542519909,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,0.0173926865537688,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.0187420521910675,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,0.0022524051438306,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0039466065088472,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,0.0020523041290944,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.0051230149723191,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0230135689666658,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0337220160884049,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.0150905506919602,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0212414329449903,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,-0.0243185440294021,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.0102255065293157,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,0.0128911277568921,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,0.0051157446601343,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,0.0027871383710871,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,0.0030817329801686,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0006171298258838,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,0.0012069794888352,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0098436361180727,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,0.0103485487948873,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0056884692749829,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0199169148709068,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.0007188396321908,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.0019047347128303,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0096139437364769,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0098107557945656,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,0.0115318614266143,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0017240397665153,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,-0.0015135991124417,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0124314150979185,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,0.0002161353206706,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,-0.0222298929100819,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,-0.0011759596604461,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0020055731035452,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,0.0071606441379472,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,0.0068194602412145,Transcription,#daa520,
PP_1187,phoQ,1361611.0,-0.0019815084122089,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.0117738729098725,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,0.0022012975262671,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,-0.0118326914172061,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,-0.0064405220546211,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,0.0074299515759962,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0154699463927423,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0013990936593824,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,-0.0030267608973895,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0002334929141073,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.0019207859711643,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0099966526455007,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,0.0110471850266032,Function unknown,#0000ff,
PP_1200,kup,1374381.0,-0.0069390228016026,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,0.0066841671173925,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,-0.0025863566114255,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,0.0022259799283235,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-0.0199839844225459,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0001535725083593,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.0085018111324609,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,-0.0302453856864748,Function unknown,#0000ff,
PP_1210,dps,1388771.0,0.0093289013934976,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,0.0028139863153491,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,0.0569831486662755,Transcription,#daa520,
