,name,x,y,cog,color,link
PP_1533,PP_1533,1739173.0,-0.0032516421572844,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,0.0061096732515524,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,0.0158678090282328,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,0.0031577428072915,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0033046071715754,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,0.0016366911718226,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,-0.0041040779534073,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,0.0045206222447986,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,-0.0013629874914089,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0045230994908886,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.0123564406414055,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,-0.0023446441052382,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,0.0018065234875526,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.00694829120026,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0014793300163548,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,0.0022186313578949,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,0.0056801840264848,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,0.0143924275050789,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,0.002970197161475,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0115555468232472,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.0009249467490149,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0085100984166701,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0001185349769077,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0029034520192619,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.0063589490418144,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.0003501391557556,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,-0.0165241875994317,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0007065959847602,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,-0.0056442668234782,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0055940833981637,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,0.0007572600842328,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,-0.0019751310615036,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.0009108153275144,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.0036868903511701,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,0.010136647152777,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.0026105871710655,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0003495336335238,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,-0.0093164384782462,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.007811417519959,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,-0.0021813706437449,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0086586330751643,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,-0.0050416459906465,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,0.0007155038366969,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.0050960169900179,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,-0.0017318388838692,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0009640627021259,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0010697483662888,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0072854168258179,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.0047142095651957,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0053134856990568,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0032009694152346,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0081491328743251,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.0065247402892603,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0128415857329693,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,0.0107842094189282,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,0.013336084461453,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,-0.0016577399895664,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0140906008123464,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0089344623807098,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,0.0069799715836267,Function unknown,#0000ff,
PP_1619,truD,1815083.0,0.0021008431822931,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0050428625476214,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0019857335237,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0046205733587884,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0114737467457236,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,0.0070131890681741,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0042860801517378,Function unknown,#0000ff,
PP_1629,recA,1827147.0,0.011833649441416,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,0.0019903201024985,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,0.0030898511895339,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,-0.0082894645100517,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.0149974886395517,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0043765232923418,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0042345329267242,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.0054569421180801,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.0046068431580768,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0019268972316091,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0070710784326847,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,-0.0039965302278439,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0002177032998296,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,0.0018475921363338,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.0082711026345992,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.0046345174359927,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0029675435584298,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,0.0003918543166004,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0032758687520456,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0055926644367554,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0022465735405003,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0242643893373557,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0066984699891354,Transcription,#daa520,
PP_1657,mazG,1853279.0,-0.0029876649421547,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0115711170529609,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0012247289763577,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0018965156097259,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0049371896071599,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,0.0028391519785439,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.001112158800527,Function unknown,#0000ff,
PP_1664,purN,1860283.0,-0.019821285282669,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,-0.0062037446526649,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,0.0045525624945323,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,0.0039946757132303,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,-0.0004245358702001,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0069260837874717,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,0.0020589880963699,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0129517402297346,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0038906243252478,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,0.0014072178551253,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,0.0073054818115287,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,-0.0097115726859627,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.0092309314254606,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0072534911073885,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0042555571913714,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.0012415067480443,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,0.0007507243730603,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,0.0001927968424233,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.005582541344876,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0002061042595444,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,0.0031594482447767,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0033379666464438,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0066987462505924,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,0.0090189095118277,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.0129599194774519,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,0.0017569160128982,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,-0.005071318848728,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0045995102668498,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0070688095162883,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,0.0023063101176094,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0010851366890026,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,-0.0296276017699811,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0112665891173776,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,-0.0016306318967008,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,-0.0022663498133444,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0005432671089479,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0019471512584268,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0083997546448529,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,0.0030129732514059,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,-0.0020362537986845,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,0.0056847243171418,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0213658701908847,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0035811238954037,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0434574393906786,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0116418086934033,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,-0.0136058467253737,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,0.0007380786698489,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0037515272319083,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.0079237307344848,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-8.496279942700913e-05,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0054501659268172,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,0.00267116834847,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0009419921042445,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0112093878918355,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0029850128123227,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,2.911186200316752e-06,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0022483929734105,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,0.0052888312253454,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.0994551794945268,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1733&e1=1&assembly=complete
PP_1734,minC,1933863.0,0.0457837413045721,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,0.0163188198795829,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,0.002123085086394,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.0039319842904879,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.010885356079716,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0014603217408671,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,0.0005200384158806,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0091685814911843,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.001180910409054,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0056558059409377,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0070803865496931,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,0.007654898642376,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,0.0183750551946669,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.0425181516222044,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0070536581685043,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,-0.0030573975547969,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0034135440600068,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,0.0033233049214007,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.0126268248469853,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0028075366296921,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,-0.0008709254512796,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0159199597832747,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.0138406567844273,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0102861031592335,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,-0.0061594224434917,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,0.0003197836909611,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,0.0551804343380447,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0010576793154096,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.0077732762678224,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,-0.0215963457125656,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,0.0056955842842055,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,0.0078177916064494,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,0.0010219037868721,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0127994602066258,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0305997813644543,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,0.0006213064599246,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,0.0006635042722041,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0063016888161446,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0037780103075577,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0190237479820697,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,0.0017000032096938,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,-0.0009944856146737,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,-0.0062859833459967,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,0.0111216575695492,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0176927102327254,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0195768037148893,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0073664514969639,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0041878791684298,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0017597363316173,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0024278455593995,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0016868774276958,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,-0.0054879453882138,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0021720531358682,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0043543154479872,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0032155473851313,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,0.0017897627002993,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,-0.0043961280869891,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0104067791074366,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,-0.0039378526352864,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,-0.009006251618132,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.0007585857980442,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0212120270781363,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,-0.0065934603419126,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,-0.0027624548869112,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,-0.0015597936967438,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,-0.0046630291315511,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,-0.0079052217000742,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,-0.0005978485598981,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,-0.002387892181685,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,0.0035757511289291,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,0.0021320170413265,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,-0.0060157255600411,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.0037962281291078,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0105021932419829,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,-0.028480741335191,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,-0.0019153594730555,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,0.0161238120100124,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,0.0031620579419129,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,0.007852100998736,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.0229980910385943,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,0.0013276572790145,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,-0.0026915592347364,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,0.002731862047549,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,0.0010517071929916,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,0.0016420818597995,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,0.0016059697229024,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,0.0039779933941171,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,-0.0089224939006314,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,0.0065416642583617,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,0.0034876485770641,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,-0.0066067801897788,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,-0.0055687948170507,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,-0.0010843617684073,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,-0.0128982119275666,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,-0.004591769839686,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,-0.0008515528926511,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,-0.003204490609386,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,0.000474389923317,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,-0.0004879034839294,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,-0.0020302343159237,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,0.0052002943928929,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,-0.0067951062449605,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,0.0009405354357964,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,-0.0005697776610886,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,-0.0049801465801251,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,0.005035154909295,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,0.0081254147973706,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,0.0056136821113638,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,0.0025382737610817,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,0.0113136859511719,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,0.0167598710966407,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,-0.0003109126194839,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,-0.0032021043393188,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,-0.0009321055288313,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,-0.0074591815741244,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,0.0002584764034552,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,-0.0004608725212609,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,-0.0002015980165626,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,0.0002934888306529,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,0.0010802949269637,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,0.0004258149660004,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,-0.0002202028471783,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,-0.0027619200120069,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,0.0023522424465728,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,-0.0038394595655229,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,-0.0031863906521169,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,-7.17792950378544e-05,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,0.000144502259295,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,-0.0074554240118804,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,-0.0033381589608703,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,-0.0064373513799179,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,0.0008234581214907,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,-0.0022784069209686,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,0.0224405659410487,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,0.0181406117138887,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,-0.0037403373555025,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,0.0055378376799129,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,-0.0081421447456395,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,0.0391843643520137,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,-0.0042343619972052,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,-0.0070130082828775,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,0.000832087290457,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,-0.0310338070135944,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,-0.0118492383285305,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,0.0031426619200732,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,-0.0039040322767919,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,-0.0077890319664055,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,0.0097296485530387,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,-0.0051680999416849,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,-0.0084822096697822,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,0.0021958134935587,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,-0.0009618486049663,Signal transduction mechanisms,#000000,
