,name,x,y,cog,color,link
PP_1324,PP_1324,1509378.0,0.0127628858608255,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,0.0031294046170063,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,-0.0112911474825927,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,-0.0273463362859937,Transcription,#daa520,
PP_1346,argJ,1534992.0,-0.0018158981408044,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,-0.0129065644660544,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,-0.0255529791496229,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,0.0092746174936737,Function unknown,#0000ff,
PP_1351,panE,1540607.0,0.0048229959712743,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.0022715320465176,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,0.0091679940866133,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,0.0045098723090707,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,-0.0127648033674871,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0014625680764105,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.0006087430970642,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,0.0001655137380209,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,-0.0096359061820416,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,0.0002763389357896,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,0.017861242948855,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,-0.0091348625961039,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,-0.0021104439016576,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,-0.0070726964435073,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,-0.0043354247355534,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,-0.0111213727223729,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.0111146525615905,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.0013590797979698,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,-0.0054854868105723,Transcription,#daa520,
PP_1376,pcaK,1567517.0,-0.0261377267013515,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,0.0088363851534494,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,-0.0012103344155534,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,0.003370217298435,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,0.0220172612323722,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,0.0162538190255497,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,0.0047687979662339,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,-0.0079470280544453,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,0.0135538466998353,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,0.0070154100565846,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,0.0136553559005569,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,0.0212297942552743,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0010259392107847,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,-0.0045131525661965,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.0093685069435868,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,-0.0014418436339863,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.005179855330305,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,0.0003979014817549,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,-0.0019619504432224,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,0.0727439150565165,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,-0.019139053267888,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,-0.0021918644502314,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,-0.0022859219925435,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,0.0080873317910038,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,0.0119867949828483,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,0.0073174719362055,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,0.0031175083856487,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,-0.0136803315764498,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,-0.0096366731373219,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,0.0073289884856334,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,0.0097418084399589,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,0.0024925490333508,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,-0.0108113074589552,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,-0.0003791043845372,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,0.0036739347589731,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0005306115060373,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0011690048515662,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,0.0070656814789093,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,-6.538459252134892e-05,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0016283297188494,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0042497204617604,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,-0.0018153097348426,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,-0.0040429627979635,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,-0.0021215112837674,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,0.0024954476571033,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,-0.0044172115208128,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0098867220712396,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.010975983908927,Transcription,#daa520,
PP_1428,mucA,1627888.0,0.0575889528809853,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,-0.0043921396120339,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,-0.0014931502328253,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,0.0044884791755052,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,-0.004889875844307,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0083791200025432,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,-0.0056955304341134,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0007328302058576,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,0.0012509370580741,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,-0.0049633174176126,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,0.0004985083087771,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0186384764761175,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,-0.0104748452330153,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0048359504522526,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,-0.0038691539991113,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,-0.0013079056089803,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.0004803881441806,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0019936891987834,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,-0.0048193242098067,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,0.004728485259559,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0006623721472834,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,0.0039041306782832,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.0162030857864677,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,0.0013978997162628,Function unknown,#0000ff,
PP_1457,purT,1661873.0,0.0050736362256895,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,-0.0013935085147835,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0047320270237842,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.0082374014959074,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,-0.0197892397880012,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0050715180205303,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,-0.0339250611831388,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0025160575416367,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,0.0003165700428261,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,0.0006953070742324,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,0.0034430205402133,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.0041227237297626,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0029155430896098,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,0.003812234095018,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,0.0032279623867348,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,0.0021336132954673,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.004242073859736,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,-0.0130660996467429,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,0.00233281090899,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,-0.0007990702344183,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,-0.0005513628425265,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0075594025866982,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.0094653313596437,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.001026482100207,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,-0.0064119241960348,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,-0.0157822183519099,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,-0.0064143980404372,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0059222076135903,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,-0.0011777623828531,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0028051069033198,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,0.0024769971495825,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.0070660644753383,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0046419579348622,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0052693970074357,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,0.0013460379007531,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,0.0059694475539888,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,0.0003559760643703,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,-0.0062935149295139,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0130998812315629,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0022191116254134,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.0007155193018287,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.0021655531202156,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,0.0052517203009986,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.024176305873607,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,0.0057753297164194,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,0.0181737672062348,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,-0.0014054205883168,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,-0.0035525810639743,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,-0.0038752015690155,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,-0.0068053987039876,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,-0.0011463698612315,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,-0.001720464040304,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,-0.0017063378590257,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0035789196721762,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,-0.0074464551994983,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,-0.0072090666887634,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,0.0038077920019545,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,0.0009113425656753,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.0021337551278142,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0070468162501776,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.00645670920508,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0055910314171303,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0028294280838535,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0007775994413434,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,-0.0001721859131383,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.0035511089521349,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0034380829416249,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,0.0021293739167571,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0017567758472216,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.0039258637022217,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,0.0028988269656496,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,0.0086350815042718,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,-0.0156416216817029,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0054632354676178,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,0.0017193078856549,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0064779256524624,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0208595684541997,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,0.0161605613179406,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,-0.0021357890028906,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.0058356846658856,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0038054307108012,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0051597609635723,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,0.0031242580554199,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,-0.0042989255927053,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.002761201855106,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.0004100879807498,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,-0.0022389560013598,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,-0.0001418135921504,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0086827185421991,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0090917077904674,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0035243854649697,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,0.006488697058564,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.0015072654923255,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,0.0039644030451917,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,0.0108948385749165,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0005946564671208,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,-0.004275846512117,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.0045741233661794,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0247284505370352,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0073238225727526,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0003302443163122,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0036924159262756,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,7.157737967977801e-05,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,-0.0026556980878843,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-7.13392096414335e-05,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,0.0027753971381579,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0037188152866923,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.0012705968186949,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,0.0026475005238295,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,0.0004479984314214,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,0.0037644455108936,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.0063767396499877,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0651934947281599,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0010482152277147,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,0.0080522007127118,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0064807448764577,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0027893985668403,Transcription,#daa520,
PP_1616,frmA,1812522.0,0.0114826591431968,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0016733989698913,Function unknown,#0000ff,
PP_1619,truD,1815083.0,5.5578105872722856e-05,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.002896921749234,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0040556219780261,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0007095734621185,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0042975058179556,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,0.0014501209637734,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0121415630853112,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0059031763047133,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,0.0067153096418574,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,0.0005965481330498,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,-0.0020496285157521,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.015638796884644,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0037244761612399,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0029995618751857,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.0012183153087053,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.0010273093556648,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0002992037146794,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-6.452782785281751e-05,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0071205301773747,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0063503785787243,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,0.0014187464320014,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0046966016115144,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.0019682832801685,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0093914807037057,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0034373158834477,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0017600393390909,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0014676335171888,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0064662631586439,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.019126458199194,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0125173784066746,Transcription,#daa520,
PP_1657,mazG,1853279.0,-0.0035494398282222,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.006606499773967,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,8.077594887169766e-05,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0081272885313944,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,0.0001114789368227,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.0009221432510921,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.0024679963976054,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0016819785265472,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,-0.0016770321109985,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,0.0018165926190152,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0010750319103802,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0037934681761095,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0098065646790687,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0095808060356427,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.007306704851024,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,-0.0046651112076713,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0136861514144828,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0047738836848241,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0011524425069655,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-0.0193162254729225,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,-0.0002926295091375,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0028282781415729,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,9.72152803057268e-05,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0076450275777348,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.0008909245609529,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,0.0012087726226471,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,0.0004323802224505,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,0.0053664829912545,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0087091240418499,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0140127450966471,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,1.4614289260176847e-05,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.0037621277449657,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,0.0073885616389602,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.0011551614988813,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0045446110268857,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0020941781371195,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,0.0032292228283844,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0045888793460504,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0047455561981908,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0617309182459333,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0733402238069684,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1705&e1=1&assembly=complete
PP_1706,nirD,1906298.0,0.0693268816900082,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,0.0049632753294937,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,-0.0006506406733387,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0074973572317396,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.0025346024143276,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,-0.0030981438551127,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,0.0031460206257692,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0310353612891679,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,0.0016088564040946,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,-0.0043331591584378,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,0.0053096067153335,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0444064834058611,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,0.0002188493982572,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.001488042192148,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.0028005894863406,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,0.0016860881663346,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0055550763185432,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,0.0003202201431888,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0004243644432515,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,-0.0052378500686151,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,-0.0024941937054858,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0289651776070001,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0064057129921261,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0058487303087784,"Translation, ribosomal structure and biogenesis",#d2691e,
