,name,x,y,cog,color,link
PP_1580,PP_1580,1772262.0,-0.0035238672370473,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0037171628471881,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0022405081720198,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,0.0003937634476743,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.0021107314287465,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,0.0025957737305346,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,0.0019381879312235,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0063571245869438,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.0012658364967577,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,-0.0081808593857781,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0058211286129234,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0227632573743674,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0048945629309519,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,0.0040510990310565,Transcription,#daa520,
PP_1616,frmA,1812522.0,0.0025828117752432,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,0.0064922961710198,Function unknown,#0000ff,
PP_1619,truD,1815083.0,0.0012288369189517,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0018146202124022,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0017280652921632,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,-0.0332862892874849,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0085052436651701,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0039712194101392,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0004565945954716,Function unknown,#0000ff,
PP_1629,recA,1827147.0,0.0026215780879451,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,0.0033874936569348,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0007532559845845,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0053973814220189,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0015995684994139,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0004727296815422,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0219818642981617,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0002736344803926,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,7.981636251068519e-05,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0025998735160123,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0069770213474699,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,-0.00416370754312,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0073864757808083,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0013843627162156,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.0044798531217898,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.010102959466966,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0029914859229936,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0078414597207211,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0074886398124198,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0004876738928391,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0078388336666796,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.0312001042796827,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0123134721648344,Transcription,#daa520,
PP_1657,mazG,1853279.0,0.0050553270806603,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0071368816415868,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,0.0001021478508773,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.006709762783869,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0053799851556804,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,0.0023623940652425,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.0410258748012324,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0299118133963832,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0029865537176146,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0030161379595022,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0027946247914645,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,-0.0082767848419081,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,-0.0046049145627585,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0048430741826748,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0048332467227158,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0052012170086614,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,0.0129430529162776,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0030177988476249,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0022180773477225,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-0.0122663050975904,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0010124474068011,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0002423097056092,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.0007732163042137,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,0.0011950683199508,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.004396220738677,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0037223080239215,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0018117585453407,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0048028996775998,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,0.0018861282985286,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,0.0018441394082907,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,0.0014056317864768,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.0040001256563066,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,0.0136974085743794,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.001346505450858,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0026415749828327,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,0.0033808496540094,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.0055290372164589,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0020643351128459,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.011704999871447,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0053608214009212,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0012883860646113,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,-0.0004804433749464,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0027017895054243,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0007410796486866,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0062030846637708,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,0.0019414083807858,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,-0.0012471901002813,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0002859530431291,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0221768570623305,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.005464223801248,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0221062963528631,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0074992383952933,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0159028718386318,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0037455105795253,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0003990421730976,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.0047615378330922,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0026669423815653,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0006898425998167,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0063931060816147,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0015748144862061,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.003250033872585,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,-0.0034065353468303,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0085477089933975,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0002590189867017,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0079455408623659,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,-0.0197100033538864,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,-0.0070112952514527,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,0.0005946350925985,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,0.0001801575566418,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.0052370983424762,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,-0.0012501775132607,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,0.0023502266118956,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0018290929192432,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0091981898672818,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0017607981531974,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0038578980834609,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,-0.0007232045860379,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.0037366077244576,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.009993199169227,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.000708193325408,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0006406410159488,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,-0.0018650121755004,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0003364557321491,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0031105027599661,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.0044509207132302,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0028799524784789,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.002288603145381,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0065734941697772,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.0101520455235941,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,-0.0002086763864957,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.00185812661292,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0037128024483538,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0080074576863795,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,-0.0055269017639347,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.0017233827028894,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,-0.0102254974816133,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,0.0012696522264423,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0028351890609757,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,0.0002692565802797,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0002074952270174,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0017223403160268,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.00669098873112,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.0013554637308138,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.000670557547953,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,-0.0040310677748165,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0066429229395217,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,-0.0052675578002026,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,0.0006555825553018,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,-0.0001974064876006,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,0.0018530604928615,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0186190262945431,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0043627528292428,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0099607413225851,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0072384874260572,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0036287485626232,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0106528665075935,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0025452921679986,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,-0.0031856738115987,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,0.001027397724553,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0005869822462321,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,0.008774364145959,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,0.0022617622056875,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,-0.0050704058867634,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,0.0201556939659871,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,0.004363386455203,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,-0.0060134279018889,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.001462535390749,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0108493758902801,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,-0.0095964232109585,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,0.0037549711008938,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,-0.0057159011689274,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,-0.0114996988770374,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,-0.0014584739222077,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.0010525556952972,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,-0.0026123451336036,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,-0.0037595319406365,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,-0.0020397163716894,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,-0.0027312677262936,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,0.0034350077458441,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0046539169576637,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,-0.0130461330463911,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,0.0040817065901571,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,-0.0133426972304723,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,0.0047201186196553,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,0.008856006448076,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,-0.0047659284280111,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,0.0003531686166482,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,0.0028062846583631,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0006907462683716,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,-0.0085466486168884,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,0.0038105986720629,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,0.0030995166407284,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,0.0027521840977947,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,-0.0027215494758185,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,0.0062032254403146,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,-0.0098015771485676,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,-0.0081748148837105,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,-0.004090426179993,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,-0.0062128209690972,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,0.001065442333945,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,-0.0025127932812695,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,-0.00025866823461,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,-0.0015353026735897,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,-0.0022744007172381,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,0.0004578062510763,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,-0.0025514428739933,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,-0.0060497767881745,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,0.0003726236147673,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,-0.0071434202709235,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,-0.001702548739255,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,0.0029918411599528,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,0.0020854752299143,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,0.0001265003816971,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,0.0002907329132403,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,0.0020286314794954,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,0.0043745217091953,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,-0.0087812559523852,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,-0.0070050247865045,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,-0.0010509944647209,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,-2.079244970134732e-05,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,0.0024777269310786,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,-0.002941107471113,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,0.0014492366561569,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,-0.0023518480264688,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,0.0036644572699783,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,-0.0009649900615497,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,-0.0003148753492681,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,-0.0047297048305622,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,-0.0039870577174006,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,-0.0036114848291488,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,-0.0005506517768851,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,-0.0002637297441841,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,-0.0007663924241203,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,-0.0040962826014976,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,0.0004460768484721,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,-0.0007573602660437,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,-0.0099943478887388,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,-0.0030977084881114,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,0.0010541920337021,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,-0.0022621799982466,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,0.0026555975629685,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,-0.0012414893924436,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,0.0310501674287271,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,0.0034184336813889,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,0.0105467394514872,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,0.001130257095648,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,-0.0042204261907844,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,-0.0082855260595774,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,-0.0014872952074038,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,-0.012827682599862,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,-0.0075225298168802,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,-0.0038737256870094,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,-0.003280906983362,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,0.0072739350853148,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,-0.0010973258023858,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,-0.001595652516835,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,0.0021926551427324,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,-0.0002361208872774,Signal transduction mechanisms,#000000,
PP_1927,PP_1927,2174037.0,-0.0044378755128793,Function unknown,#0000ff,
PP_1929,arsB-I,2175259.0,0.000135887523091,Inorganic ion transport and metabolism,#8b4513,
PP_1930,arsR-I,2176572.0,-0.0032178707698657,Transcription,#daa520,
PP_1931,PP_1931,2177765.0,0.0002598043623232,"Replication, recombination and repair",#00ff00,
PP_1932,PP_1932,2179806.0,-0.0022536428355325,No COG annotation,#00bfbf,
PP_1934,PP_1934,2180779.0,-0.0022209952393577,No COG annotation,#00bfbf,
PP_1935,PP_1935,2181727.0,0.0018176079627463,Transcription,#daa520,
PP_1936,PP_1936,2184672.0,-0.0011644434681314,Carbohydrate transport and metabolism,#ffc0cb,
PP_1937,PP_1937,2189134.0,-0.0007093696698048,Transcription,#daa520,
PP_1938,PP_1938,2192595.0,-0.0003401415612427,No COG annotation,#00bfbf,
PP_1940,PP_1940,2193514.0,0.0009525309252576,Cell motility,#da70d6,
PP_1941,PP_1941,2196387.0,0.0117458729192264,Transcription,#daa520,
PP_1942,PP_1942,2197026.0,0.0011583729787624,Transcription,#daa520,
PP_1943,purU-III,2198241.0,0.0039555340746122,Nucleotide transport and metabolism,#add8e6,
PP_1944,PP_1944,2199135.0,0.0033795913694755,Amino acid transport and metabolism,#ff0000,
PP_1945,folD-I,2200427.0,0.0010041050707647,Nucleotide transport and metabolism,#add8e6,
PP_1946,PP_1946,2201355.0,-0.0055880827413014,Energy production and conversion,#708090,
PP_1947,PP_1947,2202324.0,0.0056984645393615,Amino acid transport and metabolism,#ff0000,
PP_1948,PP_1948,2203324.0,-0.0001919649855015,Energy production and conversion,#708090,
PP_1949,PP_1949,2204824.0,0.0002134640651319,Amino acid transport and metabolism,#ff0000,
PP_1950,PP_1950,2206570.0,-0.0026852770971147,Energy production and conversion,#708090,
PP_1951,PP_1951,2207789.0,-0.0025660982641681,Lipid transport and metabolism,#87cefa,
PP_1952,PP_1952,2208685.0,0.0023834783896405,Function unknown,#0000ff,
PP_1953,PP_1953,2209756.0,0.0012070925372047,Lipid transport and metabolism,#87cefa,
PP_1954,PP_1954,2210610.0,0.0011783384610947,Defense mechanisms,#90ee90,
PP_1955,PP_1955,2211869.0,-0.0025622294725066,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1956,PP_1956,2213175.0,0.0021993490424757,No COG annotation,#00bfbf,
PP_1957,PP_1957,2214233.0,-0.0019314073737658,Energy production and conversion,#708090,
PP_1958,PP_1958,2217347.0,2.9541663936354785e-05,Function unknown,#0000ff,
PP_1959,PP_1959,2218921.0,0.000146383373628,No COG annotation,#00bfbf,
PP_1960,PP_1960,2220303.0,-0.0048531134274106,"Replication, recombination and repair",#00ff00,
PP_1961,PP_1961,2221629.0,-0.0069129443869897,No COG annotation,#00bfbf,
PP_1962,PP_1962,2222618.0,0.0006659000145728,"Replication, recombination and repair",#00ff00,
PP_1963,PP_1963,2224629.0,0.0009641019388379,No COG annotation,#00bfbf,
PP_1967,ycfH,2228865.0,-0.0034350740813363,"Replication, recombination and repair",#00ff00,
PP_1968,PP_1968,2230037.0,-0.0180786063049516,Transcription,#daa520,
PP_1969,PP_1969,2230784.0,0.0006348373131051,Energy production and conversion,#708090,
PP_1970,PP_1970,2231864.0,-0.0008897965673767,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1971,PP_1971,2232462.0,0.0019746009806781,Function unknown,#0000ff,
PP_1972,tyrB,2233409.0,0.0014787318381272,Amino acid transport and metabolism,#ff0000,
PP_1975,PP_1975,2237033.0,-0.0035095410225849,Inorganic ion transport and metabolism,#8b4513,
PP_1976,PP_1976,2238573.0,0.0032266584476905,Defense mechanisms,#90ee90,
PP_1978,PP_1978,2242428.0,0.000755621711279,Transcription,#daa520,
PP_1979,PP_1979,2242983.0,0.00061496605223,Function unknown,#0000ff,
