,name,x,y,cog,color,link
PP_1242,PP_1242,1419239.0,-0.0034454878020374,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,-0.0033570028775411,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,-0.0031987466436773,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,-0.0035719129990933,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,0.0010494081339217,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,-0.0069721628606024,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,-0.0012393915808665,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,0.0027084062976153,Transcription,#daa520,
PP_1254,xenA,1431921.0,-0.0076382757053213,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,-0.0064544393739068,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,-0.0028373014388555,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,-0.0029575566254129,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,-0.0002377897212273,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0048855202218696,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,0.0128861790607877,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,0.002436581581672,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,-0.00292674263173,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,-0.0001796538999251,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,0.006654405967141,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0022523599196644,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,0.003591057548385,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,0.0143259354647255,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.0027410667737771,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,-0.0087440900592252,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,-0.0131784787179563,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,-0.0044685481045238,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,-0.0058012061978705,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,0.0030910202223823,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,-0.0035593617373158,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,-0.001863342267046,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,0.0018670176128835,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.0033045053898418,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,0.00293206796639,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,-0.0007818646236761,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,0.001368581388436,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,-0.0038705244384999,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,0.0020326941296145,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,-0.003011062192069,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,0.0042560249434938,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,-0.0040103652143668,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,0.0023087911441271,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-0.0068484478000322,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,0.0006086589874417,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,0.0025334373758942,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,0.0479920232891911,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0044633607403106,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,-0.032045247843051,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,0.0188327805771182,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,0.0040810235717301,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,-0.0006404258325285,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,-0.0013156468773799,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,-0.0048140384759593,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,-0.0139876067050189,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,-0.0020093323535225,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.0010496715486515,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,-0.0021437371256447,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0064209366641428,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0137141951861023,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,-0.0006963182438846,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,0.0003448104005464,Transcription,#daa520,
PP_1308,mdeA,1495572.0,-0.0032666117236037,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,-0.0218060663463463,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,0.0020677772781716,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,-0.0048393857934568,Transcription,#daa520,
PP_1314,tas,1501899.0,0.0030637277672119,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,-0.0122578522595179,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,-0.0036411237212595,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,0.0027674023957242,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,3.775082651304639e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,-0.0020020088439801,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,-0.0111220574077266,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,-0.0035412820234086,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,0.0044694372563302,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,0.0187550036963514,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,0.0004405114156171,Transcription,#daa520,
PP_1346,argJ,1534992.0,-0.0082048345702133,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,0.0011985107947372,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,-0.0395085148933115,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,-0.002036828009063,Function unknown,#0000ff,
PP_1351,panE,1540607.0,0.0169920701349081,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.0102857117136198,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,0.0328532368551873,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,0.0012341711575769,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,-0.027914840216041,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0023908122544716,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.0016759964640241,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,-0.0063476885734932,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,0.0024685807110334,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,-0.0080771718970844,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,0.0012667563748057,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,-0.0224634570892354,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.0120867549576779,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,-0.008335203987329,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,-0.0030732744229365,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,0.0030747359610327,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.009678177082502,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,0.0132760843729361,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,-0.0271644210875114,Transcription,#daa520,
PP_1376,pcaK,1567517.0,-0.0136445640225061,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,0.0151565885156517,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,0.0025153086419611,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,-0.0013150671149757,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,0.0005550021862256,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.0169223779592672,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,0.0032218158520244,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,0.0013793116575939,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,-0.0051130002221965,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,-0.0038488353441341,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,-0.0030176581901519,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,0.0091763767998926,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0006351765062981,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,-0.0026944440049848,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,0.0018413826623813,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,0.0020452037634005,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0008685099893434,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,-0.0034580267197933,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,0.0065086408903342,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.0133090922015412,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,-0.0001055499177703,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,0.0110252350109506,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,0.0068944072548765,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,-0.0032742088022835,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,-0.0029730392387254,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.0064806206294703,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,-0.0031802595262516,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,-0.0100600569873829,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,0.0002057662189301,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,0.0013618141477452,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.0176319948383802,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,-0.0027986173292088,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,0.0067550042882803,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,0.0061900605883994,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,0.0014528842362349,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0001657314270756,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0011233501828026,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,-0.0050330007150788,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,0.0024988138404495,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0015444275175495,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0036028313048975,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,0.0024097052043374,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,-0.00053756436322,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,0.0004270464871648,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.003195924495144,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,0.0024100543597245,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0016087322028485,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,0.0100217562321435,Transcription,#daa520,
PP_1428,mucA,1627888.0,0.034033944945552,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,0.0036733577790016,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,-0.0111257472929352,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,-0.0026206726315296,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,-0.0006858346667774,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0062770301613439,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,0.0091329467626767,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0070569206663378,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,-0.0022489877316696,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,-0.0040232402130069,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,-0.0056015453989536,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0011735069740779,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,-0.0066465034160424,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0001518991467192,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,0.0029141888097919,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,0.0019823424054314,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.0011156677074324,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0045951864931692,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,-0.006280165802491,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.0017143444634212,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0021160136571239,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,-0.004909818097508,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.0058302306333136,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.0016902814682794,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0013684843507995,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,0.0043935184679438,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,-0.0106406688017788,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.0084723353266954,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,-0.0005449484520859,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,0.0006828141800041,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.006078700991401,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0023303392046238,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,-0.0026791575769452,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,0.0004639669514791,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.019082761083197,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.0003287982850512,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0033757470185716,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0051782594278998,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,-0.0064989922900163,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0093007576864376,Function unknown,#0000ff,
PP_1481,patD,1685354.0,-0.0029777269887122,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0012113206357216,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.0034034132258778,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,0.0023258597634169,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,-0.0016511060151024,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0051957807003346,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,0.000638970620247,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.0027228856181329,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,0.0066644046449045,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,0.0065830199137013,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,0.0032607634382,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0006335840306662,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,-0.0008219100551774,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.012870419101152,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,-0.0042000745293861,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.0019467815511703,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,-0.0108384681716927,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,-0.0019303343433856,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,0.003876454025149,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,-0.0255482440594202,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,0.0040117368025181,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,-0.0026848370819252,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0050476341672874,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,0.0045990258316263,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.0077882065298636,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,0.0072802064681251,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.0018808893071061,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.0014757978369794,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,0.0028011089262177,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,0.0095328744404165,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,0.0016617511348472,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,0.0008902423837224,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,-0.0025523882633826,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.0046456322267977,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,-0.0009516005494409,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,-0.0039053669450952,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,0.0114862232840535,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0019213307236996,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,-0.001551776545801,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0109878225243587,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,0.0076866313418656,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,0.0019641214788326,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.0024187287686565,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0028265273958563,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,0.0074752675322677,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,0.0084150758062289,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0051770175391675,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0065676340267362,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,-0.0046718743994954,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.0008148521996046,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0035386340527251,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,0.0031534777886067,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0013660687046964,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.001917335622464,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,0.0002275551969273,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,-0.008703723543709,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.0014612302342968,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0127227980922495,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,0.0004907776615904,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0125050421037138,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,0.0018223747760339,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,-0.0058263871779614,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0015658319805539,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.0029129293601145,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0007667395777492,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,0.0005086493165307,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0032052056392638,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,-0.0183396378665578,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,0.0065054598407256,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,-0.0010607409071751,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,-0.0035935467646483,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,-0.0122492147563111,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,0.0036506993875831,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,0.0034133759626511,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,-0.0011842936804211,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.0202764632106892,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.0004129570826366,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.0097804463764568,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.0196759234861461,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,-0.0041169701953622,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,-0.0068953339380353,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.0067010867681541,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,-0.0086652802778705,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,0.0030203789027906,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0021049991287778,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,0.0069380926042434,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.002423523552988,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0005603523193618,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0048487385775638,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0044283839764658,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,0.0037555611706146,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.0055610433453218,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,0.0131441157921156,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0041281620517741,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0014825150611493,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,0.0178193750842891,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0044747056768105,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,0.0091123891709311,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0119684692760415,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,-0.0033269920845397,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0068930047716132,Transcription,#daa520,
PP_1616,frmA,1812522.0,0.005536646872021,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0035928350797112,Function unknown,#0000ff,
PP_1619,truD,1815083.0,0.0020417877590644,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0050727146720243,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0113994968095256,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,-0.0976289214203645,Transcription,#daa520,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1623&e1=1&assembly=complete
PP_1626,mutS,1822680.0,-0.0140350116123855,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0011641935191582,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0019020134028436,Function unknown,#0000ff,
PP_1629,recA,1827147.0,0.0163366853710569,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,0.0080445396437966,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0022852665844976,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0113348989852096,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.0026987673569011,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0041091065744524,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0325122438709925,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.0048438719350508,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.0005020140156318,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0099805505300785,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,0.0007106994003895,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,-0.0036352503293907,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0005499522043747,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0100807035319636,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.0097024404423472,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0095035684677282,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0055460680305473,Energy production and conversion,#708090,
