,name,x,y,cog,color,link
PP_0826,phnE,964195.0,0.002082230873785,Inorganic ion transport and metabolism,#8b4513,
PP_0827,ptxC,965019.0,-0.0027744228330107,Inorganic ion transport and metabolism,#8b4513,
PP_0828,PP_0828,965823.0,0.001937818767289,Function unknown,#0000ff,
PP_0829,PP_0829,967035.0,-0.0012150048563588,Transcription,#daa520,
PP_0830,PP_0830,967342.0,-0.0007668429312047,Transcription,#daa520,
PP_0831,PP_0831,967989.0,-0.0009359187992717,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,-0.0075527696047629,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,-0.0022614771641139,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,0.0072513069739377,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,-0.0040198987982353,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,0.0148959698867462,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,0.0152470549685471,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,0.0180968495568514,Transcription,#daa520,
PP_0846,hscA,981124.0,0.0711536601559075,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,-0.0144593468072188,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,-0.0089266665696467,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,0.0003603344409525,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,-0.0229896760294541,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,-0.0017105780692087,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,0.0223400219481834,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,0.0024727708580905,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,-0.0071693008850537,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,-0.0025392149385958,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,-0.0022207734725577,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,-0.0093188397653025,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,-0.0126707560733963,Function unknown,#0000ff,
PP_0864,speC,1001823.0,-0.0075404699076169,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,0.0034520475975776,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,-0.0028247209671087,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,0.001266681415596,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,0.0068568418886319,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,0.0049667268854743,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,-0.0009057815193681,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,-0.004635387649235,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,-0.0091006934415642,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,-0.0064464778129998,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,0.0097676339610771,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,-0.0091076974262955,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,-0.0076369601509704,Transcription,#daa520,
PP_0878,dppF,1018092.0,-0.0147527885758811,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,-0.0062108570782376,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,-0.0034522716406538,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,-0.0154903387946223,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,-0.004948504346156,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,-0.0050750498372634,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,-0.003661065999967,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,0.0046778334997851,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,-0.0008770428018391,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,-0.0090261887222416,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,0.0037758655133418,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,-0.0015845888269168,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,0.0009569383889154,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,-0.0059325541172974,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,-0.0005541973328836,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,-0.0078100048792457,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,-0.0082110686217343,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,-0.0088467665907512,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,-0.00024118561691,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,-0.0032638874470344,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,-0.002997656420217,Function unknown,#0000ff,
PP_0901,colR,1041518.0,0.0035265310464828,Transcription,#daa520,
PP_0902,colS,1042191.0,0.002796415201217,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,-0.0070401867173886,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,-0.0048818179138214,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,-0.0104404615610636,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,-0.0021749005346585,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,0.0046584057354202,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,-0.0033791115907097,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,0.0048453679087386,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,-0.0004849072710873,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,-0.0093367389527177,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,-0.0063787917631776,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,-0.002454213399395,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,0.0339963568377072,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,0.0094804793122759,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,-0.0060908759491211,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,-0.003080399671594,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,0.0158974404457687,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,0.000774408571367,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,0.0084416869800072,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,0.0082122161299734,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,0.0078723162931258,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,-0.000493266366815,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,0.0024233022137199,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,-0.0002988820592322,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,0.0123736627689114,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,7.099567823628257e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,0.0010839590145386,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,0.0045427719634569,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,-0.0176703710996721,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,-0.0022230212664564,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.0011571193741213,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,-0.0046081458958641,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,0.0202757627290242,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,-0.0018599545351304,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,0.0032491181181062,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,-0.0026154019612982,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,-0.0151650081282135,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,-0.0040563414196869,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,0.007116758970677,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,-0.0007043438681563,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,-0.0200184546615722,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,-0.0072606264884358,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,0.0224361573772849,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,0.0100316944753909,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,-0.0055114697684605,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,-0.000565712705581,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,0.0051050336918355,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.0032994732120493,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,0.0625114009935996,Transcription,#daa520,
PP_0965,hisG,1104599.0,0.0180025115019484,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,0.0299928808268034,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,0.0026904850766333,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,0.0065242619720295,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,-0.0048461698855699,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.0033644840040816,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,0.0041970954682647,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,0.0273433951800642,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.0033469531266332,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0015997235226149,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,0.0047155589439116,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-0.003132331095249,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,-0.0184076142905423,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,-0.0122590231253411,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,0.3131188445909903,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0986&e1=1&assembly=complete
PP_0987,tdcG-II,1125170.0,0.0606899722811833,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,0.2920085775622475,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0988&e1=1&assembly=complete
PP_0989,gcvH-I,1129562.0,0.3812935315897851,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0989&e1=1&assembly=complete
PP_0990,PP_0990,1130249.0,0.0124358118243756,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,0.0092294387460728,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,-0.0020408698812196,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,0.0050296017512907,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,0.0355845465421752,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,0.0042806174340678,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,0.2648425427954663,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0997&e1=1&assembly=complete
PP_0998,PP_0998,1137115.0,-0.0011755993325481,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,0.0054696638581372,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0014389543507443,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0058201041726771,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.0022177800505299,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,-0.0007849368673508,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,0.0091979595304477,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,-0.0058573980811017,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,0.0024237976271692,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,0.006034535248876,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,0.0220674774302319,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.0024715111201512,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,-0.0178663811807245,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,-0.0093136077648689,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,-0.0052943213517585,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,0.0026123726137367,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,-0.002592411244341,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,-0.0089570163278687,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,0.0039066968618459,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,-0.0102952692700385,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,-0.0007062460255129,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0026497377990305,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0117990648854155,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0637607883945961,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0047663038964517,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,-0.0131771625153916,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,0.0100567777000203,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,0.0037630764818741,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,-0.008166284726466,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,0.000210243041439,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,0.003796068260995,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,0.0016647689147506,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.0007880931497931,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0005740512252154,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,0.0072676824834696,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,0.0159946256227052,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,-0.0031555492744781,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0017739570127398,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.0020006428465127,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,0.0004373375606703,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,-0.0056765582791752,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.0031471252343013,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,0.0026052253448533,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0121232591199127,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,0.0002215553661902,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.0162405414190017,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.0097734237738276,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,-0.0086816676048198,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,0.0017699176555757,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0004569144382117,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,-0.0028282350766889,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,-0.0039669690629207,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0072010014037095,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,0.0027824067934781,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,0.0081609725693674,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.0125713171170668,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0007514901843382,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,-0.0047189051607515,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0031049350291332,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.002521817531577,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,0.0024489994903251,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,0.0042753339939133,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0098840873380443,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0029135466981415,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,-0.0083170593944331,Transcription,#daa520,
PP_1075,glpK,1233786.0,0.0097234951212365,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,0.0135630161498674,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,0.0045576152838594,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.0109089749715188,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,0.0543180087187805,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,0.0023971763465151,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,-0.0150346864349479,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,-0.0069494929709071,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0064379973441844,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0016573483924835,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,-0.0148776952473846,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.0044869368185973,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.0010293653735324,Transcription,#daa520,
PP_1092,nth,1250079.0,0.0030830086426282,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0052163284305447,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.0068044244603965,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,0.0006787620417291,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,-0.0006500646643368,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0223771402458114,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,0.0139535366002319,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,-0.0165441311240578,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,0.0002580740458047,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,0.0013454428969733,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,-0.0045209796111049,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0024187078570694,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.0043618589691981,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0203240766994659,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,-0.0128005956439923,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.0068684095700391,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,0.0026782084454052,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,-0.0177897866750551,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.0083903457921452,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0063810332964592,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0002672640739031,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,-0.0046026274237914,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,-8.820618036977854e-05,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0051876284458423,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.002005061247742,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,0.0014861749031339,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,0.0086146550641507,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,-0.0132917357403878,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,0.0008307949895905,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,-0.0034034859585127,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,0.060433029892963,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,0.0078410672204045,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,0.0020968016186607,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,0.0045911913467568,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,0.0049646164967992,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0007839107439185,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,0.0014251658328644,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,-0.0010284471584763,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,-0.0090949370226077,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.0162407301339725,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0134728223160728,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.0031605751498772,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,-0.0039910306799547,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,0.0041389286524085,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-9.091430093737728e-05,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0068135528122508,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.0079041018484264,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0011036315720152,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,0.000331682205365,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.001651581651249,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,0.002801597632902,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0021581457266177,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.0004391178949482,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0034911574584425,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.001937605369366,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0054809613950987,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,0.0025254247201508,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,0.0069635105735949,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,-0.0109659862850085,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0001016621464409,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,0.0091819827982095,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,-0.0007126204742608,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0004579717456436,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,-0.0013773924814927,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,0.0024869681600745,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0026859236928973,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0005409074170036,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,-0.0018113248315883,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0057958059308914,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,-0.0072979842550417,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0109372324455215,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,0.0098860133387974,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0031011818396271,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,-0.0015622491575776,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,0.0004136647988933,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,-0.0107901622999978,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,-0.050327075079394,Transcription,#daa520,
PP_1187,phoQ,1361611.0,-0.0082842136835611,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.0038824308604784,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,-0.0099470692369978,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,-0.0171594420827137,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,0.0117575850850723,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,-0.0013481023088982,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,0.0029219297651356,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0023346715528139,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,-0.0052451213827638,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0017571664792772,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,-0.0049777016838329,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0152732567939764,Transcription,#daa520,
