,name,x,y,cog,color,link
PP_1430,PP_1430,1629588.0,0.0024589925308074,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,0.0092887873312617,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,0.0022206515805115,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,0.0079378349167528,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,0.0119201430324516,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0007249308568993,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,-0.0146968525701848,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,-0.0057147652571636,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,-0.004540420039541,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0068922747250736,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,-0.0065872363698949,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0045332147343283,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,0.0004483737749692,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,-0.0007485216892471,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,0.0043400974049076,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0014265890798456,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,-0.001554581957166,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.0033320492812198,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,0.0034807442059832,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,-0.0031437566615287,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,0.0053998175063285,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.0001528813233665,Function unknown,#0000ff,
PP_1457,purT,1661873.0,0.0098504841520918,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,0.0024212335830029,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0085256474208591,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.0095881348999605,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0083255306821216,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0118425665454003,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,-0.0187057736009845,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,0.0099871545045115,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,0.0054659136206932,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,-0.0127771090311794,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0016101726933918,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,0.0019594956323047,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0049685688084285,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,0.0114490622692523,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,0.0147590821041057,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.001716417681004,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.002393506668243,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,-0.0098915112486566,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.0070193794989524,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,0.0058821304808542,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,0.0006073733275952,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,0.0026511718758099,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.0001786092766381,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,0.0088291919274592,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,0.008548140917066,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,0.0183270806199311,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,0.005831922864398,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,-0.0169191898407102,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,0.0076106514813592,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.011906194471998,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,-0.0066839806709623,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.001440684488515,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0005940398035338,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0057483285270443,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.0026427789634921,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,-0.0034261402350773,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0010374849305788,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,-0.0058201073847425,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0157108154804814,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,0.0025161981565804,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.0148257936690834,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.0151269732319143,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.0219249770892868,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.0129320910036774,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,0.0015128423010121,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,0.0052477736677841,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,0.0101956367189184,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,0.0106442991059125,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,-0.0085759386225524,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,-0.000411979331137,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,0.0001520274967855,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,-0.0304236025508795,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,-0.0058207330503965,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0209433778895902,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,0.002347543346888,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0046890863680058,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,-0.0007366579024075,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,0.0062723669820535,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.0003142033687222,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0036048010889675,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.009211319823288,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0061231908363358,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,0.0136433220511766,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.003112061134222,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,-0.0093897589914265,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,-0.0025464974498259,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0004301992510076,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,-0.0078245280595111,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0094861969452248,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,0.0103871255558101,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,-0.0073820421910701,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,-0.0180962681216218,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,-0.0217907453121914,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,-0.0055804822494912,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-1.62703820761447e-05,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,0.0019551505800911,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,0.0179441970439622,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,-0.018310128709199,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0067919878638823,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,0.0106535567324393,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,0.0089967844312606,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0067114856042718,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0083538188894081,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,-0.0149672402773745,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.004608595546624,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,-0.0293469641301395,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,-0.0032952813873709,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,-0.0180369895798793,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,0.0009009804084814,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0193170436649889,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,-0.012110274164076,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.0075555045849251,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.0106312120435364,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.0080507397148912,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.0068561877203814,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,-0.0106745428541787,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0059355688882356,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,0.0016797156345415,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,-0.0163503334589803,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0133875626584637,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,-0.003906801211646,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0050910668289912,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.004787240415008,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,-0.007546077815537,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0065447670891845,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0008864764119392,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0141855732467611,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.0083146120839722,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,0.0056168723330522,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,0.0026833333790666,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,0.0117189346338586,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,0.0023351040762581,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0013256477284099,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0130775627842317,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0089172244751304,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,-0.0022226033985278,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,0.0010276231486986,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0011058515057148,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.000136642281673,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.00091076828852,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0004538621949735,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0209165924167582,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0113484178701937,Transcription,#daa520,
PP_1626,mutS,1822680.0,0.0022758885689259,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0035659974642907,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0113736147338197,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0129468564950445,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0057442157661558,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.003758364126191,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0062131784170471,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0007458935451382,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0057304218949687,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.0056134514211367,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0172266059465737,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.0030020703725469,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,0.0102123245276951,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.003035347277776,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0010254021828602,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0098284882668384,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,0.0013511617207396,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.0069654622319407,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.004663686164793,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.0145034945222727,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,0.0017557452774337,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0032439353564847,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,0.0022651903215553,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0214235017101929,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.0086063189099047,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0023945214677576,Transcription,#daa520,
PP_1657,mazG,1853279.0,0.0140391086056217,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,0.0031675078265596,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0067383915541287,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,0.0071465354298348,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0041394941164921,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,0.0125159278507176,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.0232678880007172,Function unknown,#0000ff,
PP_1664,purN,1860283.0,-0.0109785293341017,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,-0.0004663814392947,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0062220638979641,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,0.0113856856986066,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,-0.0074394737398515,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0140079093300725,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0005924583803229,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,0.004751165058635,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0031279667846641,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.007984741765713,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0086425422702339,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,-0.0099610032461174,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.0246924878992587,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,-8.217950696818081e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0005593811928344,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,0.0284894233977901,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,0.0022328799933835,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,0.0001347698848556,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,0.0085907588971509,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,0.0015234351161595,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,0.0490489716550097,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0207655305232258,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0296152225457329,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0068402028146299,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.0050568691742738,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0059824483479449,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.0106638373952629,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,0.0031032233570106,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.001387561934806,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,0.0246471321720737,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-4.677886106310895e-05,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0246322011056285,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0058715367980649,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0008604273170845,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.0042711220291737,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0019764931511641,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,-0.0037348223718208,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,0.0083782728946244,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.0074768631168632,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.0007140066417753,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0032139557707183,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,-0.000483432602182,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0139374250910963,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,-0.0301380340102488,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0078911234013455,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0180440370064402,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-4.5451812616297856e-05,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0056980436077343,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,0.0007676316111871,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0025768253352812,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0051333666947397,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0076992165243956,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,6.905589304868517e-05,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.003016419903471,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,-0.0056504695804868,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,0.004366680003243,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,0.0127859219145293,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,0.0130774275775166,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.0370198935052787,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0315393225728137,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0110977558349065,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0044412772511055,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.0032831274002095,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,-0.026231399028027,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0011892307525843,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0103607660092126,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,-0.0022647246766978,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0005186598407146,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0083080317381872,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,-0.011729945665592,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.0090915102938771,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,0.0009903084929638,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.001202522462862,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,-0.004228083271884,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0040969588864751,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0058295667455389,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.007476486031007,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.0020752734930128,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0064040322915906,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.0069079640485033,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0045811927390891,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,-0.0067815797798579,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,-0.0026660335075931,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.0166478757410887,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0002340282418096,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.00658522110505,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0152800891071484,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,0.0138036662360006,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0375365164167733,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0148402290756988,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,0.0149591300635817,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0015852016831822,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,-0.0073806128185248,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,-0.0133408256208584,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.0039662950949571,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.017857622825536,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,0.000961337037256,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0028243832821681,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0119610945686566,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,0.0034800526617172,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,0.0049932491964019,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,-0.001473754763066,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0107349024521959,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0234987613212104,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,0.0044232145969347,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0035665680404881,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,0.0005756035750553,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,0.0015697490830485,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,0.002254978500081,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,0.0029454642486199,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,0.0044574195646713,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0220408458470933,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,0.0027503199371469,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0037288728555094,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0050574934760903,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0006155360085666,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,0.0028264653946166,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,0.0040354609664321,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,0.0006454854855404,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.0001035140072235,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0040652495736705,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,0.0026817954324159,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,-0.0001133029231745,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,-0.0053855489184719,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,-0.0061053628603717,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,-0.0125710843458424,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.0066743797039083,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,0.0023256138425897,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,-0.0026816380825033,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,0.0072756888072837,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,-0.0064407518239807,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,0.0003690725113421,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
