,name,x,y,cog,color,link
PP_0735,moeB,854402.0,-0.0296551421466926,Coenzyme transport and metabolism,#d3d3d3,
PP_0737,pagL-I,856052.0,-0.0091406969390184,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0738,PP_0738,856686.0,-0.0127809345816356,Function unknown,#0000ff,
PP_0739,phr,857381.0,-0.0024296368989238,Coenzyme transport and metabolism,#d3d3d3,
PP_0740,PP_0740,858814.0,-0.0017244585740997,Transcription,#daa520,
PP_0741,PP_0741,859703.0,-0.0014227483211081,Function unknown,#0000ff,
PP_0742,PP_0742,860775.0,0.0036304105707926,Coenzyme transport and metabolism,#d3d3d3,
PP_0743,yfcH,861948.0,-0.0016291512496478,Function unknown,#0000ff,
PP_0745,uraA,863919.0,-0.0014876721731663,Nucleotide transport and metabolism,#add8e6,
PP_0746,upp,865187.0,0.0043891340727104,Nucleotide transport and metabolism,#add8e6,
PP_0747,PP_0747,865988.0,-0.0040258017083391,Nucleotide transport and metabolism,#add8e6,
PP_0748,PP_0748,866548.0,-0.0022631638872863,Function unknown,#0000ff,
PP_0749,PP_0749,867073.0,0.0002717463359539,No COG annotation,#00bfbf,
PP_0750,PP_0750,867588.0,0.0031764978717289,Function unknown,#0000ff,
PP_0753,PP_0753,870568.0,-0.0070450218232858,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0754,PP_0754,871227.0,-0.0081653162623901,No COG annotation,#00bfbf,
PP_0755,PP_0755,871606.0,0.0009390023209775,No COG annotation,#00bfbf,
PP_0757,PP_0757,873182.0,-0.0119951082230536,Function unknown,#0000ff,
PP_0758,PP_0758,873643.0,-0.0048833915778172,Function unknown,#0000ff,
PP_0759,PP_0759,874422.0,0.0008198728909085,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0760,PP_0760,875307.0,-0.0336560928881843,Function unknown,#0000ff,
PP_0761,rsmC,876160.0,0.002876855568528,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0762,hprA,877213.0,-0.0062387206530536,Energy production and conversion,#708090,
PP_0763,PP_0763,878472.0,0.0069793068478565,Lipid transport and metabolism,#87cefa,
PP_0765,PP_0765,880486.0,-0.0070833874752535,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0766,PP_0766,882398.0,-0.00775419650615,Function unknown,#0000ff,
PP_0767,PP_0767,884090.0,-0.0011122509523383,Transcription,#daa520,
PP_0768,PP_0768,886967.0,0.0028513851838456,Signal transduction mechanisms,#000000,
PP_0769,PP_0769,888571.0,-0.0039185027098256,Signal transduction mechanisms,#000000,
PP_0770,PP_0770,889457.0,-0.0071656671447724,Signal transduction mechanisms,#000000,
PP_0771,chpB,889708.0,0.0025205496828764,Signal transduction mechanisms,#000000,
PP_0772,PP_0772,890074.0,-0.0003095047274391,Function unknown,#0000ff,
PP_0773,yiaD,890837.0,-0.0042004844601145,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0774,pta,891627.0,0.0009129556524424,Energy production and conversion,#708090,
PP_0775,PP_0775,893746.0,-0.0058333411321858,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0777,PP_0777,894678.0,0.0049526759206849,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0778,PP_0778,895224.0,0.000532493172142,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0779,PP_0779,896569.0,-0.0011751511681326,Cell motility,#da70d6,
PP_0781,PP_0781,898117.0,-0.0094447775211539,Function unknown,#0000ff,
PP_0782,PP_0782,898925.0,-0.0021948021774917,Function unknown,#0000ff,
PP_0784,PP_0784,899891.0,-0.0002005937983055,No COG annotation,#00bfbf,
PP_0785,cysZ,900553.0,-0.0005173020972842,Amino acid transport and metabolism,#ff0000,
PP_0787,nadC,902650.0,0.0087591558206413,Coenzyme transport and metabolism,#d3d3d3,
PP_0788,PP_0788,903742.0,-0.0026372312523294,"Replication, recombination and repair",#00ff00,
PP_0789,ampD,905990.0,0.0029280420965361,Defense mechanisms,#90ee90,
PP_0790,PP_0790,906559.0,-0.0050727432227542,Defense mechanisms,#90ee90,
PP_0791,yjjV,907434.0,-0.002568055807661,"Replication, recombination and repair",#00ff00,
PP_0792,cra,908213.0,0.0051260674393583,Transcription,#daa520,
PP_0793,fruB,909493.0,-0.0013924163923756,Carbohydrate transport and metabolism,#ffc0cb,
PP_0794,fruK,912346.0,-0.0070134527316073,Coenzyme transport and metabolism,#d3d3d3,
PP_0795,fruA,913290.0,-0.0049709725555055,Carbohydrate transport and metabolism,#ffc0cb,
PP_0796,PP_0796,915180.0,-0.0067480872443173,Function unknown,#0000ff,
PP_0797,PP_0797,915540.0,-0.0023274693939808,Function unknown,#0000ff,
PP_0798,PP_0798,916076.0,-0.0004373773827492,Signal transduction mechanisms,#000000,
PP_0799,opdC,917765.0,-0.0021801961866483,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0800,PP_0800,919720.0,-0.0001981773203458,Function unknown,#0000ff,
PP_0802,PP_0802,920851.0,-0.0021210619631594,Signal transduction mechanisms,#000000,
PP_0803,PP_0803,921843.0,0.005962342883331,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0804,PP_0804,923024.0,0.0013801328874528,Defense mechanisms,#90ee90,
PP_0805,PP_0805,925189.0,0.0100254896537015,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0806,PP_0806,926689.0,0.0031708967439074,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0807,norR,945812.0,0.0009340930433105,Transcription,#daa520,
PP_0808,hmp,947524.0,-0.0053748370154078,Energy production and conversion,#708090,
PP_0809,dsbB,949159.0,-0.0251306784404739,Energy production and conversion,#708090,
PP_0817,alaC,955359.0,0.0014562406635041,Amino acid transport and metabolism,#ff0000,
PP_0818,PP_0818,956681.0,-0.0045617924674744,No COG annotation,#00bfbf,
PP_0819,ykgJ,957970.0,-0.0020205868218775,Function unknown,#0000ff,
PP_0820,PP_0820,958546.0,-0.00163811860859,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0821,PP_0821,959732.0,-0.0035627817655426,Function unknown,#0000ff,
PP_0822,selU,960268.0,-0.006840780089486,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0823,selD,961380.0,0.0014696987837063,Nucleotide transport and metabolism,#add8e6,
PP_0824,ptxB,962541.0,-0.0062577163395231,Inorganic ion transport and metabolism,#8b4513,
PP_0825,phnC,963392.0,-0.0090765307212229,Inorganic ion transport and metabolism,#8b4513,
PP_0826,phnE,964195.0,-0.0028594447393806,Inorganic ion transport and metabolism,#8b4513,
PP_0827,ptxC,965019.0,0.013659788826067,Inorganic ion transport and metabolism,#8b4513,
PP_0828,PP_0828,965823.0,-0.0055820620732544,Function unknown,#0000ff,
PP_0829,PP_0829,967035.0,-0.0045694003390691,Transcription,#daa520,
PP_0830,PP_0830,967342.0,-0.0027504773961008,Transcription,#daa520,
PP_0831,PP_0831,967989.0,0.0007816847493759,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,0.0079140091821664,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,-0.004649830737559,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,0.0005287215583988,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,0.0013302889090097,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,0.0073093480638809,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,-0.0038374704832215,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,0.0039572946988465,Transcription,#daa520,
PP_0846,hscA,981124.0,-0.0042488899252117,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,-0.0072782653398429,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,0.013933995760847,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,-0.0001110265360465,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,-0.0102478798978876,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,-0.0072400855354908,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,-0.0022500348795663,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,0.0028999710962661,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,-0.0021538936144283,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,-0.0029493709419809,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,0.0039036940860989,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,0.0123642348062508,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,0.0093574014001578,Function unknown,#0000ff,
PP_0864,speC,1001823.0,-0.0038889125876366,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,0.0021454199143413,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,-0.0052484922335523,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,0.0009600821853383,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,-0.0055885355069826,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,-0.0026287425737528,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,-0.006018291104289,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,0.0004007652795158,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,0.0058529247987756,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,-0.0013403419739102,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,0.0233578000905486,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,0.000589728649086,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,-0.0061990129099316,Transcription,#daa520,
PP_0878,dppF,1018092.0,0.001741866724504,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,0.0012863420831065,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,0.0065122594406676,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,-0.0063888541565709,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,0.0027784761033178,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,-0.0017628786503496,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,0.0040542424709699,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,0.000566323335852,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,0.0097053584785592,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,-0.0096782785429702,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,0.0017169065635644,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,0.0018141407693947,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,-0.0059595497891815,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,0.0028910197751415,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,0.0009561174171218,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,0.0061145274183475,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,-0.000638829441445,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,-0.0041080640624472,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,-0.0025934955776702,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,0.0092963520000897,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,-0.002501978573207,Function unknown,#0000ff,
PP_0901,colR,1041518.0,-0.0139795882991258,Transcription,#daa520,
PP_0902,colS,1042191.0,-0.00696529918915,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,0.0024670355209621,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,-0.0046233860764527,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,-0.0062863018604008,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,-0.0025384408474825,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,-0.0009252914494359,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,0.00489563856054,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,0.0024428560698509,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,-0.0089837037332149,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,-0.0019930561784389,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,-0.0004045555174271,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,-0.0037265682705044,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,0.0180889582753536,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,0.0002660700591215,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,0.0016594843094056,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,-0.0033691947712796,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,0.010481859683254,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,-0.0025067848677842,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,0.0024680848182559,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,-0.0106077603696538,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,-0.0019374260099712,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,0.0002921937161936,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,-0.0032905066807053,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,-0.0015149663831531,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,-0.0020228663946377,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,-0.0066662352098148,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,-0.0034804264859474,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,-0.0080824377088643,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,-0.012206319715668,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,0.0019204642855818,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,-0.0042938661008412,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,0.00899098203099,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,-0.0020647915951548,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,0.011665247033156,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,-0.0030697167077154,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,-0.0026619520530538,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,0.008589287350818,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,-0.0034012401155563,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,-0.0057418854937941,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,-0.0156212876445754,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,0.0004519967192031,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,-0.0136151535081124,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,-0.0047010374054019,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,-0.0092484995688545,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,0.0045113202042624,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,-0.0098903432543954,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,-0.0082720143623729,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.015758627561232,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,0.0149850635170637,Transcription,#daa520,
PP_0965,hisG,1104599.0,-0.0210051822267421,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,0.0069955650433428,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,0.0050963959392297,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,-0.0025613281394945,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,0.0030546339725415,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,0.0026916032854409,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,0.0037564899770001,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,4.205702919457619e-05,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.0049773757704799,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0043083927760026,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,0.0025608364366989,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-0.001820260853321,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,0.0107221215448187,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,-0.0097154240374874,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,0.0041993325405234,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,0.0029408226198325,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,0.0022160525305007,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,-0.0160054333609332,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,0.0017207180725065,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0041226556853056,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,-0.0055069885223462,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,-0.0056781046224553,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.0139524754420071,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,-0.0016750834582147,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,0.004107326012141,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0012413685453728,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,-0.0036077666714415,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0011728459700025,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0031960693233393,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.0038911260939226,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,0.0024325494498559,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,-0.0048917600638676,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,-0.0070435767871423,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,-0.0002559187260471,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,-0.0062754064874463,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,0.0077222785068027,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.0148485418414985,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,-0.0138965461671361,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,0.0071603367537935,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,0.011776656611461,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,0.0118860014041582,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,0.0067587635894612,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,0.002390854628234,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,-0.0028973593949674,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,0.0060452294754829,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,0.0115509928678614,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,0.0071099831687435,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0051701929493579,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0934952961017888,Carbohydrate transport and metabolism,#ffc0cb,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1022&e1=1&assembly=complete
PP_1025,leuA,1168736.0,0.0396877670341337,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,-0.0126995582056421,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.008091766681602,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,0.0001918942146772,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,-8.665775885251326e-05,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0065174520778266,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0034591517120625,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,0.0005562100778918,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,0.0016030445596148,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0044206415315194,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,0.0045756718277274,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,-0.007705030163422,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,-0.0085463018813317,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0028389563198881,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,-0.0034369522152315,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,-0.0022719552064269,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,-0.0033843465374263,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.020721836745258,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,-0.0035988123853984,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0023538901851118,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,0.0011320986236542,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,-0.0267601540125605,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,0.007046706985838,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0070375601911458,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0001431301288277,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0088785033938102,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0043708558234342,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0052101023705593,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0030894540180227,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0083538643963783,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.0174259335755571,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,0.0097636239897655,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0031043030463826,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,0.013968995661137,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,0.0126524046707583,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,0.0046852424608027,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0064299370633984,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0095807810780595,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,0.0025416662780353,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-2.432467692160914e-05,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.0191000275635008,Transcription,#daa520,
PP_1075,glpK,1233786.0,0.0139916597640806,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,0.0168455701287331,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0013130169114101,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.0062168562720191,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.0078146669553948,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0001852993859416,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.0067237286335476,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0006706731789511,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0042536152339821,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0073722501468106,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0106144109351933,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.0031929395844269,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,-0.0002190679872837,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0007393887339013,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0078808888635474,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.009102570170323,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0019724923537701,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,-0.0085905209285816,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0221771330313072,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0083002691732035,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0025568599011888,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0014901289357352,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,0.0027135183289586,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0030543919641576,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0014314647687697,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.00256748888281,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0085911362013858,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,-0.0144639796755767,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,0.0009891949268729,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.0001845523182975,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.001720603310881,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.0031927177506515,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,0.0001825852377284,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0041944869852891,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,-0.0016982708012309,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0002587713008167,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0053464655105523,Function unknown,#0000ff,
