,name,x,y,cog,color,link
PP_1713,pcaQ,1913634.0,0.0010017841283777,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,0.0081079678541868,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,-0.001989755521752,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0010714115602435,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0020849827454984,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0089198485480482,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,-0.0087781030572338,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,0.0040400603795427,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0009702879494239,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0017836129939889,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0070482087631673,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0062800744351943,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,-0.0002892203767848,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,-0.0015900056947238,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0030605614733546,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,0.0068688817502948,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-5.866610806299282e-05,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,-0.040855610226268,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0307001086804938,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0134934530355998,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0023993229666958,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.0019857350715111,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,-0.0023654617234601,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,0.0002444077605189,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0074019837855463,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0108581657592432,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,0.0023070788046494,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,0.0004709367135214,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,-0.0007240291104365,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,0.0066916183418275,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.0019947571928905,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.0049634225968954,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0001868907722549,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,-0.0044623076158307,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0032368986485616,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0004342038536354,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.007642635645236,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,-0.0110006605439131,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,-0.0004688370221284,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,-0.0053223602663082,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,-0.0076635117059091,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,-0.001732058657882,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.0118203603851439,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.005098003889809,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,0.0046459376636196,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0283968833975112,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.009628756272284,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,-0.0144060308422077,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0013424648254993,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,0.0009956192768141,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,0.0229495785678505,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,-0.0025099820675264,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,-0.0126940345915838,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.0076026944529871,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,0.019944491742115,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0024015766194328,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,-0.0056878796188008,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.022259203747326,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,-0.0155828247476231,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,0.0205689500440059,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.00636925866298,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0021624093708022,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,0.0185207015394903,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,0.0180414791738526,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0035282042985607,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0090088818331769,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0044752815975369,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0158459558009945,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0068972009426134,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,0.0031160302489884,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,0.0093293341524066,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,0.0119343184356473,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,0.0215085557335114,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,0.0182313662264482,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0034824419383579,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,0.0227482823212454,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,0.02094446397494,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,0.0028249004571437,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.002004125810247,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0104271763364072,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,-0.0030852547191169,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,-0.000122718522576,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,-0.0090848756578115,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,0.0061575661953353,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,-0.0022303914983482,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.0015601599308906,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,-0.0081852061026121,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,0.002452399266071,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,-0.001130442840442,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,-0.0142412177361442,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.0039278961723779,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0001749751173706,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,0.0180171080172696,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,0.0053165318104744,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,0.029233253936517,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,0.0076324857213292,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,0.0035598777977697,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,-0.0128219318842577,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,-0.0022807374083158,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,-0.0022523895220003,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0119095570123486,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,-0.0130447512289802,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,0.0086910857982767,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,-0.0002208008529463,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,0.0010828878538377,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,-0.0016875348091204,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,0.0142660486021183,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,-0.0034299557715064,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,0.0090966372223943,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,-0.0031535561909872,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,0.0085364881083046,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,-0.0017139493999218,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,-0.0010119456468225,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,-0.0023717716610313,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,0.0002387769861421,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,0.0010462664618955,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,-0.0006264093123965,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,-0.0214292091939676,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,0.0182066429905972,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,-0.0006680389318883,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,-0.0095016706950233,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,-0.002976569579299,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,-0.0156689207348912,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,0.0002865886785689,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,-0.0044035178254035,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,0.0007898005084227,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,-0.0006378595121433,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,0.0047878666263558,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,0.0134914486938197,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,-0.0084453447415217,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,0.0055753557793358,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,-0.0166580856473522,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,0.0003594139593641,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,0.0018566855794095,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,-0.0058919893959913,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,-0.0001091304717272,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,-0.0014117928503955,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,-0.0010083694810951,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,-0.0032067937640299,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,-0.0039689319821652,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,-0.0029756161595458,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,-0.0028381168999978,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,-0.000518495638447,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,-0.0028073882123871,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,0.0005888790492593,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,0.0003192799627882,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,-0.0046403036777371,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,-0.0057264752476813,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,0.0074599728128774,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,0.0007055794561311,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,-0.0046192733237944,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,0.0023527162101207,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,-0.0019544681930427,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,-0.0006373517076157,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,-0.01344367947127,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,-0.0024471768409645,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,-0.0022774459154877,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,0.0014457891683535,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,0.0023037195365391,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,-0.0067606839606111,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,0.0154705508756082,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,0.015786358912424,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,-0.0110201801082617,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,7.82108113651488e-05,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,0.0022449815164791,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,0.0035067235936503,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,-0.0014022880610332,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,-0.0009902321421298,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,0.0056759320526151,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,0.0142913038795884,Signal transduction mechanisms,#000000,
PP_1927,PP_1927,2174037.0,-0.0005407082690352,Function unknown,#0000ff,
PP_1929,arsB-I,2175259.0,-0.0051768950428802,Inorganic ion transport and metabolism,#8b4513,
PP_1930,arsR-I,2176572.0,0.003658193950142,Transcription,#daa520,
PP_1931,PP_1931,2177765.0,0.0020446680824263,"Replication, recombination and repair",#00ff00,
PP_1932,PP_1932,2179806.0,0.0020598747050124,No COG annotation,#00bfbf,
PP_1934,PP_1934,2180779.0,0.0024155166213419,No COG annotation,#00bfbf,
PP_1935,PP_1935,2181727.0,0.0027979339940121,Transcription,#daa520,
PP_1936,PP_1936,2184672.0,0.0052845382261076,Carbohydrate transport and metabolism,#ffc0cb,
PP_1937,PP_1937,2189134.0,0.0010890257792317,Transcription,#daa520,
PP_1938,PP_1938,2192595.0,0.0126856213653995,No COG annotation,#00bfbf,
PP_1940,PP_1940,2193514.0,0.0024051883803846,Cell motility,#da70d6,
PP_1941,PP_1941,2196387.0,0.0158592440666096,Transcription,#daa520,
PP_1942,PP_1942,2197026.0,0.008606894426194,Transcription,#daa520,
PP_1943,purU-III,2198241.0,-0.0002481071862671,Nucleotide transport and metabolism,#add8e6,
PP_1944,PP_1944,2199135.0,-0.0013472223696343,Amino acid transport and metabolism,#ff0000,
PP_1945,folD-I,2200427.0,0.0008563079984744,Nucleotide transport and metabolism,#add8e6,
PP_1946,PP_1946,2201355.0,0.0022744836811955,Energy production and conversion,#708090,
PP_1947,PP_1947,2202324.0,0.0049904340292329,Amino acid transport and metabolism,#ff0000,
PP_1948,PP_1948,2203324.0,0.0030771474528403,Energy production and conversion,#708090,
PP_1949,PP_1949,2204824.0,-0.001082453940134,Amino acid transport and metabolism,#ff0000,
PP_1950,PP_1950,2206570.0,0.0022235011014032,Energy production and conversion,#708090,
PP_1951,PP_1951,2207789.0,8.117670430498559e-05,Lipid transport and metabolism,#87cefa,
PP_1952,PP_1952,2208685.0,0.0020580715433267,Function unknown,#0000ff,
PP_1953,PP_1953,2209756.0,-0.0018496434996426,Lipid transport and metabolism,#87cefa,
PP_1954,PP_1954,2210610.0,0.0027734856798593,Defense mechanisms,#90ee90,
PP_1955,PP_1955,2211869.0,-0.0061291661237208,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1956,PP_1956,2213175.0,-0.0083524387762732,No COG annotation,#00bfbf,
PP_1957,PP_1957,2214233.0,0.0010164436894602,Energy production and conversion,#708090,
PP_1958,PP_1958,2217347.0,-0.0003985036317205,Function unknown,#0000ff,
PP_1959,PP_1959,2218921.0,-0.0030912864072611,No COG annotation,#00bfbf,
PP_1960,PP_1960,2220303.0,0.0039065532862457,"Replication, recombination and repair",#00ff00,
PP_1961,PP_1961,2221629.0,0.004508862897462,No COG annotation,#00bfbf,
PP_1962,PP_1962,2222618.0,-0.0013340244306334,"Replication, recombination and repair",#00ff00,
PP_1963,PP_1963,2224629.0,-0.0018511767617567,No COG annotation,#00bfbf,
PP_1967,ycfH,2228865.0,0.0063341940289748,"Replication, recombination and repair",#00ff00,
PP_1968,PP_1968,2230037.0,-0.0068762200530094,Transcription,#daa520,
PP_1969,PP_1969,2230784.0,-0.0020925516785829,Energy production and conversion,#708090,
PP_1970,PP_1970,2231864.0,-0.0072573957194271,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1971,PP_1971,2232462.0,-0.0030635632558232,Function unknown,#0000ff,
PP_1972,tyrB,2233409.0,0.0001027551461883,Amino acid transport and metabolism,#ff0000,
PP_1975,PP_1975,2237033.0,-0.0030167802883899,Inorganic ion transport and metabolism,#8b4513,
PP_1976,PP_1976,2238573.0,-0.0052181093116599,Defense mechanisms,#90ee90,
PP_1978,PP_1978,2242428.0,-0.0055789812381387,Transcription,#daa520,
PP_1979,PP_1979,2242983.0,-4.743107401170801e-05,Function unknown,#0000ff,
PP_1981,dusC,2244455.0,-0.0016237331708883,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1982,ibpA,2245762.0,-3.033465894641144e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1983,PP_1983,2246302.0,-0.0113490230683228,Signal transduction mechanisms,#000000,
PP_1984,PP_1984,2249660.0,0.0102089455255519,Transcription,#daa520,
PP_1987,PP_1987,2252863.0,0.0164410491863129,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1988,leuB,2253682.0,0.0040943346104012,Coenzyme transport and metabolism,#d3d3d3,
PP_1992,asd,2258337.0,0.0015690827520981,Amino acid transport and metabolism,#ff0000,
PP_1993,fimV,2259413.0,-0.0041809679223114,Cell motility,#da70d6,
PP_1994,truA,2262286.0,0.0241587817574896,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1998,dedD,2266235.0,0.0142113838688145,Function unknown,#0000ff,
PP_1999,cvpA,2267076.0,0.0023084371019016,Function unknown,#0000ff,
PP_2001,metZ,2269198.0,0.024643535344382,Amino acid transport and metabolism,#ff0000,
PP_2002,PP_2002,2270406.0,-0.0066228832524325,Lipid transport and metabolism,#87cefa,
PP_2003,PP_2003,2272094.0,-0.0097533970289349,Function unknown,#0000ff,
PP_2004,PP_2004,2273326.0,-0.0050656149256673,Transcription,#daa520,
PP_2005,PP_2005,2274371.0,-0.0185703890851772,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2006,PP_2006,2275678.0,0.001455307103635,Function unknown,#0000ff,
PP_2007,PP_2007,2277347.0,-0.004600726112772,Function unknown,#0000ff,
PP_2008,fadH,2278861.0,0.0054400454906542,Energy production and conversion,#708090,
PP_2009,PP_2009,2281179.0,-0.0036004946755618,Amino acid transport and metabolism,#ff0000,
PP_2010,PP_2010,2282063.0,-0.0073392117337724,Energy production and conversion,#708090,
PP_2011,PP_2011,2282837.0,-0.0019606418528207,Function unknown,#0000ff,
PP_2013,PP_2013,2284748.0,0.0134159898318346,Signal transduction mechanisms,#000000,
PP_2014,PP_2014,2285716.0,-0.0083038955348777,Function unknown,#0000ff,
PP_2016,PP_2016,2286874.0,-0.0097511608639968,Function unknown,#0000ff,
PP_2017,pepN,2287718.0,-0.0008676821367713,Amino acid transport and metabolism,#ff0000,
PP_2018,PP_2018,2290650.0,0.0099626236609778,Function unknown,#0000ff,
PP_2019,PP_2019,2291606.0,0.0004951386772465,Function unknown,#0000ff,
PP_2020,PP_2020,2294006.0,0.0012000100468368,No COG annotation,#00bfbf,
PP_2021,ppgL,2294325.0,-0.0013550876575973,Carbohydrate transport and metabolism,#ffc0cb,
PP_2023,PP_2023,2295887.0,0.0051344037088934,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2024,sbcC,2296477.0,-0.003678999662224,"Replication, recombination and repair",#00ff00,
PP_2025,sbcD,2300118.0,-0.0154200060112194,"Replication, recombination and repair",#00ff00,
PP_2026,PP_2026,2302505.0,-0.0072200757084343,No COG annotation,#00bfbf,
PP_2027,PP_2027,2303210.0,-0.0008465867241627,Function unknown,#0000ff,
PP_2028,PP_2028,2304838.0,-0.0015667006715862,Function unknown,#0000ff,
PP_2029,PP_2029,2306553.0,0.0051197237876891,Function unknown,#0000ff,
PP_2030,PP_2030,2307622.0,0.0050431339470981,Function unknown,#0000ff,
PP_2031,PP_2031,2308113.0,0.0046615138319828,Function unknown,#0000ff,
PP_2032,PP_2032,2309062.0,0.0094772939321149,Function unknown,#0000ff,
PP_2033,PP_2033,2310250.0,-0.0015834220865472,Function unknown,#0000ff,
PP_2034,PP_2034,2311596.0,-0.0035183427665547,Carbohydrate transport and metabolism,#ffc0cb,
PP_2035,benE-I,2312873.0,-0.0006963892501488,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2036,PP_2036,2314237.0,-0.0003118658926643,Amino acid transport and metabolism,#ff0000,
PP_2037,PP_2037,2315169.0,-0.0096464889106771,Carbohydrate transport and metabolism,#ffc0cb,
PP_2038,PP_2038,2316197.0,-0.0022144646161729,Lipid transport and metabolism,#87cefa,
PP_2039,PP_2039,2317759.0,-0.0012553823177028,Lipid transport and metabolism,#87cefa,
PP_2040,PP_2040,2318988.0,-0.0064748371737806,Carbohydrate transport and metabolism,#ffc0cb,
PP_2041,PP_2041,2320296.0,-0.0053639174361711,Transcription,#daa520,
PP_2042,PP_2042,2321455.0,-0.0057067089839803,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2043,PP_2043,2323313.0,0.0004906265434705,Function unknown,#0000ff,
PP_2045,PP_2045,2325342.0,-0.000369790399336,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2046,PP_2046,2327405.0,-0.012192318192194,Transcription,#daa520,
PP_2047,PP_2047,2328413.0,-0.0038833343435982,Lipid transport and metabolism,#87cefa,
PP_2048,PP_2048,2329648.0,0.0007054001779,Energy production and conversion,#708090,
PP_2049,PP_2049,2331457.0,0.0025085029811354,Energy production and conversion,#708090,
PP_2050,PP_2050,2332620.0,-0.0025651432586935,Function unknown,#0000ff,
PP_2051,fadA,2333069.0,-0.003254117443023,Lipid transport and metabolism,#87cefa,
PP_2052,PP_2052,2334333.0,0.0038947442524501,Carbohydrate transport and metabolism,#ffc0cb,
PP_2053,PP_2053,2336853.0,0.0028055503713998,Function unknown,#0000ff,
PP_2054,ybhD,2337168.0,0.0034728079175581,Transcription,#daa520,
PP_2055,PP_2055,2338208.0,-0.0111693484698573,Function unknown,#0000ff,
PP_2056,dctA-II,2339359.0,0.0029049743547055,Energy production and conversion,#708090,
PP_2057,yraO,2340781.0,0.0017193419268132,Energy production and conversion,#708090,
PP_2058,PP_2058,2342149.0,-0.0036280099629477,Function unknown,#0000ff,
PP_2060,soxR,2343850.0,-0.0062997792501093,Transcription,#daa520,
PP_2061,PP_2061,2344437.0,0.0053360539816619,No COG annotation,#00bfbf,
PP_2062,PP_2062,2344724.0,-0.0038544378927802,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2064,PP_2064,2346700.0,-0.0038027960957362,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2065,PP_2065,2347794.0,0.0012178523940788,Defense mechanisms,#90ee90,
PP_2066,PP_2066,2350931.0,-0.0016225913592461,Transcription,#daa520,
PP_2067,PP_2067,2351750.0,-0.0014798193000226,Inorganic ion transport and metabolism,#8b4513,
PP_2068,PP_2068,2353254.0,0.0022750451464664,Defense mechanisms,#90ee90,
PP_2069,PP_2069,2354589.0,-0.0080844487756581,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2070,PP_2070,2356111.0,0.0032204849422052,Transcription,#daa520,
PP_2071,PP_2071,2356991.0,-0.001608902112788,Carbohydrate transport and metabolism,#ffc0cb,
PP_2072,PP_2072,2357486.0,-0.0016993190202672,Transcription,#daa520,
PP_2073,PP_2073,2358330.0,0.005817778025499,Transcription,#daa520,
PP_2074,PP_2074,2359043.0,-0.0108805239155662,Transcription,#daa520,
PP_2075,PP_2075,2360023.0,0.0037979174292186,No COG annotation,#00bfbf,
PP_2076,PP_2076,2361153.0,-0.0023368566849562,Function unknown,#0000ff,
PP_2077,lysA-I,2364209.0,0.0041190804361067,Amino acid transport and metabolism,#ff0000,
PP_2078,lysR,2365565.0,-0.0017343199681597,Transcription,#daa520,
PP_2079,PP_2079,2366554.0,0.0010212765213695,No COG annotation,#00bfbf,
PP_2080,gdhB,2367183.0,-0.00074113470309,Amino acid transport and metabolism,#ff0000,
PP_2081,PP_2081,2372160.0,-0.0020230296942453,Nucleotide transport and metabolism,#add8e6,
PP_2082,ppsA,2373170.0,-0.007657443942956,Coenzyme transport and metabolism,#d3d3d3,
PP_2083,PP_2083,2375647.0,-0.0033276550545911,Function unknown,#0000ff,
PP_2084,PP_2084,2376844.0,-0.0082653201856217,Coenzyme transport and metabolism,#d3d3d3,
PP_2087,cmpX,2378721.0,0.020142431542587,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2088,PP_2088,2379635.0,0.0376508017963182,Transcription,#daa520,
PP_2090,cobA,2381458.0,-0.003031597521864,Coenzyme transport and metabolism,#d3d3d3,
PP_2091,PP_2091,2382226.0,-0.0091338118868508,Transcription,#daa520,
PP_2092,nasA,2383906.0,0.0082733409039587,Inorganic ion transport and metabolism,#8b4513,
