,name,x,y,cog,color,link
PP_0775,PP_0775,893746.0,0.0128758294675252,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0777,PP_0777,894678.0,0.0058672117497854,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0778,PP_0778,895224.0,0.0025993559857751,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0779,PP_0779,896569.0,-0.0042725589799299,Cell motility,#da70d6,
PP_0781,PP_0781,898117.0,0.0078632087994478,Function unknown,#0000ff,
PP_0782,PP_0782,898925.0,-0.00682893934465,Function unknown,#0000ff,
PP_0784,PP_0784,899891.0,0.0031142702665174,No COG annotation,#00bfbf,
PP_0785,cysZ,900553.0,-0.0068396993565874,Amino acid transport and metabolism,#ff0000,
PP_0787,nadC,902650.0,0.0128898207203586,Coenzyme transport and metabolism,#d3d3d3,
PP_0788,PP_0788,903742.0,-0.0034763329885942,"Replication, recombination and repair",#00ff00,
PP_0789,ampD,905990.0,-0.0034073425732723,Defense mechanisms,#90ee90,
PP_0790,PP_0790,906559.0,-0.0073097518131095,Defense mechanisms,#90ee90,
PP_0791,yjjV,907434.0,0.0046234604443424,"Replication, recombination and repair",#00ff00,
PP_0792,cra,908213.0,0.0142751471722659,Transcription,#daa520,
PP_0793,fruB,909493.0,-0.0010637519764322,Carbohydrate transport and metabolism,#ffc0cb,
PP_0794,fruK,912346.0,0.0172520448929153,Coenzyme transport and metabolism,#d3d3d3,
PP_0795,fruA,913290.0,-0.0033170826247085,Carbohydrate transport and metabolism,#ffc0cb,
PP_0796,PP_0796,915180.0,-0.0010309111236322,Function unknown,#0000ff,
PP_0797,PP_0797,915540.0,0.0079378914766227,Function unknown,#0000ff,
PP_0798,PP_0798,916076.0,-0.0032649902700029,Signal transduction mechanisms,#000000,
PP_0799,opdC,917765.0,0.0012113819368829,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0800,PP_0800,919720.0,0.0014457053591511,Function unknown,#0000ff,
PP_0802,PP_0802,920851.0,-0.0002112001826582,Signal transduction mechanisms,#000000,
PP_0803,PP_0803,921843.0,0.0008874862706708,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0804,PP_0804,923024.0,0.0020460882517349,Defense mechanisms,#90ee90,
PP_0805,PP_0805,925189.0,0.0020041985378025,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0806,PP_0806,926689.0,0.0036575050744247,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0807,norR,945812.0,0.0071567523297832,Transcription,#daa520,
PP_0808,hmp,947524.0,-0.0059405153518884,Energy production and conversion,#708090,
PP_0809,dsbB,949159.0,-0.0089193419580782,Energy production and conversion,#708090,
PP_0817,alaC,955359.0,-0.0031660169472904,Amino acid transport and metabolism,#ff0000,
PP_0818,PP_0818,956681.0,0.0008866823285908,No COG annotation,#00bfbf,
PP_0819,ykgJ,957970.0,-0.0060261951580349,Function unknown,#0000ff,
PP_0820,PP_0820,958546.0,-0.0058709081166396,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0821,PP_0821,959732.0,0.0022563585694033,Function unknown,#0000ff,
PP_0822,selU,960268.0,-0.005966757442383,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0823,selD,961380.0,-0.0001442212913919,Nucleotide transport and metabolism,#add8e6,
PP_0824,ptxB,962541.0,0.0048911377941939,Inorganic ion transport and metabolism,#8b4513,
PP_0825,phnC,963392.0,-0.0028171327754315,Inorganic ion transport and metabolism,#8b4513,
PP_0826,phnE,964195.0,-0.0036686220848093,Inorganic ion transport and metabolism,#8b4513,
PP_0827,ptxC,965019.0,-0.0002024288865129,Inorganic ion transport and metabolism,#8b4513,
PP_0828,PP_0828,965823.0,-0.0003597145070881,Function unknown,#0000ff,
PP_0829,PP_0829,967035.0,0.0030607183471366,Transcription,#daa520,
PP_0830,PP_0830,967342.0,0.0031359320330824,Transcription,#daa520,
PP_0831,PP_0831,967989.0,-0.0037434981580551,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,0.0270418644065077,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,-0.0238288096552447,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,-0.0014325232672423,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,0.0018907735639765,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,-0.0140278337725103,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,-0.0093978581250014,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,-0.0089366090311265,Transcription,#daa520,
PP_0846,hscA,981124.0,0.0236554433420662,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,-0.0239278168806032,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,-0.0074088320837166,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,-0.0011219585720903,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,0.0002557050301632,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,-0.0143731123756915,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,-0.0197303612126254,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,0.0011203674900756,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,-0.0015773945298589,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,-0.0029190393902018,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,-0.0010375676859941,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,0.0002538750775337,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,-0.0040094798067156,Function unknown,#0000ff,
PP_0864,speC,1001823.0,-0.0045121007216529,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,-0.0056653958863447,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,-0.0031306685216061,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,-0.0060949095621516,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,-0.0087314170656064,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,0.0022001341041054,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,-0.0007960991462855,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,-0.0056385416810642,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,-0.0041753210173044,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,-0.001722942119197,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,-0.0053482969538474,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,-0.0020152823231931,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,0.0039526994870923,Transcription,#daa520,
PP_0878,dppF,1018092.0,-0.0074653103810791,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,0.0005526991417993,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,-0.0049611439056381,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,-0.0054678296831165,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,-0.0031925732659885,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,-0.0015536318224236,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,-0.0058383107202376,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,-0.000837154717489,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,0.0044749873322401,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,0.0161363076565861,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,-0.0164460734989981,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,-0.001619155273209,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,0.0028765379968118,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,0.0050604179307323,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,-0.001655147634796,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,-0.0016868412301536,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,-0.0015841541340488,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,0.0016442760120522,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,-0.0016203501868381,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,-0.0032955516494888,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,0.0187492426011005,Function unknown,#0000ff,
PP_0901,colR,1041518.0,-0.004472310224632,Transcription,#daa520,
PP_0902,colS,1042191.0,-0.0025348014060872,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,0.001633044540358,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,-0.0065152211672141,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,0.0270653055555514,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,0.0009760961458041,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,0.0016213839556288,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,-0.0061120992672796,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,-0.0107700534601495,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,-0.0109426814727614,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,-0.0022349077508619,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,-0.0025158904498883,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,-0.010138714272018,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,-0.0017847556203983,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,0.009417289050886,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,-0.0017775235845286,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,3.421048337928852e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,-0.0096557198921762,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,-0.0017325410481854,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,-0.0081554325186499,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,-0.0057250090455502,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,-0.0069930016129383,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,0.0008631700134864,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,0.0045696222809951,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,0.0065034907318333,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,-0.0071611649840726,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,-0.0054667825355761,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,-0.002446841532497,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,0.0011019170718442,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,0.0041543108191698,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,0.0020533163392221,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.0047912008963094,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,0.0030306669604811,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,0.0038539777550232,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,9.885628777173632e-05,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,-0.0009658960227186,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,-0.0027095657261512,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,0.0014172722891316,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,7.37026922890792e-05,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,0.0040939762903462,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,-0.0161153100639104,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,-0.0129992010547857,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,0.0031658477507258,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,0.0037157146048092,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,0.0091814365716384,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,-0.0102905116008092,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,0.0275105805682697,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,0.009930490056249,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,0.0148421790832073,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,-0.0098580400824197,Transcription,#daa520,
PP_0965,hisG,1104599.0,-0.0044092087968329,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,0.0005669925556265,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,-0.0044410361008538,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,0.0019878312001708,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,-0.0010677054462537,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,0.003300136491346,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,-0.0054957274000641,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,0.0035900946803821,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,0.0031296448458849,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0056498208179179,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,-0.0017521071301942,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-0.011783942817392,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,0.0048431906805512,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,-0.0032099145991531,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,0.0171055308617924,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,0.0026080591983584,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,0.018337938818923,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,-0.0001949393136578,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,0.0059512330202524,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0030532775150957,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,0.0008157817588842,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,0.0018192035696641,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.0052480793406313,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,-0.0007261040624885,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,0.0207518280324004,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0037954450877432,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,-0.0034734858903991,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0168369879014165,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,0.0086182411776745,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,0.0024912288702787,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,-0.0027185243720475,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,-0.0089079002071875,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,-0.0040666619034069,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,-0.0018787329801177,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,0.0085053726313905,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,0.0143656512825701,Transcription,#daa520,
PP_1009,gapA,1150010.0,0.0051785754347169,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,-0.0131828053093545,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,-0.0152089459663386,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,-0.01367679204307,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,-0.0090204819408495,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,-0.0028786674402243,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,-0.0122762938886843,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,-0.0012598791460414,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,-0.0086318302259512,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,-0.0047981578056758,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0042002989501422,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0246810690421489,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0163014041941258,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0250406060067425,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,0.0059746168735795,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.0013003756700241,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0086853691441747,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,0.0018497835885087,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,0.0010522815444471,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,0.0001525976918887,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,-0.012195545869976,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.0080052867380071,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,0.0068807295597647,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.0002595756615166,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,0.0055253558122323,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,0.0015246227845359,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0035628314769831,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,-0.0043688215867571,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,-0.0015694083687625,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,0.0019334196383601,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.0072933262510868,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,0.0019791538762285,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0079024398912491,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0047147683032427,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,-0.0186799140231253,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.0104860916347087,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0007967560289752,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,0.0022890202792419,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,-0.0003517059540534,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,-0.0041237231206042,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,-0.0044771972318853,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,0.0025513291837052,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,0.0031568464645714,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.0026021218795206,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,0.000295551656824,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0016416890036489,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,-0.0125794268634218,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0045653491158103,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,0.0074380486364223,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0082919208454706,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,0.0079527551273021,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,0.0035450315779465,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0014856157960821,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,-0.0319859300027649,Transcription,#daa520,
PP_1075,glpK,1233786.0,0.0149055527063541,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.0012496832050582,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0058361528894369,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.0076326561038042,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.0360201229156197,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,0.0002634939624717,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,-0.0027309444320108,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0086610652442019,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,0.0060630426009479,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0026108081396474,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,-0.0147961553364725,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,0.0034640304936997,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,-0.0096227341242684,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0039185111476662,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0014682114966107,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,0.0070632188390394,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0049142184189938,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0247433784313694,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,0.0281269967671933,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0305407057205811,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0019733314986585,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,0.0047615939294287,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-2.6621556750034904e-05,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,-0.0052586911253934,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0083459317631181,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.0034660152477843,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0057020894971194,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,-0.0089710741537687,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.0119563463369573,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,0.008908135725086,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0117054220383965,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.0077104254578432,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0004325133129185,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0061640528836679,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0009740788657564,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,-0.0016190488918372,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0055097977233077,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0012440644888228,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,0.0009907201529194,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,0.0092513475637627,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,0.0022772499597044,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,0.0017005171978703,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,-0.0057020341608191,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.0024938266945591,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0123211718507952,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,0.0026319985598395,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.0050062000614471,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,0.003029592768127,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0025073969479681,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0044442481434778,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.002661479417342,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0006257983052893,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.0080271123513217,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0032940127803165,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,0.0003843761838278,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.0042970926885554,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0019422048346049,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0017245583299846,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,0.0022966411538759,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,-0.0020004007371105,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0071812865074733,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,0.0037564233079713,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.0022506503687353,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,0.0045508667195528,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0001756442424852,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.0015611081039015,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.003068055858313,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0030024340083452,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0028104882044068,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.0009205797378743,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,0.0042594462989259,Function unknown,#0000ff,
