,name,x,y,cog,color,link
PP_0730,PP_0730,847259.0,-0.0045436329868492,Nucleotide transport and metabolism,#add8e6,
PP_0731,pcs,848582.0,-0.0018362791774754,No COG annotation,#00bfbf,
PP_0735,moeB,854402.0,0.0284654319519839,Coenzyme transport and metabolism,#d3d3d3,
PP_0737,pagL-I,856052.0,-0.0060363769065109,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0738,PP_0738,856686.0,-0.0038819657292603,Function unknown,#0000ff,
PP_0739,phr,857381.0,0.0006291180057065,Coenzyme transport and metabolism,#d3d3d3,
PP_0740,PP_0740,858814.0,0.0092492314512088,Transcription,#daa520,
PP_0741,PP_0741,859703.0,0.0001726582252694,Function unknown,#0000ff,
PP_0742,PP_0742,860775.0,-0.0043339258049485,Coenzyme transport and metabolism,#d3d3d3,
PP_0743,yfcH,861948.0,-0.0066861613667506,Function unknown,#0000ff,
PP_0745,uraA,863919.0,-0.0053573520526643,Nucleotide transport and metabolism,#add8e6,
PP_0746,upp,865187.0,-0.0055760950986309,Nucleotide transport and metabolism,#add8e6,
PP_0747,PP_0747,865988.0,-0.0062442027005917,Nucleotide transport and metabolism,#add8e6,
PP_0748,PP_0748,866548.0,-0.0034547304947636,Function unknown,#0000ff,
PP_0749,PP_0749,867073.0,-0.0169886528397917,No COG annotation,#00bfbf,
PP_0750,PP_0750,867588.0,0.0047287305594443,Function unknown,#0000ff,
PP_0753,PP_0753,870568.0,0.0024922875671288,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0754,PP_0754,871227.0,0.005151205827673,No COG annotation,#00bfbf,
PP_0755,PP_0755,871606.0,0.0093117112125319,No COG annotation,#00bfbf,
PP_0757,PP_0757,873182.0,0.0024745823291624,Function unknown,#0000ff,
PP_0758,PP_0758,873643.0,-0.0008133616350026,Function unknown,#0000ff,
PP_0759,PP_0759,874422.0,-0.008943172050197,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0760,PP_0760,875307.0,-0.0339364985301459,Function unknown,#0000ff,
PP_0761,rsmC,876160.0,0.0006054859762923,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0762,hprA,877213.0,-0.0001573928920638,Energy production and conversion,#708090,
PP_0763,PP_0763,878472.0,0.0046351069184852,Lipid transport and metabolism,#87cefa,
PP_0765,PP_0765,880486.0,0.0069171552657327,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0766,PP_0766,882398.0,0.0047931672878725,Function unknown,#0000ff,
PP_0767,PP_0767,884090.0,0.0105393131895694,Transcription,#daa520,
PP_0768,PP_0768,886967.0,0.0005495488770487,Signal transduction mechanisms,#000000,
PP_0769,PP_0769,888571.0,-0.0029496895830193,Signal transduction mechanisms,#000000,
PP_0770,PP_0770,889457.0,-0.0015075934220575,Signal transduction mechanisms,#000000,
PP_0771,chpB,889708.0,-0.0004875121896834,Signal transduction mechanisms,#000000,
PP_0772,PP_0772,890074.0,-0.0026409087175597,Function unknown,#0000ff,
PP_0773,yiaD,890837.0,-0.0017894055002172,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0774,pta,891627.0,0.0077263810834239,Energy production and conversion,#708090,
PP_0775,PP_0775,893746.0,0.0008722004160025,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0777,PP_0777,894678.0,-0.0039762302073806,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0778,PP_0778,895224.0,-0.0027794867856198,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0779,PP_0779,896569.0,0.0023309139830317,Cell motility,#da70d6,
PP_0781,PP_0781,898117.0,-0.0063950438070828,Function unknown,#0000ff,
PP_0782,PP_0782,898925.0,0.0057535657971589,Function unknown,#0000ff,
PP_0784,PP_0784,899891.0,0.0043328345731462,No COG annotation,#00bfbf,
PP_0785,cysZ,900553.0,-0.0082065658356505,Amino acid transport and metabolism,#ff0000,
PP_0787,nadC,902650.0,0.0116942376956704,Coenzyme transport and metabolism,#d3d3d3,
PP_0788,PP_0788,903742.0,0.0002370013967622,"Replication, recombination and repair",#00ff00,
PP_0789,ampD,905990.0,0.012749217684694,Defense mechanisms,#90ee90,
PP_0790,PP_0790,906559.0,0.0061682156167859,Defense mechanisms,#90ee90,
PP_0791,yjjV,907434.0,-0.0002133779367244,"Replication, recombination and repair",#00ff00,
PP_0792,cra,908213.0,-0.0013062207196573,Transcription,#daa520,
PP_0793,fruB,909493.0,-0.0041129132044056,Carbohydrate transport and metabolism,#ffc0cb,
PP_0794,fruK,912346.0,0.0061065578327271,Coenzyme transport and metabolism,#d3d3d3,
PP_0795,fruA,913290.0,0.0048092257573509,Carbohydrate transport and metabolism,#ffc0cb,
PP_0796,PP_0796,915180.0,-0.0036175895398503,Function unknown,#0000ff,
PP_0797,PP_0797,915540.0,-0.0050888022060074,Function unknown,#0000ff,
PP_0798,PP_0798,916076.0,0.0034686712343711,Signal transduction mechanisms,#000000,
PP_0799,opdC,917765.0,-0.0041089277016729,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0800,PP_0800,919720.0,0.01026810864042,Function unknown,#0000ff,
PP_0802,PP_0802,920851.0,-0.0065237669142468,Signal transduction mechanisms,#000000,
PP_0803,PP_0803,921843.0,-0.007123705596269,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0804,PP_0804,923024.0,-0.0025754561257207,Defense mechanisms,#90ee90,
PP_0805,PP_0805,925189.0,-0.0014924579395051,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0806,PP_0806,926689.0,-0.0050338724522498,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0807,norR,945812.0,-0.000451710067547,Transcription,#daa520,
PP_0808,hmp,947524.0,0.0038453022967272,Energy production and conversion,#708090,
PP_0809,dsbB,949159.0,0.0812045273310269,Energy production and conversion,#708090,
PP_0817,alaC,955359.0,-0.0135816088293913,Amino acid transport and metabolism,#ff0000,
PP_0818,PP_0818,956681.0,0.0005411779203721,No COG annotation,#00bfbf,
PP_0819,ykgJ,957970.0,-0.0087632960559564,Function unknown,#0000ff,
PP_0820,PP_0820,958546.0,0.0048037513292525,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0821,PP_0821,959732.0,0.0005293634634549,Function unknown,#0000ff,
PP_0822,selU,960268.0,0.0027486958954449,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0823,selD,961380.0,-0.0022301957809395,Nucleotide transport and metabolism,#add8e6,
PP_0824,ptxB,962541.0,-0.0056713928706967,Inorganic ion transport and metabolism,#8b4513,
PP_0825,phnC,963392.0,-0.0033010262139396,Inorganic ion transport and metabolism,#8b4513,
PP_0826,phnE,964195.0,0.0008312189869537,Inorganic ion transport and metabolism,#8b4513,
PP_0827,ptxC,965019.0,-0.0017010981724368,Inorganic ion transport and metabolism,#8b4513,
PP_0828,PP_0828,965823.0,0.0001149505122674,Function unknown,#0000ff,
PP_0829,PP_0829,967035.0,-0.0025969588446362,Transcription,#daa520,
PP_0830,PP_0830,967342.0,0.0011580556093959,Transcription,#daa520,
PP_0831,PP_0831,967989.0,0.0031246469228439,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,-0.0146546916280318,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,0.0352921348029351,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,0.017263250882266,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,0.0046226970870056,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,-0.0175010067033487,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,0.0004297601725719,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,-0.0109396478742456,Transcription,#daa520,
PP_0846,hscA,981124.0,0.0181147681944168,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,-0.0055964995443818,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,0.0075564876955688,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,-0.0062506200161123,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,-0.0039391440211007,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,-0.0043114149724334,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,-0.0212957909137217,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,0.0045165096377307,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,0.0053921102338204,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,-0.0033795598428682,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,-0.0008982194603305,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,0.0016387072672721,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,-0.0060557809260681,Function unknown,#0000ff,
PP_0864,speC,1001823.0,-0.0037090996042941,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,-0.0031181450051657,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,0.0002479760458576,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,0.0018372703925437,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,-0.0011014629981935,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,-0.0119545389533812,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,0.0021627945421556,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,0.0116544359425399,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,-0.0100145797151311,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,0.0013478759900903,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,-0.0112621572601382,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,-0.000728924488113,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,0.001019500310322,Transcription,#daa520,
PP_0878,dppF,1018092.0,-0.0047735835341304,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,-0.0101667754249088,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,-0.0065815140173609,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,-0.0051106924500789,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,0.0039178148891236,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,-0.0056470685974194,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,0.0020391410454466,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,0.0020727502032629,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,0.0009624236782536,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,-0.0009957408410172,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,-0.0097419303781291,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,-0.0004102918023536,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,0.0013485882993476,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,0.0028665526151398,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,0.00772237715542,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,-0.0119236699335315,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,0.0008835634082058,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,-0.0027320443089866,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,-0.0045058003902403,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,-0.0063722189383817,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,-0.0013486760076855,Function unknown,#0000ff,
PP_0901,colR,1041518.0,0.0015310451016172,Transcription,#daa520,
PP_0902,colS,1042191.0,-0.0019889608952047,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,0.0053905977851528,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,-0.0006043637488313,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,-0.0016890508505007,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,0.003545311215557,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,0.0049719332353764,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,-0.0104246884980822,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,-0.0070540346145166,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,-0.0025177600933976,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,-0.0071842994467862,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,-5.429464328956626e-05,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,0.0033314245963881,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,0.0769665875246637,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,0.0090640728631492,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,0.0096801995995484,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,0.0002972901146212,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,-0.0216771179901523,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,0.0027893633421304,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,-0.0053008518269223,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,0.0026943745480218,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,-0.0011558736681835,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,-0.0019362622534188,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,-0.0011432045261112,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,-0.004655275249377,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,0.0077814589522805,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,0.0072841491270231,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,-0.0035678981618767,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,-0.0115893202998399,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,0.0088442616699273,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,-0.0003742740387894,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.0006932829663429,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,0.0087863053782618,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,-0.0120635355489004,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,0.0011705647912076,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,0.0055745215765613,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,-0.0038890447764991,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,0.0032226385798634,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,-0.0007006251599448,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,0.0014047313645957,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,-0.0011042390975348,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,-0.0070675782627295,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,-0.0073667455164511,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,-0.0031629534756566,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,0.0004131389847902,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,-0.0120785586796911,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,0.0039708955645939,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,-0.0025875073784136,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.013886224491127,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,0.0026831745077824,Transcription,#daa520,
PP_0965,hisG,1104599.0,-0.0118077432567343,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,0.0097939990435496,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,-0.0128325087461011,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,0.0042758244389335,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,0.0057599383704723,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,0.002300714820618,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,-0.0037516329923589,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,0.0130007446327494,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.0039901363852252,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0001758073994408,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,4.182932051784314e-05,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-0.0063280128095491,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,0.0047064425359772,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,0.0065175487329894,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,-0.0040668589007427,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,0.0029260496089354,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,0.0032657998577132,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,0.0165780100337078,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,0.0040027630733116,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,0.0004779605960311,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,0.001276663349449,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,-0.0058094260783868,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.0175428507427298,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,-0.0009307134491372,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,-0.0068359070809479,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0036784035509601,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,0.0003656724045952,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0075699817754913,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0074086084922656,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.0055955707749764,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,0.0012854478418092,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,-0.0091267621713699,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,0.000137870931886,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,0.0003566754314363,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,-0.0058807848508322,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,-0.007794989244421,Transcription,#daa520,
PP_1009,gapA,1150010.0,0.011689782774911,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,-0.0127366753687158,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,0.0064373958563564,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,-7.4324854434681e-05,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,0.003786268373197,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,0.005652660814062,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,0.0022041511503983,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,-0.00862027942368,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,-0.0143507120519761,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,0.0022434582462531,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,0.0395120466875563,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,-0.0051262646416109,Transcription,#daa520,
PP_1022,zwfA,1165616.0,0.0297541772572605,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0235221008762539,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,0.0116051292792785,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,0.0008424733397983,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0118473819835495,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,0.0045405092088508,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,0.0055377609486251,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,0.0028812152951923,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,0.0003936518284276,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.0006041296212378,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0175169954413124,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,0.0037053262861218,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,-0.0079251598822003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,0.0012205475164806,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0005435196052751,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,-0.004433461952697,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,0.0019224434647053,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,0.0024698006658699,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-5.481015618793369e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,-0.0078397365156034,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,0.0004629450760279,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0070855458070775,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,-0.0082373561320476,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.0134166982475696,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,-0.0013655807457761,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,0.0040195199259036,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0022111690036932,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0011555993835298,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0024463357123067,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0004281462037604,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0094292644556414,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.000178979389324,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,0.0063768529475236,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0018137528826739,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,-0.0040958191195878,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,0.004941950641888,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,0.0029990375463868,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,0.0020104817247137,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0061092407327529,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0020710339441356,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,0.0026570670534567,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,-0.0204843670204428,Transcription,#daa520,
PP_1075,glpK,1233786.0,-0.0280265844780582,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.0141290515164578,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.000156605280741,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,0.0091870385655329,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.0076856041581152,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,0.0048282346356704,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.0037596606278905,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0023468545595671,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0080327252834867,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,-0.0100607730687534,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0046806982375026,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,0.0088571900452953,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.0016769325657514,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0038544047315339,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0049192651724379,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,0.002373133022481,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0042831544415378,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,-0.0075587489509564,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0073947687542843,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0009420411150828,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,-0.0019828207969461,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,0.0052719745095454,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0040379917240368,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0004382511867451,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0002669977168121,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,0.0003960657536643,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0283989186731203,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,-0.0070950911319307,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.0207852915014594,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.0224563160650193,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,-0.0047357730895298,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.006898730988942,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,0.0003156069583635,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0033597316569045,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,-0.0049058281079984,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0018804463679063,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0090631313387566,Function unknown,#0000ff,
