,name,x,y,cog,color,link
PP_0841,iscR,978014.0,-0.0032401010853161,Transcription,#daa520,
PP_0846,hscA,981124.0,-0.005924553491984,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,0.026950195216533,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,0.0113028821759113,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,0.0035920967003147,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,0.0102211297924744,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,-0.0039446665060612,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,-0.0122840167104336,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,-0.0015451359094868,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,-0.0226036091174415,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,0.0020445387147874,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,0.0022100159461559,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,0.007861213970193,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,0.0026215951613921,Function unknown,#0000ff,
PP_0864,speC,1001823.0,0.0102253239637491,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,-0.0019624559031092,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,-0.0005190953767059,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,0.000101992502968,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,0.0001801719905614,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,0.0108920143225002,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,0.0065651325347254,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,0.0146366545166518,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,-0.0038458426323977,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,0.0059339034431025,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,-0.0095172246906581,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,0.0005535336760697,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,-0.010279859764748,Transcription,#daa520,
PP_0878,dppF,1018092.0,-0.0172743011959908,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,-0.0102555424450467,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,0.0028156826358552,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,-0.0123342242174518,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,-0.0095799459048447,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,-0.0005895101560428,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,-0.0024143553091408,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,-0.0018525860721155,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,-0.005012839187692,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,-0.0072997493728362,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,0.0517562028961288,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,0.0065759907511404,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,0.0052162568752972,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,-0.0091409687702246,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,0.0065716992393236,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,0.0162938224393773,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,0.0044826459418266,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,0.0020486924895463,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,-0.0030771049151466,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,0.0050796991227489,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,-0.004269484977738,Function unknown,#0000ff,
PP_0901,colR,1041518.0,-0.0310876826245582,Transcription,#daa520,
PP_0902,colS,1042191.0,-0.0259173306998344,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,-0.0099444313811049,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,-0.0101419210227121,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,-0.0370956179569594,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,-0.0006894710201893,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,-0.0030655702675287,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,-0.0050431564074626,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,-0.016356526542316,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,-0.0079092260180246,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,-0.0020997972746177,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,-0.0003295151165271,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,-0.0185181196796541,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,-0.0235357071367044,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,0.0001139210498597,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,0.0027772858101369,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,-0.0004930339721046,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,0.0053022094839612,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,0.000282466125816,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,0.0086391011071069,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,0.0030785078961739,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,0.0202521158497423,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,-0.0029118707203903,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,-0.0114553907387348,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,0.0023635949667658,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,-0.0088226289914511,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,0.0018510568613763,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,-0.0014814930721423,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,0.0088186503903791,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,-0.0368479955564643,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,-0.0081973823775314,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.003040772027865,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,0.002473540354335,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,0.0133766912321898,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,-0.0010991790465392,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,-0.0054116938018218,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,0.0006615872242386,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,-0.0036219049411772,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,0.0023680772708458,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,-0.0142737881678437,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,0.0252878402318571,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,-0.0131087158396003,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,-0.0031246529221494,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,0.0001477502916521,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,-0.0015257863188279,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,-0.0081182627509504,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,-0.014067794898551,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,0.002870757865043,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.0089353584145663,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,0.0118422088060272,Transcription,#daa520,
PP_0965,hisG,1104599.0,0.0075627464077889,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,0.0204653404187859,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,0.0025478747784749,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,0.0063316755458335,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,-0.0063214444013771,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.0004201395857616,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,0.0096439872104975,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,-0.0146366275139931,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,0.0091083684627003,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0022045860028035,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,-0.0038542662179188,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-0.0001510263518079,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,-0.0321240089671218,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,-0.0006128982422155,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,0.0163594133841548,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,0.0049322449227873,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,0.0076329349447623,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,0.0088193118205346,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,0.0031796138068664,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0019618105514251,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,0.0023518030119661,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,-0.0042419825763405,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.0017733981776883,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,0.0060343736586691,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,0.0194663413763573,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,0.0028925304980593,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,-0.0052091040877421,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0027960204631391,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,0.0051622991976584,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,0.001976956400255,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,0.0047933380377298,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,-0.0150316115063176,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,0.0010897674596714,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,0.0031618223953266,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,-0.0002012568565531,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,9.20030192974948e-05,Transcription,#daa520,
PP_1009,gapA,1150010.0,0.0005604123075191,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,0.0253956065656365,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,0.0069660144580677,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,0.0127750432651134,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,0.0049356025822812,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,0.0134796478694276,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,0.0188757388100896,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,0.0214104204829198,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,0.0362000022494537,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,0.002224825928298,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0213682667685247,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0063446192959088,Transcription,#daa520,
PP_1022,zwfA,1165616.0,0.0095949715352,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0196355375329097,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,-0.0022608369761641,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.0151368144686833,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,0.0033668685130382,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,0.0036283442435867,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,1.698325223828591e-05,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0018092625607383,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,-0.0112057935921046,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,0.0007867433257912,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,0.012863911264094,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.0047119458230093,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,0.0229337812717367,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,0.0049460216953049,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,0.0053162546198657,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.0020155349053988,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,0.0019534922012706,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,0.0046732428229349,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,0.0089198138327655,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,0.0015580242011546,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0027471709364965,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0048563500401783,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.0180975052939787,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.0101562012533086,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0112700645414065,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0038506791267518,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0135849171871042,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0051100991651799,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0069210750973047,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,0.0037448860337307,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0032230793841226,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,0.0066523308219542,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.0044670609805381,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,5.051634710769472e-05,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,0.0057798034997484,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.004935107619595,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,0.0124077209623648,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.006551525236712,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.00648938050744,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0093975057313626,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0006867341651788,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.03957426349445,Transcription,#daa520,
PP_1075,glpK,1233786.0,-0.0383991338833135,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.0358203685783272,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0022317373297018,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.0048368954743567,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,0.023407056836271,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,0.0037379559088267,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,-0.0003982327405298,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,-0.0163535154176922,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,0.0010881787523388,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,-0.0003306600234804,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,-0.0110670975416916,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.0005799810182474,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,-0.0038810766440389,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0048187309561926,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0068644355713846,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.0106088204898813,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0012736190172825,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,-0.0051240037251933,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0299252451954928,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0145413884520286,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0063942252203672,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,0.0059513781077107,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,0.0067637191909186,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0021707761170275,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.001405334076239,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.0012315428156251,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0077833015950397,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.0091198905213716,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,0.0047598207536579,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,0.0015433240125891,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0047375099585996,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.003737256950655,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,0.0041678083131976,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,0.0046755539485347,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0050660147581207,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0009120782976461,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,-0.0066866266271399,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,0.0057848571287737,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,-0.0135405501789131,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,-0.0083792899785879,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,0.0051613228476729,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,0.0116586626340476,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,-0.0091960628569928,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.0057714985957969,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0057350461158781,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,-0.0042240661794521,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,0.0194455981831524,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,0.0032988606758369,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,0.0044905642887253,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0081870023271216,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0040349155418871,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,-0.0060977774124951,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.02091952184791,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0141453920862785,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.0130207621410932,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,-0.0087216059424573,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0071513790633857,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0015476897168123,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0022079596399305,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,-0.0026146953850934,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0094824875599845,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0175289174326233,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.017485784952956,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0038025673592719,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.017410239766366,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.0020404303107981,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,0.0079530436943529,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,0.0061059734544291,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,0.0037566179703885,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.0091692884513563,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0011669412911921,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,0.0041575356011327,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.008081443580892,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.0150895145201222,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0080326434421491,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,-0.0027536817231872,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.010406290367539,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,0.0051943192462652,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0082772249831974,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0139536650970878,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,0.0016338034460054,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,0.0048073663800157,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,0.0016053553039887,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0055011309760871,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,0.0142808201086535,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0012949352916816,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,0.0005967015407399,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0036085853364838,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,0.0151451265597261,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,-0.0211593452701062,Transcription,#daa520,
PP_1187,phoQ,1361611.0,0.0081834381367796,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.0189163757881673,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,0.0135937183925376,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,0.0009282710608291,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,0.0028155140306486,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,0.0063534895235349,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,0.0045461684389093,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0034485141356101,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,0.0026882754237581,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,0.0012787797955929,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,-0.0006838143296166,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0035856505184053,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,0.0060529816465047,Function unknown,#0000ff,
PP_1200,kup,1374381.0,-0.0077596053106005,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,-3.921012178919188e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,-0.0041290304980381,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,0.0015718542931125,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-8.567040231257465e-05,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0051142140574492,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.0112492597415484,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,-0.0396469812463245,Function unknown,#0000ff,
PP_1210,dps,1388771.0,0.0023848005651228,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,0.0123337429740071,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.0066444554931034,Transcription,#daa520,
PP_1215,ruvC,1393016.0,0.0343005200350708,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.0093201420258282,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,-0.0105871856126509,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,-0.0050237139595606,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,-0.0200566426055592,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,0.0012735215428709,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,-0.0065005435384777,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,0.0026488449659822,Inorganic ion transport and metabolism,#8b4513,
