,name,x,y,cog,color,link
PP_0962,ttg2E,1102559.0,0.0244831470795666,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,-0.000113036975707,Transcription,#daa520,
PP_0965,hisG,1104599.0,0.003968742083025,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,-0.0004810371684827,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,0.0076851933871199,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,0.0026465949274469,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,-0.0054489031571114,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,0.000451072406597,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,0.0061992534834643,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,0.0025038735806644,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.0058137646639645,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.009368394130474,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,-0.0038543578013567,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-0.0080003779327894,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,0.0055413848296543,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,0.0087965839644418,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,-0.0135878385416792,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,0.0020452175579157,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,0.0033074994760464,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,0.0208346911375257,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,0.0005677669305253,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0060777311267658,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,-0.0130481035580231,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,0.0028016513817703,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,0.0069864358273043,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,0.0007700214646117,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,-0.0020681876123658,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0027706978300247,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,-0.0017588133290682,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.013208667265179,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,0.0163437901285193,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.0024355095892167,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,-0.0033284058985631,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,-0.0058057845164886,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,-0.0127282819779455,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,-0.0052890414154347,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,-0.0100105310859749,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,-0.0093424167019739,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.003348016021665,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,0.0095272892651643,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,0.0023819691398493,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,-0.0034885129011756,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,-0.0035642129621087,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,0.0076418962314259,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,-0.0041305429917404,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,-0.0096992183870975,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,0.0007586354442995,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,0.0014181472970815,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0150837108107224,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0082159761441701,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0718543857135646,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,-0.0276309621729788,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,-0.0030424135740056,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.0066670023548279,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0015381128222518,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,-0.0034990148342137,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0039253858157684,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0040054730837793,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,0.0192004203677991,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,0.0021476354289675,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,0.0086967170730497,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.0071302322501382,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,-0.010406381341111,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,-0.0031832054429158,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0028775763134551,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.0117237360389174,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,0.0005644825864203,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,-0.0006682820091383,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.0024658750015897,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,-0.0005711727981606,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0132023718471864,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,0.0048144016364966,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.0574063387418853,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,0.0226189164639445,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0062159218049738,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0198156882084766,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,-0.004767258364242,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,-0.0001007488229804,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0058326781664842,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,0.0011179538242151,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0008113697803619,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.0085389683535217,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.0007679138884302,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0030222925665649,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,0.0115680902535619,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,5.808166167256376e-06,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.0006102129308347,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0071859206503835,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0121738636299265,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,0.0023165163708033,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0064768296997388,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,-0.0189921013521449,Transcription,#daa520,
PP_1075,glpK,1233786.0,0.0470223918153004,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,0.062224296090235,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,0.0004063728873316,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.0063039118406299,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.056992989391963,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0023049430886783,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.0226195565255263,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0205855515827734,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0049647350606989,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,-0.013199329108071,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0033512817336339,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.0044610544723863,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.0052045658512908,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0002370988179534,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0078059292017571,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.0017574621105763,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,0.0091440804567484,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.005673511991252,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0256067825523317,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,0.0107008450911785,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,-0.0098706331267232,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,0.0005746696462244,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0117721078491707,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0029856841290989,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0031692163330706,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.0098062317428109,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0115378085916417,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.011715188836117,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,0.037320112333479,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.006919353643652,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0256063304896066,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.0107947725344768,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0044192337420688,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0124232292198149,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0121031816243093,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,-0.0021806492409975,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0047148014809788,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0042574056390603,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,0.0061911094657138,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,5.753620542041571e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,-0.0038188901484752,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.003643659326943,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,0.005953347028042,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.0032350525403975,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,0.0148176362971414,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,0.0008106783016386,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.010832633033371,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.001117855244628,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0002972630323954,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0088225942876195,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0025282081194664,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,-0.0006079892866606,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.000645137150058,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,0.001125773994193,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.0067966840021349,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,-0.0054507953568455,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0035096296071202,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0014869473160362,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0105924507981896,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.0029180762875212,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0132942205178012,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,0.0115071773583117,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.0034676446651409,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,0.0037788463926195,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0061140633431502,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,-0.0064835782415855,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0060304299807214,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0012863892913381,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0035341239682389,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.004619360345369,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,0.0044399942133186,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,0.0023501463393963,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0040808362592245,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.0218271224700152,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,-0.0037866660087552,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0006176806844717,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.0022088146326653,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,0.0074357496541371,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0031988169662481,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,-0.0071501931316363,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,-0.0085670974834629,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0071215337130853,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,-0.0067252783633244,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0226944389212697,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,-0.0020746799551662,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,-0.0080629837281706,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,-0.0067495057359744,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0075827527470308,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,-0.0080237456906788,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,-0.0343846203089164,Transcription,#daa520,
PP_1187,phoQ,1361611.0,0.0459314179455023,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.0026530028149376,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,-0.0063493228251125,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,0.0009096668819582,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,-0.0034454137270455,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,-0.0079915300801471,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0049124164005368,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0070292778576607,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,0.0023834222157336,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0010413128742609,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.0042763564825156,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,0.0873706955904841,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,-0.0017818047721457,Function unknown,#0000ff,
PP_1200,kup,1374381.0,-0.0026242183861849,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,-0.0006286268339066,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,0.0061054665578459,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,-7.674833112942469e-06,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,0.0076904423149997,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0115037631858158,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.0052564348720855,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,0.0211885090070328,Function unknown,#0000ff,
PP_1210,dps,1388771.0,-0.0033500453889067,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,-0.0067515058997106,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.0179107010182444,Transcription,#daa520,
PP_1215,ruvC,1393016.0,-0.017463276816611,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.0629842181463073,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,0.0060249430798074,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,0.0114420032285713,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,0.0296238656160203,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,0.0025064364478706,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,0.0110411670149585,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,-0.0002623031923653,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,-0.0064554976525955,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,0.0005402867391457,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,0.0074405354173807,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,0.0269204315933032,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,-0.0070695149936585,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,0.00202070326743,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,-0.0036210861322729,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,0.0034669143841826,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,-0.0133809142218761,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,0.0228649106091105,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,0.0068704065088742,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,0.0027138089251984,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,0.0064935105049518,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,-0.0101221686851367,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,0.0008644497542771,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,0.004773403168125,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,-0.0087951907457657,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,0.0064730651014227,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,-0.0022455528693744,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.0063886482522701,Transcription,#daa520,
PP_1254,xenA,1431921.0,-0.0036854968829413,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,-0.0019986291435078,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,0.0113189402996017,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,-0.0080570312275848,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,-0.0053081544982281,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0024735384266679,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,-0.0116305365724014,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,-0.0041095326774183,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,-0.0043658464238365,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,-0.003585639497015,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,0.0042923398755141,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,0.0064593454278465,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,0.0058401576544687,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,0.0344801697336548,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,-0.0072868373050919,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,0.0038498347330735,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,0.0030166129898163,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,0.0011150041117403,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,-0.0108126314850328,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,0.0046801907656123,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,0.0021711957283887,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,-0.0129332463278378,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,0.0031827137631973,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,0.0036563129659051,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,0.0108546047070887,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,-0.0002684973479275,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,0.0031114498884101,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,-0.00427850539876,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,-0.0051420461746797,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,0.0148067805759735,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,-0.0046251788171207,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,0.0046122571581501,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,0.0011935301244943,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-0.000834584838485,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,-0.0023571839922499,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,0.0019414650587055,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,0.0051780065311957,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,-0.0018049388065838,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,-0.0348184155043634,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,-0.0076696364145792,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,-0.0087768006553056,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,0.0004450494319181,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,0.0019660546131417,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,-0.0004664487617005,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,-0.0053386063881883,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,0.001978902415682,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,0.0129276839588653,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,-0.0025414240762829,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0273138577753735,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0324867661529023,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,-0.0023843941113555,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,0.0029700669463363,Transcription,#daa520,
PP_1308,mdeA,1495572.0,-0.0092236282829317,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,-0.0232007340481709,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,-0.0200939365642482,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,0.00214479781375,Transcription,#daa520,
PP_1314,tas,1501899.0,-0.0075611064987766,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,0.0514127324113198,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,0.0502778379034264,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,0.0432841300147397,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0006746733328767,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,0.0056207722918243,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,0.0047493659369187,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,0.0042475355986705,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,0.0228688987314599,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,-0.0202754629891903,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,-0.0081420594976479,Transcription,#daa520,
PP_1346,argJ,1534992.0,0.0132690927669671,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,-0.0003636508238447,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,0.0095747654422407,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,0.002248291094964,Function unknown,#0000ff,
PP_1351,panE,1540607.0,-0.0130340954220973,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.0057535240497761,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,-0.0133021024696377,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,0.0030906891403427,Amino acid transport and metabolism,#ff0000,
