,name,x,y,cog,color,link
PP_1412,PP_1412,1610971.0,0.0040920099193255,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,0.0044178514164532,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,0.0008507910530249,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,0.0117874010616355,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,0.0004793926340347,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,0.0076261313363386,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,0.004069002728499,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,0.0052613341751272,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,0.0061232895943606,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,0.0026640127645175,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.0078358211801125,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,-0.0021653007102914,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0155452654803931,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.0030386034490817,Transcription,#daa520,
PP_1428,mucA,1627888.0,-0.0113302198828895,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,0.0077002656121842,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,0.0012503072238942,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,0.0020572144064439,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,-0.0038820048568098,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0025534921617395,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,-0.0202669833442691,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-6.312862302297826e-05,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,0.0101186851088213,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,-0.0033790306401951,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,0.0028786638660837,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0101347666179319,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,0.0219456924448893,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.002176410325168,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,0.0046767244438938,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,0.004128485253295,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,0.0039452361608001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0068264019436236,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,-0.0160523400117467,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,0.0058850726132379,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0059505545838906,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,0.0022918093296134,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,0.0216197319583038,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.0037827935107674,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0003342226699602,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,0.0005315259047607,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0021203398914258,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.0004251779713159,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0098510756810052,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0006404542028662,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,-0.0095319951913578,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.003273173712628,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,-0.0082852589817083,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,-0.0030442921706116,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,0.0153225460905921,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.005985976610941,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,-0.0143948439829938,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0053499699881645,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,0.0031885533275808,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0122598033194611,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.002793568905849,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0055305767670645,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,0.0028223931126703,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,-0.0040664670467864,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,-0.0076481791794115,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0020649447928444,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,0.0024142308478027,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,0.0057246027005954,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,7.281189132128183e-05,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,-0.0031670592405169,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,0.0022939065414269,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,-0.0330132692679321,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,0.0034517408754571,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0021895297182306,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,0.0028032215029769,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,0.002826230356526,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,-0.0056140822941933,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0097652716783245,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.0029671863332721,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,0.0132185883240842,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0145513070915821,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,-0.0038422443049463,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0015528349740693,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0004170846426642,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.0005606028873321,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,0.0044681355802441,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.007560311929205,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.0216818899275653,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,0.0019725229525615,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0065458604501804,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,-0.0053972810501432,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,-0.0057159357658294,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,0.0068257908484611,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,-0.0123108600761993,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,0.0022831407804104,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,-0.0160133722652284,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,0.0051672498860048,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0099482795609662,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,-0.0032654548291371,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,7.204371554698825e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,0.0027528201220811,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,0.0002109233812464,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,-0.008411273788294,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0035973850567009,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.0060289906782286,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0119184919106082,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,0.00433813098438,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0032412302659162,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,0.0062197670106765,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.0039633462336416,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0015285096344548,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,-0.001553763903033,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,-0.0033551436002898,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,0.0086972893977856,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,0.0060896229698437,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,-0.0020956775624476,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,-0.0057242755089406,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,-0.0244908177360452,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,0.0045425543131095,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,0.0023643225158687,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0139359278540311,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,0.0008879326769361,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0103269941119983,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,0.0050921211218718,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0004728063205406,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0090389288493809,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,0.0036530533772202,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.0078097777086191,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.0138202453877662,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,-0.0040282029218062,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0021294756546376,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0107066392616746,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0067280914814621,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,0.0058225567064625,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,-0.0008171487056195,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.0249275643810054,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,0.0100168201526269,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.0022565890480043,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,0.0153105390496804,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0022583496975398,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0029922114707693,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,0.0043176949582089,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0070873039571406,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0042237630973619,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0067616160714164,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0100072212526506,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,0.0020137100954197,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,-0.0034643262077713,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,0.0051115497247393,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.002436566942786,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0186141715335382,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.0048477711090626,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,0.0009235404998992,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,0.0020001824950347,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0049515975082723,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,0.0112866035339831,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0096871390145766,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.010196751903774,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0089331356682453,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0020391370520594,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,0.0005424744703851,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0008882272897598,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-2.604970371211923e-05,Function unknown,#0000ff,
PP_1619,truD,1815083.0,0.0039332142628402,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,-0.0054294509334646,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0007260813308263,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,-0.0172718415151589,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0009119386999856,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0017565090062735,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0037804913604246,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0109264061540944,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0064418126411314,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0062225252012475,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0034515857822264,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0066423605865424,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0019177544531566,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0138693266396736,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.0044786141337211,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.006055515803378,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0025670795501821,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,0.0002329532350798,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,-0.0064226047893315,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,-0.0053058502229344,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,0.002881125048828,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0007557341959164,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0001486576968112,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.016330259645541,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,0.0081636890036228,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,0.0028376184547412,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0035452624181622,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0090890109774898,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0054265806819472,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0189333394793782,Transcription,#daa520,
PP_1657,mazG,1853279.0,-0.011749115002449,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,0.0129749695285719,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,0.0019123150244346,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0001335422662256,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0051007837017425,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,0.007077281770457,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0036376863240274,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0355961723830189,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.005941599197384,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0008549695569721,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,0.0072968324599229,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0051115013616718,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,-0.0091715691771591,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,0.0016522852894713,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0045256751084939,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,-0.0070780343876437,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0029199251884409,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,0.0041727570924291,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0127827809880789,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.0007773386304415,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0049523923710154,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0014215552651077,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,0.0058135098584014,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0017955448378912,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.0041945512679963,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0020409927593757,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,0.0046403474761124,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0039891703004224,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,0.0058253279522866,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0079659702254899,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,0.0038913160130547,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.0019956125986419,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,0.0074222407815035,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,-0.0002297971230413,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0151392041144145,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,0.0047043906364723,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.0073301594428429,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,0.0003752881527079,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,-0.0162280749507352,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,-0.0063474503255741,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,-0.0007004336893474,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,-0.0092243492757426,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0086099177439271,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,-0.0063078664444503,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0056394917011976,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,0.0018846219854236,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,-0.0030840249986427,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0018840896487267,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0056905694603342,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0001012246766307,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,-0.0302060388274267,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,0.0044053568529056,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0056052921647284,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0035917248322113,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0016155081106301,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,0.0039668268346365,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,0.0032883560946012,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0021288137003626,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,0.0031628376944166,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0045843339485651,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,-0.0067536853682366,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0066570026672982,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0013946481305579,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0050450966717973,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0205722763222384,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.0849691059150777,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0006407688289596,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0001920246536035,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.002326078683973,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.000800353629219,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,-0.0240224545436773,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,0.0023723292224856,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0011353086739071,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,-0.0004480100436774,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0033923869464176,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,0.004153541550954,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0064806410913125,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.0012747820448042,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.0033547223171558,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,-0.0065809649349942,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0035520929861272,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0006840735707125,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,0.0034115205963685,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0032020920131515,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,0.0073119335289881,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,-0.0109498031111696,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,-0.0070736236807618,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0078890910028779,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.006489545191476,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,-0.0066536654523071,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,-0.0022883750007303,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0041306396521953,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,0.0290088213022936,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,-0.0045589558280994,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,0.0081210259980782,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0063001627474849,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0086446459222915,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0033039146329447,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,0.0064899885179698,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,-0.0001102754224394,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0065436039705043,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,0.005911000106012,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.0046850296556616,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0027231997916784,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,-0.0004614184933498,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0110328664196324,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,0.000511015464332,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,-0.0080539472604842,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.0170533175886151,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0205494418020554,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0220202926033837,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0023510731979077,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0020663782147296,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,0.0027324987931622,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0053306148009707,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0037176743091114,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0010336941289522,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,0.001830036556382,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0023337539817957,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0026057094813227,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0007711987014482,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0032423216969064,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,-0.0088912900303678,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0025231390823838,Cell wall/membrane/envelope biogenesis,#c71585,
