,name,x,y,cog,color,link
PP_1140,livH,1305393.0,0.0086593615725061,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.0038865312286911,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0080594436030954,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,0.0002127313321764,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.002652864902437,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.0080441413252245,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,0.0085952459976084,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,0.0059639134664658,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,0.0038286166042965,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0046055844890514,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0110569878646016,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.0022480779472931,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0085431723661731,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0023718822906544,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,0.0011725716749868,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,0.0039716789798966,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0069853524928768,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,-0.0014467878707218,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0087970465825303,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.0079239256122702,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0025342032745981,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0047326090036739,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.0017863348093216,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.0101755532102481,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0006495401650552,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0008418866606875,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,-0.0077822898496969,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,0.0056789201799934,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,0.0073284368195124,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,-0.0036942453153397,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,0.0090268747246113,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0023597665730656,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,-0.001333768050375,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0001564180313482,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,0.0138612498420055,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,-0.0081742490525886,Transcription,#daa520,
PP_1187,phoQ,1361611.0,-0.0031989304223635,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.027799318290536,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,-0.0067617100710912,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,0.0024253277609999,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,0.0056282807089578,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,0.0001057171384685,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0097876837704748,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0023390777734541,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,0.0032003959175887,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0012106778922965,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.0026570552580589,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,0.0140606310633421,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,-0.0068361587332791,Function unknown,#0000ff,
PP_1200,kup,1374381.0,0.0062186520238363,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,0.0018975702796158,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,0.0035934362415619,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,0.0064200530331589,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-0.0025030531900758,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,-0.0028148093523734,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,-0.0012608236938228,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,0.0449669612147996,Function unknown,#0000ff,
PP_1210,dps,1388771.0,0.0120932898640925,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,0.005634140765349,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,0.001074372151484,Transcription,#daa520,
PP_1215,ruvC,1393016.0,-0.0045115332781181,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,0.0047373884045671,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,5.276740359473704e-05,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,-0.0078739931975884,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,-0.0055655494407357,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,0.013824821100592,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,0.0048432785460675,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,-0.0031351058565909,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,0.0079456446183366,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,-0.0013496870923409,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,-0.0022053702761134,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,0.0036979538263278,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,-0.0425023940426852,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,-0.006673849393837,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,-0.0009462169521482,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,0.0074360175643073,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,-0.0048917474642972,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,0.0077171202034435,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,0.0005714295615006,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,0.0022985269826466,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,0.0053348639180178,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,0.0076639112894567,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,-0.0001007518296699,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,0.0024945604635406,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,0.0017140998942355,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,0.0073101415481983,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,-0.0035235743205262,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.0005853265665409,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0026711883398993,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,0.0149130402668509,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,0.0056262046333231,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,-0.0030199428611499,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,0.0021357559912834,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,-0.0056250422285541,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,0.004617638651603,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,-0.0053897598947748,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,-0.0017386062047248,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.0130815435463442,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,-0.0043727044568475,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0027432144586114,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,-0.0107659648066249,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,-0.0064588427905881,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.0038226924995107,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,-0.0011823091346496,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,-0.0079891707096093,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,-0.0001375606844713,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,-0.0078572544487594,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,-0.0002555636466328,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,0.0020848660952498,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,-0.0021506931344359,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,0.0019182068469451,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.0017575894964911,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,-0.0030521916614344,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,-0.0009526138681043,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,-0.0049316122075497,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,-0.0065403232104687,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,-0.0050776855000679,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,-0.0034851586213542,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,-0.0045274234732557,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,-0.0009702406927697,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,-0.0055246801639567,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,0.0005650058239789,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,0.0019560448355388,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,-0.003307929237295,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,0.0181061210379461,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0060836148830918,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,0.0212942275440695,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,0.0038893532825746,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,-0.0010634512190295,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,-0.004081489006507,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,-0.0019800011305024,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,0.0043176823788894,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,0.000840315272588,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,-0.0157163799878179,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,0.0090587513592615,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,-0.0031797760508121,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0142292078727523,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0160436205640058,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,-0.0041256141493466,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,-0.0169395739848874,Transcription,#daa520,
PP_1308,mdeA,1495572.0,-0.0019767834403866,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,-0.0066363058336097,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,-0.010172920972887,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,0.0026696772327773,Transcription,#daa520,
PP_1314,tas,1501899.0,-0.0100854970702491,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,-0.0024522569731718,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,-0.0085653195308062,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,-0.0030402730167089,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0071767719797767,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,-0.0047735220896972,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,0.0038772745733859,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,0.0049276407901326,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,-0.0200184927459148,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,-0.0027649110295156,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,0.0093791451696213,Transcription,#daa520,
PP_1346,argJ,1534992.0,-0.0054799681195996,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,0.0071952018509069,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,-0.0067595183142378,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,0.0115459194224394,Function unknown,#0000ff,
PP_1351,panE,1540607.0,-0.0055549037689579,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.0020682357316562,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,-0.001205601696469,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,-0.0044507619794502,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,0.0101908525223581,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,0.0007300011819765,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,0.0072287248251784,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,-0.006111124393867,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,0.0170126719199285,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,-0.003103201825069,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,0.0078937329145778,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,0.0137303162968479,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,-0.0058754007587179,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,0.0045026137389873,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,-7.705273109783717e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,-0.0039740266406038,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.005836107480871,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.0132383234923609,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,0.019082918365186,Transcription,#daa520,
PP_1376,pcaK,1567517.0,0.003062177582727,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,-0.013524688514397,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,-0.0035108533128054,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,0.0102993970349515,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,-0.0105835565492048,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.0359113447178387,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,0.0042735030543732,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,0.0002865465417659,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,-0.0067724993458384,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,0.0017652437855141,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,-0.0029056714820548,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,0.0126783623636404,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0060508087525079,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,-0.010497602527081,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.0010252497789125,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,-0.0058362511996094,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0097401533691453,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,0.0069316737632388,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,0.0034773010149686,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,0.0004933892543974,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,0.002649284514709,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,-0.0104351287798526,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,0.0050362681133764,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,0.0319617567090393,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,0.0309619373372554,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,0.0377544408351309,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,0.0079802322384423,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0001374157969904,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,0.0050401579027958,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,0.010288195199131,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.0076203914305926,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,0.002374496107895,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,0.0021100300009647,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,-0.0056558601996117,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,-0.0073775402359984,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0011804823237924,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-7.565604510507924e-05,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,0.0098511093391325,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,0.0058521699619502,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,0.0003127902309806,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0040475028336389,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,-0.0106475384134367,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,0.0035558661292883,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,-0.0015929745296314,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,0.0011736778698332,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,0.0038968896306804,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0140318614701722,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,0.0127432236029942,Transcription,#daa520,
PP_1428,mucA,1627888.0,-0.0048364906191761,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,0.0003298930996103,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,-0.0144549997574073,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,0.0110910948297945,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,0.0013115157003061,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0002019667912883,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,0.0100471766098847,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0192911155564058,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,0.0074250283255059,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,0.0090080337252077,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,-0.0047743329385826,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,-0.0192441864137472,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,-0.0256230862845226,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,-0.006978809108033,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,-0.0092879958416641,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,0.0041990284011119,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.0035054984557188,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,0.0037676306013244,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,-0.0007201799211111,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.003373452526144,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0025986344186949,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,0.0196610964946592,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.0056541734041604,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,0.0031689284290576,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0019789209904374,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,-0.0007304694261631,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0006380144228235,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,-0.0144331806037707,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,-0.0050939140914485,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0019438476449582,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.042405927510557,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,0.0016833885694083,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,0.0071716705972757,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,0.0049886043583836,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0008658910744933,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.0102603599271779,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,-0.0059101370801531,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,0.0008151757487239,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,-0.0122233758641382,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0049939126926912,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.0015048717671499,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,-0.0157697236404011,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,0.0012858526929857,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,0.0002528876661139,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,0.004172072068582,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0018406091892188,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,0.0004675250606881,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,0.0186297309843468,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,-3.314961413475928e-05,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,-0.0058445136596862,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,-0.010016305644696,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0501035648502762,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,0.0075825427611363,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0209800757909171,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,-0.0031056255479179,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.0078066148597433,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,-0.0078754939342081,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0057443701911391,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.006072276075426,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,-0.000928961860276,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0093004721888413,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,-0.0046363159851066,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0099579937415609,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,0.0030294366090125,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,-0.0037303008746265,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.0097954776273203,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.0062157367940943,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.0123735871465274,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,-0.0007126048693478,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0085944398297418,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,-0.001852532728513,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,-0.0044401711370872,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,-0.0022829929671809,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,-0.0003059778980016,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,-0.0072893225253743,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,0.001502900623118,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,-0.0118561140332605,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.006591120026796,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,-0.0103462632094858,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0061194186058288,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,0.0021343768891756,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.0118759073798758,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.0077073242947626,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0024536357911536,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,0.010112059501486,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0050852366469174,Coenzyme transport and metabolism,#d3d3d3,
