,name,x,y,cog,color,link
PP_0784,PP_0784,899891.0,-0.0131245638891205,No COG annotation,#00bfbf,
PP_0785,cysZ,900553.0,-0.0089103636165645,Amino acid transport and metabolism,#ff0000,
PP_0787,nadC,902650.0,0.0023189199764587,Coenzyme transport and metabolism,#d3d3d3,
PP_0788,PP_0788,903742.0,-0.0042194550640643,"Replication, recombination and repair",#00ff00,
PP_0789,ampD,905990.0,0.0218423407473086,Defense mechanisms,#90ee90,
PP_0790,PP_0790,906559.0,-0.0024962351679472,Defense mechanisms,#90ee90,
PP_0791,yjjV,907434.0,-0.0058044894261472,"Replication, recombination and repair",#00ff00,
PP_0792,cra,908213.0,-0.0117278153723127,Transcription,#daa520,
PP_0793,fruB,909493.0,-0.0076619814998451,Carbohydrate transport and metabolism,#ffc0cb,
PP_0794,fruK,912346.0,-0.0024943321885516,Coenzyme transport and metabolism,#d3d3d3,
PP_0795,fruA,913290.0,-0.0059517753475621,Carbohydrate transport and metabolism,#ffc0cb,
PP_0796,PP_0796,915180.0,-0.0100794048405703,Function unknown,#0000ff,
PP_0797,PP_0797,915540.0,-0.0170695539793157,Function unknown,#0000ff,
PP_0798,PP_0798,916076.0,0.0024703399123329,Signal transduction mechanisms,#000000,
PP_0799,opdC,917765.0,-0.0070190230296761,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0800,PP_0800,919720.0,0.0077884960808417,Function unknown,#0000ff,
PP_0802,PP_0802,920851.0,0.0169378891652028,Signal transduction mechanisms,#000000,
PP_0803,PP_0803,921843.0,-0.0039944867543749,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0804,PP_0804,923024.0,-0.0031141208835991,Defense mechanisms,#90ee90,
PP_0805,PP_0805,925189.0,-0.002070548488273,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0806,PP_0806,926689.0,-0.000702509054534,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0807,norR,945812.0,0.0055541007475755,Transcription,#daa520,
PP_0808,hmp,947524.0,-0.0016341016710746,Energy production and conversion,#708090,
PP_0809,dsbB,949159.0,-0.0040107996340605,Energy production and conversion,#708090,
PP_0817,alaC,955359.0,-0.0106454175912332,Amino acid transport and metabolism,#ff0000,
PP_0818,PP_0818,956681.0,-0.0014670958887426,No COG annotation,#00bfbf,
PP_0819,ykgJ,957970.0,0.0140052773264485,Function unknown,#0000ff,
PP_0820,PP_0820,958546.0,-0.0071583330759183,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0821,PP_0821,959732.0,6.104015669411032e-05,Function unknown,#0000ff,
PP_0822,selU,960268.0,0.0012136769692731,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0823,selD,961380.0,-0.0075209680258767,Nucleotide transport and metabolism,#add8e6,
PP_0824,ptxB,962541.0,-0.0080232226017218,Inorganic ion transport and metabolism,#8b4513,
PP_0825,phnC,963392.0,-0.0021076263500035,Inorganic ion transport and metabolism,#8b4513,
PP_0826,phnE,964195.0,0.0022915107070004,Inorganic ion transport and metabolism,#8b4513,
PP_0827,ptxC,965019.0,0.0087872611910249,Inorganic ion transport and metabolism,#8b4513,
PP_0828,PP_0828,965823.0,0.0104640772571662,Function unknown,#0000ff,
PP_0829,PP_0829,967035.0,-0.0033914606905965,Transcription,#daa520,
PP_0830,PP_0830,967342.0,-0.0053767284389544,Transcription,#daa520,
PP_0831,PP_0831,967989.0,0.0017509272994905,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,-0.0106082924560302,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,0.0430075636671819,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,0.0289906366534283,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,-0.0037795260778747,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,0.0149269873413229,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,0.0010905398612085,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,-0.0089648649404856,Transcription,#daa520,
PP_0846,hscA,981124.0,-0.0348626646679448,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,0.022766999377424,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,0.0117745538808496,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,-0.0041548696214743,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,-0.0154689700948399,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,0.0035292739957519,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,-0.0195401869544946,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,0.0008164991142821,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,-0.0073412628750271,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,-0.0058788389283207,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,-0.0022448923850343,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,-0.0052323843476496,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,0.0008759476799843,Function unknown,#0000ff,
PP_0864,speC,1001823.0,-0.0062468968837071,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,0.0144423279217614,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,-0.0014081701085159,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,-0.0041081995830013,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,-0.0051506586299284,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,0.0118287638691694,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,-0.0042670205118552,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,-0.0033855008045143,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,0.0094092666703454,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,-0.0043212162968606,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,0.0004521634556356,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,-0.006743379039774,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,-0.0023014933627827,Transcription,#daa520,
PP_0878,dppF,1018092.0,-0.000571248891715,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,-0.0115226932520761,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,-0.0068785732325886,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,-0.0095453294234671,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,-0.0024446767975435,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,0.001840575429567,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,-0.0026768524958612,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,-0.0014141150755152,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,-0.0170606894031297,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,0.009876861010536,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,-0.0064189319803884,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,-0.0045898401871633,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,0.0039547408476331,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,-0.0097935798341583,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,-0.0069419029311115,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,0.0007725243131145,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,0.0011451066679416,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,0.0001493202928257,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,-0.0094306682291951,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,-0.0038247705944841,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,-0.0292206250797314,Function unknown,#0000ff,
PP_0901,colR,1041518.0,0.030441386180832,Transcription,#daa520,
PP_0902,colS,1042191.0,0.0221435130957186,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,-9.065265327105918e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,0.0058209914371436,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,-0.01545550223776,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,-0.0019768779669321,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,0.0037525414434536,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,-0.000518201358804,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,-0.0075448509499106,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,0.009742680262993,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,0.0037319281447135,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,-0.0062644466411236,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,-0.003718886095994,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,0.0743433174142227,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,-0.0250398423250964,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,-0.0072134727302029,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,-0.0007933867774706,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,-0.0074865445363082,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,0.0047820921666071,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,0.0267316330431718,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,-0.0041959617859297,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,0.005443498876329,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,-0.0100506289543004,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,-0.0206964614515598,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,-0.0092609221760165,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,-0.0027171339900156,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,0.0035166108196463,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,-0.0003378369044113,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,-0.0055365876799172,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,-0.0121375925469856,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,-0.0056038789171346,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.0085713721369327,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,0.0093561549731558,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,0.0082843482024685,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,0.0041179830763129,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,-0.0044717724003383,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,-0.0002446484900682,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,-0.0077437335947622,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,-0.0147472860635949,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,-0.011279745778991,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,0.000543027790107,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,-0.0069149728712858,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,0.0037792099483563,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,-0.0028020878917891,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,-0.0159184842458344,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,0.015716841828933,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,0.0043303608105654,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,-0.007250358804494,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,0.0259850934568589,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,0.0192904868541849,Transcription,#daa520,
PP_0965,hisG,1104599.0,-0.002449394132312,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,-0.0136995657095611,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,-0.0010133006058128,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,0.0006122418333209,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,0.0055684612971071,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.0076949498022573,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,0.005707756101231,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,0.0278533875903512,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.0053888427284543,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0071860341605089,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,-0.0019027618203621,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,0.0235184705800148,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,-4.830936881202941e-05,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,0.0128260015368121,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,0.0124587842794198,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,-0.0077359663144666,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,-0.0038535787330524,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,-0.0118440577480836,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,0.0050258079769604,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,0.007812000223299,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,0.0011425185208886,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,-0.0095821038500412,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.004490561694803,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,0.0021195861566339,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,0.0001405885166882,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0013481209838826,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,0.0068977127921972,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,0.00181043178691,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0080417124474163,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.0011791846915003,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,-0.003671779655042,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,0.0183029359709688,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,-0.006934692322169,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,0.0009405798556489,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,-0.0045625523590036,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,0.0026820031292606,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.0089791039877697,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,-0.007764270377231,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,0.005483728415531,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,-0.0016765659321319,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,-0.0008451344200065,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,-0.0061875593430588,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,0.0071407804284861,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,0.0002927258712454,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,0.0168704625864584,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,-0.0038046802102968,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,0.0060619254139214,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0007472978018187,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0070382317102239,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,-0.0194982647282053,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,0.0210965318624938,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.0101731316969248,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0025554494172648,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,0.0020232681967457,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0124101868440138,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,0.0040137001702411,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,-0.0054284616466954,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.0016743409109387,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0064068494531415,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,0.0040690257697541,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,-0.0105882342031273,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,0.0005779737331252,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0002433178660682,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.0062366309902716,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,0.0006257177187173,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,0.010101391245954,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,0.0081319927266417,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,0.0136190816494119,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,0.0157481745436903,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,0.0041309124140537,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.0121918729442102,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,0.0397422696631141,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,9.014298345386712e-05,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0008527285033408,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,-0.0524116830439384,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,-0.0112064716380269,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,-0.0055587161367799,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0014032947417514,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,0.0026872810829214,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.0182290590327138,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.0081565710097312,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0089353403385017,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,0.0252649297211653,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,0.0104830892785272,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,0.0329140550377997,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,0.0107453495010041,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,0.0017176371139147,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,0.0063043886058161,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0045309227940374,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,-0.0008884644336555,Transcription,#daa520,
PP_1075,glpK,1233786.0,0.0158796314893149,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,0.0053754139419244,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,0.001364497836703,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,0.0026693086685747,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,0.0255587086790072,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0013815888930723,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.0052840930570617,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0027955251754826,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,0.0060291018169281,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0060824137176985,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,-0.024222813017368,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,0.0007998112064787,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,-0.002829726342042,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0079908466672266,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0050663103834901,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.0096565943879057,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0068797628309634,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0155079827573806,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,0.0289941006953306,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,0.0089407194511701,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0013377448131094,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,0.0014370788760354,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,0.0009142620460244,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,-0.0074385218975292,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0035878426938289,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.00236272243951,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0373302182294575,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.0177848899525693,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.039613125006462,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.0141224671643393,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0089693904439767,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.0137713649188071,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,0.0104032479712595,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0122684413541449,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0014736122713637,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0006692865941568,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,-0.0061286786506369,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,0.0048663916964429,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,-0.0035504421210749,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,-0.0137751204113667,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,-0.0011166331557231,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.000494761876419,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,0.0042634388244931,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.0022788396531321,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0055396879281552,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,0.0017365779908168,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,0.0035561477675359,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0015182455822732,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0037763366803959,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,0.002105652510666,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0002601659818554,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0046023403643051,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.0019136944157803,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0007519940257382,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.0030175284583788,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,-0.0123651303598092,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,0.0043600900214154,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0098267009731499,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0112746040625443,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.0051418797039084,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0191405557408683,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,0.0021366229577759,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.0122533146567658,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,0.0054914739867616,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0022209670994438,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.0021701799481771,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0088997702712277,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0011732987116882,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0106217951511109,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.005667366228315,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,0.0078804266627978,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,-0.0117300485373522,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0003838654490716,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,0.0045905362003333,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0049906043121794,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0136765737727429,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,-0.0025753718608572,Carbohydrate transport and metabolism,#ffc0cb,
