,name,x,y,cog,color,link
PP_1042,xcpX,1190479.0,0.0011877987135737,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0006984523822348,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,-0.0083119800037652,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,-0.0111309911000572,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,-0.0013355692096696,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,0.0292560270762182,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,0.0011315870070493,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.000831251124261,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0052819355160571,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.0498958754137005,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.002345618430838,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,-0.0086960336303044,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0183856521947137,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,-0.0043092862759592,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,-0.0026574353716376,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,-0.014792150655507,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,0.0014817060908201,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0132644191519356,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,0.0074947003215867,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,0.0003224731565068,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0029794163965207,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,-0.008579504257149,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0115493815855396,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,0.0042014433508125,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0031429457311072,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0088012075310389,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0116991849601052,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0006952984979866,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.0117337201881851,Transcription,#daa520,
PP_1075,glpK,1233786.0,0.012695845156937,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,0.0188586110888075,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0057126648660757,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,0.0170823056025857,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.0574529884647403,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,0.0046066182850424,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.0140594634186614,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0022214962668105,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0020939969090263,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.002313009646328,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0030543967659511,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,0.0005259612099822,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.005457313239879,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0037293011743514,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,0.0008313795202216,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.0060222831606247,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0077347005646365,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0078772226028461,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,0.0172080804414868,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,0.0044021025852176,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0006526948684874,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0018582574535248,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0088783014472305,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0095679801330667,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0031201066716738,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,0.0024671674003215,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,0.0128073046250862,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,-0.0091062379734728,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,0.0164929266138466,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.0160536880357485,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,-0.0403094280851167,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,0.0179996471414151,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,0.0026571769508714,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,0.0001169294690165,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0097701148359687,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0016282376915935,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,-0.0127459352535293,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0032296185285226,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,-0.0084643619349414,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,-0.0237162441074044,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,-0.0034424417836692,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,0.0083961609516195,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,-0.0033485966158514,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.0040450447914716,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,0.03881968728304,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,0.0045023932517921,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,0.0125646542181808,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0029813466878647,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0015302542547517,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0043752042615065,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,-0.0055026108376846,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0060433633465752,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.0039620681703353,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0026273639756806,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.001229592487435,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,-0.0173090717888314,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0035112584745702,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,0.0011935289411525,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,0.0030082626438596,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.0093796979824409,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,0.0010149337141975,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0100485634972602,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.0088948083104592,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0091681984877854,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.021848026434359,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.000199823171464,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0091751935102878,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,0.0030437805801067,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,0.002357315623982,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,0.006059690250829,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0090400145314111,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,-0.0052702915934262,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,-0.0018178802471917,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.0041940558878093,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0038277430014512,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0077932277152203,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,-0.0126983542531503,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,0.000766223256952,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,-0.0086737208076637,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0028706951824617,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,-0.0036134694079288,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,0.002884263462026,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,3.7865733849998736e-06,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,-0.0067133649571222,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,0.0069078456365979,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,-0.0245025473668564,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,-0.0017939241784192,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,0.0067783854977975,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,0.0088488498051514,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,0.0382759236237901,Transcription,#daa520,
PP_1187,phoQ,1361611.0,-0.015635758058201,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,-0.014215104034873,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,0.0041261623992663,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,-0.0041525030587287,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,0.0031049467295722,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,0.0005559709498644,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0017051714270209,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0046194391162382,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,-0.0030037044566103,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0091849477246932,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.0108047206447216,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,0.0114754511798107,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,-7.645688618117012e-06,Function unknown,#0000ff,
PP_1200,kup,1374381.0,0.0048411004117374,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,-0.0063474265480913,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,0.0065027723156804,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,0.0146267212561925,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,0.0032493365319912,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.012023673921229,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,-0.0042982693280782,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,0.0043215470319391,Function unknown,#0000ff,
PP_1210,dps,1388771.0,-0.000643359961005,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,0.0129875749233923,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.0145540441331829,Transcription,#daa520,
PP_1215,ruvC,1393016.0,-0.0061154531422244,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.0194538758509283,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,-0.0373554564747153,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,-0.0068288298498164,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,-0.0354785967325049,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,0.0018745834860363,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,0.0072362192273626,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,-0.0006362285219764,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,-0.006980794593344,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,0.0023835707810687,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,-0.0066613181939396,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,0.0050022452066535,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,0.0050946813420746,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,0.0025239225558238,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,0.0068642924351805,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,0.000698613743212,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,0.0758811489941044,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,-0.0028937166898389,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,0.0083675634806944,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,0.005425436615641,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,0.0073198942510347,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,-0.0035390147237461,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,-0.0079657871659566,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,0.0033827681358393,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,-0.0039105579188665,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,0.0042587301521903,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,-0.0046680628071618,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,0.0023828391080893,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0049529379195233,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,0.0123168744095694,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,0.0033430652240566,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,0.0007503798089331,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,0.0060032783996605,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0082142855056931,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,-0.0110563984775855,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,-0.0175141229042033,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,-0.0032463166712173,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.010264768423797,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,0.0008039870956526,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0043691100274753,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,-0.0001670903413075,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,0.0166179731013141,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.0202326958553958,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,0.0086120379456748,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,0.003349769882061,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,-0.0020146222420797,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,-0.0101870625503993,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,0.0076401914889027,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,-0.0042658199878358,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,-0.007168049279886,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,-0.0001813251228067,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,0.0011583041506307,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,-0.0116790283069541,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,-0.0077774933389969,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,-0.0031463063640133,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,0.0042442439633106,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,-0.0059384587059687,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,0.0022562286145588,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,-0.0098295815254675,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,-0.0096237406951328,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,0.0032430008499684,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,0.0012506269472656,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,0.0063531853000089,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,-0.0075789472733736,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,0.0032596711663157,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0115714017560759,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,-0.0360420124303601,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,-0.0016051713541981,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,0.007667124692331,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,-0.0002100082322333,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,-0.0054206389446476,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,-0.0096634984535359,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,-0.00490625414921,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,-0.0073655134655052,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.0029079020799619,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,0.0037960103837225,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,0.0236441999474161,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,0.0239452001233105,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,0.0002458852608703,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,0.0040947618848363,Transcription,#daa520,
PP_1308,mdeA,1495572.0,0.0022572087009778,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,-0.0042013697457662,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,0.0114404854086765,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,-0.0074359042664838,Transcription,#daa520,
PP_1314,tas,1501899.0,0.0019747951176539,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,-0.0123610666613823,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,0.0008346051787486,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,0.0054628813260476,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0008797848359918,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,-0.0030730243847567,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,0.0076363302043726,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,-0.0107552839018124,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,0.0027063889859989,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,0.0086299308129686,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,0.0900662700568316,Transcription,#daa520,
PP_1346,argJ,1534992.0,0.0065699624006615,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,0.0102095287844158,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,-0.0274054473862077,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,-0.0062863130974233,Function unknown,#0000ff,
PP_1351,panE,1540607.0,-0.0048598782671154,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,-0.023253336099507,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,0.0388350469987494,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,-0.0032973979720859,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,-0.000282998123778,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0006914080923235,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.0002572427988502,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,0.0044119886277791,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,0.000813819569596,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,0.009517264719506,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,-0.0044727646781954,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,-0.0098945929065541,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,-0.026499072412582,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,-0.001889813594259,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,0.0013486209945419,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,0.0053054475397892,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.0090243355090913,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.0101074734160631,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,-0.03387929394724,Transcription,#daa520,
PP_1376,pcaK,1567517.0,0.0035616679576909,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,0.0164573465798977,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,0.001699616921585,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,-0.0025272749058663,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,0.0027038127498583,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.0112968617452043,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,-0.0071318574765384,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,0.0012122506313497,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,0.0047373643880071,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,0.0088058896580387,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,0.0016804532010716,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,0.0145654634258034,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0022671562274324,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,0.0112083691741174,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.0097575414929229,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,-0.0040564062428176,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0035705154320275,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,0.0100837848984367,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,-0.0013395597287077,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.0014785750940002,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,-0.0117603241288909,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,0.0195938017408696,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,-0.0040576518674659,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,4.867111505314879e-05,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,0.0047651121654163,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.0006577478633413,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,-0.0033680747437669,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0142751339561493,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,0.0005597854394117,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-0.0043365502045318,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.009211151285476,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,-0.0044559273326483,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,-0.0123917989548369,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,-0.001120279956261,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,0.0052564296940439,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-5.713900166840063e-05,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0020936444775355,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,0.0019722866590076,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,-0.0013382125545045,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0135652918157209,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,0.0073022860256133,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,-0.0054689006947859,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,0.000378615792657,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,-0.0042144805935162,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.0016577839471353,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,0.0055367130644998,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,-0.0496056683716699,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.0117457610679396,Transcription,#daa520,
PP_1428,mucA,1627888.0,0.0037299317145135,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,-0.0037849983521138,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,-0.0084263447186637,Cell wall/membrane/envelope biogenesis,#c71585,
