,name,x,y,cog,color,link
PP_1474,PP_1474,1678705.0,-0.0023776584335714,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0031097448792766,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,0.0114840047715223,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,-0.0016916905898988,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0054866808925756,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,0.0004828188845092,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0119823803954595,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.0048150033348469,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0045075292176524,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.0025720166707058,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,0.004469767961676,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,-0.00346338903009,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,0.0049840561518214,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,0.003456087303098,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.0060980785411141,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,0.0033357274044322,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,0.0068449733705836,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,0.0007093822628622,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0236392664746937,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,0.001456427843806,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,0.0019221397528341,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,0.0084560661045871,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,0.0042141226762349,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0023777695705027,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0064506008627601,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,0.0025344596785758,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,0.0084298072813116,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,0.007065478397457,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,-0.0051314634546976,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,-0.0007047781640523,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0114435890036566,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.0073009256952801,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,0.0075934564289032,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.0117805375086802,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.0030112488929354,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,0.0013237594354264,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0031673529011796,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,0.0102173362733734,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,0.000175542905012,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,0.0061189673446788,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.0057506210755406,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,-0.0055977398660368,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,0.0031170714397724,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,0.0050498677164711,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0045042166115314,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,0.0068783511204028,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0013674086418831,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,0.004937552960424,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,0.0014671421256161,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,-0.0009952383978373,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,0.0005069902562577,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.0087725046056621,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0033140247533448,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0017348715741902,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0117491754033012,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,-0.0016374735218825,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.00169478866201,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0026812350811048,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,0.0009599531667212,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,-0.0024971242700053,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,0.0063870793843591,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,0.0057093996365484,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,-0.0036509563181517,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.0012502220964137,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0158338125225774,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-0.0007815091041175,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.008310110141225,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0164456381619398,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,0.0049806101423712,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0031682872117795,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.0050793935471255,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0047345362696473,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0025192523325695,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0014255077955044,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,-0.0104133397675761,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,0.0046198355096508,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,-0.0028568267544839,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0012563290091876,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,-0.0038964713527222,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,3.702878599542459e-05,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0109059790827878,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.005161769085279,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.013601412023135,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,0.0021662527853152,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.007350928175008,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.0037903621139148,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,-0.0058868039787286,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,-0.0013205614026386,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,0.0032836623988261,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,-0.0009426883148076,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0005868604344443,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,-0.0012240218757169,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0034729904088474,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.0061087591891275,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,-0.0041710632560976,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,0.0021692651261977,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0053449722770498,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0188894083012804,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.0095964092634966,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0084813920492055,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,0.0118583872606407,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0016048813439986,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.0267491202615427,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0407205226051888,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0069648567316475,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0033359092228841,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0156449981822257,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,0.0054155325764355,Transcription,#daa520,
PP_1616,frmA,1812522.0,0.002666130969962,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0004714461384674,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.0109842132750382,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0004368493016968,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0102615533279316,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0356545577245461,Transcription,#daa520,
PP_1626,mutS,1822680.0,0.0052464667672227,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0033560908781361,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0022739105058587,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.028872343437852,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0101169612489508,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0031367146199172,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0818781114701705,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.0066096904648791,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0068992899381197,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.0245050943730025,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0142027888324554,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.002286502709483,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0040353825893503,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0058309877323792,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0037762778295442,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,-0.0127539175866493,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0047034314477073,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0113295433712267,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.0026571903225086,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.0022079158313434,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0051756190893417,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0034880827035181,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,0.0077946647870696,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,-0.0009422070243664,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0448555869962081,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0990475325678575,Transcription,#daa520,
PP_1657,mazG,1853279.0,-0.0019388168114374,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0127090580358573,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.006096630349325,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,0.0075156857956639,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,0.0004621149828544,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,0.0188117957178657,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0055959411927638,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0004430317732857,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,-0.0055263640622681,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,0.0070815525111753,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,0.0129504465337346,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0059583387836417,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0151271186645792,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0193043873693038,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,0.0237664772191229,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.015341613290388,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,0.010606861750674,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,0.0009407935501312,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0235109540714499,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.0043453956450982,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0056508033873367,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0016668459269912,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.0110319707851536,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0016775153548199,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.0047767284847432,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0076417277056997,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0020285586695956,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0041504386352988,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,0.0134570337659694,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0009352283887449,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0020184100609837,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.0165886410674584,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0044572281882347,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.000291623688157,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0091572226500771,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0061713705497163,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.0265021887385406,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0037096288104123,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,-0.0421392495897349,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0049537260465625,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0001983742681481,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.0070546673184265,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0007549183145779,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.000148801446704,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0062704987593963,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.000344662103012,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.0034820741055046,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0023687724754808,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,-0.0069190312986085,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0122315602068895,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0032565372371607,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,0.0004951111618015,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0071361119238179,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,0.0031874561811731,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,-0.0039686100932057,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.0158386857752228,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,0.0030421145129789,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0046943546412201,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0073811202982047,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0007102880575363,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,-0.0059375756370366,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0020372925033245,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,0.01179557202047,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,0.0061101701188258,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0073960161766537,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.0152070761594513,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0013523173008656,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0010185566693877,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,0.0023317366044271,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.0016424322132857,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.0116025528608983,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0033044989784369,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,0.0078817756593304,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0037535644153532,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,0.0019344792639899,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0001190629009289,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0034025282363697,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.0035358207392655,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,0.0195788992786856,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.0115323309492952,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0035087420130817,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,-0.0005356348076308,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0062771021337559,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0022163395702733,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.0080230695035037,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0150195036898338,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.0064318783544691,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0020091242098867,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.0054434841708875,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,-0.0069253827177478,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.0039871818091003,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,0.0044985127768399,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,0.0058383460475434,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0171717752432115,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,0.0066303694961474,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0117631302293787,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,0.0014926220078118,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0024152888728807,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0242800144783991,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0023008988705175,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0252373986857152,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,0.0037361561134201,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.0012488190295558,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0018993720036748,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0056032674453413,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0532857826416383,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,0.0066447636013,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,0.0053768871141345,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,-0.0100218948565736,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0153930264098849,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,0.0092649115388332,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,0.017872947335449,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,0.0230997733313588,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,0.0133271087531775,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,0.0127056110813061,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,0.0148754900261221,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0013015595269101,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,0.0003626826101066,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0090465815701627,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,0.0031155218494711,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0053006764813528,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0065322899374477,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0001292610175027,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,0.0208443756988556,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,-0.0044118427300101,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,0.0013055906868847,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.0028894531500871,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,0.0151454351886477,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,0.0075908798415789,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,-0.0019521509569252,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,-0.0064992096085012,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,0.006364426335179,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,-0.0047445335634574,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,-0.0072869555304374,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,-0.0156320939566446,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,0.0038210258044664,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,-0.0086693008327125,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,0.0069798748289941,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,0.0011136519146415,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0037060749703562,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,-0.0336606530015181,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,0.002864128110785,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,-0.073588453459125,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,-0.0049660409878232,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,-0.0008667603962984,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.0066344045779963,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,-0.000233365544535,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,0.0005312563392912,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0019308708722642,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,0.0039000063143595,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,-0.0049929943074617,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,0.0043816920955429,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,-0.0045429340368568,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,0.0074671454787838,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,-0.003142023921906,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,0.0059847765910158,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,0.0146758113244487,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,0.0009702855755949,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,-0.0006281328412199,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,0.0266041904478401,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,-0.0003864795679717,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,-0.0001988709852892,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,-0.0044063440562409,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,0.0011696145977139,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,-0.0056734707235279,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,-0.0036475107691914,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,-0.0221754566281641,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,-0.000971798114509,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,0.0020454771790227,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,-0.004081778985335,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,0.010377616096338,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,-0.0034790809033852,Amino acid transport and metabolism,#ff0000,
