,name,x,y,cog,color,link
PP_0920,xenB,1062839.0,0.0013142950969513,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,0.0073207136125747,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,-0.0028680156149312,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,-0.0026262086837643,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,-0.0028948656174706,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,-0.0139875780264806,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,-0.001315218843234,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,-0.008728800453019,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,0.0034203039797818,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,-0.0020495405182523,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,-0.0072961794141294,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,-0.0092688384178162,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,-0.0057229118238736,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.0073686895961685,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,0.0151076206170925,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,0.0053393375298994,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,0.0105212684845973,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,0.0011343637276099,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,0.0001614439029395,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,0.0075118436740054,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,-0.0092825120011449,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,-0.002464051564428,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,-0.0407965037815836,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,0.0188579789063153,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,0.0056084422775876,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,0.0119261032536033,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,0.0078276592498746,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,0.0011296665823308,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,-0.0141905923043698,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,-0.0013331605590834,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.0043669952956468,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,-0.0048754822837727,Transcription,#daa520,
PP_0965,hisG,1104599.0,0.0202742135799115,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,0.0136134026362083,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,-0.0120842470695405,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,-0.0080150824477073,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,-0.0059683260450223,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.0044428936311821,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,-0.0065224838237371,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,-0.0116308724133439,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.006451482131455,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0016976738186859,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,-0.0091287562259954,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-0.0072013735557655,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,-0.0006361375706789,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,-0.0028342356074305,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,0.0008954101929983,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,-0.0004230888123501,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,0.0027815290177742,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,0.0146107274999841,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,-0.0071746492666251,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0092527604475968,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,0.0051790089157837,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,0.0010536530181109,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,0.0041767050325841,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,-0.0050094704808861,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,0.0031307840437481,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,0.0010756204424457,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,0.0003206168702768,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0045258939031782,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,0.0006562417350208,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.0044088438225593,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,-0.0048327211178144,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,-0.0069491421613193,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,0.0016097674932193,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,0.0008752062969141,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,-0.0032449742022634,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,-0.0233974092779079,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.0072535458311691,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,0.0384209907713977,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,0.0262600386079179,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,0.0160743863731234,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,0.0015820819944923,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,0.0081672157873068,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,0.0174418848766589,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,0.0189072978068326,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,0.0243447976219107,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,-0.0009287678893235,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0342134497986537,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,-0.0059382219703552,Transcription,#daa520,
PP_1022,zwfA,1165616.0,0.0292956052555635,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.054890563056636,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,0.0059039401028713,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.0056164265699654,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0052332311555448,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,-0.0067334444633226,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0029012865113019,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0006996253403062,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,0.005527982934113,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.002296850629962,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0019140550912617,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.0016742168968048,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,0.0003511695016015,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,0.0018135193756667,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,0.0011977333289723,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,-0.004878542595971,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,-0.0003811597900646,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,0.0003451655416568,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,0.0028445354035359,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,-0.001799947291852,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,0.0100589481763504,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,0.0035029143868692,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.0112595568172081,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,0.0065900329024724,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0050750088350006,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0010558543877385,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0016330317817718,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,-0.0012745009867212,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0012759402711859,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,4.269791670068713e-05,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,0.0055194960515849,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.0128293128656071,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,0.0009237209854525,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,0.0026403365144218,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,-0.0091647649434174,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0081109721737235,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.0051791977719639,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0095887767902219,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0050901352985385,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0122953203361233,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0017041428898209,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.0090742256590729,Transcription,#daa520,
PP_1075,glpK,1233786.0,-0.0343585812212688,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.0342854498798514,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,0.0051917518633143,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,0.010406733552571,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,0.0216066303927323,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,0.0012951900967281,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.0036575368419737,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0087628222757287,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0006193902588916,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0090788850775743,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0590644498410245,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,0.0037668387950603,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,-0.000510470895562,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0053886055350669,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0019559850619991,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,0.0014889750375054,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,0.0066661204477399,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,-0.0073293018848848,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,0.0238285884253004,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0123741063767425,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0004090375064351,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,0.0045024616419749,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0041119152248929,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,-0.0003999174757505,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,-8.459889318711282e-05,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,0.0027058944219593,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,0.0041805982622272,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.0072739666511284,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,0.0107130230901554,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.0072822268658941,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0025947487612898,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,0.0039039799884205,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0019509012645451,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,0.0015905489164178,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,-0.0037034731152883,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,-0.0016291343657478,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,-0.0012885558414599,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0055652086507641,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,-0.0038454449396692,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,-0.0116241308218578,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,-0.0119435270405118,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.0001328245389427,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,-0.0108661017200074,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,0.0020101115195227,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0149347572087052,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,0.0002458551413781,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.0083327724551861,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,0.0037646532665309,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,0.0019431042621859,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,4.836032468218083e-06,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,-0.0061155325217326,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,-0.0037671175542707,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.0001994681253617,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,0.0016561736272405,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.0062251999433973,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,-0.0052024524272652,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0092728555757577,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0022059431561076,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.004720873977892,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,-0.0062192867441726,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0129912063620187,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.032884412014726,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.0054655456836307,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0336135644626323,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,-0.0009799812174548,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.0005215543941206,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,0.0040518596237281,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,0.0027153721109744,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0033218328869824,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.0034418653481913,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.002585860763585,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,0.001863433485931,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,-0.0043512921395655,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.0075535218833425,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0001183274226798,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0015242496553588,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.0015255479964208,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.0084719959615826,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0057522134190878,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,-0.0046545044773803,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,0.0009752364683503,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0016951799078935,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,0.0001241912928919,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0084807182868615,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,-0.0124341408993923,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,-0.0021976072038149,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,0.0014129710697133,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,0.0039036266695729,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,0.0087078246054016,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,0.0098365297910041,Transcription,#daa520,
PP_1187,phoQ,1361611.0,0.0111290640599924,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,-0.0133498186084284,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,0.0125980562188068,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,0.0065586574572105,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,0.0046149640437356,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,-0.0026431468610309,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0086254177232955,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0060959989893693,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,-0.0050055506711675,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0024632600054827,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.0042881955330592,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,0.0185827561958156,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,0.0013815246831101,Function unknown,#0000ff,
PP_1200,kup,1374381.0,-0.0039693688048805,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,-0.0029377991313618,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,-0.0014156406145646,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,-0.0092781455855991,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-0.0096518680081754,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,-0.0177806695302449,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.003394755912099,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,-0.0012814398202886,Function unknown,#0000ff,
PP_1210,dps,1388771.0,-0.0068289392440928,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,-0.0005428012062173,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.0366389078952556,Transcription,#daa520,
PP_1215,ruvC,1393016.0,-0.0168929328380032,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.0054774525396297,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,0.0012610745775353,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,-0.0082153897055445,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,-0.0163671249010141,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,-0.0071067795533606,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,-0.0074227589593578,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,0.0005711847753791,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,0.0007056465875183,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,0.0003420373447987,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,-0.0011008251541687,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,-0.0070667321488936,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,0.0634350413676311,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,-0.0024272829383516,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,0.0042815697347526,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,0.007623045194191,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,0.0090530110504083,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,-0.0061701284532764,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,0.0121320509708471,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,0.0002196477937715,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,0.001783611249605,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,-0.0018805304086776,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,0.0016116787868761,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,-0.0016561997818466,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,-0.0088247582024365,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,-0.0055759470506448,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,0.0003198587162671,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,0.0040526168990072,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0027407133423047,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,-0.0092045803354596,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,0.0023291825465701,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,0.0023131301976168,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,0.0012860032071762,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,-0.0019684981927138,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,0.0108637037674995,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,0.0191456978616049,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,0.004560852422869,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.0012049705807862,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,-0.0007181265741624,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0037336384435366,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,0.0057785208030105,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,4.296818494117757e-05,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.0144191042829619,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,-0.0022237101631021,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,-0.0016922886635416,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,0.0008061802012691,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,0.001644925799809,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,-0.0046569894252638,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,0.0057921543375107,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,-0.0070841198867432,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,-0.0010574260146187,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,0.0032246948362173,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,0.0061121248029334,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,0.0022747362755753,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,0.0049958491803415,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,0.0069917059810701,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,0.0061813294443261,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,-0.0083946091913095,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,-0.0026119200809693,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,0.0014512868898589,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,-0.0026071035227834,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-0.0006859905186166,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,2.642918563780037e-05,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,-0.0011873113696575,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,-0.0098303712530038,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,-0.0065742323057436,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,0.0030923662201482,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,-0.0009207797392462,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,0.0054763933177082,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,-0.0017896081402144,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,0.0096821723216684,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,0.0039163402909257,Inorganic ion transport and metabolism,#8b4513,
