,name,x,y,cog,color,link
PP_1435,recO,1635824.0,0.0006907278731789,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,0.0013601373958084,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0049219179091363,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,-0.0035515511896095,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0004715729250451,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,-0.0129824190011645,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,0.0105962170010462,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,0.0007024023399014,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.003855591364142,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,0.0272258269853641,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0037374576839435,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,0.005367478582702,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,-0.0014763330824213,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,0.0009156842649251,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,0.0030723272571339,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,0.0057595295599449,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,0.0055593120912999,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,0.0018400665145983,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,-0.008762240956029,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.007688396935759,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,0.0039542120205741,Function unknown,#0000ff,
PP_1457,purT,1661873.0,0.0008283257937091,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,0.0027897142914891,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,-0.0038431702886622,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.010490990437782,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0092833590581985,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0001658924336496,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,-0.0039464874182869,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0023966140674413,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,0.0045451880849303,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,-0.0030932806462588,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,0.0057444148180566,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,0.0078690646964006,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0016983314907984,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.013271438416242,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,-0.0060617752561792,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,0.004196332859052,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.0042997603221154,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,-0.0072288989596106,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,0.0016870552101537,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,0.0005365733744143,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,0.0024667039222435,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0024320494397611,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.0019803407174221,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,0.0016010165278679,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,0.0021506510447669,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,-0.0057254913571835,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,0.0026434148682048,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0025266354087047,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,-0.0007174092721518,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0069196420489983,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,-0.0047934700779452,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,0.0038293389504431,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0029640325159758,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0015725350163064,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.0007586231038718,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,0.0152762784267084,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0046316694699372,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,0.0036475946049871,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0085119222602866,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,0.004075686297003,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.0053036702818606,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,0.0031447662584944,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.0107267700724118,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,0.0108675539988198,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,0.0005482832930632,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0022421088482931,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,0.0091232257486265,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,0.0061128085342007,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,-0.007315579174168,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.0038223290618591,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,0.0042545401882896,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,-0.0074691288132087,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,-0.0016174527638102,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0074512862491315,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,0.0052675621235053,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0069236613897926,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,-0.0050284186282175,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.0078405108741228,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.0007801913061911,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0039747667836542,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.0015695721620715,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0059869239624606,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0084041277146349,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0011277371679255,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,-0.0034330759257518,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.002304554686784,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,0.0003750431871525,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,-0.0061342957965685,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0080127385548148,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.0193042541822856,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,-0.0024334124026853,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,0.0033426680351537,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.012074849524808,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0059382010710282,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-0.0010172593214109,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0107052470525163,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0226175130118011,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,-0.0062352130244177,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0034641434070756,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,0.0014643594861879,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.001749923213017,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0050252366333379,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0009311508360904,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,-0.0059420287003469,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.0167477522308882,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.0136215744696154,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,-0.0019529274872656,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0020701884932456,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0048494297189247,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0039014660513627,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,-0.0015475467535946,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,0.0275181621192958,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.0064765339062933,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.003984085072732,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,0.007218295315235,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0027742150202825,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0051952973377565,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,0.0034816589413486,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0112641680274082,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.001023455075386,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0024714902481838,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0035969930592775,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.0028337283949818,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0032656931678509,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0001304818059651,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-4.905744271342629e-05,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0019074401786925,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.0033632048548996,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0090422284440813,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,0.0035261978334297,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,0.0042630743571084,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,0.0223343237464573,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0049156461035403,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0221500528646797,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,0.0122319274581788,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,-0.0035453519187677,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0050056744402925,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0028883660433436,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0097603179654197,Function unknown,#0000ff,
PP_1619,truD,1815083.0,0.0052363981327436,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0017402680994595,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.012843120656531,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0004050944421206,Transcription,#daa520,
PP_1626,mutS,1822680.0,0.0136596343821077,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0034570425031231,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0022056578223809,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0139453097751378,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0103305066849363,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0051825692993306,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.01924937262047,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.0175929881392925,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0027226337058257,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0476535230908321,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.0113555970440897,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.0002730037356318,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0053167159225136,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,0.0038610028050842,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,-0.0098305189911325,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0005320907751157,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0033501938772291,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0064900068287114,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0012555525678386,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0001405800863368,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0015637969101841,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,0.0049058339210673,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0031578329389486,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0080365789654246,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.0064042302560063,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0585699275929502,Transcription,#daa520,
PP_1657,mazG,1853279.0,-0.0064383995988913,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0106358382333503,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,0.0033302770431267,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0063521342139652,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0019999790623471,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.0043246829482411,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0014355606561097,Function unknown,#0000ff,
PP_1664,purN,1860283.0,-0.0068018812793523,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0010790881822801,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0050986481590626,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0056641139266597,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0001296820306527,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0101022662122524,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,0.003901667337876,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0030240252227483,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0044745294907737,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0029826322691375,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0052966749885098,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,-0.0049410756181218,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-0.0004761454606938,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0005321655877809,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0028029002309867,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.0081452167235671,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.005209870975521,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,3.570850984183334e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0023213398040525,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,0.0001887935201187,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,0.0078024356504461,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,0.0063482970217217,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,0.0039284839872347,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0097775085317664,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.0004786797390694,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,0.0438979077924128,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.001214298109067,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,0.003630218023293,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0068937155976353,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,0.0041010005921729,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,0.0008411729056129,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0001823937801064,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0184176963744295,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0217403204145932,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.0222608215726212,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,0.0058007622482683,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,-0.0059194602561787,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0075921804987612,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.0023748290356249,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,-0.0017455802443222,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0043954227838342,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,-0.0325779211034386,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0055085472176631,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0040606669706892,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0070283002513511,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0204010063325552,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0018510542302373,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.001352795786053,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-2.6644079311416817e-05,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,0.0062750338970703,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0045582948208499,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,0.0006530903201464,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0040572565534705,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0008201567592507,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0074103123918192,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0017198374231036,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,0.0102995114805414,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0022751795298736,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,-0.0219288579830539,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0200541899771915,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0074790741882574,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,0.002147474588009,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.0003520424171748,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.0065103634609013,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0013628345968087,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-9.31307010218487e-05,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,-0.0095853459875684,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0130157273278376,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0057582415770296,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0018950398265217,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,0.0047521164067441,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-8.221886910246466e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,-0.012841603488534,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,-0.0066042189673263,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,-0.0055556080658117,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,0.0011667965787589,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0046657212180571,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,0.0070520492106918,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0026899154084703,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.0124722793575654,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0092908969348724,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,-0.003196567662053,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0013779404963915,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,-0.0023080043426669,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0068438111797162,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0037626304812733,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0112678317586595,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,0.0271874982929734,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0006306900242777,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0042686235932097,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,0.0080110831136132,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,0.0068175905128862,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0005488354454572,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,-0.0090701643321668,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,0.0038922556937652,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.0020472927110574,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,0.0007764598300296,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0064829526517132,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,0.0014185349126136,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,-0.0063901958350319,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,-0.0131817620830621,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,-0.0115349874356138,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,0.0008716064081723,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.018364532015716,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0070291925243221,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0067394820880806,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.005295341044704,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,0.0099283928934772,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0009646775954321,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0011106204740793,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,-0.0032826060785385,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0080783586652513,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0056260250173351,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0043179532019881,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0004862970920601,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0051299357896312,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0017653916128375,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,-0.0037133471905916,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,0.0009683229895662,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,0.0007609362035587,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0041403265702976,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,0.0055603746902943,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,-0.0047867709784418,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,-0.0113818660246521,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,-0.0046204506561269,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,-0.0158946983905232,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.0002663306789108,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,-0.0095693972778503,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,0.0020881750191025,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,-0.0012272416357736,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,-0.0075917722506465,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.0006751896512186,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
