,name,x,y,cog,color,link
PP_1292,moaC,1478937.0,0.014424196549775,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,0.0205185196751461,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,0.0255545971142513,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,0.0053774152511034,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,0.0005509392115183,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,0.0006287286442258,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,0.0054315421396023,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,0.0089700206654667,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,0.0001773900452032,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.0057358642141763,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,-0.002802304111285,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0220384956860772,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0349662793422975,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,-5.724128792531879e-06,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,0.0072212784468793,Transcription,#daa520,
PP_1308,mdeA,1495572.0,-0.0049060677054827,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,-0.0062596763833564,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,0.0098434221051098,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,-0.0013466768085947,Transcription,#daa520,
PP_1314,tas,1501899.0,0.0014195165720338,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,0.0071928014996495,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,-0.0118364475036274,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,-0.0057751017405414,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0048768930880039,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,0.0038115191558858,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,-0.0058420758684941,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,-0.008924771742298,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,0.0047126587712449,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,0.0064911638624204,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,0.0033815628485833,Transcription,#daa520,
PP_1346,argJ,1534992.0,-0.0096089951559686,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,0.0064116584179599,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,-0.024765250742654,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,-0.0092355668092495,Function unknown,#0000ff,
PP_1351,panE,1540607.0,0.0080774213205609,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,-0.0037217880883437,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,-0.0088658879750741,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,0.0009443335143899,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,0.012603103479895,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.001142729180361,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,0.0027433064437445,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,-0.0062209049670442,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,0.0061916279755454,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,0.0003846705351627,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,0.0022113611074041,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,0.0050676357961364,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.0002652364376205,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,0.0005274736955795,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,-0.0014957195318596,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,0.0003813856890834,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.0048239047675329,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.0006822309053388,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,-0.0019008988580267,Transcription,#daa520,
PP_1376,pcaK,1567517.0,0.0103440200089115,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,-0.0054744999145818,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,0.0011290151481543,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,-0.0151520592236092,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,-0.0008567086158001,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,0.0060954034313921,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,-0.0022946530129478,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,0.0014912618841356,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,0.0013620754165576,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,0.0047194220297504,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,0.0052738894304042,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,-0.0127398278699224,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.000446396111325,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,-0.0021208998439308,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.0027112771711203,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,-0.0006320525182173,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0020390221051887,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,-0.0010901504369452,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,0.0003446509362007,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.0097268895937135,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,0.0032733310742603,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,0.0053961728331781,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,0.0019042252550367,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,-0.0027696760443165,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,-0.0080315851768669,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.0033860121026323,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,-0.0001288197500795,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0146370435761543,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,-0.0068692471120915,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-0.0047995568450375,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.0033897237411238,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,-0.0001001074199879,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,0.0123399886652612,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,-0.001236197770672,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,-0.0043702127526142,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0034849194576996,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0001031318803534,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,-0.0070990243088202,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,-0.0027356392634983,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,0.0001365885658205,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.00227261479011,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,0.0046136467199415,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,0.0014650949061737,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,0.0028291424402973,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.0048932626764605,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,0.0037051564960428,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,-0.0329858194560062,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.0062323959599412,Transcription,#daa520,
PP_1428,mucA,1627888.0,0.0051584017641528,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,0.0009034959869127,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,-0.0043854038786538,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,-0.0105667021927631,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,0.0047370726097506,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0062339191180371,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,0.0055243751807418,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,0.0051278198960666,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,-0.0067719434161933,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,0.0020980024278909,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,0.0019539409343539,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,4.16806072414171e-05,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,0.0484313183953372,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0009299614432923,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,-0.0019504304014706,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,0.000205368402835,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.0015820939956879,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0022886713888829,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,-0.0115093299204343,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.0030117915437368,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0070801443302396,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,-0.0132493927179977,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,0.0041487242332549,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.008505338547972,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0009067773934763,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,0.0016815278152097,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0045056695196005,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.0017004402666844,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0045571295525539,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0021084412653468,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0094131981493352,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0015151384740055,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,-0.0004866034753771,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,-0.0035100780096169,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0032830816293091,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,0.0064092285280857,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0026543876902172,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0010929190393874,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,0.009664027595118,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0057442416548342,Function unknown,#0000ff,
PP_1481,patD,1685354.0,-0.0025274809904914,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0009246879862671,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,0.0012422541414023,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,-0.0008474450364449,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,-0.007427291770444,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0067468171483632,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.0015955664661554,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.0070198229189053,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,0.0010134669971441,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,0.0121087152253613,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,0.0071398250711083,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,-0.0043115594008377,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,-0.0035572197678915,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,0.0080269271425066,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,0.0026934181373737,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,0.0029571853491342,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,-0.0001056051857017,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,-0.0018572379899457,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,0.0006674956479254,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,-0.0042833461575213,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0053979493991481,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,0.0036469396740263,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,-0.0111777613239468,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0015760203835885,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,-0.0005477620604512,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,0.0063523021399991,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.0118083066337034,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,0.000467856777177,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,0.0019138020977088,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0102338989047968,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,0.0061618410948463,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,0.0047562547081581,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,-0.0034737845873813,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,-0.0029098434094999,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,0.0001081572284867,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,-0.0119223951714174,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,-0.0041600355609701,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,-0.0011811573320299,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,0.0072395241207895,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0031615505378179,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,0.0019579217442702,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.0024578592097662,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,-0.0027911893310185,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,0.00293973649618,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.002014879205097,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0024625065845532,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0004371128100262,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,0.0062035026524396,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,0.0015761928692615,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.0008820585964425,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,0.0023919308436931,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,-0.0008086064825226,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0032159079979949,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,0.0043289756685206,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,-0.0014666404163898,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,-0.011497629006777,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,-0.0122812307605799,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,-0.0123385967531356,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-0.0032454778999406,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0102242844480898,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0127136150558974,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,0.0037533290010616,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,-0.0041037303784946,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.0035111370255255,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,0.0023220796392053,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,0.0054474879816785,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,0.0156230423921215,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,-0.013382373359881,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,0.0023006571301191,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.0226437769844461,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0040902920067469,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0087374896229991,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,0.002654001888349,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,0.0041926767269527,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0019750921121055,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.0060391264785549,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.0030007760871222,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.0028415738875715,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,0.0022504862735218,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.00041471212136,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,-0.0006825503834636,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.003627548056031,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0049100617015103,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,0.0023575468816186,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0029118605427079,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0019714353151295,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.0011020067325209,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0028823051634781,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,0.0008644770229767,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0017660532671616,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0096112001383676,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.0044357058686672,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0024009764513904,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0018153028052415,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0033063576390622,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,0.3125453672740623,"Post-translational modification, protein turnover, and chaperones",#ff00ff,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1589&e1=1&assembly=complete
PP_1598,rseP,1791351.0,0.0051985008986872,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0113581416887534,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0089813063074774,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0066907397520934,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0077302544573308,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0069768939993133,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,8.313813398217648e-05,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.0033895050897463,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,-7.08228647406307e-05,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0061000642806245,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,-0.007891764382043,Transcription,#daa520,
PP_1626,mutS,1822680.0,0.0039458918420368,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0001088826413593,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0023614011045677,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0064754707095667,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0091702020681574,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.002064450355392,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0023436932118769,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.0103465682519216,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0016577639853278,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.01178046278395,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.002586129311898,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.0004503742660449,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.000433836116063,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,0.0002028804165872,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0012051685197493,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0016755670407325,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0012381715269381,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.0055791636051745,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0027479643905311,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.004372220772218,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0010597580706891,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0081416984023853,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,0.0012342646740064,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0668008258694229,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0071577311768456,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0039737668065091,Transcription,#daa520,
PP_1657,mazG,1853279.0,0.0059239286629119,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,0.0075870188222222,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0034229015063482,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,0.0025837139641726,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,0.0005864671333452,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.0077214924405075,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0056854489685768,Function unknown,#0000ff,
PP_1664,purN,1860283.0,-0.0034311862823827,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0048705819872226,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0013996767048189,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.010119472535712,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0033765129880468,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.002680541198346,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,0.0005233467738909,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0006947035108587,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0080336733652096,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0083069038445161,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0054224697294471,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,-0.0018656462980049,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-0.0092933798284898,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.00018298209203,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,0.0014894805873913,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.0028541726549564,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0042573937743178,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,0.0026511444711386,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0027311184438342,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0007824483563201,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0036761093815248,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,0.0080371653742097,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0098937671906493,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0019072626482592,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.0048493939084705,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0035063210703028,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,-0.0002800850659929,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0063216763763374,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0043288530081715,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,0.0019340660803819,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,0.0014089212599101,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,-0.0001586253817725,"Replication, recombination and repair",#00ff00,
