,name,x,y,cog,color,link
PP_1453,nudL,1659891.0,-0.0078721611985928,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,0.027058467729707,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.005740061608441,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.0076112332730473,Function unknown,#0000ff,
PP_1457,purT,1661873.0,0.0006464546756133,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,-0.0083835022626345,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,-0.006950430263189,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.00483245801998,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0110955902697252,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,0.0098353707305626,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,-0.0344940151984637,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,0.0010943941891938,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,0.0128204694556388,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,-0.0087787368759869,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0131834833741861,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.0012337039494167,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,-0.0119320001002994,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.004143641202789,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,0.0059387907197185,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,0.01000544059726,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.0097298479493586,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0021913229071241,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.0047808807640335,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,0.0082026389643835,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,0.0046930581874252,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,0.0014668568127641,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.0010116313756942,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.0045455512985473,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,0.0028414934929435,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,-0.015236370992496,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,0.0024198673463537,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0074262065480911,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,-0.0011985458842625,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0014243926391091,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,0.0045237357601124,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.0046142380552874,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0026922512716869,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,-0.0200518448776805,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.0024011513057275,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,-0.0082004399838779,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,0.0028940057311942,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,-0.000736299282691,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,-0.0005207915422728,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,0.0116584093371785,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,-0.003901748953784,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.0050460662578049,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.0093718799853466,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,0.0293391669468017,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,-0.0020179137693513,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0185155289700813,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,-0.0054460698536961,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,-0.0011123174559154,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,0.0041421682450092,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.0086811389973209,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,0.0017284469755928,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,0.0014393230587178,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,-0.015066344175294,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,-0.007029192061989,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,0.0099905064155175,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,-0.0018637125619207,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,-0.0165093870077226,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.006544037946092,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.0005702308010908,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,0.0050409063793474,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.0197392349552233,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0051697681613082,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.000286630096422,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0012567083686437,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,0.0100910190974598,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.0043276701648339,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,0.0036084385212487,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,0.0127001604308312,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0022841724453238,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.0033212189632249,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,-0.0103128973416098,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,-0.0037043890294575,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.0281305274154388,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,-0.000229191859139,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-0.0050579853057195,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0008501876650569,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0036124124545867,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,0.0218203859118534,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0095412768818282,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,0.0206106273141704,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,0.0008484119806382,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,0.0152345549132502,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0024861562446206,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,-0.0058080707322404,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.0003393921576664,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.0051036776970536,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0044427274314154,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0027608618418022,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0002652812137354,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0066462776500982,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0015105007526182,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,0.0406518362318339,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,0.0151132408948417,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.0018869694992907,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,0.00729181939823,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0008669533181014,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0126887415344416,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,0.0081175793864334,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,-0.0135032154999819,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,0.0014958353721652,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0046751974402558,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,0.0059793711413462,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.0022789306286794,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0084958305506995,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,0.0077791275572278,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,0.0125856550482131,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.005137041054635,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.0036020505830582,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0033443091257661,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0087378921671763,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,0.0227691392964936,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.027231949414062,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,-0.0255946812590969,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,0.004900898425434,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,0.0189431913541426,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,-0.0004488948439231,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,0.0052839572369952,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0169328098717241,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0059926340402135,Function unknown,#0000ff,
PP_1619,truD,1815083.0,0.0009074769758238,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,-0.007794646686642,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0072261246682027,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,-0.012215058751572,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0059390886236138,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,0.0058284223344907,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0227283332231426,Function unknown,#0000ff,
PP_1629,recA,1827147.0,0.0101463897818459,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,0.0012225826359101,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,0.0008799175127778,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,-0.0123623040206743,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0043057560445376,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0030733582594503,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0030348766286484,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.0072255985653894,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.0024194562617056,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0074244747370373,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,0.0014120202915489,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,-0.0017185260568127,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0010223145361108,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,0.0003632649052574,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.0081099851837578,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0003132812190694,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.0089496005623454,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0014841247285886,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,7.509503892408509e-05,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0001950943149745,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,-0.0150250596357486,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.0612239050909873,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0074683400285802,Transcription,#daa520,
PP_1657,mazG,1853279.0,0.0058566334133748,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0031205540108486,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,0.0015017926287477,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,0.0116353428268422,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0017741885011823,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.007375059505174,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.0044835302223968,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0049245613336871,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0121453622322668,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.006168098342929,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0007997684899173,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,-0.0101946460742407,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,-0.014582250559178,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0109695980047344,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0010189518293659,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0097688572588436,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0185650140517163,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0063666951280811,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0018130813373118,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.0220825681581894,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0069987187416422,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,0.0048700211877858,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,0.0212656439061615,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,0.0003561213166564,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,0.0008729423817604,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,0.0025902461375258,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,0.0062409925369984,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0055974237082357,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,0.0014465097303368,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,0.0094703552095042,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0072946854740569,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.0020777505907716,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,0.0025740882104402,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.0015582616339643,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0103955016331241,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,0.0011399032913214,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.0048100609902947,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0058663723766891,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0407359854107329,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0083085916660998,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0016726661594408,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.0053623200932337,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0022129260910071,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0035332948444871,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0006148548290333,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.000100170911585,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,-0.0005237845987839,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0011646495330085,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0147067006291787,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,0.0023574011171573,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,-0.000268267093164,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,0.0025129482224006,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0091966532957368,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0048188552082983,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,-0.007676712181289,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.0156010113006732,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,0.0034767398376434,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0024814710539705,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0059046936030558,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0070014931452336,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0068374553366739,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0094615329805622,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0050169406481353,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,0.0120622183955941,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,0.0288669691063292,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.0095653769715439,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0218067711231277,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,0.0036410269169314,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0041424341154551,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.0075971316318228,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.0236676356557026,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0031523747164554,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,0.0076718662266453,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0007791035934099,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0065049063669103,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0067769788212398,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0103015552100888,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.0091034385557913,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.0058544765999481,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.0076786888080213,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,-0.0086402993135149,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,-0.0034633220311236,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0025622447444231,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,0.0082269388439546,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,0.0055604422178996,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,-0.0080987785503596,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,-0.0055978853258715,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,-0.0194511498821557,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,-0.0109816564909372,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0035772840118798,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,-0.0045789566165293,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,0.0036405593311021,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0123097298314289,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0203053114265737,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,0.0143778862744375,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,-0.0059993190177714,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,0.001536229931726,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0054266090786478,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,0.0080250437120972,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,-0.0262645402381024,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,-0.0769707332216731,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.0762295194982269,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.0217541143837408,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0008091454130271,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0085032286495017,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0211613281138779,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,0.0069824941838394,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,0.0031836879577871,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.0257384556474923,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,0.008528313676542,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0020848290859362,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0157396963832775,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0021076109580823,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-3.839354371880494e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0028536995921608,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,0.0021224491416698,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0005971541032727,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,-0.0021351257940032,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0095063651892634,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0026350553070912,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0194613483945147,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0218714525995999,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,-0.0021202889092051,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0072622703500814,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,-0.0121795542018411,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,-0.0024351926819675,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,0.0067590191471084,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,0.0028972736840171,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,0.0095500849281853,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,0.002210761808485,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,-0.0054103329110894,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,0.0019972388491904,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,0.0024577153428479,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.0090060214695856,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,0.0003061176197594,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,0.0023487496910789,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,0.0139131332491515,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,0.006654441752162,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,0.0122899675108121,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0059056264908883,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,-0.023296623606042,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,-0.020460545741544,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,-0.0570555670896271,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,-0.0104830953017433,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,0.0127092956128946,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.0004727784378911,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,-0.001550106022019,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,0.048793920248664,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0082516402954066,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,-0.0046264492443829,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,-0.0023070816597609,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,0.0033805687196663,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,-0.0023962567499327,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,0.0004347305751179,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,0.0144810119691872,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,-0.0052350436491358,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,0.0269028523226643,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,0.0039562317197456,Inorganic ion transport and metabolism,#8b4513,
