,name,x,y,cog,color,link
PP_1080,PP_1080,1239400.0,0.005506738016992,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,-0.007487771842146,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.011191961923855,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,0.0048208478098442,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0119936870714613,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,-0.0394587990636674,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,0.0076221428320389,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,-5.467351645109335e-05,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0079754440817,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,0.0038160863784816,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,0.0041641508184772,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0025498509930615,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,-0.0244830756220311,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.006598221587119,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0165579726561386,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,-0.012392552755934,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0018227818745561,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0014936287257202,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.001730967001674,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,-0.0039915618347072,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.0093215307850047,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0072565429244655,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,-0.0030129598766424,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,0.0057045782583148,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,0.0019580424575161,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0133798114311045,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-1.6756329836307603e-05,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,0.0074058713425571,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0001915079309134,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0032325842685003,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0073162356333089,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0058689507302623,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,0.0006206145601822,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,-0.0013894340972501,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,0.0448859096082334,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,0.004928079537705,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.0005831525646694,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,-0.0029295366726148,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,0.0143997648038998,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0235324333023303,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,-0.0006478805349965,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.0054506151940593,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0044042875238052,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.001394771050687,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.003860603284813,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0055769572333061,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0040085484534116,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.0039568606266401,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0014759625977235,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,0.0002776345240753,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.004709158983272,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0030495221974253,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,0.0011757234046252,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0011084993761215,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.0087562652902641,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0024469789673693,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0003222564255277,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,0.0210763315929872,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0040574566768116,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0216456285359043,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,-0.003423577322236,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0020159855833714,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0003904136646577,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,0.0004781591341638,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.0081361721600569,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0143891071782509,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,3.625206085919998e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,-0.0043838914157854,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,0.0267135973978039,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,-0.0034726341576423,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,-0.0106915416238575,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.0065320944361343,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.0010634088988635,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,-0.0047387145366194,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0041111258319918,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,0.0016461359852177,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0011772215507107,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,-0.0014995018096531,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0101425401066583,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,0.0102973277435954,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,-0.0001963298688598,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,-0.0114211174542469,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0055904094619468,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,0.0166878138857574,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,-0.0431826998477842,Transcription,#daa520,
PP_1187,phoQ,1361611.0,0.0165480512910108,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.0020480023810821,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,-0.0100303262559757,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,0.0131724299435189,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,0.0080860850081885,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,-0.0040326526741886,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0101574179838137,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,0.0058041269757359,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,-0.0018805867161464,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0013194186986029,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.01078800378963,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,0.0304125987248121,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,-0.0053578400737425,Function unknown,#0000ff,
PP_1200,kup,1374381.0,-6.096208370892999e-05,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,-0.0070470343427346,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,0.0023688473664696,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,-0.0101502473293646,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-0.0222553950195588,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0071777675336425,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,-0.004948752887897,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,-0.0297549426638459,Function unknown,#0000ff,
PP_1210,dps,1388771.0,-0.0162467033061953,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,0.0061437278967428,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,0.0211485211725061,Transcription,#daa520,
PP_1215,ruvC,1393016.0,7.675194920704773e-05,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,0.0155838101767244,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,-0.051917378440193,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,-0.0057717302715065,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,-0.05964834240366,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,-0.0121633577224585,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,-0.0126588674847691,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,-0.0041515291730882,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,-0.0012963396257857,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,-0.0017254073193921,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,0.002830940053632,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,-0.0102731759706608,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,-0.0155729832054502,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,0.0013794823306166,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,0.0046419060132586,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,0.0091473386659683,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,0.0330503535674409,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,0.0035449996042015,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,-0.005837560594844,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,-0.005476735906283,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,0.0006192539289791,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,0.0018082775816557,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,0.0035650026128975,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,-0.0032804138749872,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,0.0038956888890429,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,-0.0034639106753129,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,-0.0041875066151129,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.0006100390883461,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0170530095598006,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,0.006192380140324,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,-0.0067479809128545,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,0.0007603499987576,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,-0.0047814927826903,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0032329444254412,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,0.0106641146981509,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,-0.0062186610050257,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,-0.0022169577489929,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.0062338349348829,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,0.0177189642377357,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0013325498325212,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,-0.0079790127231007,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,0.0355122746966284,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.0231591602833603,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,0.0082369539638813,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,0.0071059634364847,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,0.0015783776629708,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,0.0007492455920461,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,-0.0050690527985588,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,0.0015972680722927,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,-0.0020553245012746,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,-0.0023331583234854,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.002019763212896,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,-0.0161350960417558,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,-0.0049436231189585,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,0.0015122259064473,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,0.0023883128613644,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,0.0015303006141994,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,0.0033015183839436,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,-0.0036410315335458,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,-0.0039945470101148,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,-0.0007881325537022,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-0.0008857927064903,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,0.0020246268749361,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,-0.0061470789177669,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,0.0232814282221411,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0076128428360391,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,-0.0089175685164622,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,0.0052964802070294,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,-0.0039223285322713,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,-0.003816833990826,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,0.0003422434256711,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,0.0029643603029454,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,-0.0006489693767678,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,-0.0052166848907701,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.0189649329433192,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,0.0041322966670275,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0276047420187638,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0305891123019475,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,0.0019988237974137,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,-0.0069297090768397,Transcription,#daa520,
PP_1308,mdeA,1495572.0,-0.0077674535490589,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,-0.0071071234821328,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,0.0063399733199099,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,0.0034787515218517,Transcription,#daa520,
PP_1314,tas,1501899.0,-0.0005967702070225,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,0.0095141042661131,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,0.0053589628401714,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,0.0130253520015999,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0084252478524431,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,0.0056910743796954,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,-0.0300156785653547,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,0.0019217342749325,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,-0.0492286970051745,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,-0.021707995125571,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,-0.0025370482735847,Transcription,#daa520,
PP_1346,argJ,1534992.0,0.0114773634714061,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,-0.0096351839062199,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,-0.0084645121861878,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,0.0010757716300297,Function unknown,#0000ff,
PP_1351,panE,1540607.0,-0.0011993759089498,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.027189817200582,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,-0.0242945385881754,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,0.0003695509381503,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,0.0064360773436456,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,0.001857245177483,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.0021836275244938,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,-0.0043543613611794,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,-0.0495684853843268,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,0.0049518659575597,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,0.0263199921118695,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,-0.0059057849787996,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.019208146400776,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,0.009922497415778,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,-0.0063153922848621,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,-0.0081811045882817,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.003404901832024,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.0017437786161894,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,0.033286012936131,Transcription,#daa520,
PP_1376,pcaK,1567517.0,-0.0087499085330726,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,-0.0342286872094208,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,-0.0116047348292721,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,-0.005451119456537,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,0.0055766002462553,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,0.0178641883798459,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,-0.0019191244479979,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,-0.006818259860999,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,-0.0226985678531279,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,-0.0179784340300701,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,-0.0081496052915447,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,0.0040857545412841,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0027239636230187,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,-0.0031628946371094,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,0.0083013565434783,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,0.0075164418131952,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,0.0048163095064789,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,0.0012928317880706,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,-0.0037672735248858,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.010970350924408,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,0.012734340210974,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,0.0102274454837514,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,0.0026506323048683,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,0.0165626521317816,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,0.0189428005495291,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,0.0099984689711296,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,0.0043126509864371,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0055342144160663,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,-0.0043006118503374,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-0.0061142269194521,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.01051670015501,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,-0.0047826185554042,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,-0.0010506701637111,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,-0.0014780458888991,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,0.0022983436218839,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0043093940898249,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,0.0009307335494251,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,0.0031671294982156,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,-0.0087694665925655,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0014366925027635,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0081233102831621,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,-0.0030864223658714,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,-0.0021230124086619,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,0.0034765474739137,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.0159444679948215,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,0.0076535037044892,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,-0.0082228700558018,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.0187311437047587,Transcription,#daa520,
PP_1428,mucA,1627888.0,0.0896133185090073,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,0.0122940672704165,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,0.0099995246709727,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,-0.00646678164957,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,-0.0004042924081847,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,0.0064592065886368,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,-0.0103545712857669,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0123969718923065,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,0.0040059241671724,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,-0.0101394157313176,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,0.00339956277634,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0142807269141634,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,0.0001604740282789,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0008035509639793,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,0.0010480631980514,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,0.0018159155276298,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,0.0009732184071952,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0048373195226589,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,0.0214397644314856,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.0023370432665285,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,0.006078829016538,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,0.028164402123152,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,0.0040170783436137,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.0017588756360333,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0004577668071487,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,0.0040348821352526,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,-0.0114649830046581,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.006186533523738,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,-0.0052153434686451,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0019420733323236,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0059807113323246,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0035075353874981,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,0.0011200530805547,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,-0.0014798780309733,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.007501103296675,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,0.0065727363545883,Function unknown,#0000ff,
