,name,x,y,cog,color,link
PP_1406,PP_1406,1603401.0,-0.003151464883091,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,0.0010203109714735,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,0.0292619738129169,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,0.0075364956737089,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,0.0075612387069971,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,0.0011082436110615,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,-0.0050112298996139,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0052036105710568,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0017739114137404,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,-0.0096754488264899,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,0.0019455383280637,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0053373939720696,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0014952933634479,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,-0.0021074905923293,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,0.0052023026971277,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,0.0017456299482935,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,0.0010461054892273,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,-0.0088643121390501,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,-0.0069806554011107,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.0019039601663354,Transcription,#daa520,
PP_1428,mucA,1627888.0,-0.0198968891104055,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,-0.0039959454553385,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,-0.0029273098271797,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,0.0067615461731308,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,0.0005815785610427,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0034489768256748,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,-0.0073010508873638,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.003185734862684,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,-0.0051930264940787,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,0.0012774945216778,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,-0.003343425721101,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,-0.0481899378776236,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,0.0054984552967126,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0016549306885945,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,0.0009539540333299,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,0.0010872024756606,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.0035742335176855,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0006312182660077,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,-0.0026968208431765,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.0044495547548335,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,0.0120426011410086,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,0.0075023860853199,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.0092602284659843,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,0.0080115765125207,Function unknown,#0000ff,
PP_1457,purT,1661873.0,0.0056570075243123,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,-0.0010744476748466,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0044974883745423,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.008088230883651,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0105040999172919,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0027261020728916,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0834018411739131,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0052041802563519,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,-0.0117977180631574,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,0.00164065448757,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0064830395189778,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.0091698526346713,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,-0.0053923748280086,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.005597954136716,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,0.0163341874042734,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0145376637333328,Function unknown,#0000ff,
PP_1481,patD,1685354.0,-0.0038070386284562,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0114458019550431,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.005272235364831,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,-0.0040979537554148,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,-0.0058552292356774,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,0.0049624342188894,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.0059323152547406,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.005334894759387,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,-0.0074138976842537,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,0.0081586969603743,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,-0.0066503098252042,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0037143954911376,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,-0.0062403391643343,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0055212708589599,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,-0.0056760391525416,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.0144953957100495,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,-0.0022314641796087,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0120933901365915,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.0133766621142681,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,-0.0151561335774591,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,0.0013908169750009,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,0.0021439476527546,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0142115424527283,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0104780420014696,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.002019470977338,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.001853440211042,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.0067245879412255,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.010387366476879,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,0.0052313143400231,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0084998866537753,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,-0.0116286447083683,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,-0.0025383859916769,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,-0.0060019995274415,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,-0.0012220488990388,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,0.0073945179522962,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,0.0114158095155705,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,0.0013549912743713,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0024330517771017,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,-0.018095283375704,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0035900443653791,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,-0.004879528573336,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.0055084944206562,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.0008818255337277,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,0.0132149105311898,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,0.0114767001430115,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0078040563797477,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,0.0118305981985769,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0047157641883378,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,0.0014734756559078,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,-0.0023381821940768,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0062593139476487,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,0.0091722104681752,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,-0.0018139855896579,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,0.0196551701835682,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,0.0092180196337541,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,0.0199386694702888,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,-0.0226423339066307,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0173248134817604,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-0.0005119689746779,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-7.301108702026289e-05,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0283548317426591,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,-0.0006555106245057,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,-0.0028254044694265,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.0064493626531642,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0156762606069769,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0030551787009184,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0040145159855198,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.0058756703232901,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.0017758787014303,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.034224766494691,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0023085190734732,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0101001882319804,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.007925753460186,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0019264571856738,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0088789269358606,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,0.0082550885378639,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.0128491195285112,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,0.0050265316325176,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.011688662555559,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0069856064038255,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0034410254907305,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.0247174318788548,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0047818251140515,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0091225228857566,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0025463478413567,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0039791869759802,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,0.0021185235374119,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0030062929639323,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0051185288748917,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0027799747548535,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,0.0064480768642997,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.001061555014192,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0071713728524171,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,0.0076002651387455,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0007036200902345,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,0.0279102321048382,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,-0.0184859305360408,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0209889128920522,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,0.0126641447728501,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0041926553193144,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,0.0059639836936784,Transcription,#daa520,
PP_1616,frmA,1812522.0,0.0128914955078762,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0012604865670927,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.0019020688451717,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0094598012337406,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0064174825429026,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,-0.0056919210112311,Transcription,#daa520,
PP_1626,mutS,1822680.0,1.4440319647674056e-05,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0005351180204742,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0081528125244329,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0338658458037714,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,0.0034893794235825,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,0.0045416030101544,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,-0.0194145392120106,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0140047433745239,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0033579811164321,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.0033524472710543,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0097059477856512,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.002612857151821,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0040868717156275,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0003338389213199,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0068870279430607,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0167880911422659,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0021623782067258,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0207106376785998,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0035281914441665,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.0029491071473885,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.00243444967865,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0013474057330417,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0043867546482451,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0429504632305519,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.0432901953013569,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0206139239696455,Transcription,#daa520,
PP_1657,mazG,1853279.0,0.0008417887769957,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0030838968053287,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0043000118527283,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0155170716296115,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0084702388823685,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.0226722901904506,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0021567521399236,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0047740176251723,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,-0.0017043808831452,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,0.0006129716283572,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,0.0178148601700312,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0032164179773505,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,-0.0045940904077476,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0084090882169909,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0116601802292236,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0019620437531134,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0248590789853867,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0016556962775728,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0240162101301298,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.0024177287921135,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0003113989266613,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,7.24460477454841e-06,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.0168295427193141,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,0.0040731952918073,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,0.0008899095764232,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0011804560360606,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.000648171991769,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0076582876850131,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0056741009960414,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,0.0054104742419905,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0007484596334838,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.0046149661659121,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0043458399799097,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,-0.0085339809211852,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,0.0157352696122909,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0002426499913382,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,0.0013867790464688,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0012475490905673,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0200703025571435,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,-0.0551984412856814,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,-0.1535832399671801,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,-0.1745717388745473,Inorganic ion transport and metabolism,#8b4513,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1706&e1=1&assembly=complete
PP_1707,PP_1707,1906788.0,-0.0021109532949706,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0007537089480267,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,0.003796934467726,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,0.0014372288514214,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.0061680823566123,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0046586054398256,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,-0.0196310573238415,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0005879179322595,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0022298340038637,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0070604715337106,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0082711706442002,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,0.0009921200759922,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0009419541036514,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,0.0132109152464488,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0025438239817424,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,0.0014263809033241,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.004319527753679,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0041052271988117,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0071628869311906,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,-0.0056006546104073,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,0.0311069921702562,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,0.0131063440674769,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,0.0076468422096013,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.0097132202742195,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,-0.0145385077604294,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0103379211156611,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,0.0012987463031649,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.0065902234254232,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.0030863962442829,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0059057901541586,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0114394513073943,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0028084441125801,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,0.0051454807364694,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,0.0080868995735468,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0006993022209277,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.0022851058480683,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,0.0164485072939559,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.0069994373007315,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,-0.0035995823998173,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0023828136450265,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0088052731136617,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,0.0001026391340274,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,0.0017977255670381,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0020792536408862,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.0041654912729394,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,-0.0021023882774434,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.0191071069045751,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0040092212895741,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.0006451146322354,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0022500293863173,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0060364484804599,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0100932132661794,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.0179301268362756,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0599855614140504,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0231169540848665,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0067177978333581,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0076335519744668,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,-0.0016021126483529,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,-0.0037218938566519,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.0011359679899546,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.0061406568680644,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0014047559689596,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0119916913970136,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,0.0067251302821619,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,-0.005002517962844,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,0.010698814556544,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.0121100992400532,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0085920322356755,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0241877172054402,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0015031044141717,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,0.0027883542161931,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0019961748166889,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,0.0002163931226135,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,0.000726116022113,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.000553304590014,Cell wall/membrane/envelope biogenesis,#c71585,
