,name,x,y,cog,color,link
PP_0819,ykgJ,957970.0,-0.0134489685577646,Function unknown,#0000ff,
PP_0820,PP_0820,958546.0,0.0137168555329385,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0821,PP_0821,959732.0,-0.0023184303799507,Function unknown,#0000ff,
PP_0822,selU,960268.0,0.0024759083390956,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0823,selD,961380.0,0.0027246867949364,Nucleotide transport and metabolism,#add8e6,
PP_0824,ptxB,962541.0,0.0018176133315659,Inorganic ion transport and metabolism,#8b4513,
PP_0825,phnC,963392.0,0.0102801236196321,Inorganic ion transport and metabolism,#8b4513,
PP_0826,phnE,964195.0,0.0050931739555395,Inorganic ion transport and metabolism,#8b4513,
PP_0827,ptxC,965019.0,4.70950682620793e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0828,PP_0828,965823.0,-0.0036649847539746,Function unknown,#0000ff,
PP_0829,PP_0829,967035.0,-0.0014717536991747,Transcription,#daa520,
PP_0830,PP_0830,967342.0,-0.004649502975678,Transcription,#daa520,
PP_0831,PP_0831,967989.0,0.0055086364931336,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,0.0011661068008228,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,-0.0128964498567683,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,0.0110485203992708,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,0.0102502745451753,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,0.0001568504046328,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,-0.0087975435473393,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,0.0083078133261697,Transcription,#daa520,
PP_0846,hscA,981124.0,-0.0087909181563214,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,-0.0057709141574187,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,-0.0029481600294535,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,-0.001319394133438,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,0.037643684743308,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,0.0023971916800928,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,0.0024099862200679,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,-0.0042389530314627,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,-0.0129067930894719,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,-0.0022637640699444,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,0.0061845236839154,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,0.0065915359538801,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,-0.0002492462190037,Function unknown,#0000ff,
PP_0864,speC,1001823.0,0.0004157655720554,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,0.0033345001572735,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,-0.0047391678614537,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,0.0002375082599866,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,-0.0004290424452483,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,-0.0071945408851966,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,-0.0072126607037447,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,0.0049829551390378,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,-0.0060506715684569,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,-0.0010526267380813,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,0.0006017118947357,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,0.0039732320360596,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,-0.0036641852513541,Transcription,#daa520,
PP_0878,dppF,1018092.0,-0.0085856866205723,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,0.004279884293405,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,-0.0198935379325194,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,-0.0116305511170826,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,0.0048602370019954,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,-0.0019278554130765,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,0.0033939446767798,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,-0.0042058200002203,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,0.0068746892588686,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,0.0054043486137489,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,0.0153062101124524,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,-0.0039576811973833,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,-0.0065029899897068,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,0.0025461460979457,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,0.0021150847529892,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,0.0007494253257018,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,0.0030982303508144,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,0.0034925057534715,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,0.0046653449843561,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,0.005101063803591,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,-0.0009156509372909,Function unknown,#0000ff,
PP_0901,colR,1041518.0,-0.0063859496368842,Transcription,#daa520,
PP_0902,colS,1042191.0,-0.0055193493196753,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,-0.0020789516119473,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,-0.0084402800360102,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,0.0100224033676872,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,-0.00374042520122,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,-0.0013193916448205,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,-0.0100880407832809,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,-0.0062791854001054,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,-0.0075343621545754,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,-0.0131381985284397,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,0.000981497476317,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,0.0001781353165786,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,0.0082119482161286,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,0.0069306757061974,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,0.0035808349337022,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,0.0010240266992186,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,0.0155485639744771,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,0.0023328822196614,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,-0.0011229448025046,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,-0.0055870982656623,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,-0.0013591249060582,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,0.002049493428366,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,-0.0023776711008612,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,-0.0016844460635587,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,0.0086489280660491,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,0.0046417656575425,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,0.0023334894976402,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,-0.0146226657057269,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,-0.0115766276261683,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,0.0046265384939753,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.0097813049387536,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,0.0009298479226575,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,-0.0001403260768751,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,0.0059112685805501,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,0.003416339677068,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,-0.0024047144290576,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,0.0062164835903399,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,0.0067434277059036,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,0.0001047060803085,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,-0.0155668393270264,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,0.0024216057586968,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,-0.0085963798783763,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,-0.0079831551662879,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,0.0042364200148362,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,0.003148384282991,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,0.0054469466653975,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,-0.0112336207797191,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.0055278642491581,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,-0.0085496435714624,Transcription,#daa520,
PP_0965,hisG,1104599.0,0.0052182157580915,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,0.0107849140500685,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,0.0084179322860105,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,-0.0039602302411149,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,0.0011408210953624,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.0001124578566406,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,0.0042245767939835,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,-0.0053474006254312,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.0094105399077583,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0026533152477205,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,-0.0025061799866154,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-0.0003463812471552,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,0.0010533298986351,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,-0.0065605007745315,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,0.0088620576500973,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,0.0056872234100342,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,0.0086157492385685,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,0.0147629978296918,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,0.0077541473778657,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0041975602177436,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,-0.0005386199024827,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,-0.0029054489407467,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.0091513435260022,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,0.0008495018419243,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,0.0067803158674658,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0012240325262796,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,0.0071371968722303,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,0.0023223227845047,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0096472399602231,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.0025672194421192,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,-0.0030433082160073,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,-0.0105046888430433,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,-0.0041004197741525,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,0.0006396515641214,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,0.0057411703942674,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,0.015105452712579,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.0025406283603839,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,-0.0130510752810139,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,-0.0078292021332515,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,0.0065077396136546,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,0.0115890834309122,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,-4.6406799990015614e-05,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,-0.000539030245306,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,-0.009972982746446,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,-0.0059249751070458,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,0.008460423428872,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,0.0222961379512319,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0043806217065192,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0854723427648049,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0351157915915467,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,-0.0051899560734738,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.002608960902937,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0004726649219722,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,-0.0026766839027094,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,0.000299099002507,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0001103372700739,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,-0.0062853520447542,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.0101874504294563,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0106812406725998,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,0.0032391914340011,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,-0.011261311777303,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,0.0062218578451205,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0052877004032308,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.0075708118385929,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,-0.0025837945127064,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,-5.268284570947144e-05,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,0.0158233750821194,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,-0.0052947530829535,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,0.0005082421616209,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0032206273613492,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.015701502824581,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.0168181229636373,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0050509146453714,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,0.0066903191409405,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0082442306535118,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0020122793885137,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0032363169703224,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0013704742514148,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0089857041433407,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,0.010604579408478,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,0.0027617661706226,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0025098353430704,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,0.0004698367562477,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0042115480828779,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.0118391545372396,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0030969903101556,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0005804197251293,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0079334558259155,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0010119264374611,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.0018562764757496,Transcription,#daa520,
PP_1075,glpK,1233786.0,-0.0211796653260702,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.0153477464606373,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,0.0047424761763381,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.0048635275287467,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.0136673862229124,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0029717737382428,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,-0.0059728509433214,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0185002092476473,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0059606928675724,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0110685340229305,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0260609825085142,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.0008685123910138,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,-0.0020874218235456,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0001521440782666,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,0.004118510996296,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,0.0018475610496926,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,0.002579950528073,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,-0.0049281366274327,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0207377417294372,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,0.0101172088435584,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,-0.0126207851703476,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0017652000665773,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,0.0050842572170047,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0033394983818523,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0024004329269264,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.0009871022782205,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,0.0443445301666473,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,-0.0048652605499117,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,0.0538563556806111,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,0.0143893152095288,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,-0.0201843142916694,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.001377584908002,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0022121279779091,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,0.0020967009495833,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,-0.002770734873979,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0005854601469184,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0124417697307348,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,0.0030915285521984,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,-0.0087952994610432,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,0.0016477244110991,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,-0.0045087516481483,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,0.0035139563167429,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,0.0001239160230731,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,0.0006308578477384,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0152976637997516,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,0.0001257335461884,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.0058034003356008,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0006572059029587,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0019968887844267,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0013905148181545,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0020215076459446,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,-0.0030205832255061,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.0171911650918875,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0120775247115637,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.0074066692353375,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,-0.0086535616247331,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0105319219975572,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0015906428186533,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0054543801230596,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.00151587510952,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0108021579934249,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0063891167409994,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.0088708387370523,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0146432126731818,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0068956874746658,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,-0.0012617607858787,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,0.0005697736666399,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,0.0019243611995292,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,0.0032284878468345,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.0047304592691215,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0002329298481261,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,0.0054075670520389,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,-7.317842381289312e-05,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.006152560804008,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,-0.0035349040863027,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0072270596352939,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,-0.0048996691354795,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.0056476133524978,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,-0.0025658164706226,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,-0.0128894948824816,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,0.0021121315399869,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0003548776328612,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,-0.000472767911293,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0161013363104858,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,0.0017308419290053,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0083409138658527,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,-0.0005522319979115,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,0.0050092245498541,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,0.0097812382980675,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,0.0011082639594936,Transcription,#daa520,
PP_1187,phoQ,1361611.0,0.0173831980295564,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,-0.0054912872933927,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,-0.0024353196987875,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,0.0059343214762885,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,0.0028972704932614,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,0.0017697521686586,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,0.0099177098438224,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0001088077201443,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,0.0036965595430664,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-9.75260989541207e-05,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.0052670794805959,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0145785090562267,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,0.0001065489289978,Function unknown,#0000ff,
