,name,x,y,cog,color,link
PP_1558,PP_1558,1754944.0,-0.0011923721751594,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.002835604826617,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.0021889026331784,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,0.0038023323496103,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,-0.0294406829563311,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,-0.00165455103186,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,-0.0115218203017372,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0056565194971181,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,0.0058464849407946,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,-0.0003556622651224,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.0100081607366902,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,0.0002053231621291,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.0058113650887742,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.0005034006141661,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,-0.0009388420072161,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0018941715633513,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.0009040458633802,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0118355180451869,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0018289601701824,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,-0.0046316509348846,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0059376580723757,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,0.0029577089884644,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0004933796217536,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0003161360227703,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0015805198802841,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0115111948192637,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.0023866841619547,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,0.0066088856704914,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0016342473619064,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0090496035758877,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,0.0615932005407742,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,-0.0075719198085744,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,0.0147729384454819,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0076797490468016,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,-0.0117108762484898,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0043164169611399,Transcription,#daa520,
PP_1616,frmA,1812522.0,0.0008372236801117,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0139305885435283,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.0009912099710184,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,-0.0050944875386666,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0110455451582313,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.006401425666168,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0141203636369608,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,0.0009420436717469,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0017136019497904,Function unknown,#0000ff,
PP_1629,recA,1827147.0,0.0115163475812651,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0027162634331277,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,0.0023419404326307,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0113889678675331,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.0001343289316777,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0003378912220149,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.0204532891867527,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.0033766069102865,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.0056166645592735,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,0.0041205682443046,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0072611213972613,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0018515175098378,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0076221986200251,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0021802990371237,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.0114737873270557,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.0063012453834824,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.0032932942312463,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0016763284592722,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,0.0110904398159713,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,0.0032127287497024,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,-0.0236296758867769,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.0678900932702219,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0854126299373544,Transcription,#daa520,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1656&e1=1&assembly=complete
PP_1657,mazG,1853279.0,0.0119393740334673,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,0.0024559779686362,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0017876710549384,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0072058393582264,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,0.0007073810054112,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.0026531255169434,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0158048228786884,Function unknown,#0000ff,
PP_1664,purN,1860283.0,-0.0532310291258385,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,-0.0049064453495418,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.000994074130644,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0078990631714572,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,-0.0037496775708799,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0053130335159311,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,0.0044754292482925,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,0.005907981689842,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0040241038511773,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,0.0081523431839938,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0007630793736388,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0061813126112155,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-0.0239543956409274,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,-0.0052426904877362,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0013425817870463,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.003064781327266,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0002369454438103,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,0.0029954792587111,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0027723226964477,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0036981025659133,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,0.0124691671802317,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0022891841255654,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,0.0007151923423558,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0028597001908538,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.0009501527592282,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0175230525667401,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,-0.004875021768439,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,0.0082587537926851,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,0.0033623132170458,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.0038544108979598,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0005240639125826,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,-0.017625924389897,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,-0.0047095662373744,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,-0.0237695940236563,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,-0.0280288521678271,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,0.0031718286238771,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0043053671627177,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0121268029163075,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.0004243098007016,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,-1.993677661623835e-05,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,0.001240802540131,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0033483220443614,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0153441517244217,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0015970399145675,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,0.0055220864457154,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,-0.0047586178294621,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0015120933451727,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0086727767222346,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,0.0024527474021166,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0005797017683634,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0040446692215227,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,0.0072337261724103,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0023693193957288,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0031683563221796,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,-0.0008670764214853,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0113193140271478,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0056369959657652,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0051003573930068,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.015362772793967,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.000830008504511,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,0.0165609783968581,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,0.0049979645996723,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.0004404721935191,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,-0.0051834544123382,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,0.0051446885436853,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,0.0040587394723742,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,-0.0014315972163316,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0079802147663367,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,0.0076595846386443,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0062736672441734,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,0.0014376649397452,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,7.131300614822707e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,-0.0088752607078211,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0085228218899783,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0040367546641756,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,6.484164904226169e-05,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,0.0024673232373037,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.0084748051569131,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,-0.0032114061312779,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,-0.0073906231548552,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0067986929959908,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.0007888331320718,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0031935030503976,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.002494344083915,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,0.0054381861010192,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.026631301950787,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0083478274257838,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.0023161435267973,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0184985628773491,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0136906184581561,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0005180584105355,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0002978285790535,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,-0.0073915488576733,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,-0.0137884064709021,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.0099938015070478,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.0086837949847056,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,0.0045269772893586,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0099019099389064,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.007596435394782,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,0.0068823285870314,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,0.014052951583627,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,-0.0096084974105313,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,0.019414419133192,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0030512791050342,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0058523421652606,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.012363805081953,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0066594202352412,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0040853670636985,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0024995261081248,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,0.0032434478967391,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,-0.0014419310445676,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0057711498708004,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0089996831082744,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0087262349500437,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0084127667102179,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0032973332034797,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0066329452931969,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,-0.0075338092708614,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,-0.0027712824983705,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.0006468407154641,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0086807867080083,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,-0.0055119621180041,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,-0.0001898667503944,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,0.0099075617460178,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,0.0071693162159466,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,0.0086212497865819,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,2.5697231951920004e-05,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,-0.0013103386190143,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,-0.0003617031760498,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,0.0011734622807054,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,0.0016374656567291,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.0010124676803055,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.001390704293805,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,-0.0067368783107603,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,-0.0057421910122597,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,-0.0520819258642526,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,-0.0055008587471239,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,-0.0194456774048281,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.002948088752562,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,-0.0007291461017303,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,-0.011137397325874,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0035413496593057,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,-0.0066791681885658,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,-0.0021138060853026,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,-0.0060132126236517,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,0.0003121981801691,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,-0.0013363247167664,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,-0.00434706961379,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,-0.0046069020676631,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,0.0116798122059012,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,-0.0066025521786816,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,-0.0077910473484354,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,-0.0091035655797853,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,-0.000669609715297,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,-0.0057660725447573,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,0.0021557737547321,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,0.0015013228963034,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,-0.0019120108278536,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,0.0062281342319668,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,-0.0161378952951548,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,-0.0028345684680412,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,0.0165999518909597,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,-0.0018002626636868,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,0.0006705027717423,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,0.0049155453537131,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,0.0069558686123797,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,0.0024604796402646,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,0.0065395911528294,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,-0.0026723864894058,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,-0.0371222729739888,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,-0.0108631264256621,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,0.0064478819498721,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,-0.0022389758640721,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,-0.0045960283206385,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,-0.0020517026498711,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,0.0063190938430857,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,-0.0013409195930214,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,0.0003002865217445,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,-0.0009396559030405,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,0.002488066755184,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,0.0032908319273225,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,0.0048359112336681,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,-0.0010997321200194,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,-0.0021032697135432,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,0.0015899686590553,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,0.002735491103127,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,-0.0027264910391538,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,0.0063920727008344,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,-0.0051512147532314,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,0.000962534445482,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,0.0008563336791291,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,-0.0036540123937859,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,-0.0035963855270151,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,0.006479868287462,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,0.0034754084499966,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,0.0114178128278496,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,-0.0131231559429603,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,-0.0068756110129866,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,-0.0053945976993767,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,0.0067384253067594,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,0.0034037321205921,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,-0.0140208744095002,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,0.0199152593040662,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,0.0021346684539511,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,0.0038505811673756,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,0.001236898255058,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,-0.0065940484844238,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,0.0007840607681695,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,-0.0002660747072542,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,0.0045125644195465,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,-0.0071172426563707,Signal transduction mechanisms,#000000,
PP_1927,PP_1927,2174037.0,0.0028063531943771,Function unknown,#0000ff,
PP_1929,arsB-I,2175259.0,0.0013766024023849,Inorganic ion transport and metabolism,#8b4513,
PP_1930,arsR-I,2176572.0,0.0066735876217113,Transcription,#daa520,
PP_1931,PP_1931,2177765.0,0.0006956717335528,"Replication, recombination and repair",#00ff00,
PP_1932,PP_1932,2179806.0,-0.0002812212817915,No COG annotation,#00bfbf,
PP_1934,PP_1934,2180779.0,-0.0007321857169367,No COG annotation,#00bfbf,
PP_1935,PP_1935,2181727.0,0.0142655451238899,Transcription,#daa520,
PP_1936,PP_1936,2184672.0,-0.0041574257868724,Carbohydrate transport and metabolism,#ffc0cb,
PP_1937,PP_1937,2189134.0,-0.0017017718287666,Transcription,#daa520,
PP_1938,PP_1938,2192595.0,0.0038770149909934,No COG annotation,#00bfbf,
PP_1940,PP_1940,2193514.0,0.0019098324112465,Cell motility,#da70d6,
PP_1941,PP_1941,2196387.0,-0.0024953374852959,Transcription,#daa520,
PP_1942,PP_1942,2197026.0,0.002175576095905,Transcription,#daa520,
PP_1943,purU-III,2198241.0,-0.001871743898138,Nucleotide transport and metabolism,#add8e6,
PP_1944,PP_1944,2199135.0,0.0017342906308029,Amino acid transport and metabolism,#ff0000,
PP_1945,folD-I,2200427.0,-0.0005985322782272,Nucleotide transport and metabolism,#add8e6,
PP_1946,PP_1946,2201355.0,0.0006147077630369,Energy production and conversion,#708090,
PP_1947,PP_1947,2202324.0,-0.0012873404040047,Amino acid transport and metabolism,#ff0000,
PP_1948,PP_1948,2203324.0,0.0023545253959172,Energy production and conversion,#708090,
PP_1949,PP_1949,2204824.0,-0.0016139512992201,Amino acid transport and metabolism,#ff0000,
PP_1950,PP_1950,2206570.0,-2.543698478252818e-05,Energy production and conversion,#708090,
