,name,x,y,cog,color,link
PP_1017,gtsC,1160189.0,0.015495224300648,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,-0.0061057110279054,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,0.0076552326203912,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,0.0134963341931207,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,-0.0049208214095571,Transcription,#daa520,
PP_1022,zwfA,1165616.0,0.0087748422789964,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0189106072092333,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,0.0146661699570453,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.0021977868728993,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0213554107992656,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,-0.001206993964177,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,0.0087948895467207,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0076115984763517,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,0.0027067531086654,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.006107979331826,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0028129873865252,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.0011950321583631,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,-0.0303401561076506,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,-0.0042530144170291,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,0.0008506686708711,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,-0.0011995821607811,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,0.0084591077789831,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,-0.0022388284743662,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.0137368121761693,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,-0.0280037891358079,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,0.0095688322114734,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0103775730934789,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.0182124795511293,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,0.0070556779668514,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,-0.0051385411680625,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,0.0093014807215329,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0127173656440551,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0047824810366903,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0054164991004298,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0007294400723691,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0055845586339957,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.004505262209432,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.0047495489423396,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0060767567610834,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,-0.0021827554004724,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,0.0003067723786476,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,0.0060620223981124,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0281532139053848,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0120949993290844,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0094563215391292,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0019021803560142,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,-0.0018393511600893,Transcription,#daa520,
PP_1075,glpK,1233786.0,0.007219731348046,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,0.0038782833488227,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0061185374236677,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,0.0060737786854055,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.012303529964205,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,0.0008913736575866,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.002281012694447,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,-0.0071010329995686,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0117396266710044,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0045731017863278,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.016808820816776,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.00990127992437,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.0022603245779088,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0022349636584096,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0023898750659402,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,0.011537336046937,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,0.00730793042739,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0676614479371946,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0214205434563169,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0040558979811344,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0034250557017415,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0065728132967174,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0027912541005687,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0054426277998263,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0057391343037212,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,0.0155928024198586,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,0.0085579091217429,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.0137262770681488,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.0135996686693736,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,0.0048136148205932,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0028617142877347,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,0.0002234986220238,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0049884418832024,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,0.0033422617762341,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0039009727112581,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,-0.0033162333114144,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,-0.0167681349488228,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0009582262940919,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,-0.0026792999937594,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,-0.003758457815431,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,0.0673157277398407,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.0038209080173774,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,-0.0030318863360848,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,0.0026032506708592,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.088070430021751,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,-0.0017111282159451,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.0005817072842031,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0018303470844024,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,0.0039190845365761,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0054177799652886,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0047167204064291,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0132697978297724,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.0026009815351543,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,0.0041664253489832,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,0.0087245702519721,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.0019804090902863,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,0.0117008778555573,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0008089102945195,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0094273404732595,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,-0.0010188627869237,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0014091734881622,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0023082224712854,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,0.0240186697737867,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0072666299765599,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0030856955763699,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,-0.011938913350569,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0013315515063734,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0042423937236699,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0040854660801523,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,0.0019105290066301,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0162245520344628,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,-0.0063181283245457,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,-0.00604877635957,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,0.001510626029429,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,-3.17180655687502e-05,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0103680009256786,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.0043694980119066,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.0004395425100538,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,-0.0025703783727816,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,-0.0106521513119104,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,-0.0013800700089882,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0006441891400757,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,-0.0013007755435409,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.00610183333102,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,-0.0009927871066644,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0024704487731278,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,-0.0039201934270677,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0075155919016091,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,-0.0222339814587916,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,-0.0424697300254926,Transcription,#daa520,
PP_1187,phoQ,1361611.0,-0.0173793727912463,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,-0.0197191812399569,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,-0.00319652048462,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,-0.0035727479766376,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,-0.0065724388616305,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,-0.0034922616299029,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0077435370805248,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0067596657911942,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,-0.0023846922329333,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0026799502657645,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.0057093579795758,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0124568145735092,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,0.002412118997299,Function unknown,#0000ff,
PP_1200,kup,1374381.0,0.0012642588216942,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,-0.0076133160967844,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,-0.0055256737820473,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,-0.0017396844453326,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-0.0014578354198658,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0106986158180301,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.0083300865183801,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,-0.0391268177301042,Function unknown,#0000ff,
PP_1210,dps,1388771.0,-0.013108261186086,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,-0.0023817416166134,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.0116446469082806,Transcription,#daa520,
PP_1215,ruvC,1393016.0,0.0028496026261642,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.0021789116832227,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,0.0017643653774763,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,0.0203433555074065,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,0.0137211495920459,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,-0.007674988267721,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,-0.0024876315102159,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,-0.0115426809885373,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,0.0075361295977138,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,-0.0045797139889782,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,0.0009196487375218,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,0.000985810208961,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,0.0034214838427402,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,0.0163982760541933,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,0.0015859679074718,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,0.0123530911775677,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,-0.0370556750919542,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,-0.0080524896107621,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,0.0168882168908571,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,-0.0176355686323802,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,0.0043680323823064,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,-0.001590668834628,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,-0.0104556427950853,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,0.0021765108686177,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,0.0125124880423734,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,0.0033044874125906,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,-0.0015400755246473,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.0086331002917808,Transcription,#daa520,
PP_1254,xenA,1431921.0,-0.0034740077826957,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,0.005005106614861,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,-0.0163056168324071,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,-0.0094412502619538,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,-0.0043929485779408,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0087358478341337,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,0.0093964695617163,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,-0.0302600014624314,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,-0.0114047731630326,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.0085493582466732,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,-0.0199574006997576,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,0.0050619580270374,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,0.0035235540796947,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,-0.025729309878002,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.0382992203789539,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,0.0027509872565869,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,0.0124783135079701,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,0.0010955595357315,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,-0.0120237544844995,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,0.0025343330081721,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,-0.0157910720829438,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,0.015242442983399,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,-0.002482726925453,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.0094429254451474,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,0.0155881655061017,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,-0.0014140136189073,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,-0.0012917702130015,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,0.0095969093257024,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,-0.0003851599988737,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,-0.0018934645655264,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,0.0035571706034792,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,0.0009091005241204,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,-0.008821637043501,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,0.0034885216521636,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,-0.0051908601175993,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,-0.0053052347132156,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,-0.0088679010529744,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,-0.0054835986216315,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,0.0595720746814946,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,0.009430607325832,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,-0.0063465860061122,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,-0.0022550083233605,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,-0.0003625812840849,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,0.0034961339961894,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,-0.0113777427632332,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,0.0286373980329089,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.0003488560462287,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,0.0008920874897291,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0041456211003762,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0085481489146304,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,-0.0025998752201866,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,0.0176890792334744,Transcription,#daa520,
PP_1308,mdeA,1495572.0,1.536785900061767e-05,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,0.0492804669928078,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,0.0071788313055288,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,-0.0076817337334131,Transcription,#daa520,
PP_1314,tas,1501899.0,-0.010300577316132,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,0.0151153337585015,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,0.0171186093992261,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,0.0114819501356161,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0074765718575605,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,0.0147463907649087,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,-0.0082516944706869,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,0.0271152299032657,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,-0.0120372556154916,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,0.0167763476158754,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,0.0017431848311432,Transcription,#daa520,
PP_1346,argJ,1534992.0,-0.0192362078394381,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,-0.0116781478507322,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,-0.0272597043154014,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,-0.0209366000754699,Function unknown,#0000ff,
PP_1351,panE,1540607.0,0.006537228544517,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.0016972972129494,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,-0.0234770692416305,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,0.0037263651767569,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,0.0082049364194042,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0038943469445374,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.0078714132068157,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,0.0169748572124197,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,-0.0025548874691901,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,-0.0213471604107057,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,0.0080417594059524,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,0.0056031362689699,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.0194589097116663,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,-0.0032480661426895,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,0.0021871264882631,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,-0.0056243188894958,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.0001178231861563,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.0176331361065115,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,-0.0018215790037292,Transcription,#daa520,
PP_1376,pcaK,1567517.0,-0.0133190864015991,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,0.0141056551319737,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,0.0051165763320294,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,0.0009558984753348,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,0.0200622302932362,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.026921784734585,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,-0.0054768446167188,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,0.0082332026459249,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,0.0047652042159778,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,0.0061722900963534,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,0.0045587684297826,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,0.0054933889558412,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0072409053247763,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,-0.0089516902847611,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,0.0087241370567632,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,-0.0035558628301002,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0020159330038135,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,0.004383668528674,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,0.0031877135006757,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.0004263110683826,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,-0.0002717335818073,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,-0.0037005145982264,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,-0.0114790041229292,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,0.0086994357214221,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,0.0041224058042256,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,0.0071023267754278,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,0.0016798904845468,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0069381304712555,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,0.0026774957970932,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-0.0095858441418256,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.011596308501417,Lipid transport and metabolism,#87cefa,
