,name,x,y,cog,color,link
PP_1492,PP_1492,1695968.0,0.0010513738353424,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,-0.0023119101596423,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,0.0019011284122801,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0008174432520022,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,0.0167618670266919,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.0039236390741573,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0038705505424867,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,-0.0182842104586525,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,0.0011724971284675,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,0.0030503434314754,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,0.0073600439471449,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,-0.0044687617646515,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0306778147778444,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,0.012039149675724,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.0012644677970759,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,0.0155370828169042,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.0021980409958514,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.0071751720755279,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,-0.000956679911171,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0045900520151063,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,0.0078477273679558,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,-0.0079516335103284,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,0.0051338352782752,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.003924102350999,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,0.0046176978680046,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,0.0075617420580555,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,0.0017968085632566,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0097124029277171,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,-0.0103773602968124,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0090429124045754,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,-0.0100002050981439,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.010358183492757,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.001623189984626,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0005259241392808,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.0081396325271776,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0250500949481794,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,0.0020674310096744,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0049487597883945,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,-0.0015710090146337,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.0028254779863693,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0167437370048088,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,0.0098292807193241,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0042912101573979,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,0.0035855224324952,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,0.007792025820877,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,0.0242357621520446,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.0638264644314441,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0083275953671381,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-0.0001832061423967,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0077997173111099,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.002546003301903,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,-0.0077221198662953,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0028584198827577,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,0.0083168763687598,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,0.0119627619820495,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,0.0092550677831013,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0055453326442984,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.0116824822543909,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,0.0172177471729464,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.0348301425978915,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.011685454832572,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0174477401573125,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,0.0127274832194697,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,0.0166164310262229,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0080925265902422,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.0104854646075706,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,0.0102399235584425,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,0.0204223659127571,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,0.0263853486060356,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0120062699763512,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0178544226338361,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,0.0324891554381871,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0138043930954717,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,0.021772360778552,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0128279646659672,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,0.0044030213732643,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,0.0105420528682919,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0060675346974581,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,0.0064783716673912,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,0.0028429839530534,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,0.008384493754203,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.0205223102627142,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,0.0001522735207752,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0018197877256271,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0014381079620676,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.0027125374744837,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,-0.0500082225821736,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0034496527583405,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0062245800059722,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0012178527312277,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0057041513474239,Transcription,#daa520,
PP_1616,frmA,1812522.0,-7.016731146483077e-05,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0010842825741329,Function unknown,#0000ff,
PP_1619,truD,1815083.0,0.0009594392206627,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0075451450093838,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0097442421202097,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.1160174433227344,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0033739694712036,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0030197416805742,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0012695316905189,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0052372334544725,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0287581252871623,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.001359470244584,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0132167703352277,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0005501209138853,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0009663509524329,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0278423192392198,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.003481601931286,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.0155111815759893,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,0.0096871902745748,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0063734893752737,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0127442786719573,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,-0.0008007642415692,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0151683310313557,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0083319480283587,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.0205029634219754,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.0049436937232875,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,0.0049008119478017,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,0.0036589610272165,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0023368369053262,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,-0.080405443277033,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0131255564755464,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0011368414172081,Transcription,#daa520,
PP_1657,mazG,1853279.0,-0.0081390001641408,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.024050936137414,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0110340738136644,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,0.0011151177776675,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0004542504234354,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.012085265676225,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.0185836755987852,Function unknown,#0000ff,
PP_1664,purN,1860283.0,-0.0259227110306829,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0077609955835005,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0008962805866505,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0022615735836506,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,-0.0173704914803036,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0084166782232391,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0361157174817323,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,0.0002806357417176,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.004413389654049,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,0.0261365288873177,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,0.0023291790287662,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0216182688199934,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-0.0036849308997651,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,-0.0038081265463299,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0017080329709709,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,0.005256827960077,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0066950039296588,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.0063632813899907,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0021927853480568,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0121190689214045,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0055317882083788,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0172891376222405,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0022178576462213,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0069627159328193,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.00981955620786,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,0.0306292139000496,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.00046319064526,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,0.0172317841128178,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,0.0027759457200022,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.008508128836257,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,0.0035191787315109,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0032326488600743,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,-0.007229506638766,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,-0.0207216607659014,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,-0.0065342848637782,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0155626453848162,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0147486059677096,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0035189933521149,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.0043255429992446,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,-0.0121565186897234,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.006710062736072,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0512566866501616,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,0.0021573382614602,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0206565819544183,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0017997709088801,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0076311067826078,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,0.0041386178354378,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,-0.0030132349631809,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,0.0032471997226619,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,0.0103600286608894,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0088027223221814,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0125991570952886,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0056751178938421,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0025507034613208,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0069684743179686,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,0.020885278056157,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,0.0008038302990742,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0039758012700209,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,-0.0026599873378775,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,-0.0028460581518424,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0323409602798109,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0046646095611768,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.0021571717759975,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,-0.025424294607754,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.007954471367027,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0070878347096124,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0241737891159349,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,0.0100977148270551,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,0.0110733450738083,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,-0.0069461584760135,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.0006314991548217,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.0074949145088858,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,-0.0025321047638135,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,-0.0087161707554145,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.007998452462031,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0054451454626287,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0067280856630079,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,0.0079485983732573,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,-0.0123332190306581,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.0009761187435911,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,-0.0173206722202608,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,-0.0044637272417164,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,-0.012728193833069,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.0273743655676103,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0013989931343701,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0068455931422283,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.003064567649483,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.007430053664762,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0001155447458813,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,0.0197823727633232,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,0.0128775594224234,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,0.0058112405161263,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0117208461845689,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0001792302309441,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.002649801330911,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,0.0100381912479725,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.005877836474808,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0080666134140165,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0009660037772405,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,2.4802185790969253e-06,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,0.0126872974840985,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.00933790863806,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,0.009789219840592,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,0.0069275259771141,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,0.0065025154713467,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,0.0073869582915351,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,0.0083072397259666,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0035497623269097,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,0.0025772893662462,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0109261863340874,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,-0.0032982152244475,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,0.0140184086446248,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.000860205033172,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0029899681576206,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0033690397603871,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0244042965290862,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0005657388816025,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,0.0004168097530957,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,0.0084086945130613,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,0.0025009138149913,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0181187857929904,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,-0.0083571736823075,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,0.0062559106310265,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,0.0358783083791378,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,-0.0026218995601073,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,0.0048552778422313,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.0084435598592695,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,-0.0069785991352581,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,0.0059791467597377,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,0.0062794922724122,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,-0.0075752957069581,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.0042189189503913,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,0.0078375751822146,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,-0.0084523915601528,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,0.004133857267465,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,0.0182699557293566,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,-0.0112904331492032,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,-0.0053655061924342,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.0021356666552113,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,0.0070167766939159,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,0.0091595714305545,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,0.0128610859292393,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,-0.0081997349880563,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,-0.0065931006190387,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,-0.0052748977185617,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,-5.1605307688075856e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,-0.0030437178563482,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,0.005469015301035,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,0.0117295904940712,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,0.004456453927619,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,0.0010666313298666,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,-0.0072289761532784,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,0.0191882639189121,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,0.0030341089378724,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,0.0054229688007678,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,0.0010039716379605,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,0.0037815474554019,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,-0.005812126284116,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,0.0132018553913973,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,-0.034958449372609,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,0.0117444480096196,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,0.0072468059125379,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,0.0028168297077143,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,0.0127687102415903,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,0.0050383742234374,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,0.0105390918376026,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,0.0049017225372078,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,0.0124344266819403,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,0.0096143931405364,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,-0.0054541002203577,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,0.007046025166709,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,-0.0035825855742379,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,-0.0093666780203407,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,-0.0008086712936123,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,0.002871985127974,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,0.0169780959591065,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,0.0022409277732104,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,-0.0003844044875226,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,1.3660868954063123e-05,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,0.0002577201793148,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,0.0036100165552821,Cell motility,#da70d6,
