,name,x,y,cog,color,link
PP_0804,PP_0804,923024.0,-0.0091651101470741,Defense mechanisms,#90ee90,
PP_0805,PP_0805,925189.0,0.0077851865169415,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0806,PP_0806,926689.0,-0.0021331883598882,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0807,norR,945812.0,-0.0009771139836485,Transcription,#daa520,
PP_0808,hmp,947524.0,-0.0017123174158556,Energy production and conversion,#708090,
PP_0809,dsbB,949159.0,-0.0067370889682265,Energy production and conversion,#708090,
PP_0817,alaC,955359.0,0.0045540246682377,Amino acid transport and metabolism,#ff0000,
PP_0818,PP_0818,956681.0,-0.0026959773884025,No COG annotation,#00bfbf,
PP_0819,ykgJ,957970.0,0.0044301557771855,Function unknown,#0000ff,
PP_0820,PP_0820,958546.0,-0.0051595784958423,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0821,PP_0821,959732.0,-0.0043086699115651,Function unknown,#0000ff,
PP_0822,selU,960268.0,-0.0068894848846145,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0823,selD,961380.0,-0.0069200791615862,Nucleotide transport and metabolism,#add8e6,
PP_0824,ptxB,962541.0,-0.0010548605818043,Inorganic ion transport and metabolism,#8b4513,
PP_0825,phnC,963392.0,-0.0002583549512923,Inorganic ion transport and metabolism,#8b4513,
PP_0826,phnE,964195.0,0.0050947583363038,Inorganic ion transport and metabolism,#8b4513,
PP_0827,ptxC,965019.0,0.0015073090021181,Inorganic ion transport and metabolism,#8b4513,
PP_0828,PP_0828,965823.0,-0.0013058063915894,Function unknown,#0000ff,
PP_0829,PP_0829,967035.0,0.0026868994275712,Transcription,#daa520,
PP_0830,PP_0830,967342.0,0.0030337915249877,Transcription,#daa520,
PP_0831,PP_0831,967989.0,-0.0038420646983085,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,-0.0098550963456034,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,0.0064513616538376,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,0.0195780181666615,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,0.0055774265886165,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,-0.0046580019753127,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,-0.0195805605565716,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,-0.0055421634761608,Transcription,#daa520,
PP_0846,hscA,981124.0,0.0105065200924258,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,-0.0030873369122415,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,-0.0027759242184152,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,-0.0047392299866789,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,0.0301740777145764,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,0.0188018153565601,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,0.0373589890345288,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,0.006721341519751,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,0.0077643784032976,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,-0.0004203518914277,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,-0.0041318521275244,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,-0.0117777580141175,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,-0.0011524420229003,Function unknown,#0000ff,
PP_0864,speC,1001823.0,0.0040370056061443,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,0.0006386826300398,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,-0.0040556594778973,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,0.0031555642857468,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,0.0001748890374708,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,0.0077801260086678,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,-0.0060219795274567,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,0.0025675227861895,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,0.0830735128513037,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,-0.0026197970270228,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,-0.0071544150881021,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,-0.0112572695531128,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,-0.0006361109962206,Transcription,#daa520,
PP_0878,dppF,1018092.0,0.015240553270705,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,0.0239292420354237,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,0.0266700281627346,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,0.0221915020174092,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,0.0009725001249017,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,0.0023081579427052,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,0.0083285097850242,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,-0.0057402911140269,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,0.0088683133125677,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,0.0056042676486775,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,0.0612464161991694,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,-0.0002165167883411,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,-0.000570730407857,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,0.0040891798770654,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,-0.0063112965996412,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,-0.0051727269851908,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,-0.0055389246243368,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,0.0062610196126569,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,-0.0040080199762664,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,0.0011205151725384,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,-0.0087951878005446,Function unknown,#0000ff,
PP_0901,colR,1041518.0,-0.0102323468916788,Transcription,#daa520,
PP_0902,colS,1042191.0,-0.0044857423294128,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,-0.0036381192351089,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,0.0094590284220393,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,-0.0057767590749941,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,-0.0010566325206533,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,-0.0058857427239976,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,-0.0147572942055531,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,-0.001978559804335,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,-0.0065985199226666,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,-0.0012082458594029,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,-0.007611632546439,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,0.0014664246750642,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,0.0143962622833328,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,0.0031245737139548,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,-0.0025891343643157,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,-0.0023685274643945,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,-0.0313612203542034,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,0.0046020963930934,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,0.001589305897818,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,0.0039220618888323,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,0.0036413152914806,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,0.0001695363698286,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,0.0051121738506529,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,-0.0011501937197482,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,-0.0041325618523649,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,0.0060771944151721,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,-0.0067100351164107,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,0.002554032413951,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,-0.017131709999846,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,-0.0030510547896348,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.0015327180486948,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,-0.0045507091121617,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,-0.0117617485604938,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,-0.0040943800882277,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,-0.0037984116446101,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,0.0030462041758338,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,-0.0086289159779218,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,-0.000144821633936,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,-0.0071305068700129,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,-0.0223742026252949,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,0.0063501512948735,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,-0.0055513681364614,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,-0.0252870727438896,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,0.0076085591456027,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,4.3239079418573454e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,-0.0023288152495182,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,0.0023562601178758,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.0074617352401857,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,0.0183875934455512,Transcription,#daa520,
PP_0965,hisG,1104599.0,-0.0105212312857912,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,-0.0083285727106472,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,0.0030637722130222,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,-0.0021999864348682,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,-0.0078735254258775,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.0041622947255067,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,-0.0012899000907692,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,-0.0118974496306916,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.0025972926738092,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0039045424711098,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,-0.0082527892227799,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-9.60620055296858e-05,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,-0.0221446582087871,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,0.0055987519952397,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,-0.0073485382857753,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,-0.0075006584908928,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,-0.0065484101908632,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,0.0085573238639667,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,-0.00575953260315,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0036308547737186,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,-0.0060446916030978,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,-0.0155970569989685,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.0072909562241356,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,-0.0043477501840496,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,-0.012672067182142,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0001325907152741,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,-6.513341771063059e-05,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0043313301045282,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0029981280959924,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.0052227792311645,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,0.0005955043686876,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,0.0043028746987659,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,0.0026299918115491,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,0.0006023565597229,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,-0.0081856523244459,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,-0.0044785503496482,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.0021260250516861,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,0.1009804249173777,Coenzyme transport and metabolism,#d3d3d3,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1011&e1=1&assembly=complete
PP_1012,gltR-II,1154137.0,0.1250359443126713,Transcription,#daa520,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1012&e1=1&assembly=complete
PP_1013,PP_1013,1154843.0,0.080980484583142,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,0.0367512426783271,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,0.0965223872265649,Carbohydrate transport and metabolism,#ffc0cb,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1015&e1=1&assembly=complete
PP_1016,gtsB,1159288.0,0.0953680030032792,Inorganic ion transport and metabolism,#8b4513,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1016&e1=1&assembly=complete
PP_1017,gtsC,1160189.0,0.0947690517455055,Inorganic ion transport and metabolism,#8b4513,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1017&e1=1&assembly=complete
PP_1018,gtsD,1161038.0,0.0866849177180131,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,0.0190936033211866,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,0.0376388807453452,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,-0.0334559835170282,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0113916343614904,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0193553749704899,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,-0.0005929245220488,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.0058695308962371,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0001670304587073,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,-0.0033957911872479,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0041864362561235,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0047631192363569,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,-0.0188090163054044,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.0293803931452544,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,0.005746677275157,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,0.0045836002434286,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,0.0326223559931126,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,0.0028260504916597,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,0.0025385382176057,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,-0.0025389883769295,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,8.566843792438012e-05,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,0.008686666187131,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,0.0013040830740759,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,0.0090473157610576,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0105634717731918,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0016164616812482,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,-0.0140126320618398,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.0104682124380587,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,-0.0001029833984654,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,0.0059152556029762,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0034971670877657,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0026605685276847,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0027634669372519,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,0.0005497371320687,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,0.0073855644136859,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.0067989942855243,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.001304525017821,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0037757733204113,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,0.0020991883968971,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0028626137558838,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.0321417737027498,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,0.0057523460361635,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,0.0079766551340553,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,0.0150606462147648,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,9.883240141200532e-05,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.0038307814052012,Transcription,#daa520,
PP_1075,glpK,1233786.0,-0.013376769525707,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.0068873335542319,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0129746834114845,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,0.0020751297969742,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.0197614515389425,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0008694281915545,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,0.0068614094061234,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.0047094606652171,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0040717487459115,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0001798153561319,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,-0.0071276635869048,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.0021288890024331,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,-8.592845206826701e-05,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.004668155607007,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,0.0004024779507578,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.0025948682636097,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0090350467639565,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0067341878259817,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0145730587081192,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0216112611352959,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,-0.0066091183508644,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,0.0026279959216986,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0072021950381475,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0035173963295057,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0038004423223285,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,0.0030260340866247,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0020066274584441,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,-0.0144916458417953,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,0.0264205814104017,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,0.0011994821581229,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,-0.0062518033624738,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,0.0003152056839156,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,0.0001986656369841,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,0.0014284892258392,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,-0.002252564245451,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,-0.0055555097120094,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0045304574287444,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0030199062253284,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,0.0005704777160363,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,0.0026528432730623,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,0.0155594122629401,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.0015005237756813,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,0.0009149725182565,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,0.0011396935212593,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,0.0497413916467514,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,0.0053377868515523,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.0133507696962763,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0093240566180471,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,0.0117095790384682,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0012849351750736,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,-0.0020197236699157,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0151043943991152,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,0.0322629080492005,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,0.0143479130643292,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,0.0139086978239762,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.0170081245814498,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0065462139015767,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0008491545655068,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0170272425302881,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,-0.0009631489064135,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,0.0016221558939668,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0163825596006212,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.0004725848197465,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0115571970969093,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0001328290069763,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.0038957590190667,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0060702391135519,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0007130865140924,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0083213400625602,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.0013528500369669,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,0.0142411045958543,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,-0.0019375725836507,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0017676789130953,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.0149043476077801,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,-0.0087051719386579,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,-0.0004154755623973,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,-0.0051526703604484,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.0112417396646407,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,-0.0148073892243655,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,-0.0003713077771111,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,-0.0143245888977026,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0035219987336907,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,-0.0132892256015148,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,-0.0011221445244432,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,-0.0011466851134394,No COG annotation,#00bfbf,
