,name,x,y,cog,color,link
PP_1002,arcD-I,1141001.0,0.0070599004153736,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,-0.0004120567204431,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,0.0065332389420915,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,-0.0081039779428526,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,-5.403366523761439e-05,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,0.0057992811536437,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,-0.0032113500236218,Transcription,#daa520,
PP_1009,gapA,1150010.0,0.0066851184817783,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,-0.0136780004634229,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,-0.0142322898634367,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,-0.0219777457475002,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,-0.0093817676851001,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,-0.0149233044628424,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,-0.0095017515159889,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,-0.00968809764117,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,-0.0170906332006383,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,-0.0063328498204252,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0351424361456823,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0039924680024827,Transcription,#daa520,
PP_1022,zwfA,1165616.0,0.016563851795212,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0314353159554662,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,0.0019675085265038,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,0.0042524302611464,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,0.0010407365770552,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,0.0036356203594117,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0009383549124886,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-1.2020566064192102e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,-0.0118337714776623,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,0.0123948746739559,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0206887237308336,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.003036068502874,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,0.0101088897140049,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,0.0073661014664806,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0007584025722587,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.009812712815307,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,-0.0069847078360492,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,-0.002580526074362,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,0.0084697989083377,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,-0.0027568017768946,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0007134752635784,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0062272299672986,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,-0.010772565182652,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.006103801516369,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,-0.0068029444477894,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0019030594749763,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0147000660095966,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,-0.001570934806435,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,-0.0037857296448805,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.001697394327089,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,0.017523211144939,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,0.0107409655161143,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.0014358313185265,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0033694846793151,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,-0.0115615370955574,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0109596840990779,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.0146361648865677,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0146809103033501,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0166737025160959,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0097224749690422,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,0.0004194039707281,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.0187175381481641,Transcription,#daa520,
PP_1075,glpK,1233786.0,0.0532254954299341,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,0.0514487673924946,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0019547835738369,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.0024076431603243,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.0162314526438523,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,0.0113949783282834,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,-0.0161241210328716,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,-0.0121254824018881,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0025257818204054,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,0.0064131408436224,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0077949585620516,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,0.0027024144525878,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,-0.0039470762858609,Transcription,#daa520,
PP_1092,nth,1250079.0,2.262397217265653e-05,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.00215802920196,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,0.0027940361859708,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,0.0036572788429235,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0178659016385025,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0006495491609068,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,0.0114150406208979,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0019974049225567,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0016496607387249,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0015626918737025,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.003597780877397,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0025058156106697,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,0.0040613730265574,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0009413072609435,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.0121432072095831,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.0086771370956029,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,0.0165059400445601,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0451841867661629,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,0.0023757649913182,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0016649096175335,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0048317359254432,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0011081658919797,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0015368936764517,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,-0.0003369004917693,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0011009262059875,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,-0.0004964606432538,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,-0.0104704317251926,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,0.0083125714721582,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.0007842863916567,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,-0.0033900196383168,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.0005225138188303,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,0.0101654825377193,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,-0.007112747147842,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,0.0027429710764694,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,0.0021895193982359,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,0.0018615853538255,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,0.0014361375523527,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0026277509293614,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0022203150253902,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,0.0030524914377062,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,0.0056985473290673,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,0.0013845963459812,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.0017464845772431,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0022634853643365,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.0046951066105297,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0027284938468425,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,-0.0099583523786135,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,0.0031290421952224,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,0.0293203639933298,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,0.0039127932917257,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,0.0164643919868289,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,-0.0027105091053102,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,8.118426675901185e-05,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,8.612169624248254e-05,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,0.0014087017199779,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0045192074793109,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,-0.0041860952380843,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,0.0039192721133639,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,0.0024469105657438,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,-0.0025251759560342,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,0.0015435986723428,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0124791138002853,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,-0.0055359421890102,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.0130508840898297,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,0.0063041067147601,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0097117823900729,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.000319112754663,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,0.0144229485273675,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,0.0010894989533038,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,-0.0039123696655455,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,-0.0061722816168568,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,0.0035388215475641,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0023213307401179,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,0.002289498400696,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,0.0005028713434145,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,-0.0008626881691269,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,-0.0233079297148708,Transcription,#daa520,
PP_1187,phoQ,1361611.0,0.0025870452130025,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.0009659927885165,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,0.0012264278128309,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,0.0002995707979001,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,-6.60189542198905e-05,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,0.0022729330438314,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,0.0051108148539668,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-3.105557715280812e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,-0.000516966983089,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,0.0008661999672506,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.0004519354920721,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0020018855205278,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,0.0053082069503769,Function unknown,#0000ff,
PP_1200,kup,1374381.0,0.0011140955081013,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,0.0014758712957883,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,0.0050447370010035,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,-0.0018122828552239,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,0.0085335341040905,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0078752217099328,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.0118146021443778,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,0.0076116051829459,Function unknown,#0000ff,
PP_1210,dps,1388771.0,0.0015932299296411,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,0.0079333204322193,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.0024149778528002,Transcription,#daa520,
PP_1215,ruvC,1393016.0,0.0036526733660602,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.0101024711073577,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,0.0141616558203972,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,0.0223490720293608,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,0.0012759485684407,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,0.006629054251717,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,-0.0026174090008547,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,-0.0017787810882683,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,0.0042968541236499,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,0.0001237409504103,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,0.0011682154368236,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,-0.0011411518072179,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,0.0049773869869337,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,0.0160286335244007,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,-0.0071652684795797,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,-0.0081877549901987,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,-0.0198783870952478,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,0.0064260196877113,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,-0.0023382391851271,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,-0.0002201119735692,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,0.001556994096595,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,-0.0028986143303361,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,0.0022393301439927,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,-0.0075238599888158,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,-0.0036502878362773,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,0.0052543311276552,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,-0.0006479340730189,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.005372867957466,Transcription,#daa520,
PP_1254,xenA,1431921.0,-0.0074733555583557,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,-0.0029130511580715,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,-0.0019146146777094,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,0.0026899201133321,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,-0.0056236151256479,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,-0.0045027567925403,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,-0.003722438028157,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,0.0206073735330219,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,0.0103406791505043,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.0017590754763453,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,-0.0032995826892347,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0002281579572049,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,-0.0002363429010774,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,0.0161054295254214,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,-0.0101625488958591,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,-0.0051811159439022,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,-0.0113662732495871,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,-0.0019857673816905,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,-0.0034145100830262,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,-0.0050978648300951,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,-0.0069334104955501,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,0.0008453449258163,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,-0.0031104739551704,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.0028124783558995,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,-0.0024361603725513,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,0.0002774678982056,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,-0.0010080537663599,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,0.0033461806435775,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,0.0023088434790549,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,-0.0041922999566679,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,0.0005433194321996,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,0.0064606707247897,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,-0.002251855898292,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-8.368326782919118e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,0.0045665981955355,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,0.0050482241586918,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,-0.0087863372849207,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0035804093315368,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,-0.0020809784958713,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,-0.002147813173011,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,-0.0012653416579856,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,-0.0056058379337304,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,-0.0026669375261312,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,-0.0029645992338662,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,-0.0070754072884328,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,-0.0085628650527691,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,0.0002460745136398,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,0.0037278780233722,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,0.0040402941687558,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,0.0106702661663278,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,-0.0036793385910598,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,0.0015469160670591,Transcription,#daa520,
PP_1308,mdeA,1495572.0,0.0021672037364713,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,0.0166326238653809,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,0.0073445969346096,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,0.0020888838007687,Transcription,#daa520,
PP_1314,tas,1501899.0,0.0028890697583489,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,-0.0068727123077886,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,-0.0138490800674355,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,-0.0099540719011976,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0045302143654779,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,-0.0014719415840293,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,-0.0028894341720528,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,0.0031454342956873,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,0.0114028222665974,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,0.0074697624163243,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,-0.0069685745446048,Transcription,#daa520,
PP_1346,argJ,1534992.0,0.0024510607725312,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,-0.0040172460922559,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,0.003746932684299,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,-0.0014906573608664,Function unknown,#0000ff,
PP_1351,panE,1540607.0,0.0046762111396245,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.0026931264473205,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,0.0237737489913531,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,0.0014624043324423,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,-0.0018581510860698,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0062090897869204,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.0029534007528135,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,-0.0036450886236444,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,-0.034184623202823,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,-0.0081061178057405,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,0.0059288557391169,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,-0.0062633559515332,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,-0.0007202520729027,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,-0.0001773604500771,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,0.0024364316256853,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,-0.005986893728974,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.0005463601227073,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.0045629204835631,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,0.0006811970448238,Transcription,#daa520,
PP_1376,pcaK,1567517.0,-0.0108844366745006,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,0.0010010879845568,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,-0.0035410492677304,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,0.0162121156534066,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,0.000218428417335,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.0463402315299351,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,-0.0054847487794689,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,-0.000563881575945,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,0.0057298596826876,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,0.0066624783390156,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,0.0027261633313595,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,-0.0113074290093555,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0003223999586083,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,0.009249221771413,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,0.0058085603548441,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,0.003022275580294,Transcription,#daa520,
