,name,x,y,cog,color,link
PP_0796,PP_0796,915180.0,-0.0006185356309722,Function unknown,#0000ff,
PP_0797,PP_0797,915540.0,-0.0069195503349902,Function unknown,#0000ff,
PP_0798,PP_0798,916076.0,0.008655125418809,Signal transduction mechanisms,#000000,
PP_0799,opdC,917765.0,0.0043736797848436,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0800,PP_0800,919720.0,-0.0019370031835755,Function unknown,#0000ff,
PP_0802,PP_0802,920851.0,0.0007608652307101,Signal transduction mechanisms,#000000,
PP_0803,PP_0803,921843.0,0.0074418715686267,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0804,PP_0804,923024.0,0.0124482524989736,Defense mechanisms,#90ee90,
PP_0805,PP_0805,925189.0,0.0073443061722374,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0806,PP_0806,926689.0,0.0022638427907054,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0807,norR,945812.0,-0.003994398848621,Transcription,#daa520,
PP_0808,hmp,947524.0,-0.0012213421982828,Energy production and conversion,#708090,
PP_0809,dsbB,949159.0,-0.0070232166726502,Energy production and conversion,#708090,
PP_0817,alaC,955359.0,-0.0029751436524788,Amino acid transport and metabolism,#ff0000,
PP_0818,PP_0818,956681.0,-0.0001716013734927,No COG annotation,#00bfbf,
PP_0819,ykgJ,957970.0,0.0054005149143567,Function unknown,#0000ff,
PP_0820,PP_0820,958546.0,-0.0064304834901246,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0821,PP_0821,959732.0,0.0069292389651701,Function unknown,#0000ff,
PP_0822,selU,960268.0,0.0045496144954919,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0823,selD,961380.0,0.0015427120150805,Nucleotide transport and metabolism,#add8e6,
PP_0824,ptxB,962541.0,0.0093645852322778,Inorganic ion transport and metabolism,#8b4513,
PP_0825,phnC,963392.0,0.0033321900668309,Inorganic ion transport and metabolism,#8b4513,
PP_0826,phnE,964195.0,-0.0021876552650795,Inorganic ion transport and metabolism,#8b4513,
PP_0827,ptxC,965019.0,0.0054739277094354,Inorganic ion transport and metabolism,#8b4513,
PP_0828,PP_0828,965823.0,0.0121810154505493,Function unknown,#0000ff,
PP_0829,PP_0829,967035.0,0.0079727064892376,Transcription,#daa520,
PP_0830,PP_0830,967342.0,0.0026624185870103,Transcription,#daa520,
PP_0831,PP_0831,967989.0,-0.0136415870571706,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,0.0101000525742882,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,0.0063772253419183,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,0.0202764988666182,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,0.0011866257737065,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,0.0072205022369582,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,0.0098064114196519,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,0.0089718318163093,Transcription,#daa520,
PP_0846,hscA,981124.0,-0.0331688006056898,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,0.0088081849630604,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,-0.0064303267700961,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,0.0044425693547041,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,0.0074522669428243,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,-0.0360883823820085,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,0.0190780555114832,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,0.0016415198474348,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,0.0042931221528852,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,0.0002452859778828,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,-0.0041807541583688,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,-0.0024209702447521,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,-0.0032263853789326,Function unknown,#0000ff,
PP_0864,speC,1001823.0,0.0020181893986188,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,0.018548538784461,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,0.0106982639148672,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,-0.0045876871750095,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,-0.0006713857307654,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,0.0140584044911935,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,0.0020190793658847,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,0.0198736834095633,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,0.0139603492310537,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,-0.0075173285036957,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,-0.0235623184774963,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,-0.0006111450399371,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,-0.0020148742203303,Transcription,#daa520,
PP_0878,dppF,1018092.0,-0.0150252742464695,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,0.0184479824445285,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,-0.0132819281576855,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,0.0134246606663953,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,0.0008493367750951,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,-0.0070521070120723,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,0.0033803407091399,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,-0.0012578740528769,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,-0.0180429452293125,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,0.0090282639931556,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,-0.0249231744242734,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,0.0010439289116321,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,0.0072837709043146,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,-0.0034841617355589,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,0.0020236306348471,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,-0.0124710648963425,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,-0.00012742760246,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,-0.0035816193037426,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,0.0007359682126889,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,-0.0042767538540596,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,0.0107885736099466,Function unknown,#0000ff,
PP_0901,colR,1041518.0,-0.0130821683824344,Transcription,#daa520,
PP_0902,colS,1042191.0,0.0004681943979405,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,-0.0092090687270441,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,0.0089734215019796,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,0.0140974065448917,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,-0.0031907096476219,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,0.0012920590842482,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,0.0169786484674601,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,0.0057750680276779,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,0.0084651901600107,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,0.0082515069933845,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,-0.0036570955268547,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,0.0068192445106987,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,0.0479313538926098,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,0.0188775094389831,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,-0.0063439128380037,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,0.0034604197767837,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,-0.0079100337527159,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,-0.0009876829841733,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,-0.0009908132334108,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,-0.0034362784905007,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,-0.0130875312374557,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,-0.0037394275363278,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,-0.0061925580585742,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,0.0087418304544463,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,0.0056007894470307,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,-0.002246946384064,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,-0.0102354743060208,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,0.0025204409617652,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,0.0240046068049027,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,0.0368891996797454,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.0007199853179532,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,-0.0032760231237024,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,-0.0078761125531496,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,-0.0056060650465687,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,0.0079796977497063,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,-0.0108710058551825,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,-0.0185105225539683,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,-0.0008616103387387,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,0.0003965682905971,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,-0.0092067304551192,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,0.0015029735908794,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,-0.0076902158868428,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,-0.0276444929724282,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,-0.0091304426677524,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,0.0084882873808445,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,-0.0065461253536881,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,-0.0091130569419219,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.017416390391413,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,-0.019151043443979,Transcription,#daa520,
PP_0965,hisG,1104599.0,0.013034437165057,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,0.0114751802633257,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,0.0027751317944457,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,-0.0033961258278918,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,-0.0086963177791971,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.0043362116522041,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,-0.0080051691825022,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,-0.0028585501614084,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.0015565442355771,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0008852802703006,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,0.0122749513537651,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,-0.0012219949774717,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,-0.0025424112781316,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,0.0034537546097273,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,-0.0033473371471844,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,-0.0013423740085179,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,-0.0059375642809537,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,-0.0024689856058132,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,-0.0104695961306303,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,-0.0064173066350341,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,0.0077038121752925,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,-0.00141184308862,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.0118905099357335,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,-0.0030721591318643,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,-0.0137681054400299,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,0.0052052493737695,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,-0.019449364033194,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0033619068754533,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0030413086212517,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,0.0054568535166262,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,0.002861426735548,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,0.0065816930747562,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,0.0241863066021236,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,-0.0026028195789477,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,0.0059457096207002,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,0.0033401596631489,Transcription,#daa520,
PP_1009,gapA,1150010.0,-0.0037763467390932,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,0.0138484295594413,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,-0.0011570358448204,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,0.0128780691369538,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,0.0004165170260586,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,0.0126489073215402,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,0.0084689742277669,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,0.0014681610537498,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,0.0091960315897976,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,-0.0020927001142239,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0222270615758106,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,-0.0199108679616887,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0014467016549867,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,-0.0027642696500624,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,0.0131812782484832,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,0.0087478115174256,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0247784106912046,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,0.020584909700713,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0061153641738075,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,0.000716713604928,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,0.0188868015483607,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.0038320606848503,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,-0.0148378419005967,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.0059748106367882,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,0.0178534500245425,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,-0.0032714735436548,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0078274454597099,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.001246231285137,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,0.0008173636466183,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,0.0126068766819887,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.0047546691605844,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,0.0079413348447326,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0053667892243,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,-0.0042815857381392,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.0810394848224519,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.0086451196354912,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0095804820988834,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.0087002875382891,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,0.0156511161360146,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,-0.0006129043282028,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0105751841952776,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0069246164337901,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,0.0091906206668921,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,0.002874207474044,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.0008870442608964,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,0.0019233519497896,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,-0.0090325916356815,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0120727614115806,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.0037253234484988,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,-0.0016994446307958,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,0.0010406337437596,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,0.0027114778220222,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.002848312389429,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,-0.0060835727685444,Transcription,#daa520,
PP_1075,glpK,1233786.0,-0.0126205007414703,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,0.0150851074105173,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,-0.0081746330370384,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,0.0006971484580454,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,0.0041744448346646,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0077540908566694,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,-0.0083849680606166,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,-0.0058892326146192,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0092922468941794,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,-0.001001995746354,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,-0.0441217286680961,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.002090337056049,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.0090678674157914,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.003761962146618,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,-0.0038813996103488,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.0061240449381811,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0011194203989634,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0157921164472157,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0943737784087456,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0226520569273284,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,-0.0129402552531086,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0129800647399754,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0068066044642906,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,-0.0045956251289047,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0054279430207152,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,-0.0049576451761164,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0104705502256791,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.0147577763486369,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.02166339209085,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.0230223499407677,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,-0.0063814737578975,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,0.0068205746359595,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,0.0018827438449918,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0029345972949946,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,-0.0010058139969272,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0008360558421981,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0053645723563197,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,-0.0004520284242141,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,0.0051079408052831,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,0.0029326168259741,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,0.0036672712077001,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.0082713482793462,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,0.0015575962943703,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,0.0032449507436478,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0125294315774535,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,0.0126092537363877,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,0.0057376867125555,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0049675943890783,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0011568255982169,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.007400203574492,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,-0.0059986658075847,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,-0.0095452472018651,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,0.007167537958955,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0092975995135701,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.0085039414381034,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.0082926458166872,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0030631461688234,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.005068711948173,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,0.0061898476005577,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,-0.0033483499262604,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,0.0233011749200882,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0038599330257688,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,0.016274640158255,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0160233009984618,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,-0.0086834464638629,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,-0.0002854483593415,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0032375787675888,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0027478371427054,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0025937191274307,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,0.013308011985265,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0010930741480372,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,-0.0021120898692499,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0020306586162777,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.0023829685154742,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0099966024278966,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0026093173476124,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,-0.0053156125816069,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.001601978843592,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0018146631028285,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,-0.0011021769669279,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,-0.007764551059464,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,0.0005921966215711,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,0.0131041299177263,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0504880905635545,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,-0.0054485059100679,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0097024824819285,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,0.0078014347998928,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0042146090299138,Cell wall/membrane/envelope biogenesis,#c71585,
