,name,x,y,cog,color,link
PP_1354,mdfA,1543197.0,0.0091966485780241,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,0.0091874939990532,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0056325223071618,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.0053126458202406,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,-0.0018625323568703,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,-0.0411837264823069,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,0.0053729459198512,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,-0.0166923407552496,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,0.0068433401929443,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.0107138789954032,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,-0.0020877631265282,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,-0.0018048793741405,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,-0.0130624084456811,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.0009519589654236,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,0.0016872460456221,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,-0.0146699653172888,Transcription,#daa520,
PP_1376,pcaK,1567517.0,0.0052318369761955,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,-0.0019972649970039,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,-0.0027859270544603,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,-0.0086227957861037,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,-0.0068100038996821,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.0055158653910413,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,0.0052088205817378,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,-0.0062650371584604,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,-0.0121512955152766,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,-0.0051895498325256,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,-0.010222944405205,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,-0.0063916342754623,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,0.0058827248558631,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,0.005478216100909,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.0124276679355144,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,0.0022697875356689,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0039349372039299,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,-0.0063118938533109,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,0.0076000627484541,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.0012539930927712,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,0.0071685623035581,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,-0.0079471876747449,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,-0.0022485600640585,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,-0.0113824748597103,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,-0.0099274332138435,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.0115740515898198,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,0.005439737545201,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0121359863959145,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,-0.0033690608411853,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,0.0074441993463279,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,0.0060488119774143,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,0.019278219730237,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,0.0164544996221705,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,-0.0008547563202592,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,-0.000933760873613,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0001684385432671,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0012809177275547,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,0.0080742467604146,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,0.0040502931512908,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,0.0099317321648546,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0051889686219273,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,0.0171480628584421,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,-0.0025047898669294,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,0.0008608594954469,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,0.0006095684049987,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,-0.0009668350281478,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0116601652745994,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.0126122665834573,Transcription,#daa520,
PP_1428,mucA,1627888.0,-0.0261798391785837,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,0.004238062748654,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,0.0001742376229362,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,-0.0006005128554421,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,-0.0088571635839197,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,0.0002483577037461,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,0.0061740874090791,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0127108568320899,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,0.0113990499977542,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,-0.0024946799850924,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,0.0006724694551453,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0012957999685013,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,0.0116983163051159,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,-0.0023828545747114,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,-0.0037881110562438,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,-0.0064472885337662,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,0.0011260093660749,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0016431698879608,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,0.0001836623277386,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,0.002255165789937,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0042937644221316,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,-0.0424044234442349,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.0014057347431233,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,0.0135021725102294,Function unknown,#0000ff,
PP_1457,purT,1661873.0,0.0024869129294103,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,0.007842688819467,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0104796406095216,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,-0.0007598477069213,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0089923109068341,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,0.0035174445208098,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0403159847746173,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,0.0014765231719786,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,-9.395326770359284e-05,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,-0.0018579614823521,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,0.0092482042691569,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,0.0119807680418015,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0104281127664142,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,0.0044277462701855,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,-0.0075768340352665,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,0.002111195378261,Function unknown,#0000ff,
PP_1481,patD,1685354.0,-0.0053009318663734,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0010350341793424,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,0.0051411686335749,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,0.0055712722384633,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,0.0075263026453496,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0110652175954969,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.0050203506442441,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.0094194979816574,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,0.0037549840609311,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,0.0053135747323571,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,-0.0038133756558198,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,-0.0063631860865958,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,0.0048284804619781,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,0.0089236001067227,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,0.0071253428170317,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.0082589642870794,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,-0.0005159402876229,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0075299525366688,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,0.0149580047173456,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,-0.0014038450330921,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0025819789554092,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,0.0006472290533607,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,-0.0201592434647557,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0137767050980762,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,-0.0096203915121726,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.0131005683331301,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,0.0140375527621535,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.0029879972697215,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,-0.0053705626708772,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,0.0133463648681405,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,0.0018382374410411,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,0.0014058505885765,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,-0.0057458002987171,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.0029005589941727,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,-0.0023146106855409,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,-0.0145947299680034,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,0.0039773520914521,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0178542605774069,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,0.0111151579911121,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,0.0034283759413349,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,-0.0086242055041038,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,0.0049524161557299,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.0025639082424559,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0028249674184337,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,0.0014198898446749,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.007848545435408,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0063196041284696,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0099512938397855,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,0.0024482794288121,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,-0.0051546529237769,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0021072184216546,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,-0.005088799101515,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,-0.0051880713241492,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.005691806332956,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,-0.0130498686661838,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,-0.0062786600232887,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.018356126432985,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0082161023262874,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-0.0052786486989427,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0022000979647822,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,0.0030003830889005,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,-0.0172432234703774,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,-0.0022358865478791,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.013803180535128,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.006317209920079,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0035463997537623,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0095555027174305,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.010895424109599,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,-0.0043067641043764,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.0167098122848389,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,-0.0009290585239697,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0104289001768693,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0089671896867626,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0074250693396473,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0010857974666766,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.05281515628609,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.007625332369942,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.0059495201955141,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,0.01328133105108,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0192300388835576,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,-0.0037531515263856,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.0053652999641589,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,-0.0060812057388783,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0011718616766693,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0006535683456129,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0058771215253141,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.0031455307200831,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,-0.0059607971544155,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,0.0012674425288056,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0067477137218737,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,0.0037255694560608,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.0054718839297669,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,0.0013136458113849,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,0.0094654985820341,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0067162209622535,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.0278212915955358,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0072648300753016,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0108022379336407,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,0.0293257050612594,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,-0.0072927364446907,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,0.0103414370998932,Transcription,#daa520,
PP_1616,frmA,1812522.0,0.0108703487352634,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,0.0078747726402359,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.0002344808112491,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.0171624150753531,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0093442402982686,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,-0.0041653736267649,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0077000407623854,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0007636380245988,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0056164352848054,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0110683703287957,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.011506927850231,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,0.0121695902859751,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,-0.0278688546794869,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0099190278359877,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0012349077829699,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0229114592512716,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0135898947909572,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.0012661849191246,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-6.784486358659761e-05,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,0.0105525294606001,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,-0.0016741471514744,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0009770238892421,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0090079783457999,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.01039786160775,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0073444818791248,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0061841282180554,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,0.0050750065708743,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0120939391316009,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,0.0045971574972914,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,-0.0714387008190925,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0058150131012186,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0179035347506761,Transcription,#daa520,
PP_1657,mazG,1853279.0,0.0087880654113874,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0160894376222913,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,0.004919476040428,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,0.007938862817055,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,0.005680634411941,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,0.0186752642965935,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0174655853582394,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0292162014469683,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.00125177131545,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,0.0037715797959094,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0048012739826467,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0081846831470053,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0083819039838715,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0042904610786512,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,0.0026259548804108,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0033945512419834,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,0.014493261541534,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0337015653739472,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,-0.0274649398510644,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-0.0029444419501892,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.008681242995705,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,0.0058396002080137,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,0.0056958930226887,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,0.000708959731693,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,0.0035287983063877,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,0.0122190472005892,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0014518647462293,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,0.0077291863417299,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,0.0208987820472581,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,0.0209951890205023,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,0.0035398666008205,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.000909458773178,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0012753981208301,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.0025807656434654,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,0.021798110264894,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0021397141675104,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,0.0151021326674043,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,0.0025594349223076,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,-0.0107020363978214,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0011788110089745,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0104325355617352,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.0213457179512562,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,0.0046746019069393,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0015722203841009,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0012986232178587,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.000495569960638,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.002634254551464,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0061783627795601,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,-0.0071263912812829,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0006239793354618,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0047476139748804,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0039156732086861,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,4.729507515679e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0054988436704782,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,-0.0036297626234915,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.010895880106045,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0026945671964729,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0017695125322777,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0035801200351012,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0050956584296915,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,-0.0004284012691639,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0102796347747952,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0176619869013781,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0143334017372596,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,-0.0032980054675452,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,-0.04654333232858,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0009896879744726,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,0.0124208360901166,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0057711941182674,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.0072795801710441,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.0285808530791219,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0097259403149853,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0101650521362704,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0018144443778813,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0030336547234666,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,0.0033146818417116,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,-0.0003399180135327,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.0117226454948267,Carbohydrate transport and metabolism,#ffc0cb,
