,name,x,y,cog,color,link
PP_1013,PP_1013,1154843.0,0.0223408378945128,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,0.0066795514438444,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,0.0100764605431422,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,0.0213380473160512,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,0.0137775141495276,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,0.0181960704316805,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,-0.0023902921544758,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0040482615570689,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,0.0012650564201344,Transcription,#daa520,
PP_1022,zwfA,1165616.0,-0.0120758559737922,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.0195876242576294,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,0.0165149287663188,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.0169550568726069,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,-0.0199691960151689,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,0.0035745562802874,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0021861687477392,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0045291838300138,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,0.0041478130000814,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,0.0003374176741879,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,0.0287203066638456,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.0093863457325639,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,-0.0296277672294828,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,-0.0061519298771444,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.003594814852971,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.0007294703447789,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,-0.0001413244735236,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,0.0007592400253901,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.0167929176386639,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,-0.0095755758370048,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,0.0140898586542369,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,0.0041048175218406,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,0.0063856982848433,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,-0.0115736915402634,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0005220087498508,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,0.0047914270268328,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,-0.0121843747188281,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0051014137738245,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0033776002983131,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,-0.0002835576942283,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,0.0152085417589498,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.0055620841270819,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,-0.0018129609547355,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0008105440604055,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,0.0102684792524378,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,0.0111743254308558,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,0.0070701801034525,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,0.0246510835158726,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,0.0102213580780371,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,0.0106004958071694,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,-0.0021062051787632,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,0.014814844008185,Transcription,#daa520,
PP_1075,glpK,1233786.0,0.000736753654961,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.0037277326468256,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,0.0044669776566481,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,-0.005315216570321,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,0.0006342591958625,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0037179184815646,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,-0.0003930999633007,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,0.002060712282672,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,-0.0022795376805111,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,-0.0022931820423345,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0222136294228372,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,-0.0024165459772413,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.0001209066574673,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0024971835282226,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,0.0103101285923357,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,-0.0028326074061581,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,0.0103561254667664,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0056329301709949,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,-0.0017522453570804,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,-0.0163764595126686,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0063720563391807,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0011696174272943,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.0105495821530409,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,0.0034489797592604,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0091588961400555,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,0.0023419366676849,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,-0.0144456438832004,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.0218935659116239,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.0094744016721326,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.0017984043427864,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,0.0098724115262164,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.0039694810838735,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.003908259387544,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,0.0070908066454205,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.005427309056652,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0029503970596216,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0042049513741259,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,0.0063341667240158,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,0.0041491135066865,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,0.0160900906346138,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,-0.0197647688801467,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,-0.0054774640156334,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,-0.0048753209089542,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.0025070398406897,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,0.0091634168280494,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,-0.0034374601676919,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,0.0063064348499034,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,0.0047197985177868,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0059353715750635,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0091455565892674,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0012121554551745,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0243504026856087,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,0.0138320683115527,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,0.0162994825741065,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,0.0149391930367092,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.0137434314102833,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0046586195081641,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,0.0051378318995252,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,0.0101764976139694,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,0.0021576960160886,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,0.000294933325134,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0205530901491422,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,0.007390399586186,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0155595252840707,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0027297472870453,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,-0.0003771596776809,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0045960369594273,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0027307339442253,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.000736874755945,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,0.0007120458044776,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,3.2161350701722084e-05,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,0.0061751061845159,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0060400465323153,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.0038296610842682,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0032072621667046,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,0.0003232481097366,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.0075338973601961,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,0.0151693881824583,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0104081966782053,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0002449716177236,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,-0.0043451914359406,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,0.0001629193139394,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,0.0003399570097726,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0248661168268008,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,-0.0146752349893877,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0021457707952299,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,-0.0058420571664244,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0095155510441095,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,-0.0098414407597158,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,0.0499321406523155,Transcription,#daa520,
PP_1187,phoQ,1361611.0,0.0110886054462154,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.0002983913080851,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,0.0002460369715866,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,0.0095157286994921,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,-0.0128332996322118,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,0.0271423292784562,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0134905394233348,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0034337095748562,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,0.0004927665372167,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0035098240674881,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,-0.005786597387771,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0024159195136428,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,-0.0052463287058599,Function unknown,#0000ff,
PP_1200,kup,1374381.0,-0.0074901617930719,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,-0.0104465948644903,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,-0.0021207419011497,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,0.0006912078641748,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-0.0059183573737169,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0139726239671548,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,-0.0167671330385165,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,-0.0013272144292204,Function unknown,#0000ff,
PP_1210,dps,1388771.0,-0.0060790260228945,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,-0.0078783470031674,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.0446106600774084,Transcription,#daa520,
PP_1215,ruvC,1393016.0,0.0007207150052646,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.00164977863249,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,0.0196958461061865,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,-0.000407492782772,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,-0.0094909734485762,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,-0.0085441506564718,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,0.0018198888818598,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,0.0020729574425572,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,-0.013022299600446,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,-0.0158701694564204,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,0.006588311286223,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,-0.001282350121262,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,-0.0375701782383616,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,-0.006525121592746,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,0.0083045150012311,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,-0.0044308184732892,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,0.0014057841835119,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,0.0055970399836294,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,0.0074634489760323,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,-0.0027402157230765,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,0.0016599237432145,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,-0.0024758867421324,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,0.0045305442605609,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,-0.0025656116176223,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,-0.001540781360661,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,-0.0003386299383995,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,0.0007455496698892,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.0003188223449175,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0052856517679232,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,0.0106386518968006,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,-0.0024196431037692,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,0.0126817122690264,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,-0.0044943524566468,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0006440619392358,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,9.71869107058262e-05,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,-0.0011866093842672,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,0.0005970763637883,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.0072912178766791,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,-0.0008722221073284,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,0.0011806635495972,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,0.0071783482945547,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,-0.0812260445782882,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.0206666134258752,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,0.0125296404335823,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,0.0071559319485529,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,0.0055648462500657,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,-0.00814259878575,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,-0.0034321501251741,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,0.0080443349090118,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,-0.0019930657535994,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,-0.0029388729707025,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.0019742926812721,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,-0.0009878282614238,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,0.0008019997328043,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,-0.006799135730902,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,0.0026529264723158,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,-0.0054814801791835,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,0.0012263395741449,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,0.0027669418333057,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,-0.013049378493344,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,0.0015980947912618,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-0.0053276552819639,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,-0.0083420393376447,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,-0.0020281492534346,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,-0.0060613556955575,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0165759346249514,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,-0.0145310479366411,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,0.0023906565801644,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,0.0062653545378633,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,0.0107355405283875,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,0.0047834122527651,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,0.0032830824872169,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,0.014096819135037,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,0.0014089708132937,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.0054692770447134,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,0.005829968284197,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0066145735048934,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,0.000540442078418,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,0.0005993101248524,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,0.0019465125213672,Transcription,#daa520,
PP_1308,mdeA,1495572.0,0.0024031653638118,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,0.0007768095709618,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,-0.0171541720075511,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,-0.0026976917027233,Transcription,#daa520,
PP_1314,tas,1501899.0,0.0021048028191112,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,0.0082739428033187,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,0.0127797826738032,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,0.0033954999801159,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0014021528488494,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,-0.0162981844861156,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,-0.0024005149299196,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,-0.0060877209853003,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,0.006731715391184,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,-0.0053130479104021,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,0.0161224519837885,Transcription,#daa520,
PP_1346,argJ,1534992.0,-0.0094884413027288,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,-0.0023762067029634,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,0.0080343692155365,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,0.0115204542545791,Function unknown,#0000ff,
PP_1351,panE,1540607.0,-0.0077590329072998,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,-0.0311523240978172,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,-0.0107758353126602,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,-0.0002223011541021,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,-0.0021968064349941,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0019938037973369,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.0039240519987998,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,-0.001548854778153,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,0.029622071889154,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,0.0089569638767325,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,-0.0115104081666509,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,-0.0019923779007925,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.0226784181808885,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,0.0062151024280353,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,0.0078412371064137,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,0.0116406661983635,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,0.0037733265720937,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.000168840743656,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,0.0077145474261524,Transcription,#daa520,
PP_1376,pcaK,1567517.0,0.0045336012899909,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,0.002792488289933,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,0.005588804195573,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,0.0054702455191361,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,-0.0045562263601825,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,0.0046505116771204,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,0.0033976213739001,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,-0.0028427438002478,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,0.0073563954406792,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,0.0100939886544487,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,0.0114470347482168,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,-0.0003515585195801,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0073780627144854,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,0.0021009498753301,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.013432146873444,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,-0.0021317541783481,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0024397321092987,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,-0.0003605203994603,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,0.0043069328174652,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.0049957459876535,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,0.0044591235397324,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,0.0041612594220061,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,0.007119179184869,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,0.0235829617643692,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,0.026188532465656,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,0.0143109279354401,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,-0.0010174029254839,Carbohydrate transport and metabolism,#ffc0cb,
