,name,x,y,cog,color,link
PP_0730,PP_0730,847259.0,0.001424044255789,Nucleotide transport and metabolism,#add8e6,
PP_0731,pcs,848582.0,-0.0026008733195564,No COG annotation,#00bfbf,
PP_0735,moeB,854402.0,0.0192476870846332,Coenzyme transport and metabolism,#d3d3d3,
PP_0737,pagL-I,856052.0,-0.0088438530706024,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0738,PP_0738,856686.0,-0.0019687406340251,Function unknown,#0000ff,
PP_0739,phr,857381.0,-0.0065059891475623,Coenzyme transport and metabolism,#d3d3d3,
PP_0740,PP_0740,858814.0,-0.0004935343071878,Transcription,#daa520,
PP_0741,PP_0741,859703.0,-0.0015966086193369,Function unknown,#0000ff,
PP_0742,PP_0742,860775.0,-0.0028015813049193,Coenzyme transport and metabolism,#d3d3d3,
PP_0743,yfcH,861948.0,-0.001581613390746,Function unknown,#0000ff,
PP_0745,uraA,863919.0,-0.005069098780937,Nucleotide transport and metabolism,#add8e6,
PP_0746,upp,865187.0,-0.0048525195870113,Nucleotide transport and metabolism,#add8e6,
PP_0747,PP_0747,865988.0,0.0047553062552281,Nucleotide transport and metabolism,#add8e6,
PP_0748,PP_0748,866548.0,0.0041267882533932,Function unknown,#0000ff,
PP_0749,PP_0749,867073.0,-0.002207440535753,No COG annotation,#00bfbf,
PP_0750,PP_0750,867588.0,0.0062206661580821,Function unknown,#0000ff,
PP_0753,PP_0753,870568.0,-0.0032371852135316,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0754,PP_0754,871227.0,0.0032652609798994,No COG annotation,#00bfbf,
PP_0755,PP_0755,871606.0,0.0052489781151727,No COG annotation,#00bfbf,
PP_0757,PP_0757,873182.0,0.0098388257423609,Function unknown,#0000ff,
PP_0758,PP_0758,873643.0,-0.0005544648027975,Function unknown,#0000ff,
PP_0759,PP_0759,874422.0,0.0063379533434534,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0760,PP_0760,875307.0,-0.0217480358373894,Function unknown,#0000ff,
PP_0761,rsmC,876160.0,-0.0011916024983772,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0762,hprA,877213.0,-0.0026356530626872,Energy production and conversion,#708090,
PP_0763,PP_0763,878472.0,-0.0045145911336721,Lipid transport and metabolism,#87cefa,
PP_0765,PP_0765,880486.0,-0.0019767877047565,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0766,PP_0766,882398.0,0.0020327970415755,Function unknown,#0000ff,
PP_0767,PP_0767,884090.0,-0.0009244157775328,Transcription,#daa520,
PP_0768,PP_0768,886967.0,-0.002241426320956,Signal transduction mechanisms,#000000,
PP_0769,PP_0769,888571.0,-0.0041045501061927,Signal transduction mechanisms,#000000,
PP_0770,PP_0770,889457.0,-0.0198465706225563,Signal transduction mechanisms,#000000,
PP_0771,chpB,889708.0,-0.0011867257161089,Signal transduction mechanisms,#000000,
PP_0772,PP_0772,890074.0,-0.0077171862984655,Function unknown,#0000ff,
PP_0773,yiaD,890837.0,0.0063830468221577,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0774,pta,891627.0,-0.0019490306024038,Energy production and conversion,#708090,
PP_0775,PP_0775,893746.0,-0.0110173084560055,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0777,PP_0777,894678.0,-0.0015513724528174,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0778,PP_0778,895224.0,-0.0037425036901481,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0779,PP_0779,896569.0,-0.0020861675302994,Cell motility,#da70d6,
PP_0781,PP_0781,898117.0,0.0012157458272957,Function unknown,#0000ff,
PP_0782,PP_0782,898925.0,-0.0071555894558642,Function unknown,#0000ff,
PP_0784,PP_0784,899891.0,-0.0118930124653487,No COG annotation,#00bfbf,
PP_0785,cysZ,900553.0,0.0116584385514397,Amino acid transport and metabolism,#ff0000,
PP_0787,nadC,902650.0,0.0024618200171785,Coenzyme transport and metabolism,#d3d3d3,
PP_0788,PP_0788,903742.0,-0.0020129851286637,"Replication, recombination and repair",#00ff00,
PP_0789,ampD,905990.0,-0.0041196816004363,Defense mechanisms,#90ee90,
PP_0790,PP_0790,906559.0,-0.0050571503556509,Defense mechanisms,#90ee90,
PP_0791,yjjV,907434.0,0.0001007196935362,"Replication, recombination and repair",#00ff00,
PP_0792,cra,908213.0,-0.0014839132479032,Transcription,#daa520,
PP_0793,fruB,909493.0,-0.0004314724101832,Carbohydrate transport and metabolism,#ffc0cb,
PP_0794,fruK,912346.0,-0.0053980438614476,Coenzyme transport and metabolism,#d3d3d3,
PP_0795,fruA,913290.0,0.0006288265527506,Carbohydrate transport and metabolism,#ffc0cb,
PP_0796,PP_0796,915180.0,-0.0077062395486894,Function unknown,#0000ff,
PP_0797,PP_0797,915540.0,0.0004696961392612,Function unknown,#0000ff,
PP_0798,PP_0798,916076.0,-0.0022845711982751,Signal transduction mechanisms,#000000,
PP_0799,opdC,917765.0,-0.0024106201771748,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0800,PP_0800,919720.0,0.0004895021690936,Function unknown,#0000ff,
PP_0802,PP_0802,920851.0,-0.0043533738318569,Signal transduction mechanisms,#000000,
PP_0803,PP_0803,921843.0,-0.0005980765141767,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0804,PP_0804,923024.0,0.0030572883479271,Defense mechanisms,#90ee90,
PP_0805,PP_0805,925189.0,0.000199223477909,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0806,PP_0806,926689.0,0.0024298023646708,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0807,norR,945812.0,-0.0037444328714332,Transcription,#daa520,
PP_0808,hmp,947524.0,-0.0012343377073439,Energy production and conversion,#708090,
PP_0809,dsbB,949159.0,-0.0202141152908089,Energy production and conversion,#708090,
PP_0817,alaC,955359.0,0.0106691691878782,Amino acid transport and metabolism,#ff0000,
PP_0818,PP_0818,956681.0,-0.0021457962371685,No COG annotation,#00bfbf,
PP_0819,ykgJ,957970.0,-0.0145159042281696,Function unknown,#0000ff,
PP_0820,PP_0820,958546.0,-0.0085742480044067,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0821,PP_0821,959732.0,-0.0034925738237511,Function unknown,#0000ff,
PP_0822,selU,960268.0,0.0008499400595376,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0823,selD,961380.0,-0.0003501146931074,Nucleotide transport and metabolism,#add8e6,
PP_0824,ptxB,962541.0,-0.0024121480551022,Inorganic ion transport and metabolism,#8b4513,
PP_0825,phnC,963392.0,0.0009823752408502,Inorganic ion transport and metabolism,#8b4513,
PP_0826,phnE,964195.0,0.0028317011904935,Inorganic ion transport and metabolism,#8b4513,
PP_0827,ptxC,965019.0,-0.004266990618559,Inorganic ion transport and metabolism,#8b4513,
PP_0828,PP_0828,965823.0,0.0019797050168536,Function unknown,#0000ff,
PP_0829,PP_0829,967035.0,0.0005966560695857,Transcription,#daa520,
PP_0830,PP_0830,967342.0,-0.0005865170136381,Transcription,#daa520,
PP_0831,PP_0831,967989.0,-8.188370188023919e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0832,queA,969088.0,0.0077586270135644,Nucleotide transport and metabolism,#add8e6,
PP_0833,tgt,970152.0,0.0037506199872885,Nucleotide transport and metabolism,#add8e6,
PP_0834,yajC,971310.0,0.0262911354368,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0837,ycfJ,974609.0,0.0068123356290652,Cell motility,#da70d6,
PP_0839,trmJ,976290.0,-0.0081993272534817,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0840,cysE,977049.0,-0.0161145023919574,Amino acid transport and metabolism,#ff0000,
PP_0841,iscR,978014.0,-0.0196144265909523,Transcription,#daa520,
PP_0846,hscA,981124.0,0.0217313786199005,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_0848,iscX,983342.0,-0.0060325034537159,Function unknown,#0000ff,
PP_0850,rlmN,984085.0,0.0078193878828905,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0851,pilF,985239.0,0.0022289136823215,Cell motility,#da70d6,
PP_0852,PP_0852,986003.0,0.0052261233482395,Function unknown,#0000ff,
PP_0855,PP_0855,989478.0,-0.0113709494469004,Function unknown,#0000ff,
PP_0856,PP_0856,990120.0,-0.0107678511273929,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0858,PP_0858,992994.0,0.0003673719455297,Amino acid transport and metabolism,#ff0000,
PP_0859,PP_0859,994130.0,-0.0033367005301662,Function unknown,#0000ff,
PP_0860,PP_0860,995046.0,0.0013953038693829,Inorganic ion transport and metabolism,#8b4513,
PP_0861,PP_0861,997827.0,0.0062203760711186,Inorganic ion transport and metabolism,#8b4513,
PP_0862,PP_0862,1000340.0,0.011197669519346,Function unknown,#0000ff,
PP_0863,PP_0863,1001024.0,0.0107896949502328,Function unknown,#0000ff,
PP_0864,speC,1001823.0,-0.0002287723846345,Amino acid transport and metabolism,#ff0000,
PP_0865,PP_0865,1003494.0,0.002490662551544,Transcription,#daa520,
PP_0866,PP_0866,1003976.0,-0.0008556636307564,Inorganic ion transport and metabolism,#8b4513,
PP_0867,PP_0867,1005071.0,-0.0021905161131829,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0868,yehX,1007590.0,-0.0012272318899865,Inorganic ion transport and metabolism,#8b4513,
PP_0869,yehW,1008744.0,0.0039228364476725,Inorganic ion transport and metabolism,#8b4513,
PP_0870,PP_0870,1009394.0,-0.0061743490609651,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0871,PP_0871,1010319.0,-0.0034089883842913,Inorganic ion transport and metabolism,#8b4513,
PP_0872,prfC,1011589.0,-0.0040460476799246,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0873,potF-I,1013303.0,-0.0020337179703834,Amino acid transport and metabolism,#ff0000,
PP_0874,PP_0874,1014435.0,0.0099527517275883,Function unknown,#0000ff,
PP_0875,PP_0875,1014810.0,-0.001256516205369,Amino acid transport and metabolism,#ff0000,
PP_0876,PP_0876,1016281.0,-0.0021115151433895,Transcription,#daa520,
PP_0878,dppF,1018092.0,-0.0100134497334926,Inorganic ion transport and metabolism,#8b4513,
PP_0879,dppD,1019060.0,-0.0074451566078003,Inorganic ion transport and metabolism,#8b4513,
PP_0880,dppC,1020039.0,-0.0087517858014118,Amino acid transport and metabolism,#ff0000,
PP_0881,dppB,1020976.0,-0.0070732635341969,Inorganic ion transport and metabolism,#8b4513,
PP_0882,dppA-I,1022078.0,-0.0025163894602412,Amino acid transport and metabolism,#ff0000,
PP_0883,opdP,1023767.0,0.0030513166103291,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0884,dppA-II,1025375.0,-0.0013445987423405,Amino acid transport and metabolism,#ff0000,
PP_0885,dppA-III,1027114.0,-0.0036491216970219,Amino acid transport and metabolism,#ff0000,
PP_0886,PP_0886,1029120.0,0.0034587722976195,Function unknown,#0000ff,
PP_0887,PP_0887,1029943.0,-0.0023656757459141,Signal transduction mechanisms,#000000,
PP_0888,regA,1031295.0,-0.0169612882575565,Signal transduction mechanisms,#000000,
PP_0889,PP_0889,1031907.0,-0.0011610101633575,Defense mechanisms,#90ee90,
PP_0890,PP_0890,1033040.0,-0.0054186489584697,No COG annotation,#00bfbf,
PP_0891,PP_0891,1033381.0,0.0036914247283487,Function unknown,#0000ff,
PP_0892,PP_0892,1033964.0,-0.00466773603341,Lipid transport and metabolism,#87cefa,
PP_0893,PP_0893,1035164.0,0.0025597351727194,Function unknown,#0000ff,
PP_0894,PP_0894,1035782.0,0.0045357787130062,Function unknown,#0000ff,
PP_0895,PP_0895,1036296.0,0.0038146948048313,Transcription,#daa520,
PP_0896,PP_0896,1036883.0,0.0016441809603221,Function unknown,#0000ff,
PP_0899,PP_0899,1039644.0,0.0025714403067555,Energy production and conversion,#708090,
PP_0900,PP_0900,1040606.0,-0.0063826917799293,Function unknown,#0000ff,
PP_0901,colR,1041518.0,-0.0021304330824713,Transcription,#daa520,
PP_0902,colS,1042191.0,-0.0079777071065277,Signal transduction mechanisms,#000000,
PP_0903,PP_0903,1043609.0,0.0150609853206723,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0904,PP_0904,1044293.0,-0.0030058587436244,Signal transduction mechanisms,#000000,
PP_0905,PP_0905,1044994.0,-0.0104688177311231,No COG annotation,#00bfbf,
PP_0906,PP_0906,1045333.0,0.0024974161284948,Defense mechanisms,#90ee90,
PP_0907,PP_0907,1048379.0,0.0001466264015627,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0908,PP_0908,1049755.0,-0.0018710808997308,Function unknown,#0000ff,
PP_0909,PP_0909,1050855.0,-0.0027699617263327,Function unknown,#0000ff,
PP_0910,PP_0910,1051939.0,0.0062607521276004,Energy production and conversion,#708090,
PP_0911,PP_0911,1053476.0,0.005032245715315,No COG annotation,#00bfbf,
PP_0912,PP_0912,1053876.0,0.0002432869774488,No COG annotation,#00bfbf,
PP_0913,PP_0913,1054500.0,-0.0034416753501678,Inorganic ion transport and metabolism,#8b4513,
PP_0914,PP_0914,1055990.0,-0.0005808615696755,Signal transduction mechanisms,#000000,
PP_0916,PP_0916,1059154.0,-0.0041370362191048,Function unknown,#0000ff,
PP_0917,iciA,1059855.0,0.0153255100894665,Transcription,#daa520,
PP_0918,PP_0918,1060795.0,-0.0016101165748263,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0919,PP_0919,1061861.0,0.011369230876424,No COG annotation,#00bfbf,
PP_0920,xenB,1062839.0,0.0008049016679648,Energy production and conversion,#708090,
PP_0921,PP_0921,1063906.0,0.0008355782751819,Transcription,#daa520,
PP_0922,PP_0922,1064359.0,-0.0020840964782933,Function unknown,#0000ff,
PP_0923,PP_0923,1065056.0,0.0074508130068881,Lipid transport and metabolism,#87cefa,
PP_0924,PP_0924,1065844.0,0.0007344461563072,Function unknown,#0000ff,
PP_0925,PP_0925,1066760.0,-0.003194237965132,Lipid transport and metabolism,#87cefa,
PP_0926,PP_0926,1067835.0,0.0033648799163153,Function unknown,#0000ff,
PP_0927,aroP-I,1068839.0,-0.0044264822019772,Amino acid transport and metabolism,#ff0000,
PP_0928,PP_0928,1070342.0,-0.0037163316427106,Inorganic ion transport and metabolism,#8b4513,
PP_0929,PP_0929,1071446.0,-0.0015975775191625,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0936,maf,1078141.0,-0.0076790081366445,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0937,rng,1078806.0,-0.0096024974230081,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0938,PP_0938,1080346.0,0.0023763434298171,Function unknown,#0000ff,
PP_0939,PP_0939,1084176.0,0.0058734924998942,Function unknown,#0000ff,
PP_0940,tldD,1085030.0,0.0028275824389215,"Replication, recombination and repair",#00ff00,
PP_0941,PP_0941,1086527.0,-0.0118912142357595,Function unknown,#0000ff,
PP_0942,pmbA,1087146.0,-0.0048423747766132,"Replication, recombination and repair",#00ff00,
PP_0943,PP_0943,1088758.0,0.0033249974401344,Function unknown,#0000ff,
PP_0944,fumC-I,1089140.0,-0.0021677233312475,Energy production and conversion,#708090,
PP_0945,PP_0945,1090547.0,0.0264616543206871,Function unknown,#0000ff,
PP_0946,sodA,1090989.0,-0.0044197166429895,Energy production and conversion,#708090,
PP_0947,PP_0947,1091618.0,-7.357853690176586e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0948,ptsH,1092554.0,-0.005506947500709,Carbohydrate transport and metabolism,#ffc0cb,
PP_0949,PP_0949,1092845.0,0.0111836276989658,Function unknown,#0000ff,
PP_0951,hpf,1094179.0,0.005014143715078,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0957,kdsD,1098591.0,-0.0050779841059106,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0958,mlaF,1099814.0,-0.0018809161059068,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0959,mlaE,1100620.0,0.0011179270399728,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0960,mlaD,1101420.0,-0.0112052211876609,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0961,ttg2D,1101915.0,-0.0016033974376931,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_0962,ttg2E,1102559.0,-0.0113049300191207,Signal transduction mechanisms,#000000,
PP_0963,ttg2F,1102979.0,0.0155951252480807,Transcription,#daa520,
PP_0965,hisG,1104599.0,-0.019085235868018,Nucleotide transport and metabolism,#add8e6,
PP_0966,hisD,1105521.0,-0.0075736563422918,Amino acid transport and metabolism,#ff0000,
PP_0967,hisC,1106849.0,-0.008459779945908,Amino acid transport and metabolism,#ff0000,
PP_0968,PP_0968,1108011.0,0.0030179636539508,Function unknown,#0000ff,
PP_0969,PP_0969,1109335.0,-0.0044071203244731,Transcription,#daa520,
PP_0970,PP_0970,1109975.0,-0.002293290985944,Inorganic ion transport and metabolism,#8b4513,
PP_0971,PP_0971,1111389.0,0.0012955102691119,Function unknown,#0000ff,
PP_0972,PP_0972,1111882.0,-0.0020437091311451,"Replication, recombination and repair",#00ff00,
PP_0973,PP_0973,1112147.0,-0.0040103191984907,Function unknown,#0000ff,
PP_0976,rlmF,1113853.0,-0.0053663762618314,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_0978,PP_0978,1117915.0,0.002809889211304,No COG annotation,#00bfbf,
PP_0979,holC,1118286.0,0.0036439872404804,"Replication, recombination and repair",#00ff00,
PP_0980,pepA,1118765.0,0.0120928030025854,Amino acid transport and metabolism,#ff0000,
PP_0984,PP_0984,1122876.0,0.0145001929666834,Function unknown,#0000ff,
PP_0986,gcvT-I,1124021.0,0.0208840160271307,Amino acid transport and metabolism,#ff0000,
PP_0987,tdcG-II,1125170.0,0.0064238355498911,Amino acid transport and metabolism,#ff0000,
PP_0988,gcvP-I,1126695.0,0.011371370790809,Amino acid transport and metabolism,#ff0000,
PP_0989,gcvH-I,1129562.0,0.0165167962483951,Amino acid transport and metabolism,#ff0000,
PP_0990,PP_0990,1130249.0,0.0004122326408367,Function unknown,#0000ff,
PP_0991,PP_0991,1130709.0,0.0008464260165802,Function unknown,#0000ff,
PP_0992,PP_0992,1131479.0,-0.004101562225293,Function unknown,#0000ff,
PP_0994,PP_0994,1132888.0,-0.0048359649866838,Transcription,#daa520,
PP_0995,PP_0995,1133414.0,-0.002116950940438,Function unknown,#0000ff,
PP_0996,gltS,1134133.0,-0.004465863503034,Inorganic ion transport and metabolism,#8b4513,
PP_0997,PP_0997,1135466.0,0.0086337979834832,Amino acid transport and metabolism,#ff0000,
PP_0998,PP_0998,1137115.0,-0.0039919031510691,Function unknown,#0000ff,
PP_0999,arcC,1137540.0,-0.0056794887214683,Amino acid transport and metabolism,#ff0000,
PP_1000,arcB,1138634.0,-0.0004807419556468,Amino acid transport and metabolism,#ff0000,
PP_1001,arcA,1139714.0,-0.0021751641879677,Amino acid transport and metabolism,#ff0000,
PP_1002,arcD-I,1141001.0,-0.005775429841153,Amino acid transport and metabolism,#ff0000,
PP_1003,arcD-II,1142865.0,-0.0043942492577265,Amino acid transport and metabolism,#ff0000,
PP_1004,PP_1004,1144272.0,-0.0319387150090512,Function unknown,#0000ff,
PP_1005,hemO,1144740.0,-0.004319919589717,Inorganic ion transport and metabolism,#8b4513,
PP_1006,PP_1006,1145474.0,-0.0023614927937547,Inorganic ion transport and metabolism,#8b4513,
PP_1007,PP_1007,1148189.0,-0.0007337878956977,Inorganic ion transport and metabolism,#8b4513,
PP_1008,PP_1008,1149241.0,-0.0021236184212199,Transcription,#daa520,
PP_1009,gapA,1150010.0,0.0151013542605854,Carbohydrate transport and metabolism,#ffc0cb,
PP_1011,glk,1153099.0,0.0083958455903574,Coenzyme transport and metabolism,#d3d3d3,
PP_1012,gltR-II,1154137.0,-0.0062461000231405,Transcription,#daa520,
PP_1013,PP_1013,1154843.0,-0.0023960460808095,Signal transduction mechanisms,#000000,
PP_1014,yihS,1156513.0,-0.0020543779869093,Carbohydrate transport and metabolism,#ffc0cb,
PP_1015,gtsA,1157868.0,0.0002809181091827,Carbohydrate transport and metabolism,#ffc0cb,
PP_1016,gtsB,1159288.0,0.0049374565829955,Inorganic ion transport and metabolism,#8b4513,
PP_1017,gtsC,1160189.0,-0.0081231336228133,Inorganic ion transport and metabolism,#8b4513,
PP_1018,gtsD,1161038.0,-0.0010726352693956,Inorganic ion transport and metabolism,#8b4513,
PP_1019,oprB-I,1162233.0,-0.0100629523211723,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1020,yeaD,1163694.0,-0.0054032763439645,Carbohydrate transport and metabolism,#ffc0cb,
PP_1021,hexR,1164541.0,-0.0051426869326365,Transcription,#daa520,
PP_1022,zwfA,1165616.0,0.0841332501966644,Carbohydrate transport and metabolism,#ffc0cb,
PP_1025,leuA,1168736.0,0.038793331876667,Amino acid transport and metabolism,#ff0000,
PP_1026,PP_1026,1170842.0,-0.0037611961701797,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1027,xseA,1171673.0,-0.0034684445254302,"Replication, recombination and repair",#00ff00,
PP_1028,PP_1028,1173147.0,0.0089166384929607,Transcription,#daa520,
PP_1029,PP_1029,1174123.0,-0.0009861865541424,Function unknown,#0000ff,
PP_1030,PP_1030,1174926.0,-0.0040366843904392,Function unknown,#0000ff,
PP_1033,PP_1033,1178789.0,-0.0022225422222551,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1034,cumA,1180948.0,-0.0025263117416693,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1036,mltF,1182927.0,-0.0116327016354939,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1038,PP_1038,1188699.0,0.0022274267938948,Function unknown,#0000ff,
PP_1039,tatC-I,1189052.0,-0.005348677080744,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1041,tatA-I,1190100.0,0.0003484922002224,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1042,xcpX,1190479.0,-0.003141577653271,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1043,upxB,1191574.0,-0.0030206630400411,Function unknown,#0000ff,
PP_1044,uxpA,1193862.0,0.0079865222177768,Nucleotide transport and metabolism,#add8e6,
PP_1046,xcpQ,1195940.0,-2.516932203143627e-05,Cell motility,#da70d6,
PP_1047,gspE,1197691.0,-0.0030696159194442,Cell motility,#da70d6,
PP_1048,gspF,1199146.0,-0.00425840793186,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1049,gspG,1200345.0,0.0028271699168425,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1051,xcpV,1201193.0,-0.0015590149699401,Cell motility,#da70d6,
PP_1053,xcpY,1202172.0,0.0100118923154949,Function unknown,#0000ff,
PP_1054,xcpZ,1203257.0,-0.0156549180300661,No COG annotation,#00bfbf,
PP_1055,gspN,1203658.0,0.000685480566648,No COG annotation,#00bfbf,
PP_1056,PP_1056,1204462.0,0.0043420031769507,Inorganic ion transport and metabolism,#8b4513,
PP_1057,PP_1057,1205216.0,-0.004882578488752,Transcription,#daa520,
PP_1058,PP_1058,1205851.0,-0.0055411459887495,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1059,ytnA,1209392.0,0.0172537747055768,Amino acid transport and metabolism,#ff0000,
PP_1060,PP_1060,1210847.0,0.0048085698146285,Amino acid transport and metabolism,#ff0000,
PP_1061,PP_1061,1212654.0,0.002481263370223,"Replication, recombination and repair",#00ff00,
PP_1062,PP_1062,1217095.0,-0.0214220543900065,"Replication, recombination and repair",#00ff00,
PP_1063,metR-I,1217492.0,-0.0050320288604237,Transcription,#daa520,
PP_1064,PP_1064,1218464.0,0.0062046963389875,Function unknown,#0000ff,
PP_1065,glmP,1219618.0,-0.0005541273730712,Function unknown,#0000ff,
PP_1066,dctD-II,1219977.0,-0.0053789985282099,Signal transduction mechanisms,#000000,
PP_1067,PP_1067,1221302.0,-0.0057505521795744,Signal transduction mechanisms,#000000,
PP_1068,gltL,1223275.0,-0.0034908677222146,Amino acid transport and metabolism,#ff0000,
PP_1069,gltK,1224006.0,0.0043436577428607,Inorganic ion transport and metabolism,#8b4513,
PP_1070,gltJ,1224678.0,-0.0060244340879874,Inorganic ion transport and metabolism,#8b4513,
PP_1071,gltI,1225570.0,-0.0035533128501682,Amino acid transport and metabolism,#ff0000,
PP_1072,PP_1072,1226821.0,0.001327374734814,Function unknown,#0000ff,
PP_1074,glpR,1232929.0,-0.0045910670382191,Transcription,#daa520,
PP_1075,glpK,1233786.0,-0.0035553121367235,Nucleotide transport and metabolism,#add8e6,
PP_1076,glpF,1235337.0,-0.0078378850298108,Carbohydrate transport and metabolism,#ffc0cb,
PP_1077,ybaK,1236491.0,0.0012598818734478,Function unknown,#0000ff,
PP_1078,PP_1078,1236999.0,0.0043684024284894,Inorganic ion transport and metabolism,#8b4513,
PP_1079,argF,1238105.0,-0.0043666979604997,Amino acid transport and metabolism,#ff0000,
PP_1080,PP_1080,1239400.0,-0.0005050540269209,Energy production and conversion,#708090,
PP_1082,bfr-II,1241993.0,-0.0106664053238922,Inorganic ion transport and metabolism,#8b4513,
PP_1083,PP_1083,1242666.0,-0.0036593854876,Inorganic ion transport and metabolism,#8b4513,
PP_1084,tsaA,1243109.0,0.0020448652205745,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1087,PP_1087,1245646.0,-0.0018509469545084,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1088,argG,1246970.0,0.0058434025185195,Nucleotide transport and metabolism,#add8e6,
PP_1089,PP_1089,1248255.0,0.0053407453051785,Function unknown,#0000ff,
PP_1090,bvgA,1249104.0,0.0027645468679505,Transcription,#daa520,
PP_1092,nth,1250079.0,-0.0067755499029462,"Replication, recombination and repair",#00ff00,
PP_1093,PP_1093,1250722.0,0.0008608043865988,No COG annotation,#00bfbf,
PP_1094,PP_1094,1251239.0,0.0022166033174907,Energy production and conversion,#708090,
PP_1095,PP_1095,1251838.0,-0.0002910363249584,Energy production and conversion,#708090,
PP_1096,PP_1096,1252806.0,0.0002745568916487,Energy production and conversion,#708090,
PP_1097,metG,1253461.0,0.015576560441987,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1099,capB,1256921.0,0.0026941284327541,Transcription,#daa520,
PP_1102,PP_1102,1258353.0,0.0029341520362361,Function unknown,#0000ff,
PP_1103,PP_1103,1259000.0,-0.0027637249795679,"Replication, recombination and repair",#00ff00,
PP_1104,PP_1104,1261519.0,-0.003666876544657,Function unknown,#0000ff,
PP_1105,PP_1105,1262748.0,-0.0018613553415257,"Replication, recombination and repair",#00ff00,
PP_1106,PP_1106,1264403.0,0.0025816595528094,"Replication, recombination and repair",#00ff00,
PP_1108,quiP,1265546.0,0.0024037933165262,Function unknown,#0000ff,
PP_1109,PP_1109,1268091.0,0.010661676034415,Transcription,#daa520,
PP_1110,PP_1110,1269613.0,0.0091856075801915,Amino acid transport and metabolism,#ff0000,
PP_1111,PP_1111,1270314.0,-0.0050463566384446,Function unknown,#0000ff,
PP_1112,PP_1112,1271099.0,-0.007326031917672,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,-0.0067589045848984,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,-0.0036633131113072,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,-0.0012030381405363,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,-0.0039805029405223,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,0.0034273614073291,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0006104532115203,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,-0.0011292785599928,Function unknown,#0000ff,
