,name,x,y,cog,color,link
PP_1646,PP_1646,1839604.0,0.0073095546646343,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.0082712830679285,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0125535122763889,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0115840374530599,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0036702920986857,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0008779010942247,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.025293907942049,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0192233521966466,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0285482214884244,Transcription,#daa520,
PP_1657,mazG,1853279.0,-0.0011402033073001,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0032447692637863,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,0.0019362992339545,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.005758654488027,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0042640497490284,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.0058001971340404,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.0073124288130629,Function unknown,#0000ff,
PP_1664,purN,1860283.0,-0.0230354973898688,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,-2.922578661397556e-05,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0069132833015663,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0084132396635518,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,-0.0048920641678429,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0237477501570082,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,0.0068170497101833,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0063234258768075,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.000178883660285,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,0.010278438407858,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0113252595451886,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0079870465594657,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-8.835045543956972e-05,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,-0.0112082864112028,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0017164254152407,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,0.0118130005416052,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,0.0007175664692633,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.0014565414327276,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0040822713999014,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0018424753395325,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0177063763208798,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.004237695925448,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,0.0017599686086549,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0006514419184373,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.0111397966223783,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0148165007395706,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.0007404284787521,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0019728511037172,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.00052712034428,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,0.0042933057690628,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.001327803508111,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0003072069869755,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,-0.0027889450578299,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,-0.0012928255912008,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.000819539326101,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0105414529489933,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,-0.0056306040663313,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,0.0125496230167218,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-2.7827079811773763e-05,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.0024870814138832,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0047175212842856,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,-0.0044875320795083,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.0011904713674019,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,-0.0318551337396569,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0053046825802664,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0395594839959869,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0052538931481616,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0009307979516604,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.0002242579140056,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,0.0068519914891554,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0034434584386825,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,0.0081422655358101,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0055517033826291,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0028386998197549,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0058171287885203,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0095733235709701,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0003538038233852,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,0.0017331215234972,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.0283689583421799,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,-0.0080409979054376,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0279239511732117,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0040290266286051,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.0001271626499074,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.004501964574537,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-8.847890887107932e-05,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0060819631417051,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0059601039855371,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,0.0034850923193589,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0029985411321198,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,-0.0009897858686311,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,4.7771221055761085e-05,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.0088726756496392,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.0023935740639646,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,-0.0073434552133285,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,-0.0002385658240043,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,0.0031947878267049,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0006803041076233,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.0117589680097326,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,-0.0025096441885976,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,-0.0129375078850775,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,-0.0046650570552712,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,-0.0087595302474039,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,9.358799051078006e-05,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.0157205021010392,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0016484418752899,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0168204033845992,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0116588931006033,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.0096273944048336,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0026100591992927,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0203535508422141,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0060277712191601,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0026001720817506,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,-0.0027145490313362,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0015514422244843,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,0.0070362924647979,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,0.0015611839442462,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0010881796650145,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,-0.0060220875422863,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0267010741714495,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,0.0015492791418802,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,-0.0223516805203092,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,-0.0037410854672444,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,0.0286489916539775,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,0.0111093155122255,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0102995873714192,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0026880148727488,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0008397764430114,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0008003459995786,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,0.0074347166028024,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0032132765899967,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,0.004616702589323,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0014283490874107,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,0.0022632200023427,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0021117748791135,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,0.0014881570056838,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0029828255861473,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.00077200942236,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,0.0016949808367222,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,0.0007834830632749,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,0.0014639171603318,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0196911488178866,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,-0.0027051029691111,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,-0.0022340540013563,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,0.0049987531474777,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,0.0190223933916732,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,0.0001764811426863,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,-0.0057416188990197,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,0.0051784632842587,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,-0.001789112344562,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,0.0012794743734614,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,0.0042855011031064,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.0010074927178337,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0029504538024396,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,0.021268062993709,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,0.0084841602365728,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,0.0117312132608565,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,-0.0011917831404618,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,-0.0044148418866449,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.0168121764161272,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,-0.0024757987412236,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,0.0039456223794981,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0058909445433525,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,-0.0013344604967998,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,-0.0001670952686745,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,0.0107664175650461,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,0.0070284391201702,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,0.0018333937641551,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,0.0022828118830973,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,0.0114193336154468,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,0.0027914986354716,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,-0.0032956534681548,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,0.0014823661953073,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,0.0176736472372695,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,0.0033242406520527,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,-0.0019820563399688,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,-0.0018214012268278,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,-0.00710959512466,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,-0.0097168796505507,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,0.0082228356925121,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,-0.0041498716745743,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,-0.0086548633882021,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,0.0099544602079706,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,0.0002301785899297,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,0.0033104451245333,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,0.0019671043478751,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,-0.0037502195882376,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,0.0032802431374024,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,-0.0037223150224808,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,-0.0015331361097042,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,0.0307879393304895,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,0.0051584563735971,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,0.0015887410028586,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,-0.0003281273471178,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,0.0140453134278428,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,0.0100487502238459,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,-0.0004619100399217,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,0.0018697311373251,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,0.001371753880679,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,-0.0005864989019632,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,-0.0032759283479691,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,0.0021342330822214,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,-0.0026569436948033,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,-0.0006033437674081,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,-0.0019306162031493,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,-0.0023714538829891,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,-0.0047785269545095,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,-0.0006449911742503,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,0.0032444868288178,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,-0.0117592306493702,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,-0.0061763231953852,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,-0.0024879308247796,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,-0.0017563111164962,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,0.0109989628132576,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,-0.006492153789752,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,0.0006261783393921,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,0.0264132844140039,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,-0.0185244423025272,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,-0.0009500044323422,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,0.0057690441736646,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,0.0024314888464665,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,0.0069431299512047,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,-0.0048159036539455,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,-0.0016085495329851,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,0.0004316438567469,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,0.0013812521712621,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,0.0076341624184726,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,-0.0001531940105844,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,-0.0023247848994494,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,0.0015864069611869,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,-0.0023495140470731,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,-0.0229257352686691,Signal transduction mechanisms,#000000,
PP_1927,PP_1927,2174037.0,-0.0036120444533036,Function unknown,#0000ff,
PP_1929,arsB-I,2175259.0,0.0043902707316905,Inorganic ion transport and metabolism,#8b4513,
PP_1930,arsR-I,2176572.0,-0.010009829650267,Transcription,#daa520,
PP_1931,PP_1931,2177765.0,-0.0006109833642106,"Replication, recombination and repair",#00ff00,
PP_1932,PP_1932,2179806.0,-0.0040265550342378,No COG annotation,#00bfbf,
PP_1934,PP_1934,2180779.0,0.0001064010027242,No COG annotation,#00bfbf,
PP_1935,PP_1935,2181727.0,0.0097619510074373,Transcription,#daa520,
PP_1936,PP_1936,2184672.0,0.0060373252419239,Carbohydrate transport and metabolism,#ffc0cb,
PP_1937,PP_1937,2189134.0,-0.0021110652148383,Transcription,#daa520,
PP_1938,PP_1938,2192595.0,-0.0151301528479013,No COG annotation,#00bfbf,
PP_1940,PP_1940,2193514.0,-0.0042069989803885,Cell motility,#da70d6,
PP_1941,PP_1941,2196387.0,0.0095941197518588,Transcription,#daa520,
PP_1942,PP_1942,2197026.0,0.0043257628689445,Transcription,#daa520,
PP_1943,purU-III,2198241.0,0.0054457350035841,Nucleotide transport and metabolism,#add8e6,
PP_1944,PP_1944,2199135.0,-0.007398361579094,Amino acid transport and metabolism,#ff0000,
PP_1945,folD-I,2200427.0,0.0018019424254663,Nucleotide transport and metabolism,#add8e6,
PP_1946,PP_1946,2201355.0,0.00155792626304,Energy production and conversion,#708090,
PP_1947,PP_1947,2202324.0,-0.0033636526874487,Amino acid transport and metabolism,#ff0000,
PP_1948,PP_1948,2203324.0,-0.0010500127207561,Energy production and conversion,#708090,
PP_1949,PP_1949,2204824.0,0.001112436710865,Amino acid transport and metabolism,#ff0000,
PP_1950,PP_1950,2206570.0,-0.0035239034894322,Energy production and conversion,#708090,
PP_1951,PP_1951,2207789.0,0.0016762904580338,Lipid transport and metabolism,#87cefa,
PP_1952,PP_1952,2208685.0,0.0004783754176518,Function unknown,#0000ff,
PP_1953,PP_1953,2209756.0,-0.0013779189493424,Lipid transport and metabolism,#87cefa,
PP_1954,PP_1954,2210610.0,-0.0019007208922375,Defense mechanisms,#90ee90,
PP_1955,PP_1955,2211869.0,-0.0035892819875476,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1956,PP_1956,2213175.0,0.0001907069202909,No COG annotation,#00bfbf,
PP_1957,PP_1957,2214233.0,0.0009576779115683,Energy production and conversion,#708090,
PP_1958,PP_1958,2217347.0,0.0007090958720985,Function unknown,#0000ff,
PP_1959,PP_1959,2218921.0,0.0025106233372795,No COG annotation,#00bfbf,
PP_1960,PP_1960,2220303.0,0.0007516585139619,"Replication, recombination and repair",#00ff00,
PP_1961,PP_1961,2221629.0,0.0077980178545799,No COG annotation,#00bfbf,
PP_1962,PP_1962,2222618.0,-0.0072243145236284,"Replication, recombination and repair",#00ff00,
PP_1963,PP_1963,2224629.0,-0.0155271170305153,No COG annotation,#00bfbf,
PP_1967,ycfH,2228865.0,0.0043187343680265,"Replication, recombination and repair",#00ff00,
PP_1968,PP_1968,2230037.0,0.0205876810578291,Transcription,#daa520,
PP_1969,PP_1969,2230784.0,-0.0007879434532124,Energy production and conversion,#708090,
PP_1970,PP_1970,2231864.0,-0.0064247651714353,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1971,PP_1971,2232462.0,0.0049854043721021,Function unknown,#0000ff,
PP_1972,tyrB,2233409.0,0.0049919222486263,Amino acid transport and metabolism,#ff0000,
PP_1975,PP_1975,2237033.0,-0.001977865286211,Inorganic ion transport and metabolism,#8b4513,
PP_1976,PP_1976,2238573.0,0.0032316575477714,Defense mechanisms,#90ee90,
PP_1978,PP_1978,2242428.0,-0.0028757483170415,Transcription,#daa520,
PP_1979,PP_1979,2242983.0,-0.0035548629320775,Function unknown,#0000ff,
PP_1981,dusC,2244455.0,2.8629641026267124e-06,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1982,ibpA,2245762.0,-0.0111162475800412,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1983,PP_1983,2246302.0,0.0104365843615744,Signal transduction mechanisms,#000000,
PP_1984,PP_1984,2249660.0,0.0232733901205784,Transcription,#daa520,
PP_1987,PP_1987,2252863.0,-0.0052101763284214,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1988,leuB,2253682.0,-0.00079400440034,Coenzyme transport and metabolism,#d3d3d3,
PP_1992,asd,2258337.0,-0.0041870960191185,Amino acid transport and metabolism,#ff0000,
PP_1993,fimV,2259413.0,0.0080405663395466,Cell motility,#da70d6,
PP_1994,truA,2262286.0,-0.0376592433201681,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1998,dedD,2266235.0,0.003933759028669,Function unknown,#0000ff,
PP_1999,cvpA,2267076.0,0.0104027957073641,Function unknown,#0000ff,
PP_2001,metZ,2269198.0,0.0312356108315792,Amino acid transport and metabolism,#ff0000,
PP_2002,PP_2002,2270406.0,0.0210962426616174,Lipid transport and metabolism,#87cefa,
PP_2003,PP_2003,2272094.0,0.0116499752764095,Function unknown,#0000ff,
PP_2004,PP_2004,2273326.0,0.002352310217865,Transcription,#daa520,
PP_2005,PP_2005,2274371.0,0.0019715905921654,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2006,PP_2006,2275678.0,0.0015466841786616,Function unknown,#0000ff,
PP_2007,PP_2007,2277347.0,-0.0005820170762821,Function unknown,#0000ff,
PP_2008,fadH,2278861.0,0.0048000697660548,Energy production and conversion,#708090,
PP_2009,PP_2009,2281179.0,-0.0023733830058833,Amino acid transport and metabolism,#ff0000,
PP_2010,PP_2010,2282063.0,-0.0018644373369761,Energy production and conversion,#708090,
PP_2011,PP_2011,2282837.0,0.002841323186195,Function unknown,#0000ff,
PP_2013,PP_2013,2284748.0,0.0096152454557819,Signal transduction mechanisms,#000000,
PP_2014,PP_2014,2285716.0,-0.005227273834261,Function unknown,#0000ff,
PP_2016,PP_2016,2286874.0,0.0150541650644659,Function unknown,#0000ff,
PP_2017,pepN,2287718.0,0.0045519012178984,Amino acid transport and metabolism,#ff0000,
PP_2018,PP_2018,2290650.0,-0.0152284867514895,Function unknown,#0000ff,
PP_2019,PP_2019,2291606.0,-0.0054134023749118,Function unknown,#0000ff,
PP_2020,PP_2020,2294006.0,0.0080699464696626,No COG annotation,#00bfbf,
PP_2021,ppgL,2294325.0,-0.0031913825642853,Carbohydrate transport and metabolism,#ffc0cb,
PP_2023,PP_2023,2295887.0,0.0084051721772555,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2024,sbcC,2296477.0,0.0019333102345713,"Replication, recombination and repair",#00ff00,
PP_2025,sbcD,2300118.0,-0.0112273961323013,"Replication, recombination and repair",#00ff00,
PP_2026,PP_2026,2302505.0,-0.0022450172216569,No COG annotation,#00bfbf,
PP_2027,PP_2027,2303210.0,0.003646220454918,Function unknown,#0000ff,
PP_2028,PP_2028,2304838.0,-0.0336856313462803,Function unknown,#0000ff,
PP_2029,PP_2029,2306553.0,0.0082303769709755,Function unknown,#0000ff,
