,name,x,y,cog,color,link
PP_1388,PP_1388,1583562.0,-0.0067554264880032,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,-0.0036835224558452,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.0026602262029079,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,0.000621064874146,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,0.0030753624309788,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,-0.0021039576484358,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,-0.0031356216829091,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,0.0022965040615063,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,-0.0013764282117091,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,0.0041740427531235,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,-0.0027618473405927,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,-0.0064960990475268,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,-0.0150656489914128,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.0059821218711541,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,-0.0038686653300894,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0031760222365004,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,-0.0041835885253845,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-0.0008750006784492,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,0.0004387064924515,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,-0.0018231213700758,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,-0.0051450216694037,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,-0.0009090395218298,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,0.0003991771280544,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,0.0031868926826918,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0018257687446414,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,-0.0075200746056347,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,-0.0015101024093066,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0042470462844854,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0035105834216981,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,0.0018536714889642,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,-0.0024098983571974,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,-0.0002787213878024,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.0004020327012942,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,-0.0046400184535339,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0036410252731402,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.002619187007809,Transcription,#daa520,
PP_1428,mucA,1627888.0,-0.0070242891739847,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,-0.0012627675712706,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,-0.0030814197100027,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,-0.0043068852331998,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,-0.0005227396724054,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,0.0056809524028864,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,-0.005099203134466,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0003698064460567,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,-0.0023570858354945,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,0.0050975412480472,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,0.0001373384869223,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,-0.0183299809478922,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,0.0082404802871687,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0029167519999205,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,-0.0107454505058557,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,-0.0007708636690748,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.003735764636197,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0011953002813653,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,-0.0019736665243008,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,0.0046147104807602,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,0.0041902252780765,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,0.0081421468508745,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.0020349129781614,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,0.0008706789645388,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0037726003315009,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,-0.005278147330255,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,-0.002888475818009,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.0017448870989455,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,-0.0046520741909367,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0029262431837896,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0072851083557795,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,0.0037121729687117,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,0.0109337886487691,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,0.0068676666229442,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0080377593790472,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.0060121142297311,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,-0.0019569897848757,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0025969730692747,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,0.0014380531078887,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0057101357709845,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.0011595590084761,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0034358137502054,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.0018705136626731,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,-0.0010390229050496,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,0.0002954000267668,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,0.0015258631938063,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.00219414748023,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.0035083661855306,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,-0.0053009307778886,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,0.0061855178344151,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,-0.0021438215171977,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.007770453277956,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,-0.0015423643841498,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0043097358412297,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,-0.0017136643939853,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,0.0016794696144998,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0001554926497424,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,-0.0034585267273882,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,0.0021162645664838,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,0.0067956216676752,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,0.0051212535226952,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,0.000349696510415,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,-0.005484547309675,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0025793903795956,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.003459406225256,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.002655691726273,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,0.0031283607527069,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,0.0024755241373641,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,0.0014609080207761,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0004636668369942,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,0.0053006481905767,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,-0.0008345148712039,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,-0.0015102805386971,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.0029396967501109,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,-0.0032306210708238,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,0.0096797605111879,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,-3.182114388769079e-05,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,-0.0084666432116675,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,-0.0020338037578747,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,-0.0027779554193064,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,-0.0001172475081132,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.0030929151590416,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,0.0009167115669141,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0070252880168188,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.0045727599050577,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,0.0061806731765583,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0031020333353595,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,0.0019988377133359,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,0.0011964845396573,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,-0.0006400048407418,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,0.0045013299463886,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,0.0030776209264466,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0012396610449534,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.0026325522114821,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,0.000254507617445,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,-0.0002216926400261,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.001738912320161,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0036644197245868,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,-0.0033217359293533,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,0.0025547331016529,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0156191457486475,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,0.0009141029849619,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0013736794329576,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,0.0073604966577693,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,0.0033963489949235,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0001612060509192,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0026412622823492,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,-0.0091791458447651,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,2.154766202118245e-05,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,-0.0046111061746254,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0016270904770906,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,-0.0025225512421721,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0018370289939534,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0022135732227966,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0020415173818004,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.0096924123598362,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,0.0040777944230145,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,-0.0002239524036845,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,0.0051126380188534,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,0.0043225939495248,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0016696094819134,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.0039072738703606,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,-0.009993205431066,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,0.0030956301537731,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.001737368846653,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0002079028884288,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.0008361693879465,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,-0.0043041738629653,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0008727890634242,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0011722085622756,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0013403965640927,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.0042744009961995,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0026786168016961,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0013467213325289,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,0.0061794019952463,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.015244840137945,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,-0.0052801469402071,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0098876640769057,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,0.0128986139529474,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,-0.0007929195401615,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,0.0043682293278008,Transcription,#daa520,
PP_1616,frmA,1812522.0,0.0170227564119514,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,0.0026384936459241,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.0018018349503167,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,0.001418307131423,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0020522843893486,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0025532237934765,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0045542729866683,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,0.0001292054555148,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0036265287647352,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0155515305449887,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0028827014089425,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0030139807538088,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,-0.0181869994821351,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.0078779887078634,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0010143870400726,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.0171040762021857,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0020371451015054,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,0.0021874946310864,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0014477557458126,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0033633305650346,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,-0.0042638726240311,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,-0.0075277832340205,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0064809611660536,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.000797999934249,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0006741202538392,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0049029355827953,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0015581735030836,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,0.0047594901866537,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0007791389324302,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0217000390609966,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.0016205762469322,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0154383509068531,Transcription,#daa520,
PP_1657,mazG,1853279.0,-0.0008961611210687,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,0.0015147473084654,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,0.0003285037531103,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0012829390427873,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0027224664562465,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,0.001541299574776,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0141515790974203,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.0403463902348565,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0029697429810215,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0021162911847786,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0027999136310048,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,-0.0025909459471823,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,-0.0013265907079767,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,0.0056068087451452,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0039136461798743,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,-0.0021752449108344,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0054490611231738,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-3.3263202949905264e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,-0.0053193711443203,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,-0.0117682272772421,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,-0.0024709124800803,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,0.0009868649840509,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,0.0024075380422747,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0008513133681777,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.0005409818890847,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0002070110302528,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,0.0011503499915713,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0005558003864634,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,0.0021895050200316,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0033905519110156,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0002979304653691,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.004994876789039,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0192345678689094,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,-0.002106958285182,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0031161694332273,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0015563957946997,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.0055388892622886,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0018925832698912,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,-0.0020363952919076,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0005131463604232,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0011166784758132,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,-0.0034275282284416,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0043790539750573,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,-0.0001795700399021,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0007354611487181,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,0.001621195032466,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,-0.0017606462611664,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,-0.0009756549067855,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.1209922339487333,Transcription,#daa520,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1713&e1=1&assembly=complete
PP_1714,fklB-II,1914820.0,-0.0011116230775304,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,-0.0018695259971807,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,0.0016358229473493,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0045450642659066,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,0.0011249006915392,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0001767544945296,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.0031521187637697,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0035854604097142,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.004553491401681,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,0.0051723755827111,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0013112559197394,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,-0.0018290205398287,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,-0.0028388703542833,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0015011949552996,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0069593918962157,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,0.0091809232687401,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.0079985107873098,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,-0.0009188389456902,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,0.0125439799053792,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0016451062069192,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.005032782512321,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.0097735122529033,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0037768896723464,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,0.0029522094778607,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0061953359606772,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,0.0044458155920696,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0070394633568675,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,-0.0006794004837233,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.0005989951483909,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.000131940731442,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,-0.0012126654690789,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,-0.0013666572039227,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,-0.0006874997380155,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0020786052608341,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0004865450671106,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.0011685724934647,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0017139079604525,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.0052821216350673,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0029632176070637,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,-0.0056803515500652,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,-7.8456601556804e-05,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.0014331192187718,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,0.0032399367149318,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0121310340443219,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0220519677304319,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,0.0053225620910676,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,-0.0001481581443661,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0059700491808722,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0078098498090198,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0079027769830872,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,-0.0095101966339705,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,-0.0028796929221107,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.0058736318149777,Carbohydrate transport and metabolism,#ffc0cb,
