,name,x,y,cog,color,link
PP_1749,PP_1749,1947909.0,-0.0005673476462427,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.0019192691385229,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,-0.0015648557959481,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0105535406246688,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0047519277911509,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0050862588640643,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,0.0076134386678624,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0092197385059449,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,-0.0085430731005271,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,-0.0046192877796715,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.0037894914412107,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,-0.005870391558437,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,0.0004588839895719,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0001733379041826,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,0.0111176087829485,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.008578300716783,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,0.0035112974949812,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0459663096238342,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,0.0185991047856664,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0015006953404182,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0067635103905553,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0006046114441434,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0097448668413381,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,0.0082010759925212,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.0006639574259676,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0013114768900678,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,-0.0003536572416522,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,0.017774644078836,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,0.0056839335323421,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,-0.0221512062573479,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.013831920665718,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,0.0038287068378148,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0071762996401639,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0065090661316563,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0033426116590081,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,0.0039099409647147,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,0.0021803585914618,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0007527111764812,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0020338116740984,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,-0.0004679346758558,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0015002671681559,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.008992705894069,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0051333844485843,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0066329341039063,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0045866836815075,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0020392183343149,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,-0.0025859308917721,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,0.0007325387529295,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,0.0036568258610568,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,0.0091844190499623,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,-0.0099862779655111,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,0.0050654650685839,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,0.0006515500928392,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,-0.009513869244751,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,-0.0116778549517517,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.00351288571002,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,0.0017220606552656,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,-0.0012464560981292,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,-0.0001038492732433,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,-0.004689387995031,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.001095813165564,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0022622148843664,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,-0.0054834535221092,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,0.0101709740327446,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,-8.944632080578664e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,0.0063610654490058,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,0.0109131051027278,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.0095057738143378,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,0.0014443577132423,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,-0.0087777216278543,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.006886967853352,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,-0.0088320284838197,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,0.0039396607359309,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,-0.0058846801431721,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,-0.0042421345637045,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,-0.0039128289899015,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,-0.0024822241130145,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,-0.0115857209052083,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,-0.0107550803422576,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,-0.0011321511582013,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,-0.0032310920777017,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,0.0212212639155105,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,3.4185243806553694e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,0.0048127958054854,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,-0.006331430458386,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,0.005333106754296,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,-0.0046890245887061,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,-0.0103589899829226,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,-0.0106869474184551,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,0.0047413804157999,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,-0.0111749062335276,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,0.0048270428849786,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,-0.0154788991996579,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,-0.0063795026316132,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,-0.0098539985323442,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,-0.0066937446319243,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,-0.0024145822110125,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,-0.0117139273504806,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,0.0085399184682683,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,0.005003054806387,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,-0.0051248331617504,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,0.0074405797850496,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,-0.0004968943026616,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,-0.0029586924341557,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,0.0064689906414759,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,0.0040738734822082,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,0.0025098069570625,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,-0.001768393679941,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,0.000694542594359,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,-0.0070759725719508,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,-0.0004211622239055,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,-0.0021513679947628,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,-0.0008306037458868,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,0.0005778460200859,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,-0.0023781223442143,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,-0.0019512203597588,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,0.0013751219504011,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,0.0028057597078198,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,0.0045135785220501,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,-0.0024523809201315,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,-0.0033260260062339,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,-0.0055765352025358,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,0.0062431850687742,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,-0.0044271039284188,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,-0.0315316718656323,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,0.0083000450730807,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,0.0049595622938126,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,0.0065332848129795,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,0.00120932778577,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,-0.0049535471849822,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,0.0331391512359635,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,-0.0070456481891116,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,-7.312356826319745e-05,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,-0.0003039338276043,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,0.0027048052023168,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,-0.0006358281095322,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,0.0042725964209746,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,0.0004734178613518,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,0.0097988379958494,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,0.0039281709864601,Signal transduction mechanisms,#000000,
PP_1927,PP_1927,2174037.0,0.0009071843602457,Function unknown,#0000ff,
PP_1929,arsB-I,2175259.0,-0.0117041546247379,Inorganic ion transport and metabolism,#8b4513,
PP_1930,arsR-I,2176572.0,-0.0179074435101725,Transcription,#daa520,
PP_1931,PP_1931,2177765.0,-0.0019405050851566,"Replication, recombination and repair",#00ff00,
PP_1932,PP_1932,2179806.0,0.0018770046480216,No COG annotation,#00bfbf,
PP_1934,PP_1934,2180779.0,-0.0010987932978656,No COG annotation,#00bfbf,
PP_1935,PP_1935,2181727.0,-0.0388645796528895,Transcription,#daa520,
PP_1936,PP_1936,2184672.0,-0.0135096639998172,Carbohydrate transport and metabolism,#ffc0cb,
PP_1937,PP_1937,2189134.0,0.002433551606344,Transcription,#daa520,
PP_1938,PP_1938,2192595.0,0.0041169248036382,No COG annotation,#00bfbf,
PP_1940,PP_1940,2193514.0,-0.004131980807837,Cell motility,#da70d6,
PP_1941,PP_1941,2196387.0,-0.0136309312340668,Transcription,#daa520,
PP_1942,PP_1942,2197026.0,-0.0012858406824345,Transcription,#daa520,
PP_1943,purU-III,2198241.0,-0.0025285529712964,Nucleotide transport and metabolism,#add8e6,
PP_1944,PP_1944,2199135.0,0.0005417703787641,Amino acid transport and metabolism,#ff0000,
PP_1945,folD-I,2200427.0,0.0019261643421981,Nucleotide transport and metabolism,#add8e6,
PP_1946,PP_1946,2201355.0,0.0085946568581024,Energy production and conversion,#708090,
PP_1947,PP_1947,2202324.0,0.0017408307154574,Amino acid transport and metabolism,#ff0000,
PP_1948,PP_1948,2203324.0,0.0023962556247076,Energy production and conversion,#708090,
PP_1949,PP_1949,2204824.0,-0.0050037099003865,Amino acid transport and metabolism,#ff0000,
PP_1950,PP_1950,2206570.0,0.0031456083247826,Energy production and conversion,#708090,
PP_1951,PP_1951,2207789.0,-0.0056963928698325,Lipid transport and metabolism,#87cefa,
PP_1952,PP_1952,2208685.0,0.0003224824483983,Function unknown,#0000ff,
PP_1953,PP_1953,2209756.0,-0.0049725684103334,Lipid transport and metabolism,#87cefa,
PP_1954,PP_1954,2210610.0,0.0036834133816146,Defense mechanisms,#90ee90,
PP_1955,PP_1955,2211869.0,-0.005364951477069,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1956,PP_1956,2213175.0,-0.0036493544509538,No COG annotation,#00bfbf,
PP_1957,PP_1957,2214233.0,-0.0061306783312308,Energy production and conversion,#708090,
PP_1958,PP_1958,2217347.0,0.0027116965121732,Function unknown,#0000ff,
PP_1959,PP_1959,2218921.0,-0.0012138580780327,No COG annotation,#00bfbf,
PP_1960,PP_1960,2220303.0,-4.087807588121259e-06,"Replication, recombination and repair",#00ff00,
PP_1961,PP_1961,2221629.0,0.0158830981585648,No COG annotation,#00bfbf,
PP_1962,PP_1962,2222618.0,0.0031836869081298,"Replication, recombination and repair",#00ff00,
PP_1963,PP_1963,2224629.0,-0.0081082959435103,No COG annotation,#00bfbf,
PP_1967,ycfH,2228865.0,0.0068518371895883,"Replication, recombination and repair",#00ff00,
PP_1968,PP_1968,2230037.0,0.0102827451582918,Transcription,#daa520,
PP_1969,PP_1969,2230784.0,0.0046252507752101,Energy production and conversion,#708090,
PP_1970,PP_1970,2231864.0,0.0057556733151842,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1971,PP_1971,2232462.0,-0.0151353826259835,Function unknown,#0000ff,
PP_1972,tyrB,2233409.0,-0.0138222566679602,Amino acid transport and metabolism,#ff0000,
PP_1975,PP_1975,2237033.0,0.0022634426013471,Inorganic ion transport and metabolism,#8b4513,
PP_1976,PP_1976,2238573.0,0.0132906482148245,Defense mechanisms,#90ee90,
PP_1978,PP_1978,2242428.0,-0.0002266091397922,Transcription,#daa520,
PP_1979,PP_1979,2242983.0,0.0097748186261954,Function unknown,#0000ff,
PP_1981,dusC,2244455.0,0.0029302148303897,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1982,ibpA,2245762.0,0.0078881923225813,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1983,PP_1983,2246302.0,-0.0061793108324394,Signal transduction mechanisms,#000000,
PP_1984,PP_1984,2249660.0,0.0011235621582509,Transcription,#daa520,
PP_1987,PP_1987,2252863.0,0.0009976444824936,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1988,leuB,2253682.0,-0.0470497167477767,Coenzyme transport and metabolism,#d3d3d3,
PP_1992,asd,2258337.0,-0.0067210991437581,Amino acid transport and metabolism,#ff0000,
PP_1993,fimV,2259413.0,0.002275712322465,Cell motility,#da70d6,
PP_1994,truA,2262286.0,-0.0902836098931761,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1998,dedD,2266235.0,-0.0124795366237032,Function unknown,#0000ff,
PP_1999,cvpA,2267076.0,0.0231405739171958,Function unknown,#0000ff,
PP_2001,metZ,2269198.0,-0.0001735904863172,Amino acid transport and metabolism,#ff0000,
PP_2002,PP_2002,2270406.0,0.0144647651494291,Lipid transport and metabolism,#87cefa,
PP_2003,PP_2003,2272094.0,0.00339843378281,Function unknown,#0000ff,
PP_2004,PP_2004,2273326.0,-0.000328111021656,Transcription,#daa520,
PP_2005,PP_2005,2274371.0,-0.0091423221321146,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2006,PP_2006,2275678.0,0.0046643913041082,Function unknown,#0000ff,
PP_2007,PP_2007,2277347.0,-0.0018925388945736,Function unknown,#0000ff,
PP_2008,fadH,2278861.0,-0.0049257590307701,Energy production and conversion,#708090,
PP_2009,PP_2009,2281179.0,-0.0082859682751041,Amino acid transport and metabolism,#ff0000,
PP_2010,PP_2010,2282063.0,-0.0025710098681237,Energy production and conversion,#708090,
PP_2011,PP_2011,2282837.0,0.0005994036629106,Function unknown,#0000ff,
PP_2013,PP_2013,2284748.0,-0.0166911387682665,Signal transduction mechanisms,#000000,
PP_2014,PP_2014,2285716.0,0.0091154008713726,Function unknown,#0000ff,
PP_2016,PP_2016,2286874.0,-0.00735540426282,Function unknown,#0000ff,
PP_2017,pepN,2287718.0,-0.0060518015946609,Amino acid transport and metabolism,#ff0000,
PP_2018,PP_2018,2290650.0,0.0006878307527917,Function unknown,#0000ff,
PP_2019,PP_2019,2291606.0,-0.0176789950729034,Function unknown,#0000ff,
PP_2020,PP_2020,2294006.0,-0.0076145422701314,No COG annotation,#00bfbf,
PP_2021,ppgL,2294325.0,-0.0028819267399409,Carbohydrate transport and metabolism,#ffc0cb,
PP_2023,PP_2023,2295887.0,-0.0044685366616766,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2024,sbcC,2296477.0,-0.0017683705628919,"Replication, recombination and repair",#00ff00,
PP_2025,sbcD,2300118.0,0.0239575855700538,"Replication, recombination and repair",#00ff00,
PP_2026,PP_2026,2302505.0,0.0015089060812021,No COG annotation,#00bfbf,
PP_2027,PP_2027,2303210.0,-0.0010887637718894,Function unknown,#0000ff,
PP_2028,PP_2028,2304838.0,0.0252777539872467,Function unknown,#0000ff,
PP_2029,PP_2029,2306553.0,-0.0235515950240277,Function unknown,#0000ff,
PP_2030,PP_2030,2307622.0,-0.0028813792331625,Function unknown,#0000ff,
PP_2031,PP_2031,2308113.0,0.0172306880298501,Function unknown,#0000ff,
PP_2032,PP_2032,2309062.0,-0.0137276670470677,Function unknown,#0000ff,
PP_2033,PP_2033,2310250.0,-0.0018703003292968,Function unknown,#0000ff,
PP_2034,PP_2034,2311596.0,-0.0033354475452423,Carbohydrate transport and metabolism,#ffc0cb,
PP_2035,benE-I,2312873.0,-0.0018802486111562,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2036,PP_2036,2314237.0,-0.0018768997279047,Amino acid transport and metabolism,#ff0000,
PP_2037,PP_2037,2315169.0,-0.0039681774596692,Carbohydrate transport and metabolism,#ffc0cb,
PP_2038,PP_2038,2316197.0,-0.0015435040510524,Lipid transport and metabolism,#87cefa,
PP_2039,PP_2039,2317759.0,-0.0009639100602786,Lipid transport and metabolism,#87cefa,
PP_2040,PP_2040,2318988.0,-0.0036028152240475,Carbohydrate transport and metabolism,#ffc0cb,
PP_2041,PP_2041,2320296.0,-0.003903101465238,Transcription,#daa520,
PP_2042,PP_2042,2321455.0,0.0010749250217003,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2043,PP_2043,2323313.0,2.021784287325231e-05,Function unknown,#0000ff,
PP_2045,PP_2045,2325342.0,-0.0022084274278978,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_2046,PP_2046,2327405.0,0.0045005099706343,Transcription,#daa520,
PP_2047,PP_2047,2328413.0,0.0029460173355131,Lipid transport and metabolism,#87cefa,
PP_2048,PP_2048,2329648.0,-0.0058026750807425,Energy production and conversion,#708090,
PP_2049,PP_2049,2331457.0,-0.0012718342650145,Energy production and conversion,#708090,
PP_2050,PP_2050,2332620.0,0.0018350593698312,Function unknown,#0000ff,
PP_2051,fadA,2333069.0,0.0039283677295311,Lipid transport and metabolism,#87cefa,
PP_2052,PP_2052,2334333.0,-0.008714813412985,Carbohydrate transport and metabolism,#ffc0cb,
PP_2053,PP_2053,2336853.0,-0.0026309848856406,Function unknown,#0000ff,
PP_2054,ybhD,2337168.0,-0.0116371253339103,Transcription,#daa520,
PP_2055,PP_2055,2338208.0,0.0119053561283737,Function unknown,#0000ff,
PP_2056,dctA-II,2339359.0,-0.0054692056603136,Energy production and conversion,#708090,
PP_2057,yraO,2340781.0,0.0027017328141224,Energy production and conversion,#708090,
PP_2058,PP_2058,2342149.0,-0.0047512533647122,Function unknown,#0000ff,
PP_2060,soxR,2343850.0,0.013382324863214,Transcription,#daa520,
PP_2061,PP_2061,2344437.0,0.0117122251907609,No COG annotation,#00bfbf,
PP_2062,PP_2062,2344724.0,-0.0017734858542384,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2064,PP_2064,2346700.0,0.0148230229883897,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2065,PP_2065,2347794.0,0.0097373891784401,Defense mechanisms,#90ee90,
PP_2066,PP_2066,2350931.0,-0.000761458599083,Transcription,#daa520,
PP_2067,PP_2067,2351750.0,-0.0018009315090135,Inorganic ion transport and metabolism,#8b4513,
PP_2068,PP_2068,2353254.0,-0.0030949216779806,Defense mechanisms,#90ee90,
PP_2069,PP_2069,2354589.0,0.0025061938483541,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2070,PP_2070,2356111.0,0.0198386890283911,Transcription,#daa520,
PP_2071,PP_2071,2356991.0,-0.0092212096544419,Carbohydrate transport and metabolism,#ffc0cb,
PP_2072,PP_2072,2357486.0,-0.0003853816565579,Transcription,#daa520,
PP_2073,PP_2073,2358330.0,-0.0079666374682845,Transcription,#daa520,
PP_2074,PP_2074,2359043.0,-0.0047759895876175,Transcription,#daa520,
PP_2075,PP_2075,2360023.0,0.0021486154432732,No COG annotation,#00bfbf,
PP_2076,PP_2076,2361153.0,-0.0056839048883947,Function unknown,#0000ff,
PP_2077,lysA-I,2364209.0,0.0014656853902061,Amino acid transport and metabolism,#ff0000,
PP_2078,lysR,2365565.0,0.0107626028533739,Transcription,#daa520,
PP_2079,PP_2079,2366554.0,0.0004107115685671,No COG annotation,#00bfbf,
PP_2080,gdhB,2367183.0,8.448659717161723e-05,Amino acid transport and metabolism,#ff0000,
PP_2081,PP_2081,2372160.0,0.0058133815211413,Nucleotide transport and metabolism,#add8e6,
PP_2082,ppsA,2373170.0,0.0166065394419339,Coenzyme transport and metabolism,#d3d3d3,
PP_2083,PP_2083,2375647.0,-0.0037928609726062,Function unknown,#0000ff,
PP_2084,PP_2084,2376844.0,-0.0001663400161447,Coenzyme transport and metabolism,#d3d3d3,
PP_2087,cmpX,2378721.0,-0.0076200113900574,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2088,PP_2088,2379635.0,0.0001603412783956,Transcription,#daa520,
PP_2090,cobA,2381458.0,-0.0005010597267992,Coenzyme transport and metabolism,#d3d3d3,
PP_2091,PP_2091,2382226.0,-0.0028695248899941,Transcription,#daa520,
PP_2092,nasA,2383906.0,0.0001156318686592,Inorganic ion transport and metabolism,#8b4513,
PP_2093,PP_2093,2385302.0,0.0021459717292451,Signal transduction mechanisms,#000000,
PP_2094,PP_2094,2385889.0,-0.0098167031107261,Inorganic ion transport and metabolism,#8b4513,
PP_2096,rlmKL,2389140.0,0.0030608654254973,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2097,PP_2097,2391472.0,-0.0043015116527327,Signal transduction mechanisms,#000000,
PP_2098,dacB,2393980.0,-0.0072815706808629,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2099,PP_2099,2395635.0,-0.0039058037208257,Function unknown,#0000ff,
PP_2100,PP_2100,2396021.0,-0.0024168172994677,Signal transduction mechanisms,#000000,
PP_2101,evgA,2399659.0,0.0097903533131538,Transcription,#daa520,
PP_2102,dgt,2400557.0,-0.0039294977598287,Nucleotide transport and metabolism,#add8e6,
PP_2103,PP_2103,2402037.0,0.0009668775764678,No COG annotation,#00bfbf,
PP_2104,PP_2104,2402363.0,-0.0044179265140338,Function unknown,#0000ff,
PP_2105,PP_2105,2402747.0,-0.0031497933502175,Function unknown,#0000ff,
PP_2106,PP_2106,2403374.0,-0.0095666927055607,Inorganic ion transport and metabolism,#8b4513,
PP_2107,PP_2107,2404656.0,-0.0268629755498997,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_2108,PP_2108,2405004.0,-0.0017924500989594,Function unknown,#0000ff,
PP_2109,PP_2109,2405501.0,0.0138813484313651,No COG annotation,#00bfbf,
PP_2110,PP_2110,2405840.0,0.0008720548194658,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2111,PP_2111,2406999.0,0.0072939118323898,Cell motility,#da70d6,
PP_2112,acnA-I,2408706.0,0.0026184466805825,Energy production and conversion,#708090,
PP_2113,rlmM,2411672.0,0.0047190651981013,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_2118,PP_2118,2416582.0,0.0035729953846744,No COG annotation,#00bfbf,
PP_2119,PP_2119,2416966.0,-0.0014685770141047,Defense mechanisms,#90ee90,
PP_2120,ctpH,2418850.0,0.0051489294298163,Cell motility,#da70d6,
PP_2121,PP_2121,2420781.0,0.0096274258923697,Function unknown,#0000ff,
PP_2122,moaB-I,2421190.0,0.0194777816454126,Coenzyme transport and metabolism,#d3d3d3,
PP_2123,moeA,2421713.0,0.0175605879558258,Coenzyme transport and metabolism,#d3d3d3,
PP_2124,PP_2124,2422928.0,-0.0092273851467551,Cell wall/membrane/envelope biogenesis,#c71585,
PP_2125,yegS,2424390.0,0.0133481127855039,Nucleotide transport and metabolism,#add8e6,
PP_2126,PP_2126,2425303.0,-0.0015299249839719,Transcription,#daa520,
PP_2127,PP_2127,2425952.0,-0.0175885551236251,Signal transduction mechanisms,#000000,
PP_2128,PP_2128,2428076.0,-0.0005510124253,Signal transduction mechanisms,#000000,
