,name,x,y,cog,color,link
PP_1609,PP_1609,1806096.0,0.0026208036976345,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0055154276342534,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0092543453988743,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0049294885861808,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0014804332154519,Function unknown,#0000ff,
PP_1619,truD,1815083.0,0.0035045577890854,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,-0.0206027006283878,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0054153652754216,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0964983663648961,Transcription,#daa520,
PP_1626,mutS,1822680.0,0.0015955968206101,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,0.0057327185371449,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0074994650461815,Function unknown,#0000ff,
PP_1629,recA,1827147.0,0.0096528893197982,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,0.0013222157771888,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0025703402148322,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,-0.0406242704125873,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0057716830394156,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0045009167037093,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.0146051659431639,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0045386975027978,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.0009812996960748,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,0.0040194350483737,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0011419864123683,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0068653325067017,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0029227960205677,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,0.0125595613560609,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0149146794110801,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0051128502391749,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0175388807113881,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0017471900661551,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,0.0066721744059579,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,0.0081935028444772,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0936619766487326,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.027520117032852,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0160082101610431,Transcription,#daa520,
PP_1657,mazG,1853279.0,-0.0255801347466199,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.005018376111272,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0011030451634339,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0052559695384969,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0039746125168247,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,0.0048939183474094,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,0.0064911859586489,Function unknown,#0000ff,
PP_1664,purN,1860283.0,0.027827858439252,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0025447288291127,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.011480727824855,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,-0.0016137875925962,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0051935439964239,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0075350866226173,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,-0.0004581385128896,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,0.0022824109283127,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,-0.0013528299160037,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0003634957565324,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,0.0141809237204092,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,-0.0234185937144456,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.0132930233510095,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,-0.0038528039067919,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,0.0055196773608026,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,0.0009080608600461,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,0.002718878185952,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.006708153786433,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0016703097899616,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,0.0023837786778344,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0032950706185132,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,0.0094286894482186,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0031159339669199,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0071183321556896,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.0009771684963291,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0137041615351297,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.0092748825927155,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,-0.0193501127904164,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,0.0025405980619661,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.0004795016708785,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.0056478230839406,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0381413756234972,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,-0.0028889502268336,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,-0.0010852292480342,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.0020777099037379,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0111756679885866,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,-0.0007078615906044,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0095080549897244,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,0.0013791648736276,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.0064306277990101,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,0.0013979904106169,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0154176687892084,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,-0.004580391325492,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,-0.0326325114358756,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0052181446307521,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,-0.0046198175603784,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0009910534378127,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0034253050832452,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,0.0077031527918323,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,0.0012845660895479,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0024775702701612,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0042100577249979,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0040880441878924,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0058233654139514,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,-0.0058337808286865,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.000478608259823,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.0020441917579344,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,0.0039223628981234,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,-0.037669948512703,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0252444601440454,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.033155877529991,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0002660311452683,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,0.0028908991398939,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.0050110476870584,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,-0.0026269115835811,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,0.0027213772725074,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,-0.0122029963352621,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,0.0009379170846618,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0041619698381422,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,-0.0017638874265767,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,0.0049240624613115,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,0.006334946780688,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,0.001699367115241,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,-0.0054873759725854,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0016860871208917,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,-0.0034447030999619,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0033504339043848,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,0.0075836977167002,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,0.0053860970146607,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.028169215625392,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,-0.0025456044595588,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.0064339225452796,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0012700883448874,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,-0.0031488387384066,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,-0.0023556957374331,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,0.020153183267964,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,-0.0280260854082064,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,0.0053536718911306,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0065261291534901,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0039866731731247,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,0.0001894835734337,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0004083555711634,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0015914115526756,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,-0.004477665196713,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.007316473054422,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,0.0031560548067344,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,0.0042552773142356,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0081493049911243,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.022679554389328,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,-0.0043070845758128,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,-0.0099951740192617,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.011616420106599,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0242815872662763,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0174060047784394,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-7.439172979839754e-05,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,0.001639060257438,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0021583282370544,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0016843797592554,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,0.0021483791024265,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,0.0057394409141747,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,-5.894577632673412e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,0.003335511368273,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0050375821575538,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,0.0058990795225739,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,0.0051576906171417,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0108122516511918,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,0.0093535310481915,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,0.0035073216124744,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,-0.0028900535953042,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.0011782032369578,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,0.0084484510583859,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,0.0097236527928677,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,0.005225708013027,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,0.0003055772151649,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,0.0046747692689906,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,0.0028786956628429,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.0011485212877746,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,-0.0064010036459515,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,-0.0044492155272714,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,0.001053442804528,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,0.0078313245439252,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.0019679364988725,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,-0.0065494183978779,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,-0.0232479240067503,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,-0.0053351483872685,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,0.049786712232085,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,0.0010371842550097,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,-0.0069390881305025,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,0.0041664832090264,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,-0.0053521158899085,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,0.0042973454340923,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0111395704493479,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,0.0049793812511599,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,0.0020080292313857,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,0.0194106459417475,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,0.0035957337099702,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,0.0054158072108066,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,-0.0002110172490616,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,0.0012336463702398,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,-0.005772263075237,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,0.0039182414013972,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,0.000901675144437,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,-0.0026557083043285,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,-0.0012006666818179,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,0.0025691910722433,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,0.0006595498492015,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,0.0022310833903148,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,-0.0035325796975027,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,-0.00362260354896,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,0.0260839920999262,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,-0.0033073268941651,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,0.0090777281757866,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,-0.0018295551375907,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,-0.020820664602477,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,-0.0132330990114802,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,-0.011643726369663,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,-0.0036986232802558,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,-0.0074415550950801,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,-0.0141197079441877,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,-0.0220969186773646,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,0.0090470756057715,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,0.0028859743065227,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,0.0013407210714113,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,0.0098252791195896,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,-0.0005602331132337,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,0.0010217268203505,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,-0.0022406081542529,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,0.0047280275408765,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,0.0011730575878414,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,0.0004492929458891,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,0.0006285645496153,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,0.0047830740155746,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,-0.0032131725190486,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,0.0006985206303806,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,0.0008495506310663,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,0.0021212600126933,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,0.0004768343179245,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,-0.005027100444623,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,0.0012220479884298,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,-0.0002744988081646,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,0.0045968348344404,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,0.0065250240345319,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,-0.0081806206554838,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,-0.0042733888071376,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,-0.0015970264832693,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,-0.0191376684991107,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,0.0019112422406442,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,0.0104271009129153,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,-0.0089345717683228,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,0.0055162166322192,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,-0.0070434687146616,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,-0.0409824498208032,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,-0.0116981862391963,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,0.0027841441783218,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,-0.0005739406215412,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,0.0061703099408958,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,-0.006201667487713,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,3.85861657455282e-05,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,0.0014251375371325,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,0.0014613881309526,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,-0.0069087573512391,Signal transduction mechanisms,#000000,
PP_1927,PP_1927,2174037.0,0.0062509349757036,Function unknown,#0000ff,
PP_1929,arsB-I,2175259.0,-0.0005104485447003,Inorganic ion transport and metabolism,#8b4513,
PP_1930,arsR-I,2176572.0,-0.0199936127339732,Transcription,#daa520,
PP_1931,PP_1931,2177765.0,-0.0038992060593806,"Replication, recombination and repair",#00ff00,
PP_1932,PP_1932,2179806.0,0.003776637634099,No COG annotation,#00bfbf,
PP_1934,PP_1934,2180779.0,0.0057166569149837,No COG annotation,#00bfbf,
PP_1935,PP_1935,2181727.0,-0.0166078820869214,Transcription,#daa520,
PP_1936,PP_1936,2184672.0,-0.0050640116213476,Carbohydrate transport and metabolism,#ffc0cb,
PP_1937,PP_1937,2189134.0,0.0034439266490332,Transcription,#daa520,
PP_1938,PP_1938,2192595.0,0.0053630385892833,No COG annotation,#00bfbf,
PP_1940,PP_1940,2193514.0,-0.0018407599432052,Cell motility,#da70d6,
PP_1941,PP_1941,2196387.0,-0.0053822168996705,Transcription,#daa520,
PP_1942,PP_1942,2197026.0,0.0026151762747192,Transcription,#daa520,
PP_1943,purU-III,2198241.0,0.0024519219423435,Nucleotide transport and metabolism,#add8e6,
PP_1944,PP_1944,2199135.0,0.0056426671572412,Amino acid transport and metabolism,#ff0000,
PP_1945,folD-I,2200427.0,0.0073700437089335,Nucleotide transport and metabolism,#add8e6,
PP_1946,PP_1946,2201355.0,0.0044028251202231,Energy production and conversion,#708090,
PP_1947,PP_1947,2202324.0,0.0033924525773095,Amino acid transport and metabolism,#ff0000,
PP_1948,PP_1948,2203324.0,-0.0011293374162259,Energy production and conversion,#708090,
PP_1949,PP_1949,2204824.0,0.0012123644359124,Amino acid transport and metabolism,#ff0000,
PP_1950,PP_1950,2206570.0,0.0092777498458221,Energy production and conversion,#708090,
PP_1951,PP_1951,2207789.0,0.0051670196781197,Lipid transport and metabolism,#87cefa,
PP_1952,PP_1952,2208685.0,0.001098208351153,Function unknown,#0000ff,
PP_1953,PP_1953,2209756.0,-0.0003583105107664,Lipid transport and metabolism,#87cefa,
PP_1954,PP_1954,2210610.0,-0.0065539580504728,Defense mechanisms,#90ee90,
PP_1955,PP_1955,2211869.0,0.0069501370403106,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1956,PP_1956,2213175.0,0.0030462015325824,No COG annotation,#00bfbf,
PP_1957,PP_1957,2214233.0,-0.0005604186039216,Energy production and conversion,#708090,
PP_1958,PP_1958,2217347.0,0.0016969355478727,Function unknown,#0000ff,
PP_1959,PP_1959,2218921.0,-0.0104489448905961,No COG annotation,#00bfbf,
PP_1960,PP_1960,2220303.0,0.0056753193419546,"Replication, recombination and repair",#00ff00,
PP_1961,PP_1961,2221629.0,-0.0183016779300517,No COG annotation,#00bfbf,
PP_1962,PP_1962,2222618.0,0.00584547073326,"Replication, recombination and repair",#00ff00,
PP_1963,PP_1963,2224629.0,0.0031163568706409,No COG annotation,#00bfbf,
PP_1967,ycfH,2228865.0,-0.0016852308896737,"Replication, recombination and repair",#00ff00,
PP_1968,PP_1968,2230037.0,0.0119146065735442,Transcription,#daa520,
PP_1969,PP_1969,2230784.0,0.003440869828326,Energy production and conversion,#708090,
PP_1970,PP_1970,2231864.0,-0.0068022805445694,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1971,PP_1971,2232462.0,0.0006807660991438,Function unknown,#0000ff,
PP_1972,tyrB,2233409.0,-0.0051931330076849,Amino acid transport and metabolism,#ff0000,
PP_1975,PP_1975,2237033.0,0.0047117438654313,Inorganic ion transport and metabolism,#8b4513,
PP_1976,PP_1976,2238573.0,-0.0021929843862806,Defense mechanisms,#90ee90,
PP_1978,PP_1978,2242428.0,-0.0080645013234304,Transcription,#daa520,
PP_1979,PP_1979,2242983.0,-0.0015831792734648,Function unknown,#0000ff,
PP_1981,dusC,2244455.0,-0.0119230790010176,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1982,ibpA,2245762.0,0.0069981396997622,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1983,PP_1983,2246302.0,-0.0050326019830959,Signal transduction mechanisms,#000000,
PP_1984,PP_1984,2249660.0,-0.0032719142280867,Transcription,#daa520,
PP_1987,PP_1987,2252863.0,-0.0112901308576119,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1988,leuB,2253682.0,-0.0141901996616383,Coenzyme transport and metabolism,#d3d3d3,
PP_1992,asd,2258337.0,-0.0023656842289383,Amino acid transport and metabolism,#ff0000,
PP_1993,fimV,2259413.0,-0.006694146606686,Cell motility,#da70d6,
PP_1994,truA,2262286.0,-0.0296736810823183,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1998,dedD,2266235.0,0.0005502909260673,Function unknown,#0000ff,
PP_1999,cvpA,2267076.0,-0.0027309808660869,Function unknown,#0000ff,
PP_2001,metZ,2269198.0,0.0488280483910666,Amino acid transport and metabolism,#ff0000,
