,name,x,y,cog,color,link
PP_1249,PP_1249,1425407.0,-0.0040464059567848,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,0.0021147366392713,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,0.0131686902818861,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0008946823038098,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,-0.0136145496803047,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,0.0072271086873683,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,-0.0075925865341837,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,0.0083150273275934,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0093799626438574,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,-0.0055554738145653,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,-0.0058346783931105,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,0.0048081166680139,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.0024188608600795,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,-0.0028553997147466,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0102140938266799,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,0.0015246600402535,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,0.0070988508220929,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,-0.0346264288975802,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,0.0076324094680008,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,0.0106428494706388,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,-0.0019051774123533,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,0.0033820517779255,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,-0.0043647595212665,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,-0.0070340462814875,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,0.0045348325857468,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,-0.0019303030869326,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.0037717546141489,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,0.0065681545422245,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,-0.0014781189480992,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,0.0013715039484341,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,0.0015051876744901,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,0.0014055096640835,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,0.0052329933918206,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,-0.0045711966322601,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,0.0014749999483019,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,0.0043972375491916,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-0.001741608679971,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,-0.0043115500741502,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,0.0051559690932096,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,0.0060431374437681,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,-0.0179652690765694,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,0.0113820088885979,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,-0.001542300788729,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,-0.0012840785005393,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,-0.0031349920091309,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,-0.003363670141437,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,0.0013394204543057,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,-0.0040569460980166,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,0.0050484083708886,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.0041618178720872,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,0.0008422345157389,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0015581627307069,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0091832521830445,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,-0.0007719918346808,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,-0.0005740206001554,Transcription,#daa520,
PP_1308,mdeA,1495572.0,0.0054524844336148,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,0.0228532956077889,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,0.0075040417926879,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,-0.0012655970170412,Transcription,#daa520,
PP_1314,tas,1501899.0,0.0043024353323796,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,0.0102754820311491,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,0.0002192083411224,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,-0.0021423927107784,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,0.0047456797767421,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,0.0055151475415602,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,0.0044839284804359,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,-0.0086160220211271,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,-0.0080362936540566,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,-0.0258996452003499,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,0.0051866155961566,Transcription,#daa520,
PP_1346,argJ,1534992.0,-0.0026488487107624,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,0.0051200377489489,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,0.0149612493967921,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,0.0090938103746306,Function unknown,#0000ff,
PP_1351,panE,1540607.0,0.0080263523582394,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.0119635373941236,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,0.0285244947412974,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,-0.0003828911574268,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,-0.0205532455768781,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,0.0020134358499733,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,0.007248460939788,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,0.001941788302532,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,-0.0048313488068397,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,0.0059465723808863,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,0.004412474420922,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,-0.0078430789094991,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.0072014338697841,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,-0.0002539009446785,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,0.0062990793985766,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,0.0026925072419891,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.000693625486399,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.0064359847552542,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,0.0838742161786579,Transcription,#daa520,
PP_1376,pcaK,1567517.0,-0.0465647262227616,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,0.0578679880996315,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,0.0300199607858558,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,-0.2172895375186136,Nucleotide transport and metabolism,#add8e6,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1379&e1=1&assembly=complete
PP_1380,pcaD,1573243.0,0.0587529578795918,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.1911927220007368,Function unknown,#0000ff,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1381&e1=1&assembly=complete
PP_1382,pcaP,1574490.0,-0.0066333738616003,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,-0.0008381077993177,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,0.0093672829728589,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,-0.0011538934836047,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,-0.0020802983669465,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,0.0150187048560072,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0069380449021611,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,0.0057240093560821,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.0073373061980679,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,-0.0020356407296326,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0077290295401551,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,-0.0090601473950299,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,0.0005451920367161,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.005794787792751,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,0.0087537503179588,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,-0.0091211898508963,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,-0.0013676320493158,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,0.0033699065516001,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,0.0013208184656726,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.0001327307706792,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,0.0031814619006161,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0199689628062253,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,-0.0001381781063036,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-0.0004046751706503,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.0009274884600435,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,-0.0016796703944154,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,0.0111413618165751,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,0.0017450219793568,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,-0.0029539924827154,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,-0.0043311732339849,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.0034098056991762,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,0.0047661354957147,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,0.0012236273892358,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0107635508896567,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0007290134644467,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,-0.0069413435814642,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,0.0019587682471818,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,0.0033914492588554,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.0037937956055592,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,0.0014005217986693,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0764666512690983,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.0028051537246392,Transcription,#daa520,
PP_1428,mucA,1627888.0,-0.0179835584235685,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,-3.7355854424185135e-05,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,-0.0026700565919388,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,-0.0091725969269138,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,0.0020579238302266,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0006601316694316,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,-0.0133054799779613,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,0.0114857688977939,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,0.0044734435756965,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,0.0034199006771405,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,-0.0007831916630121,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,-0.0050569426758786,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,0.0041306759957568,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0025933660447798,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,-0.0043079340697996,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,0.0001043378989389,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.0007514524499053,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,0.0018450118255812,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,-0.0114728749666963,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.003913320258729,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0066115521907286,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,-0.0082673057935343,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.0272418526795744,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.0053093721905429,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0043254045367613,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,-0.0038073178108903,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0011931185892651,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,-0.0011677889678893,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,-0.0113047734868399,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,0.0044380248327679,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0028851560214339,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,0.0094848887115579,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,0.0021408842823887,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,0.0047877918426255,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0001890900114411,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.0055530361280428,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0088616187122222,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0011799266811784,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,-0.0031562103822504,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0037078617156725,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.0030275212754697,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,0.0001166686936857,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.0035165191896922,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,-0.001937647704229,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,0.006003517847524,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0124485725795664,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,-0.0013651894882456,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,0.0033927813570702,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,-6.22646026979424e-05,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,0.0053604924591855,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,0.0025131769999045,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,-0.0072679487962774,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,-0.0020460478674026,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,0.0066661865100744,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,-0.0052298978790316,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,-0.002433769515729,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0069049815209876,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,-0.0051041017564291,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.003366599132006,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,-0.0092081555627414,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0045585058148517,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,0.0008647384141951,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0081084999097502,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,0.0022360412620785,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,-0.0070557885315754,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.0084028101520261,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.009359390123119,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,-0.0060167087122524,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,-0.0039396601300547,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,0.018235267766589,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,-0.001604829997371,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,0.0002879826629631,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,0.0011410884704088,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.0002292992484245,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,-0.0010445467086144,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,0.0013675472537913,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,0.0030625764611766,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,0.0099811854126694,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,0.0026681201197983,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,-0.0054360958032517,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,0.0101063288077478,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.0094993233711039,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,-0.0018103896601488,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,0.0049340216319535,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-8.735389036184124e-05,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,0.0152353742156877,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0057155268386441,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,0.0030811577418914,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,0.003539380402205,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,0.0014589898306443,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0069213647000919,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,-0.0091592367366559,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0031228649898215,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.0144918568308717,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,-0.004565436386293,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,0.0010638266801905,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,-0.0105894962747407,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0066739930973209,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,0.0015912279527371,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0007451003098114,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0019071613436311,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,-0.0006351352626889,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0046925467175808,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.0046763146015879,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0003085520310802,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0037727888906572,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0049738891249565,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.0150504152799461,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,0.0109662293287835,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.0042635619028343,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0048794586083009,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0013776322868171,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,0.0061035960158878,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,-0.0008156149496104,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0003866315270704,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,0.0123010336042078,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,0.0128461205981849,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,0.0059384147120769,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,0.0089354380438172,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,-0.0037225638388273,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0019342312725843,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.0069797234778381,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0004799773379706,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,0.0084513022479642,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0028806550992307,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,0.0055209216284565,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,0.0016104518858291,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,-0.0013796585293688,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,0.0044796342719114,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0019799619655502,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0108983596016548,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,0.0105234651961062,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.000445875882387,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0012241543874382,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,0.0058203799615127,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,0.0015920943683202,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0042187196492064,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.009410664637339,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0104067479457247,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.0131509334839206,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0126513587157406,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0205979877532881,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0088562803605795,Function unknown,#0000ff,
PP_1619,truD,1815083.0,0.0083459432071746,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,-0.0029107721025355,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0021981193634525,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0012120286683593,Transcription,#daa520,
PP_1626,mutS,1822680.0,0.0002860890399218,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0034447369166351,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0021951444600901,Function unknown,#0000ff,
PP_1629,recA,1827147.0,0.009611456590249,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0133730911660245,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0068101453785789,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,-0.0216391214332289,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.010348411968685,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0005321526031342,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.0057186840667343,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0027350446321755,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.0026607932064758,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0016799919521686,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,0.002368499177163,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0038116636229362,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0158783535510325,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,0.0004120190838384,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0042823302575083,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.0126116440945584,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0188245495384382,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0042741510748971,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,-0.0008742284181176,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0006348776680138,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,-0.0053105783150514,Amino acid transport and metabolism,#ff0000,
