,name,x,y,cog,color,link
PP_1425,PP_1425,1624719.0,-0.0032524374338169,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,-0.0226371194032133,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,-0.0070046012754212,Transcription,#daa520,
PP_1428,mucA,1627888.0,-0.0024021626924023,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,-0.0014504538459508,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,0.0377520702523479,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,-0.0049598417691424,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,0.0082045017890493,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,0.0100766404492084,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,-0.0099897291842493,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0025568379070605,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,-0.0017193490197409,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,0.0008020121509347,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,-7.006430364375735e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0060387948617348,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,-0.0075191093400139,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,0.0040772935949435,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,0.000906870787899,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,0.0028676550247191,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.0024448646116376,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,0.0003907945360202,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,0.0160547065797179,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,0.0022318023222179,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0006212885448754,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,-0.0036762368363321,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,-0.0022328475569446,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,0.0033268153111436,Function unknown,#0000ff,
PP_1457,purT,1661873.0,0.003053080449404,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,0.0012918716088656,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,0.0103646148573963,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.0108038696088818,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0035055796469034,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-2.745324653640881e-05,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0183367165911187,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0032910305227784,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,0.0021686699262236,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,-0.0030742915674907,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0034542377782207,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,0.0040318634273445,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0016244856788909,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0057954631973397,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,0.0070184163518303,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0220864521091366,Function unknown,#0000ff,
PP_1481,patD,1685354.0,-0.0008595396058806,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,-0.0074718430871074,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.0050936873807911,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,-0.0015022531500562,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,-0.003944512855138,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,0.0042453680231817,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,0.001881965289842,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,-0.0159142518992045,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,0.0041220304690434,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,0.001974094265843,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,-0.0003020880156719,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0002939604683344,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,0.0125990615148449,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0008141644999074,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,0.0090903354066207,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,0.0028107258744046,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0025905645085165,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0026850108636804,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.001540162212771,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,-0.0008932656105544,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0031051765388888,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,0.0011649899439151,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,0.0210587243067983,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0015401775433916,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,-0.00014570676948,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.0013415887641551,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,0.0017766308173003,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,0.0089840312319888,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,-0.0042393732701143,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,-0.0061000965838115,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,-0.0046546542789554,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,0.0048425622085351,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,0.0135848286749577,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,0.0013169165564214,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,0.0037696254411485,Lipid transport and metabolism,#87cefa,
PP_1521,PP_1521,1728233.0,-0.0020603455357252,No COG annotation,#00bfbf,
PP_1522,cspA-I,1728397.0,-0.0035483710190928,Transcription,#daa520,
PP_1523,PP_1523,1728729.0,-0.0090709338014691,No COG annotation,#00bfbf,
PP_1524,rlmAA,1729124.0,-0.0077241236060284,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1526,PP_1526,1731278.0,-0.0023135236952262,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1527,tcdA,1733983.0,0.0044236912241785,Coenzyme transport and metabolism,#d3d3d3,
PP_1529,csdA,1735318.0,-0.0038278120267664,Amino acid transport and metabolism,#ff0000,
PP_1532,PP_1532,1738086.0,-0.0001665510214918,"Replication, recombination and repair",#00ff00,
PP_1533,PP_1533,1739173.0,-0.0011387072456786,Function unknown,#0000ff,
PP_1534,PP_1534,1739449.0,-0.0080252937321883,No COG annotation,#00bfbf,
PP_1535,PP_1535,1739823.0,-0.0163461841050386,Coenzyme transport and metabolism,#d3d3d3,
PP_1536,PP_1536,1740302.0,-0.0026489815210954,Function unknown,#0000ff,
PP_1537,PP_1537,1740682.0,-0.0047835032041515,No COG annotation,#00bfbf,
PP_1538,PP_1538,1741160.0,0.0017531455508192,No COG annotation,#00bfbf,
PP_1539,PP_1539,1741996.0,-0.004328646596735,No COG annotation,#00bfbf,
PP_1541,PP_1541,1743291.0,-0.0045303842879869,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,-0.0112937986539249,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.000811533896127,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,-0.0063321778751642,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,0.0082189055140416,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,0.0102283429129958,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,-0.0072976714505465,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,-0.0109935871506505,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,0.0017574255454641,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,0.0031331090796325,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,0.0069648228991754,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,-7.359530054800367e-06,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,0.0066946561216626,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,0.0031687023669152,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.007766386120059,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.005295403290125,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0106592394008064,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,-0.0027633664015365,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,0.0021590880618539,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,0.0113568457950664,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,0.0035814100412765,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,0.0045166116620738,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.0054715620508653,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,0.004111823148281,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,0.0046931760104035,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,-0.0120174794645814,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,0.0070967207844601,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,0.0053714603006256,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.0024932104894842,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,-0.0058937775235732,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0045618314854231,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.0075655100613209,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,-0.0022540635829095,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.0031989096469162,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,-0.0016914079221745,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,0.0087246262572263,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.0023642102281293,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,0.0014361277849391,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.0033649982139509,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0044901032195354,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,-0.0264371610884333,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.0076902856185328,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0027300972595131,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,-0.0028842574664307,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0003875201400389,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.0136845136498768,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,0.0463360959055717,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,0.0109530772698611,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0027383507449122,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,0.006262763500275,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,-0.0092943246347921,Transcription,#daa520,
PP_1616,frmA,1812522.0,-0.0022012399120553,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,0.0012411399883714,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.0012912084827414,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,-0.0027528459504476,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,-0.0009479946016502,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,0.0005004282097789,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0012500820045603,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0024096020446666,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,0.0159702231016288,Function unknown,#0000ff,
PP_1629,recA,1827147.0,-0.0083099626930593,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,0.0006095970729409,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,-0.0070727775330428,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,0.0083927479745765,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,-0.0059032569410466,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,-0.0013542836754498,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,-0.0280067166745826,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,0.0038455811549416,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.0059699155817175,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,0.0031985198738855,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,-0.0038753548493155,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0067233485885547,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,-0.0048093169274447,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,-0.0021619520970611,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,-0.0073830699393704,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,-0.0110492171768289,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,0.0085969251054868,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0056800747931379,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,0.0036459720183396,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,-0.0046103950582673,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,0.0051469568154284,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,0.0187229729752103,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,-0.0243091998924021,Transcription,#daa520,
PP_1657,mazG,1853279.0,0.0017242062100739,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,-0.0079263835687331,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0054644700144194,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0071284192469268,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,-0.0044162871506739,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,0.0043413369804168,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0074972410970913,Function unknown,#0000ff,
PP_1664,purN,1860283.0,-0.000841699055194,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0005562311656821,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0020241129247154,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,0.0045294648377458,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,0.0041856481604399,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,-0.003785345539808,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,0.0033379267528798,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,0.0025038962864198,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,0.0060812098573498,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0036312233050921,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0080603227540181,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0073319981272538,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.004722278047669,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,0.0082704456200527,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0011551252275775,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.0056956213349902,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0013541060752697,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,-0.0007376129531047,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,-0.0012194814542761,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,-0.0016068571447494,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,-0.0001839831612873,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0025401455304408,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0039703837504979,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0100025021804019,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,-0.0078385747441975,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,-0.0303709345783407,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,-0.0075443452091513,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,0.0026185797748748,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0021928635575004,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,-0.004194458767645,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,0.0001496296257967,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0330356679905531,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,0.0008648443784179,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,0.0088780592521366,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,0.0047864926433854,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,-0.0082917498125231,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0002027051550842,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0048405726167135,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.0050381080133638,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.0051876797433195,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,0.0062072468586551,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,-0.0278011413336972,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,0.0152512697339454,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,-0.009241274448244,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0037248603260929,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,0.0402270114439915,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0020796792867274,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,-0.0019701442885932,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,-0.0033305705281438,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0060638282420156,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0007828956193638,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0009826446456702,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,0.0019958970945031,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.001038198018526,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.004161677655427,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,0.0080521126682788,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,-0.002379644892286,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,0.0009851369842208,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,0.028949349098927,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,0.0391522952559803,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,0.0076185718006018,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.0060682346790014,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.0011802208531171,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,0.0046741814292189,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,0.0030108670353984,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,0.0002388622846672,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,0.0063396121616057,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,0.001473922408064,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,0.0050763117872619,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,0.0005130616558927,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-2.1985091295271013e-05,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.0034503897243798,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,-0.0026542250244858,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0004432430106754,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0055251900596327,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,0.0007684769509363,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,-0.0031958192579524,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,0.0002946411909815,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,-0.0023400160290918,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,0.0023264740344403,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0072815829557053,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,-0.0009801389603331,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0018281226649128,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,-0.0310079783870526,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,0.0006818666359862,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0191287668451959,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,-0.0268902341239579,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,0.0045410059896628,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,0.0045446341670929,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,0.0124177192762584,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0005839100038228,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,-0.0123924669436354,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,0.0081015772242466,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0154000875201956,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,-0.0108347288850048,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,-0.0055906519843846,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,-0.0001474417437375,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0015935577114842,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,0.021409730139209,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,-0.0048675671969181,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,0.0118552351593995,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,-0.0071982812531501,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0113565016389406,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0156981454031564,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,0.0035698578725946,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0044203924550789,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,-0.0041608284684195,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,-0.0039130433636844,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,-0.0037514995530412,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0066117560419639,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,0.0001610677021146,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,-0.0009043266021003,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,-0.0119210623994891,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,-0.0054906253399865,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,-0.0083430141975156,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,0.0052819477758201,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,-0.0021607173583798,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,-0.0047718494982893,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,0.0026761411090193,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.0026741531168244,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,0.0169052604250017,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,0.0011927640024001,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,-0.0025829378461404,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,0.0026261992779575,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,0.0060945270069897,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,-0.0122582654912776,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.0070782857669055,Function unknown,#0000ff,
