,name,x,y,cog,color,link
PP_1127,estC,1291210.0,-0.0010925358501443,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0055438501400571,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,-0.0064963082932428,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.0031858765924018,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,-0.0028613699433691,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,-0.0024357512560909,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,0.004805957581048,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,-0.0015893376383768,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,-0.0272727070439244,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,-0.0238384505741632,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,-0.0218638678950305,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,-0.0250868959240819,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,-0.0272551422385398,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0020197046846494,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,0.0011621638878226,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,-0.0113114508166699,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,-0.0012930099174501,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,0.008974456326509,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,0.021223107390498,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,0.0224466160079012,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,0.0205588610128851,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,-0.0047425077628061,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,0.001248176650482,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0056669321369187,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0084036159744916,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0021782743568087,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,0.0023040049141722,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0002976783101374,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,8.324171778535952e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0002087718073444,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,0.0161773295827813,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,-0.0020996822683503,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,-0.0026439689233133,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,0.0034921183996074,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,0.0048129933688054,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0002442856872152,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0013796946842122,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,0.008347083385887,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0063551957620563,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,0.0035252295097101,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,-0.0004084668114942,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,-0.0030001924707791,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0050381985343925,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,0.0036272571265578,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,-0.0002026297373502,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,-0.0075662929567616,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,0.0009847331567504,Transcription,#daa520,
PP_1187,phoQ,1361611.0,-0.0150971130657246,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.0010697088982957,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,-0.0033409143878711,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,-0.0027998520503376,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,-0.0025132307767741,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,-0.0075797757351244,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.0031251724320772,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,0.0053508667559024,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,-0.00144516183203,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0003776280682861,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,-0.0021540588389232,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0123063361256854,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,-0.0037974019594837,Function unknown,#0000ff,
PP_1200,kup,1374381.0,0.0031941645171476,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,-0.0135814866057091,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,-0.0022422573149512,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,0.0013533439115054,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,-0.0031126889475418,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.000373094861907,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.0016042235214832,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,0.012481227858786,Function unknown,#0000ff,
PP_1210,dps,1388771.0,0.0014256241233344,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,-0.0011624962077884,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.006015112799119,Transcription,#daa520,
PP_1215,ruvC,1393016.0,0.0118469352653869,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,0.0097389654565625,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,-0.0320824392364688,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,-0.0037868883906432,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,-0.0196820901758932,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,-0.0033076005061245,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,0.0155267801282656,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,0.0027514076502587,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,0.004922206648503,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,0.0007066541998262,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,0.0011912789887599,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,-0.001890779215881,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,0.0136376497966919,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,0.0064167689416241,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,-0.001432485289331,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,0.0097888545533893,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,0.0281870726085967,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,0.0090847650516782,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,0.0040272281516165,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,-0.0071622840323141,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,-0.002547757067731,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,0.0012998489656476,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,-0.0075044807561583,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,-0.0067317700325388,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,0.0045122417365013,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,-0.0030733742337055,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,0.0044373392403605,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.0047430771715935,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0012796061754951,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,0.0008565696303284,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,-0.0074297726246399,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,0.0038395825959417,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,0.0131291114477288,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,0.0041356418337724,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,0.0150611307678551,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,-0.005722368155389,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,-0.001746541339127,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,-0.0055087901970672,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,-0.0020581516377498,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,-0.0002365402037855,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,-0.0035646263765968,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,-0.0020376299172662,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,-0.025763027705036,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,-0.0070253901862437,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,0.0043762034264533,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,0.0039328615538199,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,-0.00567647977307,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,0.0148012519848458,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,0.0030940721801174,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,0.0039924169607354,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,-0.0012991291794182,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.0059749434217649,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,0.0026316708441642,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,0.0007075411015388,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,0.0052399838156564,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,0.0003639205289327,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,-0.0011421183469401,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,0.0010658964797967,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,-7.513619171760701e-05,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,-0.0011103331212899,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,-0.001487524414769,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-0.00744562678786,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,-0.0014119446061416,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,-0.0008087138052963,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,-0.0184061940732978,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0120885343717373,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,0.0106551186625582,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,0.0097267158650213,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,0.0103718948301729,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,0.006303240604787,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,0.0072096879166834,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,0.0103271577336658,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,-0.0022078656259318,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,0.0160220775200898,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.0038747110147603,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,-0.0012726566250719,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,-0.0016336905792093,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,-0.0016482037447231,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,-0.0003624974637119,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,-0.0027307598225948,Transcription,#daa520,
PP_1308,mdeA,1495572.0,0.0044185810556133,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,0.0031860125455905,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,-0.0187746788696584,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,0.0031991327627752,Transcription,#daa520,
PP_1314,tas,1501899.0,-0.0061604792913507,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,-0.0229650686103518,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,-0.0277371992042203,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,-0.0238869070536184,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0104554113656771,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,0.0079852500243589,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,0.0160082260781807,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,0.0017113170237969,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,-0.0188993363138733,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,0.0041590304713285,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,0.0074758796630484,Transcription,#daa520,
PP_1346,argJ,1534992.0,-0.0059870769487511,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,-0.0064986185469474,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,-0.0036088023528789,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,0.0059051414485266,Function unknown,#0000ff,
PP_1351,panE,1540607.0,0.0086565746203183,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,-0.0007818013550481,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,-0.0110686420319093,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,-0.0004996151364244,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,0.004400165128784,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,3.560042739431936e-05,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,6.849049952075985e-06,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,0.0026277242545541,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,-0.0127142522951871,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,-0.0091457789894074,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,-0.0106418750533504,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,0.0075439397724119,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.0101504796059043,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,0.0007851352253176,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,0.0024001750268453,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,-0.0049062173354731,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,0.0027885847332004,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,-0.0054310658472874,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,0.0125806786849619,Transcription,#daa520,
PP_1376,pcaK,1567517.0,0.0094778298910506,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,-0.0113510076802597,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,-0.0070348182952887,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,-0.0032921728354441,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,0.001914102306077,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.0037450438847534,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,0.0038004825989594,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,0.001409790827451,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,0.0165952775644065,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,0.0174414391267169,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,0.0195041139636783,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,-0.0191169524834407,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,0.000668306377281,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,0.0011700388039919,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,-0.0144669948394297,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,0.0010831794851461,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0002879483111699,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,-0.0044916197093523,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,-0.0015868823286696,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,-0.0032396305388918,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,-0.010825977584598,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,0.0116300318150637,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,-0.0087126557908268,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,-0.00751123057075,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,-0.0117392925197194,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.0155459422659608,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,-0.0051966748375678,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0008621784678968,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,-0.0054810847040525,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-0.0040273603932961,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.0044920766400384,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,-0.0061108650551513,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,-0.0084257314866946,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,0.0009040452815826,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,-0.0060462033970146,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,0.0063206526791298,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,0.0025959881962496,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,-0.00283791654383,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,0.0018508017694264,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,0.006091856610919,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0038039707173818,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,0.0013829902716163,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,-0.0132791048246287,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,0.0054720283407192,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.0020850617702703,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,-0.008335163644414,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0311370807561214,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,0.0007689354708332,Transcription,#daa520,
PP_1428,mucA,1627888.0,0.0075508483314819,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,0.0057221424920693,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,0.010879143057715,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,0.0008682283538284,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,0.0061244525869663,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0083296558336455,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,0.0101598778765481,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,-0.0138736762199569,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,-0.0060219944337881,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,-0.0022266376647461,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,-0.0021160378806576,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,-0.0003678150000099,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,0.005636152679163,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,-0.0014965073479464,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,0.0042979967924355,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,-0.0030482130368147,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.0040236889018079,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.0026544654610443,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,0.0066430349815339,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.0009730578324239,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0085893069992608,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,0.0053991638493436,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,0.0231803836576998,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.000400060674454,Function unknown,#0000ff,
PP_1457,purT,1661873.0,-0.0014198548505588,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,-0.003837164805724,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,-0.0002387829300317,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,0.0010933961893778,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,-0.0075241008755301,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,-0.0067176855020483,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0101059365129405,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,0.0018161699629833,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,-0.0031731581301653,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,0.0051874827480478,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,-0.0038542432314806,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.0016499590641164,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0068436694090641,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0004057764095808,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,-0.009209848262044,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0161816591336341,Function unknown,#0000ff,
PP_1481,patD,1685354.0,0.0010646240490637,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,-0.0044593518168214,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,-0.0034871332450692,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,-0.0056862543945741,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,-0.009207127720925,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0063002317826232,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,0.0006443414312326,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,0.0028693580127464,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,-0.0033473198257785,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,-0.0032493348602331,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,-0.0014108934987077,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,0.0026013989045291,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,-0.0033786610568073,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0024115120288443,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,-0.001397393082732,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,0.0064429027303298,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,-0.0021992515461571,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,-0.0016679569473767,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.0144697373764436,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,0.0056950806077661,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0043375525555121,Function unknown,#0000ff,
PP_1505,ppc,1709382.0,0.0014010874895039,Coenzyme transport and metabolism,#d3d3d3,
PP_1508,PP_1508,1713833.0,-0.0020700595891721,No COG annotation,#00bfbf,
PP_1509,PP_1509,1714157.0,-0.0033790335990903,Function unknown,#0000ff,
PP_1510,PP_1510,1715055.0,0.0080689784580205,Carbohydrate transport and metabolism,#ffc0cb,
PP_1511,PP_1511,1715885.0,-0.0073843754986538,Function unknown,#0000ff,
PP_1512,PP_1512,1716577.0,-0.005997405569554,No COG annotation,#00bfbf,
PP_1513,rsmJ,1717302.0,0.014555009228394,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1514,PP_1514,1718271.0,-4.000640718095524e-06,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1515,PP_1515,1719369.0,0.0039605685303245,Transcription,#daa520,
PP_1516,PP_1516,1720261.0,-0.0064668594203761,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1517,PP_1517,1721368.0,-0.003264943451013,Defense mechanisms,#90ee90,
PP_1518,PP_1518,1724482.0,0.0052830199973235,Function unknown,#0000ff,
PP_1519,PP_1519,1725202.0,-0.0001986287918417,Function unknown,#0000ff,
PP_1520,plsB,1725677.0,-0.0049625555251808,Lipid transport and metabolism,#87cefa,
