,name,x,y,cog,color,link
PP_1112,PP_1112,1271099.0,0.0007302363750153,Amino acid transport and metabolism,#ff0000,
PP_1113,PP_1113,1272307.0,-0.0138442155113507,Amino acid transport and metabolism,#ff0000,
PP_1114,PP_1114,1273377.0,0.0050611864142287,Function unknown,#0000ff,
PP_1115,PP_1115,1273582.0,0.0052777569181674,Function unknown,#0000ff,
PP_1116,PP_1116,1276659.0,0.0023072796070018,"Replication, recombination and repair",#00ff00,
PP_1117,PP_1117,1278736.0,-0.0013341917921527,No COG annotation,#00bfbf,
PP_1118,PP_1118,1281217.0,0.0013641629195191,"Replication, recombination and repair",#00ff00,
PP_1119,PP_1119,1282927.0,0.0031386235428227,Function unknown,#0000ff,
PP_1120,PP_1120,1283409.0,0.0007923238899205,No COG annotation,#00bfbf,
PP_1121,PP_1121,1284063.0,0.0063578988771375,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1122,PP_1122,1284770.0,0.0086593988289797,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1124,PP_1124,1286055.0,0.0088161252153975,Function unknown,#0000ff,
PP_1125,PP_1125,1286618.0,0.0103400099043295,Transcription,#daa520,
PP_1126,PP_1126,1288728.0,0.0037977629105472,Carbohydrate transport and metabolism,#ffc0cb,
PP_1127,estC,1291210.0,-0.002417580398108,Defense mechanisms,#90ee90,
PP_1128,PP_1128,1292398.0,-0.0036950186427416,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1130,PP_1130,1294139.0,-0.0014493769169189,No COG annotation,#00bfbf,
PP_1131,slyB,1294520.0,-0.003758670110578,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1132,nhaA-I,1295054.0,0.0007170979631304,Inorganic ion transport and metabolism,#8b4513,
PP_1134,PP_1134,1298570.0,0.0003146427372759,Function unknown,#0000ff,
PP_1135,PP_1135,1300281.0,-0.0073787627105708,Function unknown,#0000ff,
PP_1136,PP_1136,1301251.0,0.0032406580181809,Carbohydrate transport and metabolism,#ffc0cb,
PP_1137,livF-I,1302674.0,0.0110356771356072,Inorganic ion transport and metabolism,#8b4513,
PP_1138,livG,1303376.0,0.0056524771549622,Amino acid transport and metabolism,#ff0000,
PP_1139,livM,1304140.0,0.0056680720863486,Inorganic ion transport and metabolism,#8b4513,
PP_1140,livH,1305393.0,0.0137759976448115,Amino acid transport and metabolism,#ff0000,
PP_1141,livK,1306502.0,0.0140467452520465,Amino acid transport and metabolism,#ff0000,
PP_1143,PP_1143,1308481.0,-0.0009844632758327,Energy production and conversion,#708090,
PP_1144,PP_1144,1309268.0,-0.002548168998314,Signal transduction mechanisms,#000000,
PP_1145,rapA,1311810.0,0.0076477357143377,Transcription,#daa520,
PP_1146,PP_1146,1314807.0,-0.0092537189169096,No COG annotation,#00bfbf,
PP_1147,PP_1147,1315566.0,-0.0026650587927058,No COG annotation,#00bfbf,
PP_1150,PP_1150,1316583.0,-0.0047152050023447,Function unknown,#0000ff,
PP_1151,PP_1151,1318558.0,-0.0070836148944308,Function unknown,#0000ff,
PP_1152,PP_1152,1318777.0,-0.0162546325373225,Defense mechanisms,#90ee90,
PP_1153,PP_1153,1319792.0,0.0095682297305917,Function unknown,#0000ff,
PP_1154,PP_1154,1320145.0,-0.0045842227921834,Signal transduction mechanisms,#000000,
PP_1155,PP_1155,1322782.0,-0.0116769864137366,Signal transduction mechanisms,#000000,
PP_1156,yfdC,1324134.0,-0.0009716437178888,Inorganic ion transport and metabolism,#8b4513,
PP_1159,PP_1159,1333675.0,-0.0008313282947313,No COG annotation,#00bfbf,
PP_1160,PP_1160,1334826.0,0.0032629648161582,Amino acid transport and metabolism,#ff0000,
PP_1161,PP_1161,1335787.0,-0.0029743222282642,Function unknown,#0000ff,
PP_1162,gstA,1336628.0,0.0019852511915712,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1163,PP_1163,1337285.0,0.0009300830896402,Energy production and conversion,#708090,
PP_1164,PP_1164,1339430.0,-0.007054862155283,Transcription,#daa520,
PP_1165,PP_1165,1340399.0,0.0024212111766874,Carbohydrate transport and metabolism,#ffc0cb,
PP_1166,PP_1166,1341293.0,-0.0007152569761485,Amino acid transport and metabolism,#ff0000,
PP_1167,PP_1167,1342271.0,-0.0034395096661087,Carbohydrate transport and metabolism,#ffc0cb,
PP_1168,PP_1168,1343552.0,-0.0036542331038189,Carbohydrate transport and metabolism,#ffc0cb,
PP_1169,dctP,1344146.0,0.0040030893769552,Carbohydrate transport and metabolism,#ffc0cb,
PP_1170,gnl,1345182.0,0.0065408599349828,Carbohydrate transport and metabolism,#ffc0cb,
PP_1171,udh,1346086.0,-0.0060061327364541,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1173,galP-I,1347296.0,-0.0049498508313557,Function unknown,#0000ff,
PP_1174,PP_1174,1349288.0,0.0050632728655557,Transcription,#daa520,
PP_1176,PP_1176,1350399.0,0.0089722082432534,No COG annotation,#00bfbf,
PP_1178,PP_1178,1352226.0,-0.0023972674154534,No COG annotation,#00bfbf,
PP_1181,PP_1181,1356125.0,0.0046065839457988,Transcription,#daa520,
PP_1182,PP_1182,1356820.0,7.221691595478957e-05,Signal transduction mechanisms,#000000,
PP_1184,PP_1184,1359214.0,0.0031555509201754,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1185,oprH,1360135.0,-0.0106243188811622,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1186,phoP,1360937.0,-0.0063111817433092,Transcription,#daa520,
PP_1187,phoQ,1361611.0,0.0022170080132348,Signal transduction mechanisms,#000000,
PP_1188,dctA-I,1363308.0,0.0005972226459907,Energy production and conversion,#708090,
PP_1189,PP_1189,1364779.0,-0.004127405517928,Function unknown,#0000ff,
PP_1190,PP_1190,1365478.0,0.0027910409643756,Function unknown,#0000ff,
PP_1191,PP_1191,1365989.0,0.0039176709546716,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1192,PP_1192,1366819.0,0.000618451164973,Transcription,#daa520,
PP_1193,PP_1193,1367569.0,-0.01384798146004,No COG annotation,#00bfbf,
PP_1194,PP_1194,1368354.0,-0.0108756532886615,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1195,PP_1195,1369205.0,8.210912071318857e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1196,PP_1196,1370972.0,-0.0010853509716305,No COG annotation,#00bfbf,
PP_1197,rimO,1371799.0,0.0097365486196612,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1198,PP_1198,1373331.0,-0.0172028678042726,Transcription,#daa520,
PP_1199,PP_1199,1373618.0,-0.0106718865882298,Function unknown,#0000ff,
PP_1200,kup,1374381.0,-0.0098317986373931,Inorganic ion transport and metabolism,#8b4513,
PP_1201,PP_1201,1376340.0,0.0028312641434042,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1202,PP_1202,1377632.0,0.0050569492477027,Function unknown,#0000ff,
PP_1203,dinB,1381250.0,-0.0021872772398136,"Replication, recombination and repair",#00ff00,
PP_1204,PP_1204,1382341.0,0.000730455790153,No COG annotation,#00bfbf,
PP_1206,oprD,1385191.0,0.0040129458905486,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1207,PP_1207,1387147.0,0.0153703232064356,Nucleotide transport and metabolism,#add8e6,
PP_1208,PP_1208,1387568.0,0.0101428546508736,Function unknown,#0000ff,
PP_1210,dps,1388771.0,-0.001748686528065,Inorganic ion transport and metabolism,#8b4513,
PP_1211,PP_1211,1389446.0,0.0075299519656732,Function unknown,#0000ff,
PP_1214,PP_1214,1392084.0,-0.0183822375487633,Transcription,#daa520,
PP_1215,ruvC,1393016.0,0.0257826552743204,"Replication, recombination and repair",#00ff00,
PP_1216,ruvA,1393650.0,-0.0102525052455778,"Replication, recombination and repair",#00ff00,
PP_1217,ruvB,1394264.0,-0.0288542740129645,"Replication, recombination and repair",#00ff00,
PP_1218,PP_1218,1395436.0,-0.009084566069504,Function unknown,#0000ff,
PP_1224,ybgF,1400031.0,0.0228229789195574,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1225,queE,1401006.0,0.0016778472272046,Coenzyme transport and metabolism,#d3d3d3,
PP_1226,queC,1401671.0,0.0070005826069402,Nucleotide transport and metabolism,#add8e6,
PP_1227,PP_1227,1402575.0,-0.0016637792835583,Inorganic ion transport and metabolism,#8b4513,
PP_1228,PP_1228,1403615.0,0.0037508787768938,Cell motility,#da70d6,
PP_1229,puuP,1405748.0,0.0031880030961937,Amino acid transport and metabolism,#ff0000,
PP_1230,PP_1230,1407548.0,0.0032137522620019,Function unknown,#0000ff,
PP_1232,PP_1232,1410498.0,0.0098488454460592,Function unknown,#0000ff,
PP_1233,tusA-I,1412057.0,-0.0238137397158149,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1234,PP_1234,1412317.0,-0.0106378552540746,Function unknown,#0000ff,
PP_1235,PP_1235,1413423.0,0.0048711922348051,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1236,PP_1236,1413908.0,-0.0065666395861724,Amino acid transport and metabolism,#ff0000,
PP_1237,dapA-I,1414728.0,0.0028064232707543,Amino acid transport and metabolism,#ff0000,
PP_1238,PP_1238,1415631.0,0.0096040786348325,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1239,PP_1239,1416753.0,-0.007737786734676,Function unknown,#0000ff,
PP_1241,PP_1241,1418532.0,0.0042164493858444,Transcription,#daa520,
PP_1242,PP_1242,1419239.0,-0.0005649328148544,Function unknown,#0000ff,
PP_1244,PP_1244,1419647.0,0.0037291995926124,No COG annotation,#00bfbf,
PP_1245,PP_1245,1420521.0,-0.0002995657985663,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1246,PP_1246,1421420.0,0.0005769426236134,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1248,PP_1248,1424599.0,-0.0113553940285934,Amino acid transport and metabolism,#ff0000,
PP_1249,PP_1249,1425407.0,0.0091732035109688,Function unknown,#0000ff,
PP_1251,mqo-II,1427900.0,0.0051722841369701,Energy production and conversion,#708090,
PP_1253,PP_1253,1431536.0,-0.0009383948310724,Transcription,#daa520,
PP_1254,xenA,1431921.0,0.0145913774655376,Energy production and conversion,#708090,
PP_1255,PP_1255,1433136.0,-0.0161872096640897,Energy production and conversion,#708090,
PP_1256,PP_1256,1434386.0,-0.0107693465049458,Energy production and conversion,#708090,
PP_1257,PP_1257,1436116.0,0.0006655984039097,Amino acid transport and metabolism,#ff0000,
PP_1258,prpA,1437106.0,0.0014557117713059,Amino acid transport and metabolism,#ff0000,
PP_1259,yveA,1438056.0,-0.0032591344089518,Amino acid transport and metabolism,#ff0000,
PP_1261,ghrB,1442088.0,0.0114895348484217,Energy production and conversion,#708090,
PP_1262,PP_1262,1443238.0,0.0079705633832781,Transcription,#daa520,
PP_1263,PP_1263,1444377.0,0.0034475343222401,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1264,PP_1264,1445903.0,0.0163947531068781,Function unknown,#0000ff,
PP_1265,PP_1265,1448070.0,-0.000289567610704,Function unknown,#0000ff,
PP_1266,PP_1266,1448281.0,0.0188666515941803,Defense mechanisms,#90ee90,
PP_1267,yhaV,1449214.0,0.0046704159352562,Function unknown,#0000ff,
PP_1268,PP_1268,1449678.0,0.0001010071566152,Transcription,#daa520,
PP_1269,PP_1269,1450097.0,0.0168246233728375,Signal transduction mechanisms,#000000,
PP_1270,PP_1270,1450817.0,0.0114881897257308,Transcription,#daa520,
PP_1271,PP_1271,1451839.0,0.0131652150152325,Amino acid transport and metabolism,#ff0000,
PP_1272,PP_1272,1453367.0,0.000370869720647,Defense mechanisms,#90ee90,
PP_1273,PP_1273,1454467.0,0.010015019710909,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1274,PP_1274,1456170.0,-0.0098456561160852,Lipid transport and metabolism,#87cefa,
PP_1275,PP_1275,1457014.0,0.0019162942161048,Function unknown,#0000ff,
PP_1276,PP_1276,1457642.0,-0.0085324820777125,No COG annotation,#00bfbf,
PP_1277,algA,1458140.0,-0.0060927592979773,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1278,algF,1459630.0,-0.0061557640069288,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1279,algJ,1460298.0,0.0035987723260505,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1280,algI,1461467.0,1.564600821545645e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1281,algL,1463066.0,-0.0056175879113086,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1282,algX,1464178.0,-0.0015866396739526,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1283,algG,1465631.0,-0.0047453732183416,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1284,algE,1467213.0,0.0002744177517465,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1285,algK,1468688.0,0.0010573923611036,Function unknown,#0000ff,
PP_1286,alg44,1470132.0,-0.0069486087821697,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1287,alg8,1471336.0,-0.0013612718797583,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1288,algD,1472904.0,-0.0009256309311254,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1289,PP_1289,1475021.0,-0.001286449851827,Function unknown,#0000ff,
PP_1290,PP_1290,1475938.0,-0.0076666718059163,Carbohydrate transport and metabolism,#ffc0cb,
PP_1291,PP_1291,1477347.0,0.013748290730264,Signal transduction mechanisms,#000000,
PP_1292,moaC,1478937.0,0.0091256022782942,Coenzyme transport and metabolism,#d3d3d3,
PP_1293,moaD,1479404.0,-0.0211313079724146,Coenzyme transport and metabolism,#d3d3d3,
PP_1294,moaE,1479655.0,-0.0249326343361305,Coenzyme transport and metabolism,#d3d3d3,
PP_1295,rhlB,1480295.0,-0.0016688191560326,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1296,estB,1481838.0,0.0025332589368877,Function unknown,#0000ff,
PP_1297,yhdW,1482827.0,-7.42918383917455e-05,Amino acid transport and metabolism,#ff0000,
PP_1298,yhdX,1483923.0,0.0011656878214358,Inorganic ion transport and metabolism,#8b4513,
PP_1299,yhdY,1485112.0,0.0012183208157259,Inorganic ion transport and metabolism,#8b4513,
PP_1300,yhdZ,1486220.0,0.0051818309439072,Amino acid transport and metabolism,#ff0000,
PP_1301,degS,1487114.0,-0.0114563650108093,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1302,ybgI,1488443.0,-0.0001058084943046,Function unknown,#0000ff,
PP_1303,cysD,1489404.0,0.0174504706054486,Coenzyme transport and metabolism,#d3d3d3,
PP_1304,cysNC,1490338.0,0.006455810881399,Coenzyme transport and metabolism,#d3d3d3,
PP_1306,PP_1306,1492594.0,0.0011400737575649,Signal transduction mechanisms,#000000,
PP_1307,PP_1307,1494965.0,0.0010352249390326,Transcription,#daa520,
PP_1308,mdeA,1495572.0,-0.0013763390549911,Amino acid transport and metabolism,#ff0000,
PP_1309,PP_1309,1496840.0,0.0385305286062198,Function unknown,#0000ff,
PP_1310,PP_1310,1497413.0,0.0099416288048127,Function unknown,#0000ff,
PP_1313,PP_1313,1500788.0,0.000200033671878,Transcription,#daa520,
PP_1314,tas,1501899.0,-0.0157857266600133,Energy production and conversion,#708090,
PP_1317,petA,1504296.0,0.0001087717217921,Energy production and conversion,#708090,
PP_1318,petB,1504889.0,-0.0019661343079456,Energy production and conversion,#708090,
PP_1319,petC,1506100.0,-0.0141497640473402,Inorganic ion transport and metabolism,#8b4513,
PP_1320,sspA,1506996.0,-0.0036384852802212,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1321,sspB,1507600.0,0.0003471595637917,Function unknown,#0000ff,
PP_1322,PP_1322,1508123.0,-0.0249056513549935,Function unknown,#0000ff,
PP_1324,PP_1324,1509378.0,0.0046172460562641,"Replication, recombination and repair",#00ff00,
PP_1325,PP_1325,1509749.0,0.0266141184536409,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1326,rsmI,1511744.0,0.0124163409157852,Coenzyme transport and metabolism,#d3d3d3,
PP_1328,mraZ,1513362.0,0.0404848225339457,Transcription,#daa520,
PP_1346,argJ,1534992.0,0.0187191946726761,Amino acid transport and metabolism,#ff0000,
PP_1347,PP_1347,1536365.0,0.0038088342578523,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1348,PP_1348,1536994.0,0.054275436622404,Coenzyme transport and metabolism,#d3d3d3,
PP_1349,pduO,1537971.0,0.0089089950913397,Function unknown,#0000ff,
PP_1351,panE,1540607.0,-0.007483567394853,Coenzyme transport and metabolism,#d3d3d3,
PP_1352,PP_1352,1541625.0,0.0099172741779009,Function unknown,#0000ff,
PP_1353,PP_1353,1542221.0,0.0020515502353477,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1354,mdfA,1543197.0,-0.0060775005753322,Amino acid transport and metabolism,#ff0000,
PP_1355,ampG,1544555.0,-0.0170363282990772,Carbohydrate transport and metabolism,#ffc0cb,
PP_1356,PP_1356,1546146.0,-0.0068120481093208,"Replication, recombination and repair",#00ff00,
PP_1357,PP_1357,1546664.0,-0.007902539740028,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1358,PP_1358,1547694.0,-0.0115001840398921,Inorganic ion transport and metabolism,#8b4513,
PP_1362,pykA,1551367.0,0.0417593546298637,Carbohydrate transport and metabolism,#ffc0cb,
PP_1363,PP_1363,1552960.0,0.0140756360094885,No COG annotation,#00bfbf,
PP_1364,PP_1364,1553398.0,0.018692880444146,Function unknown,#0000ff,
PP_1367,purU-II,1556097.0,0.0028646812384536,Nucleotide transport and metabolism,#add8e6,
PP_1368,PP_1368,1557180.0,0.002637841713102,Function unknown,#0000ff,
PP_1369,PP_1369,1558169.0,0.0010770237775542,Function unknown,#0000ff,
PP_1370,PP_1370,1558926.0,-0.0023335155833955,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1371,pctA,1560216.0,-0.023816252524285,Cell motility,#da70d6,
PP_1372,PP_1372,1562259.0,-0.0054673463119472,Function unknown,#0000ff,
PP_1374,PP_1374,1565641.0,0.0045439099943912,No COG annotation,#00bfbf,
PP_1375,pcaR,1566321.0,0.0045960457409685,Transcription,#daa520,
PP_1376,pcaK,1567517.0,-0.0008434118398857,Amino acid transport and metabolism,#ff0000,
PP_1377,pcaF-I,1569190.0,-0.0126582907256449,Lipid transport and metabolism,#87cefa,
PP_1378,pcaT,1570580.0,-0.0053421893988914,Amino acid transport and metabolism,#ff0000,
PP_1379,pcaB,1571879.0,0.0018686496532504,Nucleotide transport and metabolism,#add8e6,
PP_1380,pcaD,1573243.0,-0.0227027212893341,Function unknown,#0000ff,
PP_1381,pcaC,1574045.0,-0.0018711178949236,Function unknown,#0000ff,
PP_1382,pcaP,1574490.0,-0.0035662001048879,Function unknown,#0000ff,
PP_1383,galP-II,1575224.0,-0.0027331384201642,Function unknown,#0000ff,
PP_1384,ttgC,1576793.0,-0.0107328466978919,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1385,ttgB,1578244.0,-0.0021807833101719,Defense mechanisms,#90ee90,
PP_1386,ttgA,1581400.0,-0.0028666003591662,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1387,ttgR,1582812.0,0.0008149175541076,Transcription,#daa520,
PP_1388,PP_1388,1583562.0,-0.0038765818059487,Inorganic ion transport and metabolism,#8b4513,
PP_1389,PP_1389,1585389.0,-0.0032987020922537,Coenzyme transport and metabolism,#d3d3d3,
PP_1390,PP_1390,1586284.0,0.0089128175116034,No COG annotation,#00bfbf,
PP_1391,PP_1391,1586497.0,-0.003753824109646,Transcription,#daa520,
PP_1392,PP_1392,1587589.0,-0.0045641948385714,Function unknown,#0000ff,
PP_1393,PP_1393,1588223.0,0.0032983616025545,Transcription,#daa520,
PP_1394,PP_1394,1589212.0,0.0064080560291108,Amino acid transport and metabolism,#ff0000,
PP_1395,PP_1395,1590973.0,0.0140971351492508,Transcription,#daa520,
PP_1396,PP_1396,1592096.0,0.0047377061877671,Function unknown,#0000ff,
PP_1397,PP_1397,1592406.0,-0.0170884556783201,No COG annotation,#00bfbf,
PP_1398,PP_1398,1592673.0,-0.0052318182904395,Function unknown,#0000ff,
PP_1400,kgtP,1594103.0,0.0012791125005599,Amino acid transport and metabolism,#ff0000,
PP_1401,dctD-III,1595676.0,0.0134812080465844,Signal transduction mechanisms,#000000,
PP_1402,dctB,1597004.0,-0.0012412003929205,Signal transduction mechanisms,#000000,
PP_1403,bglX,1598892.0,-0.00120811625985,Carbohydrate transport and metabolism,#ffc0cb,
PP_1404,PP_1404,1601370.0,0.0125792261481977,Function unknown,#0000ff,
PP_1406,PP_1406,1603401.0,2.7496875511406905e-05,Function unknown,#0000ff,
PP_1407,PP_1407,1604544.0,-0.0087873756779247,Inorganic ion transport and metabolism,#8b4513,
PP_1408,PP_1408,1606646.0,-0.0134556496320879,Lipid transport and metabolism,#87cefa,
PP_1409,rsuA,1607877.0,0.0033841181723759,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1410,PP_1410,1608578.0,-0.0078413180079983,Function unknown,#0000ff,
PP_1411,PP_1411,1608783.0,0.0038593531372667,Signal transduction mechanisms,#000000,
PP_1412,PP_1412,1610971.0,-0.0028960888609433,Lipid transport and metabolism,#87cefa,
PP_1413,ung,1612204.0,0.0124660317388519,"Replication, recombination and repair",#00ff00,
PP_1414,ushA,1612923.0,-0.001152836968615,Nucleotide transport and metabolism,#add8e6,
PP_1415,PP_1415,1614696.0,-0.0084519791111964,Function unknown,#0000ff,
PP_1416,PP_1416,1615744.0,-0.0086434077568236,Function unknown,#0000ff,
PP_1417,PP_1417,1617260.0,-0.0008596887720128,Function unknown,#0000ff,
PP_1418,PP_1418,1617918.0,-0.0053225432869248,Function unknown,#0000ff,
PP_1419,opdH,1618945.0,0.0027968560710396,Function unknown,#0000ff,
PP_1420,tctD,1620435.0,0.001332575576451,Transcription,#daa520,
PP_1421,PP_1421,1621087.0,-0.0070238741530678,Signal transduction mechanisms,#000000,
PP_1422,PP_1422,1622544.0,-0.0025250274665743,Signal transduction mechanisms,#000000,
PP_1425,PP_1425,1624719.0,-0.0125329233228195,No COG annotation,#00bfbf,
PP_1426,nadB,1625234.0,0.0122612714770376,Coenzyme transport and metabolism,#d3d3d3,
PP_1427,rpoE,1627273.0,0.0030403679542763,Transcription,#daa520,
PP_1428,mucA,1627888.0,0.0487553915037905,Signal transduction mechanisms,#000000,
PP_1429,mucB,1628491.0,0.0040667615252607,Signal transduction mechanisms,#000000,
PP_1430,PP_1430,1629588.0,0.0272006289371039,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1435,recO,1635824.0,0.0060666940534038,"Replication, recombination and repair",#00ff00,
PP_1437,PP_1437,1637357.0,-0.0077253916575472,Signal transduction mechanisms,#000000,
PP_1438,czcR-III,1638736.0,-0.0051160190102115,Transcription,#daa520,
PP_1439,PP_1439,1639721.0,0.0075534363297434,No COG annotation,#00bfbf,
PP_1440,cmoB,1639994.0,0.0032057306068668,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1441,cmoA,1640947.0,0.0012386171492884,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1442,PP_1442,1641780.0,0.0169676696485822,Function unknown,#0000ff,
PP_1443,lon-I,1642324.0,0.0006273738774552,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1444,gcd,1644945.0,0.0167178097359839,Carbohydrate transport and metabolism,#ffc0cb,
PP_1445,oprB-II,1647387.0,-0.0124341955853135,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1446,PP_1446,1649017.0,-0.0009934130168537,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1447,PP_1447,1651196.0,-0.0063711368707777,Function unknown,#0000ff,
PP_1448,PP_1448,1651446.0,-0.0042621404388856,Energy production and conversion,#708090,
PP_1449,PP_1449,1652242.0,-0.0045767791347554,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1450,PP_1450,1656796.0,-0.002552506475692,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1451,PP_1451,1658639.0,0.0222085738617507,Function unknown,#0000ff,
PP_1452,PP_1452,1659216.0,-0.0017852517682045,Nucleotide transport and metabolism,#add8e6,
PP_1453,nudL,1659891.0,-0.0050119881367398,"Replication, recombination and repair",#00ff00,
PP_1454,PP_1454,1660534.0,-0.0029464990106627,Function unknown,#0000ff,
PP_1455,PP_1455,1661027.0,0.0154464232779482,Function unknown,#0000ff,
PP_1456,PP_1456,1661329.0,-0.0082061690630938,Function unknown,#0000ff,
PP_1457,purT,1661873.0,0.0034082635134092,Nucleotide transport and metabolism,#add8e6,
PP_1458,yhjE,1663092.0,0.002396025710872,Amino acid transport and metabolism,#ff0000,
PP_1459,PP_1459,1664662.0,-0.0020084099516561,Inorganic ion transport and metabolism,#8b4513,
PP_1460,PP_1460,1665877.0,-0.0022277250660945,Function unknown,#0000ff,
PP_1466,PP_1466,1670672.0,0.0001803228244545,Lipid transport and metabolism,#87cefa,
PP_1467,PP_1467,1671083.0,0.0034350444818201,Inorganic ion transport and metabolism,#8b4513,
PP_1468,xerD,1672957.0,0.0001245993770779,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1469,dsbC,1673968.0,-0.0036695466146746,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1473,PP_1473,1678237.0,-0.0158861958226384,Function unknown,#0000ff,
PP_1474,PP_1474,1678705.0,0.001203602785789,Amino acid transport and metabolism,#ff0000,
PP_1475,PP_1475,1679601.0,0.0007619455013851,Energy production and conversion,#708090,
PP_1476,PP_1476,1680931.0,-0.0083520468733831,Function unknown,#0000ff,
PP_1477,recJ,1681482.0,0.0047255474205022,"Replication, recombination and repair",#00ff00,
PP_1478,PP_1478,1683422.0,-0.0064952827095061,Energy production and conversion,#708090,
PP_1479,hicB,1684539.0,-0.015987667700226,Function unknown,#0000ff,
PP_1480,PP_1480,1684868.0,-0.0124044606230568,Function unknown,#0000ff,
PP_1481,patD,1685354.0,-0.0044363204332988,Energy production and conversion,#708090,
PP_1482,ydcV,1686796.0,-0.00669498114154,Inorganic ion transport and metabolism,#8b4513,
PP_1483,ydcU,1687592.0,0.002570328792626,Inorganic ion transport and metabolism,#8b4513,
PP_1484,ydcT,1688505.0,0.0043770221993257,Inorganic ion transport and metabolism,#8b4513,
PP_1486,ydcS,1689685.0,0.0039209205705812,Amino acid transport and metabolism,#ff0000,
PP_1487,PP_1487,1691053.0,-0.0009208801211961,Function unknown,#0000ff,
PP_1488,PP_1488,1691904.0,0.0032505707639191,Cell motility,#da70d6,
PP_1489,PP_1489,1693532.0,0.0030372786358462,Cell motility,#da70d6,
PP_1490,wspC,1694035.0,0.0007942951366343,Cell motility,#da70d6,
PP_1491,PP_1491,1695324.0,-0.0092605908073003,Cell motility,#da70d6,
PP_1492,PP_1492,1695968.0,-0.0013360215958317,Signal transduction mechanisms,#000000,
PP_1493,cheBC,1698253.0,-0.0667335747254846,Cell motility,#da70d6,
PP_1494,PP_1494,1699315.0,0.0015374720781988,Signal transduction mechanisms,#000000,
PP_1497,PP_1497,1703318.0,-0.0022523129602947,Transcription,#daa520,
PP_1498,PP_1498,1704065.0,-0.0102287606009865,No COG annotation,#00bfbf,
PP_1499,PP_1499,1704636.0,0.0018511886436564,Function unknown,#0000ff,
PP_1500,PP_1500,1705936.0,0.0001613957098794,Function unknown,#0000ff,
PP_1501,PP_1501,1706856.0,0.0069318685131074,No COG annotation,#00bfbf,
PP_1502,PP_1502,1707324.0,-0.017122651756915,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1503,PP_1503,1708166.0,0.0161068417602691,Function unknown,#0000ff,
PP_1504,PP_1504,1708856.0,-0.0066336191336315,Function unknown,#0000ff,
