,name,x,y,cog,color,link
PP_1541,PP_1541,1743291.0,0.0038619029794618,"Replication, recombination and repair",#00ff00,
PP_1542,PP_1542,1744278.0,-0.0023423789348181,No COG annotation,#00bfbf,
PP_1543,PP_1543,1745215.0,0.0019354534336885,No COG annotation,#00bfbf,
PP_1544,PP_1544,1746079.0,0.0301458780776378,No COG annotation,#00bfbf,
PP_1545,PP_1545,1746547.0,0.0071811505999999,No COG annotation,#00bfbf,
PP_1546,PP_1546,1747002.0,0.0087728013529196,No COG annotation,#00bfbf,
PP_1548,PP_1548,1748230.0,0.0094192249419999,Inorganic ion transport and metabolism,#8b4513,
PP_1550,PP_1550,1750324.0,0.0065329612227073,Function unknown,#0000ff,
PP_1551,PP_1551,1750642.0,0.0056891933263817,Function unknown,#0000ff,
PP_1552,PP_1552,1751594.0,-0.0061755887724883,"Replication, recombination and repair",#00ff00,
PP_1553,PP_1553,1752301.0,-0.0333695901913449,Function unknown,#0000ff,
PP_1554,PP_1554,1752594.0,0.0024809554288068,Function unknown,#0000ff,
PP_1555,PP_1555,1753031.0,-0.0067229000796285,"Replication, recombination and repair",#00ff00,
PP_1556,PP_1556,1754299.0,-0.010519146780596,No COG annotation,#00bfbf,
PP_1557,PP_1557,1754592.0,-0.0070514189262517,Function unknown,#0000ff,
PP_1558,PP_1558,1754944.0,-0.0045718545046481,Function unknown,#0000ff,
PP_1559,PP_1559,1755485.0,-0.0227576981294725,Function unknown,#0000ff,
PP_1560,PP_1560,1755869.0,0.0013941827922838,No COG annotation,#00bfbf,
PP_1561,PP_1561,1756042.0,0.0008298118410155,"Replication, recombination and repair",#00ff00,
PP_1562,PP_1562,1756538.0,-0.0142747928835673,"Replication, recombination and repair",#00ff00,
PP_1563,PP_1563,1756945.0,-0.0061845686496644,Transcription,#daa520,
PP_1564,PP_1564,1758642.0,-0.0052226477345704,No COG annotation,#00bfbf,
PP_1565,PP_1565,1758838.0,-0.010030410420466,Function unknown,#0000ff,
PP_1566,PP_1566,1760130.0,0.0173991529194609,Function unknown,#0000ff,
PP_1567,PP_1567,1760853.0,-0.0039214958195776,Function unknown,#0000ff,
PP_1568,PP_1568,1762139.0,6.777460676325701e-05,No COG annotation,#00bfbf,
PP_1569,PP_1569,1762367.0,-0.0166754390081349,No COG annotation,#00bfbf,
PP_1570,PP_1570,1762843.0,0.0057187240079498,Function unknown,#0000ff,
PP_1571,PP_1571,1763177.0,-0.0239807708762738,Function unknown,#0000ff,
PP_1572,PP_1572,1763659.0,-0.0057648524851933,Function unknown,#0000ff,
PP_1573,PP_1573,1764093.0,0.0078920057260171,Function unknown,#0000ff,
PP_1574,PP_1574,1764836.0,-0.0129851030308412,Function unknown,#0000ff,
PP_1575,PP_1575,1765369.0,0.0148330019304287,No COG annotation,#00bfbf,
PP_1576,PP_1576,1765592.0,-0.020389221724361,Function unknown,#0000ff,
PP_1577,PP_1577,1765962.0,0.0004157738547071,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1578,PP_1578,1768400.0,-0.0027538509883739,Function unknown,#0000ff,
PP_1579,PP_1579,1769253.0,-0.0059597874397209,Function unknown,#0000ff,
PP_1580,PP_1580,1772262.0,-0.0047754305239985,No COG annotation,#00bfbf,
PP_1581,PP_1581,1772818.0,-0.007011757223961,Carbohydrate transport and metabolism,#ffc0cb,
PP_1582,PP_1582,1774821.0,-0.0010329748740633,Energy production and conversion,#708090,
PP_1583,PP_1583,1775925.0,0.0081163681490741,No COG annotation,#00bfbf,
PP_1584,PP_1584,1776398.0,-0.004114041958191,Function unknown,#0000ff,
PP_1586,PP_1586,1777866.0,-0.0087554925877879,"Replication, recombination and repair",#00ff00,
PP_1587,PP_1587,1778341.0,0.0006474594017983,Inorganic ion transport and metabolism,#8b4513,
PP_1588,dapC,1780147.0,-0.0029820381453639,Amino acid transport and metabolism,#ff0000,
PP_1589,glnD,1781374.0,-0.012448186461612,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1598,rseP,1791351.0,-0.0039429603532922,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1605,rnhB,1799207.0,-0.0038471342660521,"Replication, recombination and repair",#00ff00,
PP_1609,PP_1609,1806096.0,-0.0170670875617092,No COG annotation,#00bfbf,
PP_1611,kdsA-I,1807950.0,-0.0066531181008843,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1615,PP_1615,1811521.0,0.013000851574794,Transcription,#daa520,
PP_1616,frmA,1812522.0,0.0171491271796181,Energy production and conversion,#708090,
PP_1617,frmC,1813646.0,-0.0111425318343743,Function unknown,#0000ff,
PP_1619,truD,1815083.0,-0.00240431831302,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1620,surE,1816129.0,-0.0065908977646251,Nucleotide transport and metabolism,#add8e6,
PP_1621,pcm,1816857.0,0.0063675088909145,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1623,rpoS,1818756.0,-0.046387584142156,Transcription,#daa520,
PP_1626,mutS,1822680.0,-0.0022695372927527,"Replication, recombination and repair",#00ff00,
PP_1627,PP_1627,1825414.0,-0.0089922740029867,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1628,pncC,1826561.0,-0.0145405847720453,Function unknown,#0000ff,
PP_1629,recA,1827147.0,0.0087379136107704,"Replication, recombination and repair",#00ff00,
PP_1630,recX,1828236.0,-0.0037211131461455,Function unknown,#0000ff,
PP_1631,PP_1631,1828983.0,0.0021883474460706,Function unknown,#0000ff,
PP_1632,PP_1632,1830262.0,-0.0227045846353438,No COG annotation,#00bfbf,
PP_1633,PP_1633,1830486.0,0.0099021321110783,Function unknown,#0000ff,
PP_1634,yfiP,1831122.0,0.0001367915142962,Function unknown,#0000ff,
PP_1635,PP_1635,1832012.0,0.0149223742632287,Transcription,#daa520,
PP_1637,PP_1637,1833098.0,-0.019620095422588,Transcription,#daa520,
PP_1639,PP_1639,1835064.0,-0.0005854102136537,Function unknown,#0000ff,
PP_1640,yohC,1835690.0,-0.0130352849929279,Function unknown,#0000ff,
PP_1641,ttcA,1836553.0,0.002516069584284,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1643,PP_1643,1838157.0,0.0072009414087505,Function unknown,#0000ff,
PP_1644,PP_1644,1838563.0,0.0261031269624164,Function unknown,#0000ff,
PP_1645,yfgD,1839165.0,0.0004512489136039,Energy production and conversion,#708090,
PP_1646,PP_1646,1839604.0,0.0228566216881029,Energy production and conversion,#708090,
PP_1647,PP_1647,1840104.0,0.0029127271625914,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1649,ldhA,1840974.0,-0.0047485583102204,Energy production and conversion,#708090,
PP_1650,gacS,1842040.0,-0.0014694706279727,Signal transduction mechanisms,#000000,
PP_1651,PP_1651,1844945.0,0.0045652695143042,Transcription,#daa520,
PP_1652,pfeS-II,1845710.0,0.0051385836549245,Signal transduction mechanisms,#000000,
PP_1654,cysM,1848560.0,-0.0365718461224059,Amino acid transport and metabolism,#ff0000,
PP_1655,rlmD,1849460.0,-0.0219210057726193,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1656,relA,1850915.0,0.0039972105022382,Transcription,#daa520,
PP_1657,mazG,1853279.0,0.0003589363319416,Function unknown,#0000ff,
PP_1658,PP_1658,1854139.0,0.0041070909428276,Function unknown,#0000ff,
PP_1659,PP_1659,1854989.0,-0.0059661661105606,Energy production and conversion,#708090,
PP_1660,PP_1660,1856295.0,-0.0121160626638383,No COG annotation,#00bfbf,
PP_1661,PP_1661,1856822.0,0.0043496284681373,Amino acid transport and metabolism,#ff0000,
PP_1662,PP_1662,1859181.0,-0.0056437907240527,No COG annotation,#00bfbf,
PP_1663,PP_1663,1859564.0,-0.0116252384371461,Function unknown,#0000ff,
PP_1664,purN,1860283.0,-0.0022208177720769,Nucleotide transport and metabolism,#add8e6,
PP_1666,PP_1666,1862315.0,0.0062114800966466,Function unknown,#0000ff,
PP_1667,PP_1667,1863395.0,-0.0037318674608572,Function unknown,#0000ff,
PP_1669,PP_1669,1865496.0,0.0028517307419889,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1670,PP_1670,1866283.0,-0.0046741896964426,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1672,cobO,1867279.0,0.0055087391655377,Coenzyme transport and metabolism,#d3d3d3,
PP_1673,cobB,1867887.0,0.0097993768699407,Coenzyme transport and metabolism,#d3d3d3,
PP_1674,bluB,1869179.0,-0.0010258439448838,Energy production and conversion,#708090,
PP_1675,cobD,1869811.0,-0.0151725284138515,Coenzyme transport and metabolism,#d3d3d3,
PP_1676,cobC,1870727.0,-0.0083132985879328,Amino acid transport and metabolism,#ff0000,
PP_1677,cobQ,1871716.0,-0.0171009924731049,Coenzyme transport and metabolism,#d3d3d3,
PP_1678,cobP,1873172.0,0.0011134486433837,Coenzyme transport and metabolism,#d3d3d3,
PP_1679,cobU,1873690.0,0.0043234354007071,Nucleotide transport and metabolism,#add8e6,
PP_1681,cobS,1875277.0,-0.0177626324939191,Coenzyme transport and metabolism,#d3d3d3,
PP_1682,PP_1682,1876186.0,-0.0016907035999347,Carbohydrate transport and metabolism,#ffc0cb,
PP_1683,PP_1683,1877430.0,-0.0031902480339783,Transcription,#daa520,
PP_1684,PP_1684,1877879.0,-0.0063535957336636,Amino acid transport and metabolism,#ff0000,
PP_1686,PP_1686,1879208.0,0.001367629498055,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1687,PP_1687,1879952.0,0.0009643890715586,Function unknown,#0000ff,
PP_1688,PP_1688,1880327.0,0.0041939244595809,Transcription,#daa520,
PP_1689,PP_1689,1881298.0,1.699557385247771e-05,Lipid transport and metabolism,#87cefa,
PP_1690,PP_1690,1882711.0,-0.0105823677642998,No COG annotation,#00bfbf,
PP_1691,PP_1691,1883443.0,-0.0121626546535139,No COG annotation,#00bfbf,
PP_1692,PP_1692,1884618.0,-0.0116877911791958,Function unknown,#0000ff,
PP_1694,rmuC,1885334.0,0.0003683197791927,Function unknown,#0000ff,
PP_1695,PP_1695,1886793.0,0.0104519773308522,Signal transduction mechanisms,#000000,
PP_1696,PP_1696,1890399.0,0.006443607331983,Amino acid transport and metabolism,#ff0000,
PP_1697,PP_1697,1891759.0,0.0136781516017936,Transcription,#daa520,
PP_1698,PP_1698,1892585.0,-0.0017518277735947,Carbohydrate transport and metabolism,#ffc0cb,
PP_1699,PP_1699,1893875.0,0.0032889326078328,Function unknown,#0000ff,
PP_1700,PP_1700,1894767.0,-0.002496045546926,Lipid transport and metabolism,#87cefa,
PP_1702,rdgC,1897291.0,0.0311021320876599,"Replication, recombination and repair",#00ff00,
PP_1703,PP_1703,1899450.0,-0.020995137455089,Energy production and conversion,#708090,
PP_1705,nirB,1903746.0,-0.0059957704847722,Energy production and conversion,#708090,
PP_1706,nirD,1906298.0,-0.0060150180540175,Inorganic ion transport and metabolism,#8b4513,
PP_1707,PP_1707,1906788.0,0.0058432098263732,Energy production and conversion,#708090,
PP_1708,PP_1708,1907763.0,0.0006470359503584,Function unknown,#0000ff,
PP_1709,PP_1709,1908540.0,-0.0056224321446706,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1710,PP_1710,1909471.0,-0.0051769410318954,Carbohydrate transport and metabolism,#ffc0cb,
PP_1711,PP_1711,1911107.0,0.0039223697638652,Transcription,#daa520,
PP_1712,PP_1712,1912062.0,0.0017979080600169,No COG annotation,#00bfbf,
PP_1713,pcaQ,1913634.0,0.0005071090231898,Transcription,#daa520,
PP_1714,fklB-II,1914820.0,0.0056005733664531,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1716,PP_1716,1916413.0,0.0203670292174895,Transcription,#daa520,
PP_1718,PP_1718,1917142.0,-0.0100774377843355,Signal transduction mechanisms,#000000,
PP_1719,prc,1918342.0,-0.0069229579255344,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1720,PP_1720,1920563.0,-0.0068547877131778,Energy production and conversion,#708090,
PP_1721,PP_1721,1921586.0,0.0139938182297446,Amino acid transport and metabolism,#ff0000,
PP_1722,PP_1722,1922254.0,0.0130401606430498,Inorganic ion transport and metabolism,#8b4513,
PP_1723,PP_1723,1923245.0,-0.0072953572880353,Inorganic ion transport and metabolism,#8b4513,
PP_1724,PP_1724,1924029.0,-0.0093841009921776,Inorganic ion transport and metabolism,#8b4513,
PP_1725,PP_1725,1924865.0,-0.0077690218476976,Function unknown,#0000ff,
PP_1726,PP_1726,1925801.0,-0.0021361201012466,Inorganic ion transport and metabolism,#8b4513,
PP_1727,PP_1727,1927193.0,0.0088616763524279,Transcription,#daa520,
PP_1728,PP_1728,1927938.0,0.0081730538475394,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1729,PP_1729,1930130.0,-0.0142549279063646,No COG annotation,#00bfbf,
PP_1730,apeB,1930438.0,0.0033159020828143,Amino acid transport and metabolism,#ff0000,
PP_1731,rluA,1931898.0,0.0288570667798353,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1733,minD,1932941.0,-0.0182635077309886,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1734,minC,1933863.0,-0.006365082034342,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1736,PP_1736,1935699.0,-0.0015709811833453,Function unknown,#0000ff,
PP_1737,PP_1737,1936937.0,-0.00829499860993,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1738,PP_1738,1937757.0,-0.0034272789866501,Lipid transport and metabolism,#87cefa,
PP_1739,PP_1739,1939234.0,-0.0102944482852291,No COG annotation,#00bfbf,
PP_1740,PP_1740,1939699.0,0.0016305538582483,Carbohydrate transport and metabolism,#ffc0cb,
PP_1741,betX,1941459.0,-0.0051931629462647,Amino acid transport and metabolism,#ff0000,
PP_1742,yjcH,1942527.0,-0.0083634308591349,Function unknown,#0000ff,
PP_1743,actP-I,1942835.0,-0.0014425940769253,Inorganic ion transport and metabolism,#8b4513,
PP_1744,PP_1744,1944761.0,-0.0033413459455324,No COG annotation,#00bfbf,
PP_1745,PP_1745,1945120.0,-0.0059530060901708,Lipid transport and metabolism,#87cefa,
PP_1748,PP_1748,1946555.0,-0.006611222860382,Carbohydrate transport and metabolism,#ffc0cb,
PP_1749,PP_1749,1947909.0,-0.0070614183841676,Coenzyme transport and metabolism,#d3d3d3,
PP_1750,asnB,1949658.0,-0.0092099495401922,Nucleotide transport and metabolism,#add8e6,
PP_1751,mnmC,1951576.0,0.0080068201431172,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1752,PP_1752,1953677.0,0.0042081695215014,Function unknown,#0000ff,
PP_1753,PP_1753,1955363.0,0.000478564595844,Amino acid transport and metabolism,#ff0000,
PP_1754,PP_1754,1956412.0,0.0048078916680264,Function unknown,#0000ff,
PP_1755,fumC-II,1957669.0,-0.0073521880702359,Energy production and conversion,#708090,
PP_1756,PP_1756,1959218.0,-0.0222960872757198,Function unknown,#0000ff,
PP_1757,bolA,1959753.0,-0.000183178578757,Signal transduction mechanisms,#000000,
PP_1758,PP_1758,1960177.0,0.0084650113601662,Function unknown,#0000ff,
PP_1759,PP_1759,1961146.0,0.0064821188771756,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1760,PP_1760,1961738.0,0.0091037228821272,Defense mechanisms,#90ee90,
PP_1761,yegE,1963789.0,-0.0332308657284115,Signal transduction mechanisms,#000000,
PP_1762,PP_1762,1966345.0,0.0014133013777801,Coenzyme transport and metabolism,#d3d3d3,
PP_1763,yciK,1967249.0,-0.0241552490611012,Lipid transport and metabolism,#87cefa,
PP_1764,gph,1968147.0,0.0032431094154389,Function unknown,#0000ff,
PP_1766,mtnA,1969630.0,-0.0072965712147295,Amino acid transport and metabolism,#ff0000,
PP_1770,PP_1770,1976337.0,-0.0081625420013699,Amino acid transport and metabolism,#ff0000,
PP_1774,PP_1774,1981632.0,-0.0139864036678843,Function unknown,#0000ff,
PP_1775,PP_1775,1982049.0,-0.0028998246169805,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1776,PP_1776,1983810.0,0.0041062241175357,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1777,cpsG,1985382.0,-0.0024534764718542,Carbohydrate transport and metabolism,#ffc0cb,
PP_1778,PP_1778,1986746.0,0.0236764901652241,Carbohydrate transport and metabolism,#ffc0cb,
PP_1779,PP_1779,1987537.0,0.0329598858456169,Carbohydrate transport and metabolism,#ffc0cb,
PP_1780,PP_1780,1988751.0,0.0141990355689759,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1781,PP_1781,1993660.0,0.0009729216450012,Lipid transport and metabolism,#87cefa,
PP_1782,rfbC,1996039.0,0.0064901282184842,Carbohydrate transport and metabolism,#ffc0cb,
PP_1783,rfbA,1996587.0,-0.0745816985505822,Coenzyme transport and metabolism,#d3d3d3,
PP_1786,PP_1786,2000060.0,-0.0100298831087177,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1787,PP_1787,2003500.0,-0.0144989899977027,No COG annotation,#00bfbf,
PP_1788,PP_1788,2004660.0,0.0284749216365459,No COG annotation,#00bfbf,
PP_1789,PP_1789,2005986.0,-0.0095785721196865,Function unknown,#0000ff,
PP_1790,PP_1790,2006666.0,-0.0095512836739071,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1791,PP_1791,2007358.0,-0.0021670898785875,Amino acid transport and metabolism,#ff0000,
PP_1792,PP_1792,2009004.0,-0.0018540463504365,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1793,PP_1793,2011433.0,0.0010252373558133,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1794,PP_1794,2014045.0,0.0012528600496708,Function unknown,#0000ff,
PP_1795,PP_1795,2015505.0,0.0047686711344187,No COG annotation,#00bfbf,
PP_1797,PP_1797,2018726.0,-0.0033007362483929,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1798,PP_1798,2020048.0,-0.002216342059596,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1799,gmd,2021902.0,0.0139908876724798,Coenzyme transport and metabolism,#d3d3d3,
PP_1800,rmd,2022969.0,0.0044082024900471,Carbohydrate transport and metabolism,#ffc0cb,
PP_1801,wbpY,2023862.0,0.0184392485200365,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1802,wbpZ,2025001.0,0.0085073713218633,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1803,wbpV,2026243.0,-0.0074665440505428,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1804,wbpL,2027211.0,0.0242255361326434,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1805,wbpM,2028261.0,0.0090892188376584,Carbohydrate transport and metabolism,#ffc0cb,
PP_1806,PP_1806,2030374.0,-0.0082546128173608,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1807,kdsA-II,2031402.0,-0.0045801026867366,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1808,pgi-I,2032520.0,-0.0205915892976601,Nucleotide transport and metabolism,#add8e6,
PP_1810,PP_1810,2036666.0,-0.0070606137518102,No COG annotation,#00bfbf,
PP_1811,rffE,2038337.0,0.0030744165887134,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1812,PP_1812,2039601.0,0.00746486193447,No COG annotation,#00bfbf,
PP_1813,PP_1813,2039899.0,-0.0128810797330352,"Replication, recombination and repair",#00ff00,
PP_1814,PP_1814,2040274.0,0.0054751300221671,Function unknown,#0000ff,
PP_1816,PP_1816,2041554.0,0.0008226437519219,Function unknown,#0000ff,
PP_1817,PP_1817,2042733.0,0.00423217756931,Lipid transport and metabolism,#87cefa,
PP_1818,PP_1818,2043638.0,0.0077490206981609,No COG annotation,#00bfbf,
PP_1819,PP_1819,2044787.0,0.0027302529000544,Cell motility,#da70d6,
PP_1820,PP_1820,2046824.0,-0.0037546191549677,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1821,PP_1821,2048159.0,-0.002571208360432,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1822,PP_1822,2048900.0,0.0138112900365869,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1824,PP_1824,2049947.0,-0.0275313420823247,Function unknown,#0000ff,
PP_1825,PP_1825,2050682.0,-0.0295262570578763,No COG annotation,#00bfbf,
PP_1826,PP_1826,2051088.0,0.0033438378137703,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_1827,prmB,2051860.0,-0.0006185159445187,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1828,PP_1828,2052818.0,-0.0105237644849873,No COG annotation,#00bfbf,
PP_1829,PP_1829,2053666.0,-0.0032234635401772,Function unknown,#0000ff,
PP_1831,PP_1831,2056094.0,0.0009408161693623,Amino acid transport and metabolism,#ff0000,
PP_1832,PP_1832,2057248.0,0.0159782852077108,Function unknown,#0000ff,
PP_1833,PP_1833,2057912.0,-0.0010210763796846,Function unknown,#0000ff,
PP_1834,PP_1834,2058451.0,0.0006278637567016,Function unknown,#0000ff,
PP_1835,PP_1835,2059036.0,-0.0017892111401827,No COG annotation,#00bfbf,
PP_1836,PP_1836,2059690.0,0.0076626695649183,Inorganic ion transport and metabolism,#8b4513,
PP_1838,PP_1838,2061086.0,0.0003730268490834,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1839,PP_1839,2063350.0,0.002556493949616,No COG annotation,#00bfbf,
PP_1840,PP_1840,2063764.0,0.0074684832167286,Function unknown,#0000ff,
PP_1841,PP_1841,2064197.0,-0.02190003582036,Energy production and conversion,#708090,
PP_1842,PP_1842,2065527.0,0.0177437581676099,Nucleotide transport and metabolism,#add8e6,
PP_1843,PP_1843,2066302.0,0.0076301295032766,Inorganic ion transport and metabolism,#8b4513,
PP_1844,plsC,2067342.0,0.0063702123443585,Lipid transport and metabolism,#87cefa,
PP_1845,PP_1845,2068176.0,-0.0071791398345073,Lipid transport and metabolism,#87cefa,
PP_1847,PP_1847,2071275.0,0.0026914904965862,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1850,ygaY,2074191.0,0.0050130008915736,Amino acid transport and metabolism,#ff0000,
PP_1852,PP_1852,2076409.0,-0.0018995148683489,Lipid transport and metabolism,#87cefa,
PP_1853,PP_1853,2077277.0,0.0025717898126137,Transcription,#daa520,
PP_1854,PP_1854,2078330.0,0.0024808508467502,Transcription,#daa520,
PP_1855,PP_1855,2078803.0,0.0061156517030791,No COG annotation,#00bfbf,
PP_1860,ohrR,2081766.0,0.0084447768879602,Transcription,#daa520,
PP_1861,PP_1861,2082280.0,-0.0050909071189286,Transcription,#daa520,
PP_1862,PP_1862,2083347.0,-0.0086209203245399,Function unknown,#0000ff,
PP_1863,PP_1863,2084125.0,0.0019297767703378,Transcription,#daa520,
PP_1864,PP_1864,2085139.0,-0.0040589433593067,Function unknown,#0000ff,
PP_1866,aroH,2088105.0,0.001134285099784,Amino acid transport and metabolism,#ff0000,
PP_1867,PP_1867,2089568.0,-0.0056043036275671,Amino acid transport and metabolism,#ff0000,
PP_1869,ygiD,2092445.0,0.0078409461414197,Function unknown,#0000ff,
PP_1870,tpm,2093314.0,0.0010675218134917,Coenzyme transport and metabolism,#d3d3d3,
PP_1871,htpX,2094062.0,-0.0037191850122797,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1872,alaA,2095266.0,0.0092695584703353,Amino acid transport and metabolism,#ff0000,
PP_1873,msrB,2096645.0,0.0035466309933411,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1874,gpx,2097054.0,0.0063269882415413,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1875,PP_1875,2097532.0,-0.0022374814048369,Signal transduction mechanisms,#000000,
PP_1876,PP_1876,2100094.0,0.006409263723109,Function unknown,#0000ff,
PP_1877,msrC,2100982.0,-0.0001166355453836,Signal transduction mechanisms,#000000,
PP_1878,PP_1878,2101540.0,0.0084312565784236,No COG annotation,#00bfbf,
PP_1879,PP_1879,2103369.0,0.0025812631974439,Cell motility,#da70d6,
PP_1880,PP_1880,2104924.0,-0.0061628969860356,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1881,PP_1881,2107305.0,-0.0009236957025691,No COG annotation,#00bfbf,
PP_1882,PP_1882,2109387.0,0.0010647098424501,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1883,PP_1883,2114481.0,-0.00018437098117,Cell motility,#da70d6,
PP_1884,PP_1884,2116325.0,-0.0015751422414119,Cell motility,#da70d6,
PP_1885,PP_1885,2118850.0,-0.0005845793237242,Cell motility,#da70d6,
PP_1886,PP_1886,2121173.0,-0.0028032752045174,Cell motility,#da70d6,
PP_1887,PP_1887,2124630.0,-0.0029960141879422,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1888,PP_1888,2128552.0,0.0067734355104619,Cell motility,#da70d6,
PP_1889,fimD,2129703.0,0.0004327693879002,Cell motility,#da70d6,
PP_1890,PP_1890,2132232.0,-0.0015803766492797,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1891,fimI,2133065.0,-0.0070497574606629,Cell motility,#da70d6,
PP_1892,PP_1892,2133824.0,-0.0015553648206192,Function unknown,#0000ff,
PP_1893,fadE,2134303.0,0.0052063533061779,Lipid transport and metabolism,#87cefa,
PP_1894,gstB,2137141.0,-0.0101154916510033,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1895,yadG,2137898.0,0.0110753355308457,Defense mechanisms,#90ee90,
PP_1896,yadH,2138827.0,-0.0004495256868178,Defense mechanisms,#90ee90,
PP_1897,PP_1897,2140265.0,-0.0002002230460059,Function unknown,#0000ff,
PP_1898,PP_1898,2142550.0,-0.0276833075052564,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_1903,etp,2145647.0,-0.0021098533614302,Signal transduction mechanisms,#000000,
PP_1906,rluC,2151317.0,0.0272290899814147,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_1907,PP_1907,2152277.0,0.0022447781603756,Function unknown,#0000ff,
PP_1908,PP_1908,2152958.0,-0.0043144913680766,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_1909,PP_1909,2154157.0,0.0183237143715826,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_1912,plsX,2155559.0,-0.0431463600061922,Lipid transport and metabolism,#87cefa,
PP_1917,pabC,2160263.0,0.0020646381368511,Amino acid transport and metabolism,#ff0000,
PP_1918,yceG,2161053.0,0.0007478028743023,Function unknown,#0000ff,
PP_1920,PP_1920,2164317.0,-0.0125041836030173,No COG annotation,#00bfbf,
PP_1921,PP_1921,2166937.0,-0.0069923320839722,Function unknown,#0000ff,
PP_1922,PP_1922,2168788.0,-0.001145967368373,Function unknown,#0000ff,
PP_1923,PP_1923,2169740.0,0.0027689457099491,No COG annotation,#00bfbf,
PP_1924,PP_1924,2171868.0,0.0038852884957754,Cell wall/membrane/envelope biogenesis,#c71585,
PP_1925,PP_1925,2172421.0,-0.0034093286926609,Energy production and conversion,#708090,
PP_1926,PP_1926,2173529.0,-0.0011463399993457,Signal transduction mechanisms,#000000,
PP_1927,PP_1927,2174037.0,0.0029573622493728,Function unknown,#0000ff,
PP_1929,arsB-I,2175259.0,-0.0031577111952367,Inorganic ion transport and metabolism,#8b4513,
PP_1930,arsR-I,2176572.0,0.0010799560456642,Transcription,#daa520,
PP_1931,PP_1931,2177765.0,-8.701839145252152e-05,"Replication, recombination and repair",#00ff00,
PP_1932,PP_1932,2179806.0,0.0021207382692852,No COG annotation,#00bfbf,
PP_1934,PP_1934,2180779.0,-0.0080230397950769,No COG annotation,#00bfbf,
PP_1935,PP_1935,2181727.0,0.0203654848208076,Transcription,#daa520,
PP_1936,PP_1936,2184672.0,-0.0035748248353758,Carbohydrate transport and metabolism,#ffc0cb,
PP_1937,PP_1937,2189134.0,-0.0011752253564534,Transcription,#daa520,
